mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -1.327804e-09, -8.239294e-10, -1.738219e-09, 1.142332e-09, 5.905638e-10, 3.198691e-09, -4.800206e-09, -8.752953e-09, -1.922054e-10, 1.719616e-09, 1.113617e-09, 3.432154e-09, -1.059833e-09, -3.124968e-09, -6.163375e-09, 6.117736e-09, 1.398575e-08, 6.458874e-10, -1.015876e-08, -5.724979e-09, 1.405616e-09, 7.600417e-09, -3.178811e-09, -2.562557e-09, -1.142609e-08, -6.164192e-09, 1.584685e-09
-7.900000e-02, -5.026800e-10, -3.353141e-10, -1.816155e-09, 1.042904e-09, 5.219146e-10, 3.040024e-09, 1.606289e-09, -4.803701e-09, -9.285835e-10, 9.193453e-10, 6.462371e-10, 3.380283e-09, -1.328923e-09, -3.125593e-09, -5.724558e-09, -1.588653e-09, 8.988813e-09, 1.526429e-09, -6.864924e-09, -3.805935e-09, 8.132582e-10, 4.876744e-09, -4.388133e-09, -2.069350e-09, 8.553670e-10, 7.715174e-10, 1.065729e-10
-7.800000e-02, -1.885874e-09, -1.149664e-09, -1.544366e-09, 3.035033e-09, 1.659656e-09, 2.673646e-09, -5.898544e-10, -5.811092e-09, -6.301194e-10, 3.508915e-09, 2.149409e-09, 2.898200e-09, -4.763962e-09, -4.994151e-09, -5.132658e-09, 3.714241e-09, 1.162264e-08, 8.222390e-10, -8.754174e-09, -4.909235e-09, 1.194254e-09, 7.029044e-09, -2.860611e-09, -2.390390e-09, -6.039472e-09, -3.065114e-09, 9.105126e-10
-7.700000e-02, -2.177871e-10, -1.676504e-10, -1.716783e-09, 4.044471e-10, 1.509284e-10, 2.911324e-09, 7.740479e-10, -4.828381e-09, -7.654530e-10, 5.501392e-10, 4.248464e-10, 3.191529e-09, -1.059411e-09, -2.766813e-09, -5.333545e-09, -2.990528e-09, 7.388958e-09, 1.582404e-09, -4.516546e-09, -2.481154e-09, 4.283015e-10, 9.561085e-10, -6.060914e-09, -1.230376e-09, -1.793033e-09, -1.006863e-09, 4.161844e-10
-7.600000e-02, -8.288176e-11, -8.574553e-11, -1.685524e-09, 8.443856e-11, -3.275965e-11, 2.883500e-09, 4.020202e-10, -4.838490e-09, -6.833029e-10, 1.448615e-10, 1.734928e-10, 3.144901e-09, -8.724838e-11, -2.112431e-09, -5.320460e-09, -1.823651e-09, 7.684064e-09, 1.370919e-09, -7.105416e-09, -3.960573e-09, 1.038577e-09, 4.243294e-09, -3.811773e-09, -1.928896e-09, -8.640257e-09, -4.600848e-09, 1.207978e-09
-7.500000e-02, -8.994420e-10, -5.747596e-10, -1.506284e-09, 1.732049e-09, 9.138225e-10, 2.522574e-09, 1.343807e-09, -4.062509e-09, -7.584123e-10, 1.653678e-09, 1.079508e-09, 2.800301e-09, -2.313651e-09, -3.269051e-09, -4.825189e-09, 4.106788e-10, 8.621296e-09, 1.034980e-09, -6.828638e-09, -3.794063e-09, 1.029458e-09, 4.602652e-09, -3.301947e-09, -2.020933e-09, -6.279193e-09, -3.154998e-09, 9.141344e-10
-7.400000e-02, -6.090402e-10, -4.003950e-10, -1.480841e-09, 6.653074e-10, 3.026431e-10, 2.603494e-09, -1.488468e-09, -5.513518e-09, -3.855227e-10, 5.831599e-10, 4.651477e-10, 2.888779e-09, -6.762379e-10, -2.232260e-09, -4.942018e-09, -9.282415e-11, 8.043968e-09, 1.030691e-09, -6.136017e-09, -3.415845e-09, 9.180159e-10, 3.755366e-09, -3.540981e-09, -1.809345e-09, -5.998852e-09, -3.077267e-09, 8.719604e-10
-7.300000e-02, 2.902466e-10, 1.352003e-10, -1.518904e-09, -1.159820e-10, -1.459401e-10, 2.497470e-09, 2.333249e-09, -3.030144e-09, -8.179257e-10, -3.166145e-10, -8.885904e-11, 2.796928e-09, 6.148661e-11, -1.725184e-09, -4.600608e-09, -4.393858e-09, 5.042467e-09, 1.502503e-09, -5.507250e-09, -3.056754e-09, 8.996581e-10, 4.177725e-09, -3.004983e-09, -2.020449e-09, -4.414924e-10, 3.265533e-10, 1.818267e-10
-7.200000e-02, -4.902191e-10, -3.212973e-10, -1.278830e-09, 1.014076e-09, 5.129531e-10, 2.134016e-09, 1.256762e-09, -3.331253e-09, -6.749197e-10, 1.676633e-09, 1.061460e-09, 2.305084e-09, -2.591770e-09, -3.132913e-09, -3.939003e-09, -3.114721e-10, 6.879570e-09, 9.803382e-10, -5.037894e-09, -2.797520e-09, 7.509031e-10, 3.815887e-09, -2.917775e-09, -1.783964e-09, 7.658825e-10, 8.547629e-10, 3.843696e-11
-7.100000e-02, -8.567202e-10, -5.233727e-10, -1.071312e-09, 7.679265e-10, 3.941930e-10, 1.973214e-09, -2.966200e-09, -5.463156e-09, -1.399638e-10, 1.323610e-09, 8.424381e-10, 2.117682e-09, -1.369728e-09, -2.365891e-09, -3.744304e-09, 2.449717e-09, 7.997321e-09, 5.998971e-10, -6.057597e-09, -3.413345e-09, 9.022269e-10, 4.656122e-09, -2.124735e-09, -1.749920e-09, -5.237227e-09, -2.642834e-09, 7.565110e-10
