-2.950000e-02, 2.434168e-14, 1.407995e-14, -1.931674e-14, -9.074773e-06, -5.239323e-06, 1.999244e-06, -4.262251e-05, -2.521392e-05, 5.155811e-06, 9.074773e-06, 5.239323e-06, -1.999244e-06, -2.876467e-14, -1.659853e-14, 2.705329e-14, 7.443109e-05, 4.262305e-05, -8.930454e-06, 4.262251e-05, 2.521392e-05, -5.155811e-06, -7.443109e-05, -4.262305e-05, 8.930454e-06, 3.349496e-14, 1.816738e-14, -1.547462e-13
-2.598511e-02, -1.258896e-14, -7.159219e-15, 1.192220e-13, -1.315352e-05, -7.594188e-06, 2.897991e-06, -6.177041e-05, -3.654117e-05, 7.471290e-06, 1.315352e-05, 7.594188e-06, -2.897991e-06, -2.203571e-15, -1.235888e-15, -9.336869e-14, 1.078706e-04, 6.177221e-05, -1.294175e-05, 6.177041e-05, 3.654117e-05, -7.471290e-06, -1.078706e-04, -6.177221e-05, 1.294175e-05, 1.106860e-13, 6.286578e-14, -5.171175e-13
-2.287819e-02, 8.830539e-14, 5.095798e-14, -1.774111e-13, -1.909035e-05, -1.102182e-05, 4.205567e-06, -8.967214e-05, -5.304675e-05, 1.084750e-05, 1.909035e-05, 1.102182e-05, -4.205567e-06, -9.364467e-14, -5.407416e-14, 1.868080e-13, 1.565923e-04, 8.967279e-05, -1.878882e-05, 8.967214e-05, 5.304675e-05, -1.084750e-05, -1.565923e-04, -8.967279e-05, 1.878882e-05, 4.127215e-14, 2.104668e-14, -1.879572e-13
-2.013281e-02, 6.423805e-14, 3.718628e-14, -2.506235e-14, -2.778969e-05, -1.604438e-05, 6.122330e-06, -1.305208e-04, -7.721138e-05, 1.578825e-05, 2.778969e-05, 1.604438e-05, -6.122330e-06, -7.652026e-14, -4.414618e-14, 4.652046e-14, 2.279264e-04, 1.305223e-04, -2.734697e-05, 1.305208e-04, 7.721138e-05, -1.578825e-05, -2.279264e-04, -1.305223e-04, 2.734697e-05, 9.296562e-14, 5.027828e-14, -4.292044e-13
-1.770772e-02, 1.361276e-13, 7.841839e-14, -3.947411e-13, -4.043539e-05, -2.334538e-05, 8.907553e-06, -1.899346e-04, -1.123585e-04, 2.297363e-05, 4.043539e-05, 2.334538e-05, -8.907552e-06, -1.504347e-13, -8.691180e-14, 4.200300e-13, 3.316792e-04, 1.899364e-04, -3.979257e-05, 1.899346e-04, 1.123585e-04, -2.297363e-05, -3.316792e-04, -1.899364e-04, 3.979257e-05, 1.091631e-13, 5.994543e-14, -5.058279e-13
-1.556632e-02, 1.694840e-13, 9.776601e-14, -3.737456e-13, -5.886440e-05, -3.398538e-05, 1.296769e-05, -2.764885e-04, -1.635607e-04, 3.344344e-05, 5.886440e-05, 3.398538e-05, -1.296769e-05, -1.896469e-13, -1.095212e-13, 4.092219e-13, 4.828264e-04, 2.764910e-04, -5.792724e-05, 2.764885e-04, 1.635607e-04, -3.344344e-05, -4.828264e-04, -2.764910e-04, 5.792724e-05, 1.535240e-13, 8.342599e-14, -7.095940e-13
-1.367613e-02, 2.881420e-13, 1.659786e-13, -8.444866e-13, -8.568046e-05, -4.946764e-05, 1.887461e-05, -4.024618e-04, -2.380820e-04, 4.867988e-05, 8.568046e-05, 4.946764e-05, -1.887461e-05, -3.126888e-13, -1.806577e-13, 8.879561e-13, 7.028101e-04, 4.024649e-04, -8.431786e-05, 4.024618e-04, 2.380820e-04, -4.867987e-05, -7.028101e-04, -4.024649e-04, 8.431785e-05, 1.880678e-13, 1.023032e-13, -8.694749e-13
-1.200831e-02, 9.782179e-14, 5.758518e-14, 8.151546e-13, -1.255782e-04, -7.250262e-05, 2.766762e-05, -5.897530e-04, -3.488764e-04, 7.133883e-05, 1.255782e-04, 7.250262e-05, -2.766762e-05, -1.879826e-13, -1.081625e-13, -6.580260e-13, 1.029883e-03, 5.897639e-04, -1.235691e-04, 5.897530e-04, 3.488764e-04, -7.133883e-05, -1.029883e-03, -5.897639e-04, 1.235691e-04, 6.771221e-13, 3.744472e-13, -3.142883e-12
-1.053729e-02, 3.128377e-13, 1.809690e-13, -2.354563e-13, -1.836113e-04, -1.060080e-04, 4.045059e-05, -8.623741e-04, -5.101495e-04, 1.043101e-04, 1.836113e-04, 1.060080e-04, -4.045059e-05, -3.322471e-13, -1.917056e-13, 2.691677e-13, 1.505937e-03, 8.623765e-04, -1.806718e-04, 8.623741e-04, 5.101495e-04, -1.043101e-04, -1.505937e-03, -8.623765e-04, 1.806718e-04, 1.499215e-13, 7.228730e-14, -6.742964e-13
-9.240391e-03, 6.424977e-13, 3.703714e-13, -1.639833e-12, -2.700896e-04, -1.559363e-04, 5.949970e-05, -1.268614e-03, -7.504669e-04, 1.534434e-04, 2.700896e-04, 1.559363e-04, -5.949970e-05, -6.808357e-13, -3.932722e-13, 1.707707e-12, 2.215345e-03, 1.268619e-03, -2.657747e-04, 1.268614e-03, 7.504669e-04, -1.534434e-04, -2.215345e-03, -1.268619e-03, 2.657747e-04, 2.964792e-13, 1.548541e-13, -1.357632e-12
