mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 8.524105e-06, -2.412314e-06, -2.708224e-06, 9.570789e+01, -5.525698e+01, -6.339878e+01, 4.122851e+02, -3.256973e+02, -2.490985e+02, -9.570788e+01, 5.525697e+01, 6.339879e+01, -1.157785e-05, 7.518661e-06, -7.066113e-06, 8.017629e+02, -4.122850e+02, -4.314510e+02, -4.122851e+02, 3.256973e+02, 2.490985e+02, -8.017629e+02, 4.122850e+02, 4.314510e+02, 2.480201e-05, -1.511976e-05, 1.219114e-05
-7.900000e-02, -5.296745e-06, 6.308236e-06, -3.688286e-05, 9.568048e+01, -5.524115e+01, -6.338062e+01, 4.121672e+02, -3.256040e+02, -2.490276e+02, -9.568048e+01, 5.524115e+01, 6.338059e+01, 3.001112e-06, -6.504088e-07, 2.783198e-05, 8.015335e+02, -4.121671e+02, -4.313281e+02, -4.121672e+02, 3.256040e+02, 2.490275e+02, -8.015335e+02, 4.121671e+02, 4.313280e+02, 9.430121e-06, -3.747477e-05, 1.127564e-05
-7.800000e-02, 8.025322e-06, -4.591757e-07, -1.583736e-05, 9.556376e+01, -5.517376e+01, -6.330335e+01, 4.116639e+02, -3.252065e+02, -2.487233e+02, -9.556376e+01, 5.517376e+01, 6.330331e+01, -3.536103e-07, 1.598362e-06, 2.645161e-05, 8.005553e+02, -4.116640e+02, -4.308017e+02, -4.116639e+02, 3.252065e+02, 2.487233e+02, -8.005553e+02, 4.116640e+02, 4.308016e+02, -3.983207e-05, -5.153647e-06, -1.359683e-05
-7.700000e-02, 1.363106e-05, -6.732514e-06, 1.796538e-05, 9.556572e+01, -5.517490e+01, -6.330457e+01, 4.116728e+02, -3.252136e+02, -2.487283e+02, -9.556570e+01, 5.517488e+01, 6.330460e+01, -1.531076e-05, 9.220796e-06, -2.315478e-05, 8.005724e+02, -4.116728e+02, -4.308100e+02, -4.116728e+02, 3.252136e+02, 2.487284e+02, -8.005723e+02, 4.116727e+02, 4.308101e+02, 2.042026e-05, 4.621988e-06, 6.412872e-06
-7.600000e-02, 1.422851e-05, -7.863372e-06, 2.491133e-05, 9.552802e+01, -5.515313e+01, -6.327957e+01, 4.115105e+02, -3.250855e+02, -2.486302e+02, -9.552801e+01, 5.515312e+01, 6.327959e+01, -1.037965e-05, 6.107651e-06, -1.763869e-05, 8.002570e+02, -4.115106e+02, -4.306404e+02, -4.115105e+02, 3.250854e+02, 2.486303e+02, -8.002570e+02, 4.115106e+02, 4.306404e+02, -1.219181e-05, 2.269909e-05, -9.344239e-06
-7.500000e-02, -4.076096e-05, 2.922376e-05, -1.285085e-04, 9.549657e+01, -5.513497e+01, -6.325881e+01, 4.113752e+02, -3.249782e+02, -2.485499e+02, -9.549662e+01, 5.513500e+01, 6.325867e+01, 4.218350e-05, -2.245591e-05, 1.243485e-04, 7.999933e+02, -4.113752e+02, -4.305010e+02, -4.113753e+02, 3.249782e+02, 2.485497e+02, -7.999934e+02, 4.113753e+02, 4.305005e+02, -4.061396e-05, -9.499613e-05, 5.118213e-06
-7.400000e-02, -3.684326e-06, 6.221509e-07, 1.151939e-06, 9.532512e+01, -5.503598e+01, -6.314509e+01, 4.106372e+02, -3.243955e+02, -2.481028e+02, -9.532513e+01, 5.503599e+01, 6.314508e+01, 5.132063e-06, -3.461351e-06, 3.396694e-06, 7.985586e+02, -4.106373e+02, -4.297267e+02, -4.106372e+02, 3.243955e+02, 2.481028e+02, -7.985586e+02, 4.106373e+02, 4.297267e+02, -1.186599e-05, 6.896500e-06, -5.881335e-06
-7.300000e-02, 2.941802e-05, -1.159394e-05, 1.992646e-05, 9.528359e+01, -5.501201e+01, -6.311783e+01, 4.104564e+02, -3.242527e+02, -2.479934e+02, -9.528356e+01, 5.501199e+01, 6.311786e+01, -2.705700e-05, 1.741651e-05, -2.169615e-05, 7.982069e+02, -4.104564e+02, -4.295371e+02, -4.104563e+02, 3.242526e+02, 2.479934e+02, -7.982068e+02, 4.104563e+02, 4.295372e+02, 8.299837e-06, 3.934003e-06, 2.108275e-06
-7.200000e-02, 2.207233e-06, -1.872594e-06, 6.807693e-06, 9.520984e+01, -5.496943e+01, -6.306876e+01, 4.101403e+02, -3.240030e+02, -2.478025e+02, -9.520984e+01, 5.496943e+01, 6.306876e+01, -4.787079e-07, 7.439712e-08, -2.720096e-06, 7.975923e+02, -4.101404e+02, -4.292066e+02, -4.101403e+02, 3.240030e+02, 2.478025e+02, -7.975923e+02, 4.101404e+02, 4.292066e+02, -9.083731e-06, 8.943136e-06, -5.298421e-06
-7.100000e-02, 1.702681e-05, -8.666065e-06, 2.487748e-05, 9.529986e+01, -5.502140e+01, -6.312846e+01, 4.105275e+02, -3.243088e+02, -2.480363e+02, -9.529985e+01, 5.502139e+01, 6.312848e+01, -1.201414e-05, 7.325498e-06, -1.606085e-05, 7.983453e+02, -4.105276e+02, -4.296117e+02, -4.105274e+02, 3.243088e+02, 2.480363e+02, -7.983453e+02, 4.105275e+02, 4.296117e+02, -1.717489e-05, 2.318944e-05, -1.126251e-05
