mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00
-7.900000e-02, -3.310805e-05, 2.494655e-05, -1.115013e-04, 2.459459e+00, -1.419973e+00, -1.629305e+00, 1.059437e+01, -8.369040e+00, -6.402092e+00, -2.459518e+00, 1.420000e+00, 1.629145e+00, 4.518623e-05, -2.414442e-05, 1.296539e-04, 2.060272e+01, -1.059457e+01, -1.108925e+01, -1.059449e+01, 8.369063e+00, 6.401848e+00, -2.060285e+01, 1.059468e+01, 1.108878e+01, -9.807646e-05, -6.129323e-05, -2.296890e-05
-7.800000e-02, 3.284579e-05, -2.119831e-05, 8.460902e-05, 4.887187e+00, -2.821617e+00, -3.237352e+00, 2.105251e+01, -1.663129e+01, -1.271891e+01, -4.887178e+00, 2.821615e+00, 3.237384e+00, -1.586787e-05, 8.416389e-06, -4.654193e-05, 4.094136e+01, -2.105293e+01, -2.203084e+01, -2.105248e+01, 1.663130e+01, 1.271906e+01, -4.094128e+01, 2.105287e+01, 2.203103e+01, -7.600945e-05, 9.604747e-05, -4.816728e-05
-7.700000e-02, 1.538079e-04, -1.052184e-04, 4.398780e-04, 7.187829e+00, -4.149885e+00, -4.761128e+00, 3.096316e+01, -2.446147e+01, -1.870342e+01, -7.187682e+00, 4.149819e+00, 4.761539e+00, -1.363568e-04, 7.325316e-05, -3.837620e-04, 6.021571e+01, -3.096378e+01, -3.239681e+01, -3.096283e+01, 2.446142e+01, 1.870430e+01, -6.021523e+01, 3.096341e+01, 3.239822e+01, 1.540770e-05, 3.623465e-04, -7.100496e-05
-7.600000e-02, 2.675391e-04, -1.830567e-04, 7.654633e-04, 9.637813e+00, -5.564378e+00, -6.383877e+00, 4.151692e+01, -3.279961e+01, -2.507678e+01, -9.637535e+00, 5.564250e+00, 6.384637e+00, -2.497950e-04, 1.346882e-04, -6.940887e-04, 8.074059e+01, -4.151771e+01, -4.343623e+01, -4.151632e+01, 3.279952e+01, 2.507834e+01, -8.073971e+01, 4.151706e+01, 4.343876e+01, 1.022658e-04, 6.040596e-04, -9.031219e-05
-7.500000e-02, 2.846784e-04, -1.892278e-04, 7.740068e-04, 1.223315e+01, -7.062799e+00, -8.103211e+00, 5.269598e+01, -4.163084e+01, -3.183101e+01, -1.223287e+01, 7.062668e+00, 8.103945e+00, -2.549231e-04, 1.388904e-04, -6.820840e-04, 1.024807e+02, -5.269699e+01, -5.513545e+01, -5.269536e+01, 4.163074e+01, 3.183257e+01, -1.024798e+02, 5.269632e+01, 5.513795e+01, 4.374911e-05, 6.256152e-04, -1.163123e-04
-7.400000e-02, 2.909929e-04, -1.902548e-04, 7.680400e-04, 1.496671e+01, -8.641024e+00, -9.914058e+00, 6.447089e+01, -5.093275e+01, -3.894536e+01, -1.496644e+01, 8.640892e+00, 9.914766e+00, -2.542425e-04, 1.393703e-04, -6.646914e-04, 1.253793e+02, -6.447203e+01, -6.745819e+01, -6.447028e+01, 5.093266e+01, 3.894691e+01, -1.253784e+02, 6.447135e+01, 6.746064e+01, 6.799241e-06, 6.299602e-04, -1.307697e-04
-7.300000e-02, 3.417050e-04, -2.322308e-04, 9.661005e-04, 1.768000e+01, -1.020754e+01, -1.171111e+01, 7.616030e+01, -6.016773e+01, -4.600604e+01, -1.767966e+01, 1.020738e+01, 1.171205e+01, -3.143106e-04, 1.698182e-04, -8.669719e-04, 1.481120e+02, -7.616139e+01, -7.968753e+01, -7.615953e+01, 6.016761e+01, 4.600800e+01, -1.481108e+02, 7.616056e+01, 7.969071e+01, 1.022585e-04, 7.700580e-04, -1.254299e-04
-7.200000e-02, 3.803495e-04, -2.737551e-04, 1.186458e-03, 2.009618e+01, -1.160250e+01, -1.331114e+01, 8.657121e+01, -6.839284e+01, -5.229401e+01, -2.009578e+01, 1.160233e+01, 1.331232e+01, -3.590435e-04, 1.892405e-04, -1.076902e-03, 1.683588e+02, -8.657242e+01, -9.057891e+01, -8.657034e+01, 6.839272e+01, 5.229643e+01, -1.683575e+02, 8.657147e+01, 9.058285e+01, 1.687700e-04, 9.476325e-04, -1.386243e-04
-7.100000e-02, 4.741303e-04, -3.470335e-04, 1.521133e-03, 2.256353e+01, -1.302702e+01, -1.494517e+01, 9.720146e+01, -7.679148e+01, -5.871345e+01, -2.256300e+01, 1.302680e+01, 1.494675e+01, -4.667091e-04, 2.450232e-04, -1.417490e-03, 1.890320e+02, -9.720260e+01, -1.016975e+02, -9.720031e+01, 7.679132e+01, 5.871656e+01, -1.890304e+02, 9.720139e+01, 1.017027e+02, 3.248871e-04, 1.182665e-03, -1.311420e-04
-7.000000e-02, 5.647984e-04, -4.081950e-04, 1.774171e-03, 2.571343e+01, -1.484561e+01, -1.703161e+01, 1.107701e+02, -8.751114e+01, -6.690908e+01, -2.571278e+01, 1.484533e+01, 1.703348e+01, -5.625966e-04, 2.974458e-04, -1.670800e-03, 2.154194e+02, -1.107713e+02, -1.158928e+02, -1.107687e+02, 8.751093e+01, 6.691273e+01, -2.154175e+02, 1.107698e+02, 1.158989e+02, 4.267369e-04, 1.357448e-03, -1.307981e-04
-6.900000e-02, 5.623376e-04, -4.101214e-04, 1.793349e-03, 2.869844e+01, -1.656900e+01, -1.900884e+01, 1.236295e+02, -9.766984e+01, -7.467835e+01, -2.869778e+01, 1.656872e+01, 1.901075e+01, -5.685535e-04, 2.997693e-04, -1.703492e-03, 2.404266e+02, -1.236305e+02, -1.293492e+02, -1.236281e+02, 9.766963e+01, 7.468205e+01, -2.404246e+02, 1.236290e+02, 1.293554e+02, 4.751406e-04, 1.360451e-03, -1.136984e-04
-6.800000e-02, 5.310719e-04, -3.902970e-04, 1.715234e-03, 3.120435e+01, -1.801579e+01, -2.066880e+01, 1.344246e+02, -1.061976e+02, -8.120143e+01, -3.120373e+01, 1.801553e+01, 2.067063e+01, -5.367676e-04, 2.820087e-04, -1.626426e-03, 2.614195e+02, -1.344256e+02, -1.406474e+02, -1.344233e+02, 1.061974e+02, 8.120496e+01, -2.614177e+02, 1.344242e+02, 1.406534e+02, 4.476354e-04, 1.306536e-03, -1.123711e-04
-6.700000e-02, 5.550246e-04, -3.965002e-04, 1.709567e-03, 3.388382e+01, -1.956279e+01, -2.244399e+01, 1.459653e+02, -1.153144e+02, -8.817427e+01, -3.388322e+01, 1.956253e+01, 2.244573e+01, -5.347456e-04, 2.833833e-04, -1.575808e-03, 2.838631e+02, -1.459667e+02, -1.527260e+02, -1.459640e+02, 1.153142e+02, 8.817777e+01, -2.838613e+02, 1.459653e+02, 1.527318e+02, 3.109023e-04, 1.338584e-03, -1.692491e-04
