mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -1.644361e-11, -1.205651e-11, 1.881489e-11, 1.358627e-11, 7.146089e-12, -2.678568e-11, -9.253229e-11, 3.505585e-11, 2.993441e-11, 9.281743e-12, 9.266133e-12, -3.530247e-11, -2.824520e-11, 4.145446e-11, 5.730959e-11, 1.915573e-11, -1.423453e-10, -3.606490e-11, 1.576062e-10, 8.789775e-11, -2.490583e-11, -1.089796e-10, 1.005946e-10, 5.670471e-11, 8.128574e-12, -1.070218e-11, -5.111261e-12
-3.300000e-02, -1.563286e-11, -1.197755e-11, 1.877327e-11, 1.122777e-11, 5.856733e-12, -2.672487e-11, -9.363520e-11, 3.450849e-11, 3.008239e-11, 9.325560e-12, 9.829829e-12, -3.527479e-11, -2.755879e-11, 4.240540e-11, 5.724596e-11, 1.898546e-11, -1.414205e-10, -3.629310e-11, 1.618628e-10, 8.871926e-11, -2.526920e-11, -1.131563e-10, 9.730210e-11, 5.727481e-11, 1.003846e-11, -1.006390e-11, -5.352966e-12
-3.200000e-02, -1.650098e-11, -1.247522e-11, 1.889902e-11, 1.311497e-11, 6.595192e-12, -2.685694e-11, -9.276423e-11, 3.410446e-11, 3.004697e-11, 9.370749e-12, 9.975242e-12, -3.529849e-11, -2.826556e-11, 4.194423e-11, 5.736393e-11, 2.059420e-11, -1.414802e-10, -3.607007e-11, 1.612712e-10, 8.848011e-11, -2.521694e-11, -1.114823e-10, 9.979320e-11, 5.710078e-11, 1.124761e-11, -8.424928e-12, -5.512303e-12
-3.100000e-02, -1.628265e-11, -1.202771e-11, 1.895170e-11, 1.347330e-11, 7.135342e-12, -2.687769e-11, -9.408314e-11, 3.437611e-11, 3.005627e-11, 9.515279e-12, 9.911341e-12, -3.535664e-11, -2.800074e-11, 4.213823e-11, 5.734893e-11, 2.023628e-11, -1.413694e-10, -3.622251e-11, 1.612345e-10, 8.923749e-11, -2.543054e-11, -1.105762e-10, 9.748326e-11, 5.718953e-11, 1.038001e-11, -9.430953e-12, -5.317324e-12
-3.000000e-02, -1.670767e-11, -1.264529e-11, 1.894411e-11, 1.318164e-11, 7.644565e-12, -2.697879e-11, -9.330063e-11, 3.463514e-11, 2.995442e-11, 1.067814e-11, 1.057186e-11, -3.548942e-11, -2.957205e-11, 4.113037e-11, 5.756108e-11, 2.131605e-11, -1.403393e-10, -3.620005e-11, 1.595679e-10, 8.854083e-11, -2.528523e-11, -1.113899e-10, 9.997106e-11, 5.711105e-11, 1.172420e-11, -9.115087e-12, -5.592049e-12
-2.900000e-02, -1.598040e-11, -1.245628e-11, 1.884772e-11, 1.412193e-11, 7.535936e-12, -2.700874e-11, -8.815647e-11, 3.827315e-11, 2.951884e-11, 8.325635e-12, 9.400410e-12, -3.506664e-11, -2.914811e-11, 4.232478e-11, 5.744749e-11, 9.946968e-12, -1.481623e-10, -3.512214e-11, 1.578812e-10, 8.595634e-11, -2.485325e-11, -1.058199e-10, 1.031077e-10, 5.663330e-11, 1.090704e-11, -8.877200e-12, -5.609660e-12
-2.800000e-02, -1.684676e-11, -1.263523e-11, 1.893274e-11, 1.342252e-11, 7.820119e-12, -2.688794e-11, -9.393949e-11, 3.434367e-11, 2.998393e-11, 1.015555e-11, 1.008790e-11, -3.546778e-11, -2.972475e-11, 4.136186e-11, 5.756137e-11, 1.937591e-11, -1.416443e-10, -3.611121e-11, 1.603732e-10, 8.791730e-11, -2.526189e-11, -1.120692e-10, 9.903280e-11, 5.681790e-11, 1.468288e-11, -7.348452e-12, -5.821476e-12
-2.736067e-02, -1.487518e-11, -1.163012e-11, 1.849336e-11, 1.403121e-11, 7.492521e-12, -2.683229e-11, -7.806007e-11, 4.305655e-11, 2.820629e-11, 6.378067e-12, 7.691812e-12, -3.473489e-11, -2.759572e-11, 4.161966e-11, 5.726204e-11, -3.260586e-12, -1.553939e-10, -3.334170e-11, 1.446473e-10, 7.860539e-11, -2.354764e-11, -8.221526e-11, 1.148040e-10, 5.407739e-11, 3.307980e-11, 3.187249e-12, -8.194296e-12
-2.735013e-02, -1.489438e-11, -1.130248e-11, 1.854942e-11, 8.125872e-12, 4.322875e-12, -2.554305e-11, -1.047044e-10, 2.755144e-11, 3.127571e-11, 1.112955e-11, 1.088726e-11, -3.591327e-11, -2.924109e-11, 4.216054e-11, 5.755561e-11, 4.172779e-11, -1.295608e-10, -3.825030e-11, 1.682672e-10, 9.349635e-11, -2.648934e-11, -1.301535e-10, 8.937404e-11, 5.941438e-11, 3.610594e-11, 5.419503e-12, -8.691959e-12
-2.734317e-02, -1.494964e-11, -1.177024e-11, 1.851094e-11, 1.171371e-11, 6.642160e-12, -2.636013e-11, -8.991375e-11, 3.601227e-11, 2.953833e-11, 8.624961e-12, 9.163846e-12, -3.527498e-11, -2.776775e-11, 4.128662e-11, 5.744068e-11, 1.910381e-11, -1.445795e-10, -3.540886e-11, 1.561474e-10, 8.544535e-11, -2.483095e-11, -1.017285e-10, 1.037758e-10, 5.568850e-11, 4.555241e-11, 1.043213e-11, -9.780932e-12
