mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 7.944307e-08, 4.714273e-08, 9.932128e-07, 4.244434e+03, 2.450525e+03, -9.350506e+02, 1.993455e+04, 1.179258e+04, -2.410935e+03, -4.244434e+03, -2.450525e+03, 9.350506e+02, -6.123458e-08, -3.493799e-08, -1.026436e-06, -3.481102e+04, -1.993455e+04, 4.175864e+03, -1.993455e+04, -1.179258e+04, 2.410935e+03, 3.481102e+04, 1.993455e+04, -4.175864e+03, -1.352028e-07, -9.289628e-08, 6.644444e-07
-3.300000e-02, -4.949155e-08, -2.938052e-08, -6.264083e-07, -2.662079e+03, -1.536952e+03, 5.864572e+02, -1.250281e+04, -7.396223e+03, 1.512122e+03, 2.662079e+03, 1.536952e+03, -5.864572e+02, 3.872126e-08, 2.207915e-08, 6.462103e-07, 2.183322e+04, 1.250281e+04, -2.619072e+03, 1.250281e+04, 7.396223e+03, -1.512122e+03, -2.183322e+04, -1.250281e+04, 2.619072e+03, 8.039636e-08, 5.575973e-08, -3.960133e-07
-3.200000e-02, -2.025276e-07, -1.199341e-07, -2.315895e-06, -1.029936e+04, -5.946341e+03, 2.268955e+03, -4.837233e+04, -2.861537e+04, 5.850274e+03, 1.029936e+04, 5.946341e+03, -2.268955e+03, 1.424538e-07, 8.122326e-08, 2.424379e-06, 8.447094e+04, 4.837234e+04, -1.013298e+04, 4.837233e+04, 2.861537e+04, -5.850274e+03, -8.447094e+04, -4.837234e+04, 1.013298e+04, 4.473812e-07, 2.933864e-07, -2.169893e-06
-3.100000e-02, -4.782592e-07, -2.818742e-07, -4.280480e-06, -2.122549e+04, -1.225454e+04, 4.675987e+03, -9.968831e+04, -5.897211e+04, 1.205656e+04, 2.122549e+04, 1.225454e+04, -4.675987e+03, 2.731020e-07, 1.557593e-07, 4.646360e-06, 1.740823e+05, 9.968833e+04, -2.088259e+04, 9.968831e+04, 5.897211e+04, -1.205656e+04, -1.740823e+05, -9.968833e+04, 2.088259e+04, 1.530628e-06, 9.517094e-07, -7.318258e-06
-3.000000e-02, -1.196249e-06, -7.007122e-07, -6.859069e-06, -4.174474e+04, -2.410134e+04, 9.196391e+03, -1.960596e+05, -1.159820e+05, 2.371196e+04, 4.174474e+04, 2.410134e+04, -9.196391e+03, 5.441518e-07, 3.108172e-07, 8.013838e-06, 3.423722e+05, 1.960596e+05, -4.107036e+04, 1.960596e+05, 1.159820e+05, -2.371196e+04, -3.423722e+05, -1.960596e+05, 4.107036e+04, 4.870294e-06, 2.935434e-06, -2.309769e-05
-2.900000e-02, -3.944323e-06, -2.297653e-06, -1.125508e-05, -9.781722e+04, -5.647480e+04, 2.154920e+04, -4.594109e+05, -2.717714e+05, 5.556235e+04, 9.781722e+04, 5.647480e+04, -2.154920e+04, 1.662223e-06, 9.528718e-07, 1.528137e-05, 8.022539e+05, 4.594112e+05, -9.623698e+04, 4.594109e+05, 2.717714e+05, -5.556235e+04, -8.022539e+05, -4.594112e+05, 9.623698e+04, 1.704789e-05, 1.011957e-05, -8.053399e-05
-2.800000e-02, -1.183978e-05, -6.885414e-06, -2.351131e-05, -4.075232e+05, -2.352836e+05, 8.977770e+04, -1.913983e+06, -1.132245e+06, 2.314825e+05, 4.075232e+05, 2.352836e+05, -8.977770e+04, 1.908258e-06, 1.085311e-06, 4.099307e-05, 3.342324e+06, 1.913984e+06, -4.009402e+05, 1.913983e+06, 1.132245e+06, -2.314825e+05, -3.342324e+06, -1.913984e+06, 4.009402e+05, 7.426336e-05, 4.351630e-05, -3.496694e-04
-2.736067e-02, 2.539477e-04, 1.464263e-04, -6.157660e-04, -3.422850e+07, -1.976183e+07, 7.540576e+06, -1.607583e+08, -9.509898e+07, 1.944263e+07, 3.422850e+07, 1.976183e+07, -7.540576e+06, -2.745588e-04, -1.585776e-04, 6.521285e-04, 2.807267e+08, 1.607583e+08, -3.367563e+07, 1.607583e+08, 9.509898e+07, -1.944263e+07, -2.807267e+08, -1.607583e+08, 3.367563e+07, 1.580600e-04, 8.430166e-05, -7.273163e-04
-2.735013e-02, 3.815523e-04, 2.225192e-04, 1.316354e-03, -5.431638e+07, -3.135958e+07, 1.196597e+07, -2.551034e+08, -1.509102e+08, 3.085306e+07, 5.431638e+07, 3.135958e+07, -1.196597e+07, -6.005007e-04, -3.459519e-04, -9.343275e-04, 4.454783e+08, 2.551034e+08, -5.343908e+07, 2.551034e+08, 1.509102e+08, -3.085306e+07, -4.454783e+08, -2.551034e+08, 5.343908e+07, 1.646332e-03, 9.103214e-04, -7.641279e-03
-2.734317e-02, 6.612223e-04, 3.804209e-04, -2.351406e-03, -7.863196e+07, -4.539818e+07, 1.732271e+07, -3.693047e+08, -2.184677e+08, 4.466490e+07, 7.863196e+07, 4.539818e+07, -1.732271e+07, -4.280797e-04, -2.475913e-04, 1.943532e-03, 6.449039e+08, 3.693046e+08, -7.736187e+07, 3.693047e+08, 2.184677e+08, -4.466490e+07, -6.449039e+08, -3.693046e+08, 7.736187e+07, -1.737974e-03, -1.006078e-03, 8.158275e-03
-2.733861e-02, -3.695245e-04, -2.167122e-04, -2.351924e-03, -1.012692e+08, -5.846779e+07, 2.230971e+07, -4.756231e+08, -2.813620e+08, 5.752335e+07, 1.012692e+08, 5.846779e+07, -2.230971e+07, 4.107568e-04, 2.360357e-04, 2.282945e-03, 8.305642e+08, 4.756231e+08, -9.963337e+07, 4.756231e+08, 2.813620e+08, -5.752335e+07, -8.305642e+08, -4.756231e+08, 9.963337e+07, -3.143529e-04, -1.347479e-04, 1.379730e-03
-2.733562e-02, -5.616807e-04, -3.253849e-04, 6.425315e-06, -1.177798e+08, -6.800019e+07, 2.594702e+07, -5.531670e+08, -3.272342e+08, 6.690177e+07, 1.177798e+08, 6.800019e+07, -2.594702e+07, 1.179226e-03, 6.804693e-04, -1.089249e-03, 9.659763e+08, 5.531669e+08, -1.158772e+08, 5.531670e+08, 3.272342e+08, -6.690177e+07, -9.659763e+08, -5.531669e+08, 1.158772e+08, -4.636370e-03, -2.632192e-03, 2.165863e-02
-2.733367e-02, 1.861283e-03, 1.074426e-03, -3.433923e-03, -1.286790e+08, -7.429287e+07, 2.834814e+07, -6.043569e+08, -3.575163e+08, 7.309292e+07, 1.286790e+08, 7.429287e+07, -2.834814e+07, -1.718030e-03, -9.919576e-04, 3.182648e-03, 1.055368e+09, 6.043569e+08, -1.266006e+08, 6.043569e+08, 3.575163e+08, -7.309292e+07, -1.055368e+09, -6.043569e+08, 1.266006e+08, -1.047250e-03, -6.604111e-04, 5.026018e-03
