mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 4.031928e-15, 5.355687e-15, 3.705637e-15, -1.978213e-14, -1.265580e-14, -1.218958e-14, -5.857785e-14, -2.190807e-14, -1.462180e-14, 1.192954e-14, 3.904908e-15, 8.485557e-15, -1.133400e-14, -4.139845e-15, -6.399135e-15, 4.798264e-14, 1.564508e-14, 4.527051e-14, 2.507234e-14, 2.512944e-14, 2.240011e-14, -7.002537e-14, -4.217810e-14, -2.282723e-14, -1.075951e-14, -8.721108e-15, 5.973958e-15
-3.300000e-02, -4.012183e-15, 4.959193e-16, 3.024220e-16, -1.574394e-15, -2.017376e-15, -5.843294e-15, -3.016864e-14, -1.456420e-14, -1.571057e-14, 1.238437e-14, 9.452366e-15, 9.208351e-15, -1.687668e-14, -9.596792e-15, -1.028577e-14, 2.780135e-14, 2.316926e-14, 2.439973e-14, 4.295528e-14, 1.737471e-14, 1.222865e-14, -2.401445e-14, -2.758110e-14, -4.436233e-14, -1.071197e-14, -3.099831e-14, 5.028210e-15
-3.200000e-02, 3.913872e-15, 6.145565e-15, 3.388959e-15, -1.125914e-14, -3.105514e-15, -6.387727e-15, -1.704802e-14, -1.177595e-14, -4.125810e-15, -2.627416e-15, -2.855231e-15, 1.748122e-15, 9.761974e-15, 1.951166e-16, 2.565681e-15, 4.533907e-14, -1.019320e-14, 2.024793e-14, 1.023281e-14, 5.815842e-15, -8.141112e-15, 1.197829e-14, -2.938842e-15, 2.075041e-14, 6.323900e-15, -3.010976e-14, 7.762494e-16
-3.100000e-02, -3.323764e-15, 4.095583e-15, 3.747548e-16, -2.106721e-14, -7.991979e-15, -4.673478e-15, -2.624021e-14, -3.765742e-14, -1.278231e-14, 1.558197e-14, 4.255698e-15, 9.827834e-15, 3.346736e-15, -5.475977e-15, -6.471551e-15, 1.016755e-13, 4.268014e-14, 3.314194e-14, 4.173453e-14, 4.535230e-14, 3.478433e-14, -8.004475e-14, -4.910726e-14, -5.081869e-14, -2.634502e-15, -2.298594e-14, -4.350521e-16
-3.000000e-02, 7.107563e-15, 8.357942e-15, 4.701483e-15, -2.370863e-14, -8.916586e-16, -4.964665e-15, 2.438205e-14, 4.548372e-15, 1.935382e-14, 8.752378e-15, -4.020413e-15, 1.870602e-15, 2.051005e-14, 5.958467e-16, -7.979081e-15, 7.652438e-15, -2.493340e-14, -2.994762e-14, -5.731178e-14, -1.828746e-14, -2.274699e-14, 3.857502e-14, -2.155076e-14, 3.508250e-14, -6.115410e-15, 1.733598e-14, -7.226558e-16
-2.900000e-02, -7.496154e-15, 6.974519e-15, -1.446579e-15, -6.234995e-15, 1.554538e-14, 2.015187e-14, 1.066801e-13, 1.286882e-13, 2.555132e-14, -1.187981e-14, -4.348231e-14, -1.013167e-14, 6.051874e-14, 1.159240e-14, -8.363030e-15, -1.583537e-13, -1.625137e-13, -1.761075e-13, -6.251497e-14, -3.902266e-14, -3.767346e-14, 8.433394e-14, 6.324624e-14, 6.030330e-14, -2.607604e-14, -5.989158e-15, -8.900007e-15
-2.800000e-02, -2.846579e-14, 4.064294e-14, 3.697678e-15, -3.422605e-14, 5.984325e-14, 7.433632e-14, 5.443281e-13, 2.918764e-13, 2.020470e-13, -8.884439e-14, -1.472799e-13, -7.438578e-14, 2.534170e-13, 4.697829e-14, -1.505119e-14, -9.304610e-13, -5.027505e-13, -5.770914e-13, -6.235750e-13, -2.729344e-13, -2.725083e-13, 8.381402e-13, 5.083118e-13, 5.336732e-13, -8.477732e-14, 8.904604e-14, 4.528556e-14
-2.736067e-02, -3.306992e-12, 3.012619e-12, -1.563233e-13, 6.706599e-13, 6.542706e-12, 8.733816e-12, 5.003858e-11, 3.161245e-11, 2.612173e-11, -7.983866e-12, -1.458009e-11, -7.628879e-12, 2.199674e-11, 3.584943e-12, -1.408500e-12, -8.450074e-11, -5.265485e-11, -5.404872e-11, -5.496927e-11, -3.137002e-11, -2.523519e-11, 7.605760e-11, 4.692442e-11, 4.830485e-11, -9.023863e-12, 2.745713e-13, 3.288286e-13
-2.735013e-02, -5.259696e-12, 4.825842e-12, -2.431477e-13, 1.016523e-12, 1.035206e-11, 1.383370e-11, 7.947242e-11, 5.090356e-11, 4.167234e-11, -1.298758e-11, -2.321604e-11, -1.219922e-11, 3.521307e-11, 5.779319e-12, -2.166601e-12, -1.345079e-10, -8.385095e-11, -8.588717e-11, -8.759339e-11, -5.005511e-11, -4.032571e-11, 1.219908e-10, 7.528557e-11, 7.723403e-11, -1.438000e-11, 4.367658e-13, 4.650132e-13
-2.734317e-02, -7.394672e-12, 7.052400e-12, -2.966450e-13, 1.460137e-12, 1.506362e-11, 1.992038e-11, 1.153642e-10, 7.317088e-11, 6.050323e-11, -1.884624e-11, -3.370467e-11, -1.775386e-11, 5.105566e-11, 8.429983e-12, -2.950369e-12, -1.944357e-10, -1.206323e-10, -1.244780e-10, -1.271690e-10, -7.268042e-11, -5.838433e-11, 1.771326e-10, 1.089600e-10, 1.119243e-10, -2.085405e-11, 4.718066e-13, 6.493692e-13
