-1.478507e-01, -1.024118e-01, -2.772200e-01, -2.783786e-01, -2.781386e+00, 5.954949e-01, 9.519713e-01
-1.386100e-01, -1.022449e-01, -2.772200e-01, 6.349966e-01, -2.563551e+00, 6.985060e-01, 9.519713e-01
1.386100e-01, -1.022449e-01, -2.772200e-01, -5.367193e-02, -2.563551e+00, 6.985060e-01, 9.519713e-01
1.478507e-01, -1.024118e-01, -2.772200e-01, 2.339771e-01, -2.781386e+00, 5.954949e-01, 9.519713e-01
-1.525448e-01, -1.016473e-01, -2.772200e-01, -5.925595e-01, -2.526707e+00, 7.319318e-01, 9.519713e-01
-1.570913e-01, -1.000819e-01, -2.772200e-01, -1.209322e+00, -2.368666e+00, 6.018744e-01, 9.519713e-01
-1.348862e-01, -1.016473e-01, -2.772200e-01, 4.598301e-01, -2.904407e+00, 2.104038e-01, 9.519713e-01
-1.293693e-01, -1.001961e-01, -2.772200e-01, 1.142119e+00, -2.369693e+00, 4.349930e-01, 9.519713e-01
-1.201287e-01, -9.593569e-02, -2.772200e-01, 1.101445e+00, -2.405069e+00, -3.575412e-01, 9.519713e-01
1.201287e-01, -9.593569e-02, -2.772200e-01, -1.576045e+00, -2.405069e+00, -3.575412e-01, 9.519713e-01
1.348862e-01, -1.016473e-01, -2.772200e-01, -6.644722e-01, -2.904407e+00, 2.104037e-01, 9.519713e-01
1.293693e-01, -1.001961e-01, -2.772200e-01, -5.940189e-01, -2.369693e+00, 4.349930e-01, 9.519713e-01
1.525448e-01, -1.016473e-01, -2.772200e-01, 6.380642e-01, -2.526707e+00, 7.319318e-01, 9.519713e-01
1.570913e-01, -1.000819e-01, -2.772200e-01, 8.416322e-01, -2.368666e+00, 6.018744e-01, 9.519713e-01
-1.645046e-01, -9.240667e-02, -2.772200e-01, -2.201187e+00, -8.870319e-01, 6.792387e-01, 9.519713e-01
-1.153027e-01, -9.240667e-02, -2.772200e-01, 1.709022e+00, -1.647140e+00, -1.250068e-01, 9.519713e-01
-1.108880e-01, -8.781224e-02, -2.772200e-01, 1.691824e+00, -1.389405e+00, -4.593768e-01, 9.519713e-01
1.153027e-01, -9.240667e-02, -2.772200e-01, -1.401732e+00, -1.647140e+00, -1.250068e-01, 9.519713e-01
1.108880e-01, -8.781224e-02, -2.772200e-01, -1.749883e+00, -1.389405e+00, -4.593768e-01, 9.519713e-01
1.645046e-01, -9.240667e-02, -2.772200e-01, 1.864965e+00, -8.870319e-01, 6.792387e-01, 9.519713e-01
-1.647847e-01, -8.316600e-02, -2.772200e-01, -2.436149e+00, 5.900308e-01, 7.919260e-01, 9.519713e-01
-1.078536e-01, -8.316600e-02, -2.772200e-01, 1.358838e+00, -1.388346e+00, -9.820273e-01, 9.519713e-01
1.078536e-01, -8.316600e-02, -2.772200e-01, -2.239836e+00, -1.388346e+00, -9.820273e-01, 9.519713e-01
1.647847e-01, -8.316600e-02, -2.772200e-01, 2.535301e+00, 5.900308e-01, 7.919260e-01, 9.519713e-01
-1.611282e-01, -7.392533e-02, -2.772200e-01, -2.739993e+00, 1.119816e+00, 2.779388e-01, 9.519713e-01
-1.570913e-01, -6.793077e-02, -2.772200e-01, -1.948245e+00, 2.086968e+00, 6.811663e-01, 9.519713e-01
-1.049826e-01, -7.392533e-02, -2.772200e-01, 1.461584e+00, -4.894943e-01, -9.872079e-01, 9.519713e-01
1.049826e-01, -7.392533e-02, -2.772200e-01, -2.076481e+00, -4.894943e-01, -9.872080e-01, 9.519713e-01
1.611282e-01, -7.392533e-02, -2.772200e-01, 2.200131e+00, 1.119816e+00, 2.779388e-01, 9.519713e-01
1.570913e-01, -6.793077e-02, -2.772200e-01, 2.556633e+00, 2.086968e+00, 6.811663e-01, 9.519713e-01
-1.542797e-01, -6.468467e-02, -2.772200e-01, -2.096752e+00, 1.918633e+00, 2.323585e-01, 9.519713e-01
-1.478507e-01, -5.902716e-02, -2.772200e-01, -1.611295e+00, 2.142598e+00, -5.091483e-05, 9.519713e-01
-1.061165e-01, -6.468467e-02, -2.772200e-01, 1.408441e+00, 4.632504e-01, -8.534225e-01, 9.519713e-01
-1.108880e-01, -5.763387e-02, -2.772200e-01, 1.302776e+00, 1.394830e+00, -5.502825e-01, 9.519713e-01
1.061165e-01, -6.468467e-02, -2.772200e-01, -1.634921e+00, 4.632504e-01, -8.534225e-01, 9.519713e-01
1.108880e-01, -5.763387e-02, -2.772200e-01, -9.421504e-01, 1.394830e+00, -5.502825e-01, 9.519713e-01
1.542797e-01, -6.468467e-02, -2.772200e-01, 2.028333e+00, 1.918633e+00, 2.323585e-01, 9.519713e-01
1.478507e-01, -5.902716e-02, -2.772200e-01, 1.544636e+00, 2.142598e+00, -5.087042e-05, 9.519713e-01
-1.419415e-01, -5.544400e-02, -2.772200e-01, -1.552921e+00, 1.810783e+00, -5.967885e-01, 9.519713e-01
-1.386100e-01, -5.399053e-02, -2.772200e-01, -1.082526e+00, 2.022812e+00, -4.821477e-01, 9.519713e-01
-1.293693e-01, -5.188842e-02, -2.772200e-01, -1.403779e-01, 2.148721e+00, -4.522632e-01, 9.519713e-01
-1.137388e-01, -5.544400e-02, -2.772200e-01, 8.917648e-01, 1.417916e+00, -7.348118e-01, 9.519713e-01
-1.201287e-01, -5.268034e-02, -2.772200e-01, 7.589385e-01, 2.088801e+00, -3.555826e-01, 9.519713e-01
1.137388e-01, -5.544400e-02, -2.772200e-01, -9.450628e-01, 1.417916e+00, -7.348118e-01, 9.519713e-01
