-2.349254e-01, -2.772200e-01, -2.772200e-01, -1.842373e+00, -5.235856e-01, 4.059363e-01, -1.172230e-01
-2.386615e-01, -2.679793e-01, -2.772200e-01, -2.180582e+00, -8.796514e-01, 8.231235e-02, -1.172230e-01
-2.402573e-01, -2.640609e-01, -2.772200e-01, -2.228892e+00, -9.370478e-01, 3.934756e-02, -1.172230e-01
-2.424394e-01, -2.587387e-01, -2.772200e-01, -2.321872e+00, -1.043800e+00, -4.719321e-02, -1.172230e-01
-2.462772e-01, -2.494980e-01, -2.772200e-01, -2.563103e+00, -1.312802e+00, -2.795444e-01, -1.172230e-01
-2.494980e-01, -2.418833e-01, -2.772200e-01, -2.598885e+00, -1.375057e+00, -3.102587e-01, -1.172230e-01
-2.501937e-01, -2.402573e-01, -2.772200e-01, -2.416380e+00, -1.198614e+00, -1.269407e-01, -1.172230e-01
-2.542080e-01, -2.310167e-01, -2.772200e-01, -1.895703e+00, -7.150325e-01, 3.965295e-01, -1.172230e-01
-2.583393e-01, -2.217760e-01, -2.772200e-01, -1.814253e+00, -6.749607e-01, 4.776147e-01, -1.172230e-01
-2.587387e-01, -2.208979e-01, -2.772200e-01, -1.987887e+00, -8.527377e-01, 3.037795e-01, -1.172230e-01
-2.626069e-01, -2.125353e-01, -2.772200e-01, -1.569837e+00, -4.758537e-01, 7.184560e-01, -1.172230e-01
-2.670295e-01, -2.032947e-01, -2.772200e-01, -1.855224e+00, -8.100399e-01, 4.262625e-01, -1.172230e-01
-2.679793e-01, -2.013547e-01, -2.772200e-01, -2.180339e+00, -1.145796e+00, 9.930797e-02, -1.172230e-01
-2.716251e-01, -1.940540e-01, -2.772200e-01, -1.676735e+00, -6.833117e-01, 5.947242e-01, -1.172230e-01
-2.764106e-01, -1.848133e-01, -2.772200e-01, -1.924695e+00, -9.853695e-01, 3.335712e-01, -1.172230e-01
-2.772200e-01, -1.832878e-01, -2.772200e-01, -2.005411e+00, -1.075193e+00, 2.503789e-01, -1.172230e-01
2.631208e-01, 8.316600e-02, -2.772200e-01, 2.099862e+00, 1.776164e+00, 4.951794e-01, -1.172230e-01
2.587387e-01, 8.860512e-02, -2.772200e-01, 2.166992e+00, 1.794933e+00, 5.692216e-01, -1.172230e-01
2.557598e-01, 9.240667e-02, -2.772200e-01, 1.858578e+00, 1.451144e+00, 2.634341e-01, -1.172230e-01
2.494980e-01, 1.007139e-01, -2.772200e-01, 2.287255e+00, 1.798701e+00, 6.916049e-01, -1.172230e-01
2.488160e-01, 1.016473e-01, -2.772200e-01, 1.659435e+00, 1.161483e+00, 6.319972e-02, -1.172230e-01
2.423016e-01, 1.108880e-01, -2.772200e-01, 1.393945e+00, 8.005999e-01, -2.136439e-01, -1.172230e-01
2.402573e-01, 1.139213e-01, -2.772200e-01, 1.933082e+00, 1.307687e+00, 3.196269e-01, -1.172230e-01
2.362177e-01, 1.201287e-01, -2.772200e-01, 1.615517e+00, 9.238284e-01, -1.307204e-02, -1.172230e-01
2.310167e-01, 1.285905e-01, -2.772200e-01, 2.299777e+00, 1.517034e+00, 6.441890e-01, -1.172230e-01
2.305553e-01, 1.293693e-01, -2.772200e-01, 1.940876e+00, 1.149754e+00, 2.824560e-01, -1.172230e-01
2.252973e-01, 1.386100e-01, -2.772200e-01, 1.854647e+00, 9.647205e-01, 1.585144e-01, -1.172230e-01
2.217760e-01, 1.452118e-01, -2.772200e-01, 2.352686e+00, 1.393413e+00, 6.253522e-01, -1.172230e-01
2.204207e-01, 1.478507e-01, -2.772200e-01, 2.265361e+00, 1.278792e+00, 5.246640e-01, -1.172230e-01
2.158979e-01, 1.570913e-01, -2.772200e-01, 2.264931e+00, 1.185201e+00, 4.738759e-01, -1.172230e-01
2.125353e-01, 1.644363e-01, -2.772200e-01, 2.132517e+00, 9.819585e-01, 2.979985e-01, -1.172230e-01
2.116987e-01, 1.663320e-01, -2.772200e-01, 1.908020e+00, 7.397079e-01, 6.185844e-02, -1.172230e-01
2.077914e-01, 1.755727e-01, -2.772200e-01, 2.532011e+00, 1.280577e+00, 6.269969e-01, -1.172230e-01
2.041438e-01, 1.848133e-01, -2.772200e-01, 2.061551e+00, 7.331354e-01, 9.487534e-02, -1.172230e-01
2.032947e-01, 1.870545e-01, -2.772200e-01, 2.183627e+00, 8.375259e-01, 2.016722e-01, -1.172230e-01
2.007241e-01, 1.940540e-01, -2.772200e-01, 2.253756e+00, 8.549961e-01, 2.234696e-01, -1.172230e-01
1.975015e-01, 2.032947e-01, -2.772200e-01, 2.339223e+00, 8.770960e-01, 2.441512e-01, -1.172230e-01
1.944461e-01, 2.125353e-01, -2.772200e-01, 2.719571e+00, 1.201261e+00, 5.592291e-01, -1.172230e-01
1.940540e-01, 2.137543e-01, -2.772200e-01, 1.988281e+00, 4.631025e-01, -1.806733e-01, -1.172230e-01
1.915297e-01, 2.217760e-01, -2.772200e-01, 2.737376e+00, 1.170162e+00, 5.118855e-01, -1.172230e-01
1.887256e-01, 2.310167e-01, -2.772200e-01, 1.949826e+00, 3.409906e-01, -3.401668e-01, -1.172230e-01
1.860087e-01, 2.402573e-01, -2.772200e-01, 2.671144e+00, 1.027904e+00, 3.177478e-01, -1.172230e-01
1.848133e-01, 2.443977e-01, -2.772200e-01, 2.304911e+00, 6.485674e-01, -7.643184e-02, -1.172230e-01
1.833553e-01, 2.494980e-01, -2.772200e-01, 2.688607e+00, 1.018061e+00, 2.732950e-01, -1.172230e-01
1.807434e-01, 2.587387e-01, -2.772200e-01, 2.426162e+00, 7.352429e-01, -4.925451e-02, -1.172230e-01
-2.346374e-01, -2.772200e-01, -2.679793e-01, -2.680282e+00, -1.319535e+00, -3.602453e-01, -1.172230e-01
-2.382365e-01, -2.679793e-01, -2.679793e-01, -2.647121e+00, -1.305934e+00, -3.127171e-01, -1.172230e-01
-2.402573e-01, -2.628371e-01, -2.679793e-01, -2.098749e+00, -7.707354e-01, 2.424247e-01, -1.172230e-01
-2.418800e-01, -2.587387e-01, -2.679793e-01, -1.851582e+00, -5.352304e-01, 4.943438e-01, -1.172230e-01
-2.455871e-01, -2.494980e-01, -2.679793e-01, -2.450425e+00, -1.164115e+00, -9.594128e-02, -1.172230e-01
-2.493777e-01, -2.402573e-01, -2.679793e-01, -2.079038e+00, -8.278513e-01, 2.809274e-01, -1.172230e-01
-2.494980e-01, -2.399678e-01, -2.679793e-01, -2.339274e+00, -1.089268e+00, 2.081248e-02, -1.172230e-01
-2.532719e-01, -2.310167e-01, -2.679793e-01, -2.205445e+00, -9.942724e-01, 1.568216e-01, -1.172230e-01
-2.572906e-01, -2.217760e-01, -2.679793e-01, -2.242686e+00, -1.076157e+00, 1.186087e-01, -1.172230e-01
-2.587387e-01, -2.185233e-01, -2.679793e-01, -2.555966e+00, -1.406191e+00, -1.958053e-01, -1.172230e-01
-2.614545e-01, -2.125353e-01, -2.679793e-01, -2.285867e+00, -1.168261e+00, 7.111578e-02, -1.172230e-01
-2.657844e-01, -2.032947e-01, -2.679793e-01, -1.963368e+00, -8.985233e-01, 3.859207e-01, -1.172230e-01
-2.679793e-01, -1.987532e-01, -2.679793e-01, -1.536130e+00, -4.984602e-01, 8.081352e-01, -1.172230e-01
-2.703002e-01, -1.940540e-01, -2.679793e-01, -2.267321e+00, -1.258530e+00, 7.088923e-02, -1.172230e-01
-2.750208e-01, -1.848133e-01, -2.679793e-01, -1.631214e+00, -6.811160e-01, 6.925769e-01, -1.172230e-01
-2.772200e-01, -1.806483e-01, -2.679793e-01, -2.134730e+00, -1.211751e+00, 1.814930e-01, -1.172230e-01
2.620267e-01, 8.316600e-02, -2.679793e-01, 1.506654e+00, 1.221030e+00, -1.339823e-02, -1.172230e-01
2.587387e-01, 8.713848e-02, -2.679793e-01, 2.167414e+00, 1.843753e+00, 6.529777e-01, -1.172230e-01
