0.000000e+00, -5.732076e-03, -3.696267e-02, 6.854028e-02, 8.379267e-01, 9.131029e-01, -1.229056e+00
-5.710133e-03, 0.000000e+00, -3.696267e-02, 1.167389e+00, 4.009861e-01, 1.237059e+00, -1.229056e+00
5.710133e-03, 0.000000e+00, -3.696267e-02, -3.831257e-01, 4.009861e-01, 1.237059e+00, -1.229056e+00
0.000000e+00, 5.688595e-03, -3.696267e-02, 1.972910e-01, -5.837594e-01, 1.042574e+00, -1.229056e+00
0.000000e+00, -1.164803e-02, -2.772200e-02, 2.591312e-01, 1.834384e+00, 9.085856e-01, -1.229056e+00
-6.938502e-03, -9.240667e-03, -2.772200e-02, 1.243594e+00, 1.525800e+00, 9.166375e-01, -1.229056e+00
-9.240667e-03, -6.873421e-03, -2.772200e-02, 1.378431e+00, 1.034420e+00, 7.374475e-01, -1.229056e+00
6.938502e-03, -9.240667e-03, -2.772200e-02, -7.185713e-01, 1.525800e+00, 9.166375e-01, -1.229056e+00
9.240667e-03, -6.873421e-03, -2.772200e-02, -1.215696e+00, 1.034420e+00, 7.374476e-01, -1.229056e+00
-1.157943e-02, 0.000000e+00, -2.772200e-02, 1.441562e+00, -1.235974e-01, 5.014183e-01, -1.229056e+00
-9.240667e-03, 7.082676e-03, -2.772200e-02, 8.803816e-01, -1.332041e+00, 2.853167e-01, -1.229056e+00
1.157943e-02, 0.000000e+00, -2.772200e-02, -1.744583e+00, -1.235973e-01, 5.014182e-01, -1.229056e+00
9.240667e-03, 7.082676e-03, -2.772200e-02, -1.609191e+00, -1.332041e+00, 2.853167e-01, -1.229056e+00
-7.019622e-03, 9.240667e-03, -2.772200e-02, 9.231358e-01, -1.294931e+00, 6.358404e-01, -1.229056e+00
7.019622e-03, 9.240667e-03, -2.772200e-02, -9.547769e-01, -1.294931e+00, 6.358404e-01, -1.229056e+00
0.000000e+00, 1.151274e-02, -2.772200e-02, 3.677674e-01, -1.242804e+00, 1.024044e+00, -1.229056e+00
-9.240667e-03, -1.101015e-02, -1.848133e-02, 1.306676e+00, 1.518702e+00, 4.428663e-01, -1.229056e+00
0.000000e+00, -1.447998e-02, -1.848133e-02, -1.516950e-01, 1.832772e+00, 2.860728e-01, -1.229056e+00
9.240667e-03, -1.101015e-02, -1.848133e-02, -1.318234e+00, 1.518702e+00, 4.428662e-01, -1.229056e+00
-1.097728e-02, -9.240667e-03, -1.848133e-02, 1.344824e+00, 1.079931e+00, 2.428097e-01, -1.229056e+00
1.097728e-02, -9.240667e-03, -1.848133e-02, -1.761611e+00, 1.079931e+00, 2.428097e-01, -1.229056e+00
-1.440900e-02, 0.000000e+00, -1.848133e-02, 1.892620e+00, -8.059476e-02, 3.351985e-01, -1.229056e+00
1.440900e-02, 0.000000e+00, -1.848133e-02, -2.112373e+00, -8.059479e-02, 3.351985e-01, -1.229056e+00
-1.113638e-02, 9.240667e-03, -1.848133e-02, 1.156216e+00, -1.643261e+00, 7.512221e-02, -1.229056e+00
-9.240667e-03, 1.110077e-02, -1.848133e-02, 1.622825e+00, -1.181661e+00, 8.085266e-01, -1.229056e+00
0.000000e+00, 1.433950e-02, -1.848133e-02, -4.978034e-02, -2.070138e+00, 4.023752e-01, -1.229056e+00
1.113638e-02, 9.240667e-03, -1.848133e-02, -1.883373e+00, -1.643261e+00, 7.512218e-02, -1.229056e+00
9.240667e-03, 1.110077e-02, -1.848133e-02, -8.888221e-01, -1.181661e+00, 8.085265e-01, -1.229056e+00
-9.240667e-03, -1.289921e-02, -9.240667e-03, 1.704260e+00, 2.193097e+00, 6.235930e-01, -1.229056e+00
0.000000e+00, -1.592279e-02, -9.240667e-03, 1.983973e-01, 2.408681e+00, 4.137397e-01, -1.229056e+00
9.240667e-03, -1.289921e-02, -9.240667e-03, -9.141435e-01, 2.193097e+00, 6.235931e-01, -1.229056e+00
-1.286427e-02, -9.240667e-03, -9.240667e-03, 1.367988e+00, 8.501459e-01, -2.121131e-01, -1.229056e+00
1.286427e-02, -9.240667e-03, -9.240667e-03, -2.262674e+00, 8.501458e-01, -2.121131e-01, -1.229056e+00
-1.587995e-02, 0.000000e+00, -9.240667e-03, 2.437764e+00, 2.347194e-01, 4.423799e-01, -1.229056e+00
1.587995e-02, 0.000000e+00, -9.240667e-03, -2.004196e+00, 2.347194e-01, 4.423799e-01, -1.229056e+00
-1.296493e-02, 9.240667e-03, -9.240667e-03, 1.659787e+00, -1.424759e+00, 7.824187e-02, -1.229056e+00
-9.240667e-03, 1.292951e-02, -9.240667e-03, 1.203597e+00, -1.886463e+00, 1.506228e-01, -1.229056e+00
0.000000e+00, 1.583730e-02, -9.240667e-03, -3.775345e-01, -2.609355e+00, -1.418645e-01, -1.229056e+00
1.296493e-02, 9.240667e-03, -9.240667e-03, -1.934834e+00, -1.424759e+00, 7.824187e-02, -1.229056e+00
9.240667e-03, 1.292951e-02, -9.240667e-03, -1.347702e+00, -1.886463e+00, 1.506227e-01, -1.229056e+00
-9.240667e-03, -1.347979e-02, 0.000000e+00, 1.611820e+00, 2.206033e+00, 3.191742e-01, -1.229056e+00
0.000000e+00, -1.634261e-02, 0.000000e+00, 2.123276e-01, 2.503240e+00, 2.010064e-01, -1.229056e+00
9.240667e-03, -1.347979e-02, 0.000000e+00, -9.785755e-01, 2.206033e+00, 3.191742e-01, -1.229056e+00
-1.347969e-02, -9.240667e-03, 0.000000e+00, 1.757511e+00, 1.163283e+00, -1.210418e-01, -1.229056e+00
1.347969e-02, -9.240667e-03, 0.000000e+00, -2.021466e+00, 1.163283e+00, -1.210417e-01, -1.229056e+00
-1.634300e-02, 0.000000e+00, 0.000000e+00, 2.295518e+00, 4.723699e-03, 4.751788e-03, -1.229056e+00
1.634300e-02, 0.000000e+00, 0.000000e+00, -2.285932e+00, 4.723644e-03, 4.751777e-03, -1.229056e+00
-1.347930e-02, 9.240667e-03, 0.000000e+00, 2.050197e+00, -1.134664e+00, 1.496226e-01, -1.229056e+00
-9.240667e-03, 1.347969e-02, 0.000000e+00, 8.755531e-01, -2.309120e+00, -4.224100e-01, -1.229056e+00
0.000000e+00, 1.634295e-02, 0.000000e+00, 4.876254e-01, -1.803204e+00, 4.988634e-01, -1.229056e+00
1.347930e-02, 9.240667e-03, 0.000000e+00, -1.728915e+00, -1.134665e+00, 1.496225e-01, -1.229056e+00
9.240667e-03, 1.347969e-02, 0.000000e+00, -1.715102e+00, -2.309120e+00, -4.224102e-01, -1.229056e+00
-9.240667e-03, -1.292923e-02, 9.240667e-03, 1.426731e+00, 1.965639e+00, -7.159274e-02, -1.229056e+00
0.000000e+00, -1.583667e-02, 9.240667e-03, 2.174327e-01, 2.449367e+00, -1.831026e-02, -1.229056e+00
9.240667e-03, -1.292923e-02, 9.240667e-03, -1.124415e+00, 1.965639e+00, -7.159273e-02, -1.229056e+00
-1.296491e-02, -9.240667e-03, 9.240667e-03, 1.852272e+00, 1.342262e+00, -1.608246e-01, -1.229056e+00
1.296491e-02, -9.240667e-03, 9.240667e-03, -1.742237e+00, 1.342262e+00, -1.608246e-01, -1.229056e+00
-1.587962e-02, 0.000000e+00, 9.240667e-03, 2.360453e+00, 1.213703e-01, -8.623471e-02, -1.229056e+00
1.587962e-02, 0.000000e+00, 9.240667e-03, -2.081580e+00, 1.213702e-01, -8.623474e-02, -1.229056e+00
-1.286352e-02, 9.240667e-03, 9.240667e-03, 1.816191e+00, -1.296789e+00, -2.345198e-01, -1.229056e+00
-9.240667e-03, 1.289870e-02, 9.240667e-03, 1.258728e+00, -1.848634e+00, -2.792539e-01, -1.229056e+00
0.000000e+00, 1.592278e-02, 9.240667e-03, 4.874680e-01, -1.722773e+00, 2.720483e-01, -1.229056e+00
1.286352e-02, 9.240667e-03, 9.240667e-03, -1.814626e+00, -1.296789e+00, -2.345197e-01, -1.229056e+00
9.240667e-03, 1.289870e-02, 9.240667e-03, -1.360016e+00, -1.848634e+00, -2.792540e-01, -1.229056e+00
