0, 3.067688e-07
1, 3.970688e-07
2, 5.151101e-07
3, 6.073494e-07
4, 6.073494e-07
5, 2.894969e-07
6, 5.291249e-07
7, 6.043442e-07
8, 4.177931e-07
9, 4.431755e-07
10, 5.163950e-07
11, 4.522696e-07
12, 5.307832e-07
13, 3.846696e-07
14, 2.980824e-07
15, 4.268029e-07
16, 6.014840e-07
17, 7.227563e-07
18, 6.185900e-07
19, 3.184697e-07
20, 4.860160e-07
21, 3.958453e-07
22, 3.993692e-07
23, 3.281527e-07
24, 4.068990e-07
25, 4.221031e-07
26, 2.859730e-07
27, 3.971275e-07
28, 2.821866e-07
29, 5.073108e-07
30, 4.414374e-07
31, 3.734376e-07
32, 5.227440e-07
33, 4.009592e-07
34, 3.182126e-07
35, 7.253225e-07
36, 3.221515e-07
37, 6.803978e-07
38, 3.767324e-07
39, 6.180334e-07
40, 4.234498e-07
41, 5.898816e-07
42, 3.354830e-07
43, 6.239068e-07
44, 3.822009e-07
45, 3.143053e-07
46, 3.297180e-07
47, 3.491006e-07
48, 2.902444e-07
49, 3.632698e-07
50, 4.680976e-07
51, 5.182081e-07
52, 4.971185e-07
53, 4.658505e-07
54, 5.365669e-07
55, 4.871815e-07
56, 3.762470e-07
57, 3.072577e-07
58, 6.557944e-07
59, 6.376591e-07
60, 4.960361e-07
61, 3.380877e-07
62, 4.427005e-07
63, 5.292800e-07
64, 4.186738e-07
65, 4.402742e-07
66, 3.285277e-07
67, 3.285277e-07
68, 3.654758e-07
69, 4.382643e-07
70, 4.098070e-07
71, 4.280198e-07
72, 5.442240e-07
73, 4.847181e-07
74, 4.065275e-07
75, 4.240279e-07
76, 3.224684e-07
77, 3.977825e-07
78, 3.063898e-07
79, 4.550483e-07
80, 4.438594e-07
81, 3.940341e-07
82, 4.678581e-07
83, 3.121878e-07
84, 3.739367e-07
85, 3.144907e-07
86, 2.905760e-07
87, 3.237661e-07
88, 3.687473e-07
89, 3.316352e-07
90, 4.941947e-07
91, 3.897190e-07
92, 3.198023e-07
93, 3.384731e-07
94, 4.863127e-07
95, 2.710375e-07
96, 2.784722e-07
97, 3.363377e-07
98, 3.678606e-07
99, 5.045745e-07
100, 3.079822e-07
101, 3.998696e-07
102, 3.202776e-07
103, 3.202776e-07
104, 3.003161e-07
105, 4.201199e-07
106, 4.867847e-07
107, 3.555615e-07
108, 3.262218e-07
109, 4.809131e-07
110, 6.503451e-07
111, 6.144598e-07
112, 3.118325e-07
113, 4.092974e-07
114, 2.988346e-07
115, 2.866461e-07
116, 6.023804e-07
117, 5.097827e-07
118, 3.268593e-07
119, 3.161878e-07
120, 6.264149e-07
121, 5.516493e-07
122, 3.207911e-07
123, 4.610956e-07
124, 4.868533e-07
125, 4.689826e-07
126, 3.907338e-07
127, 5.340611e-07
128, 5.063344e-07
