-0.443552000000000E+00,  -0.119816217769309E+02,  -0.119816217769309E+02,  -0.109478371118850E+02,  -0.109478371118850E+02,  -0.465545074726336E+01,  -0.465545074726335E+01,  -0.272116648678093E+01,  -0.272116648678093E+01,  -0.165948748686837E+01,  -0.165948748686837E+01,   0.156161870003430E+01,   0.156161870003430E+01,   0.242459613121373E+01,   0.242459613121373E+01,   0.366355788589150E+01,   0.366355788589150E+01
-0.432463200000000E+00,  -0.119932056866976E+02,  -0.119932056866976E+02,  -0.109497407544988E+02,  -0.109497407544988E+02,  -0.458749642997723E+01,  -0.458749642997723E+01,  -0.267332018144194E+01,  -0.267332018144193E+01,  -0.161010367646563E+01,  -0.161010367646563E+01,   0.153437358627167E+01,   0.153437358627168E+01,   0.239272225547390E+01,   0.239272225547390E+01,   0.362470506141234E+01,   0.362470506141235E+01
-0.421374400000000E+00,  -0.120047917798754E+02,  -0.120047917798754E+02,  -0.109521090785765E+02,  -0.109521090785765E+02,  -0.451651968506770E+01,  -0.451651968506770E+01,  -0.262462373072938E+01,  -0.262462373072938E+01,  -0.155994895511188E+01,  -0.155994895511187E+01,   0.150635225656408E+01,   0.150635225656408E+01,   0.235973563390594E+01,   0.235973563390594E+01,   0.358386408838795E+01,   0.358386408838795E+01
-0.410285600000000E+00,  -0.120163271323651E+02,  -0.120163271323651E+02,  -0.109549488112332E+02,  -0.109549488112332E+02,  -0.444263030049612E+01,  -0.444263030049612E+01,  -0.257510739044409E+01,  -0.257510739044409E+01,  -0.150907021977275E+01,  -0.150907021977274E+01,   0.147757413539221E+01,   0.147757413539221E+01,   0.232562357608615E+01,   0.232562357608615E+01,   0.354106660881588E+01,   0.354106660881588E+01
-0.399196800000000E+00,  -0.120277656404898E+02,  -0.120277656404897E+02,  -0.109582575605695E+02,  -0.109582575605695E+02,  -0.436594376020019E+01,  -0.436594376020019E+01,  -0.252480263989881E+01,  -0.252480263989881E+01,  -0.145751667612352E+01,  -0.145751667612351E+01,   0.144806182937311E+01,   0.144806182937311E+01,   0.229037294940171E+01,   0.229037294940172E+01,   0.349634808080261E+01,   0.349634808080261E+01
-0.388108000000000E+00,  -0.120390672889903E+02,  -0.120390672889903E+02,  -0.109620250387194E+02,  -0.109620250387194E+02,  -0.428658080492721E+01,  -0.428658080492721E+01,  -0.247374226939885E+01,  -0.247374226939885E+01,  -0.140534014223708E+01,  -0.140534014223708E+01,   0.141784155751384E+01,   0.141784155751384E+01,   0.225397015512856E+01,   0.225397015512856E+01,   0.344974800995460E+01,   0.344974800995460E+01
-0.377019200000000E+00,  -0.120501974726452E+02,  -0.120501974726452E+02,  -0.109662342105923E+02,  -0.109662342105923E+02,  -0.420466703200642E+01,  -0.420466703200642E+01,  -0.242196048844231E+01,  -0.242196048844231E+01,  -0.135259541529279E+01,  -0.135259541529279E+01,   0.138694366061618E+01,   0.138694366061618E+01,   0.221640111475464E+01,   0.221640111475464E+01,   0.340131019371022E+01,   0.340131019371022E+01
-0.365930400000000E+00,  -0.120611263757623E+02,  -0.120611263757623E+02,  -0.109708623580511E+02,  -0.109708623580511E+02,  -0.412033254263543E+01,  -0.412033254263543E+01,  -0.236949306075398E+01,  -0.236949306075397E+01,  -0.129934071460600E+01,  -0.129934071460600E+01,   0.135540320694053E+01,   0.135540320694053E+01,   0.217765127177796E+01,   0.217765127177796E+01,   0.335108297788363E+01,   0.335108297788363E+01
-0.354841600000000E+00,  -0.120718284100627E+02,  -0.120718284100627E+02,  -0.109758820545180E+02,  -0.109758820545180E+02,  -0.403371164409096E+01,  -0.403371164409095E+01,  -0.231637747389946E+01,  -0.231637747389945E+01,  -0.124563821724058E+01,  -0.124563821724058E+01,   0.132326071510638E+01,   0.132326071510639E+01,   0.213770561589384E+01,   0.213770561589384E+01,   0.329911952409030E+01,   0.329911952409031E+01
-0.343752800000000E+00,  -0.120822817090882E+02,  -0.120822817090882E+02,  -0.109812620488192E+02,  -0.109812620488192E+02,  -0.394494261324419E+01,  -0.394494261324419E+01,  -0.226265315335907E+01,  -0.226265315335907E+01,  -0.119155470601290E+01,  -0.119155470601290E+01,   0.129056301989111E+01,   0.129056301989111E+01,   0.209654873863777E+01,   0.209654873863777E+01,   0.324547808596828E+01,   0.324547808596828E+01
-0.332664000000000E+00,  -0.120924676758393E+02,  -0.120924676758393E+02,  -0.109869680598000E+02,  -0.109869680598000E+02,  -0.385416752691005E+01,  -0.385416752691005E+01,  -0.220836173373720E+01,  -0.220836173373720E+01,  -0.113716235386410E+01,  -0.113716235386410E+01,   0.125736431217633E+01,   0.125736431217634E+01,   0.205416493228966E+01,   0.205416493228966E+01,   0.319022229119203E+01,   0.319022229119203E+01
-0.321575200000000E+00,  -0.121023705795900E+02,  -0.121023705795900E+02,  -0.109929634851323E+02,  -0.109929634851323E+02,  -0.376153216391426E+01,  -0.376153216391426E+01,  -0.215354740346161E+01,  -0.215354740346161E+01,  -0.108253967333287E+01,  -0.108253967333287E+01,   0.122372739080622E+01,   0.122372739080622E+01,   0.201053834732520E+01,   0.201053834732520E+01,   0.313342142520534E+01,   0.313342142520535E+01
-0.310486400000000E+00,  -0.121119771975224E+02,  -0.121119771975224E+02,  -0.109992100289988E+02,  -0.109992100289987E+02,  -0.366718598333164E+01,  -0.366718598333164E+01,  -0.209825734418114E+01,  -0.209825734418113E+01,  -0.102777266501999E+01,  -0.102777266501999E+01,   0.118972517143029E+01,   0.118972517143029E+01,   0.196565322811988E+01,   0.196565322811989E+01,   0.307515071140972E+01,   0.307515071140972E+01
-0.299397600000000E+00,  -0.121212764968040E+02,  -0.121212764968040E+02,  -0.110056682541279E+02,  -0.110056682541279E+02,  -0.357128218312388E+01,  -0.357128218312387E+01,  -0.204254229249043E+01,  -0.204254229249043E+01,  -0.972956204025268E+00,  -0.972956204025268E+00,   0.115544250506406E+01,   0.115544250506406E+01,   0.191949425224575E+01,   0.191949425224575E+01,   0.301549158131419E+01,   0.301549158131419E+01
-0.288308800000000E+00,  -0.121302593529048E+02,  -0.121302593529048E+02,  -0.110122980640868E+02,  -0.110122980640868E+02,  -0.347397784335975E+01,  -0.347397784335975E+01,  -0.198645726011932E+01,  -0.198645726011931E+01,  -0.918195707353428E+00,  -0.918195707353425E+00,   0.112097836607587E+01,   0.112097836607587E+01,   0.187204700594136E+01,   0.187204700594136E+01,   0.295453192702122E+01,   0.295453192702122E+01
-0.277220000000000E+00,  -0.121389183002151E+02,  -0.121389183002151E+02,  -0.110190591219113E+02,  -0.110190591219113E+02,  -0.337543415829122E+01,  -0.337543415829122E+01,  -0.193006246000887E+01,  -0.193006246000887E+01,  -0.863609126276736E+00,  -0.863609126276734E+00,   0.108644847347363E+01,   0.108644847347363E+01,   0.182329863778424E+01,   0.182329863778424E+01,   0.289236632762280E+01,   0.289236632762280E+01
-0.266131200000000E+00,  -0.121472473113536E+02,  -0.121472473113536E+02,  -0.110259112111298E+02,  -0.110259112111297E+02,  -0.327581676171926E+01,  -0.327581676171926E+01,  -0.187342450065506E+01,  -0.187342450065506E+01,  -0.809329302016078E+00,  -0.809329302016077E+00,   0.105198840665060E+01,   0.105198840665060E+01,   0.177323874522585E+01,   0.177323874522586E+01,   0.282909624096273E+01,   0.282909624096273E+01
-0.255042400000000E+00,  -0.121552416018940E+02,  -0.121552416018940E+02,  -0.110328145450680E+02,  -0.110328145450680E+02,  -0.317529615022885E+01,  -0.317529615022885E+01,  -0.181661793087415E+01,  -0.181661793087414E+01,  -0.755506704505564E+00,  -0.755506704505564E+00,   0.101775725970335E+01,   0.101775725970335E+01,   0.172186056612636E+01,   0.172186056612636E+01,   0.276483015329468E+01,   0.276483015329468E+01
-0.243953600000000E+00,  -0.121628974575774E+02,  -0.121628974575774E+02,  -0.110397300300652E+02,  -0.110397300300652E+02,  -0.307404820888889E+01,  -0.307404820888889E+01,  -0.175972724313162E+01,  -0.175972724313162E+01,  -0.702312531590588E+00,  -0.702312531590586E+00,   0.983941833851559E+00,   0.983941833851562E+00,   0.166916257271239E+01,   0.166916257271239E+01,   0.269968368233324E+01,   0.269968368233325E+01
-0.232864800000000E+00,  -0.121702120813997E+02,  -0.121702120813997E+02,  -0.110466194878948E+02,  -0.110466194878948E+02,  -0.297225484376106E+01,  -0.297225484376106E+01,  -0.170284947737118E+01,  -0.170284947737117E+01,  -0.649942061964841E+00,  -0.649942061964839E+00,   0.950761272664418E+00,   0.950761272664421E+00,   0.161515060391530E+01,   0.161515060391530E+01,   0.263377963498342E+01,   0.263377963498343E+01
-0.221776000000000E+00,  -0.121771834582596E+02,  -0.121771834582596E+02,  -0.110534458423172E+02,  -0.110534458423172E+02,  -0.287010472487653E+01,  -0.287010472487653E+01,  -0.164609761043865E+01,  -0.164609761043865E+01,  -0.598618001659979E+00,  -0.598618001659978E+00,   0.918471861879112E+00,   0.918471861879114E+00,   0.155984073409536E+01,   0.155984073409536E+01,   0.256724803082238E+01,   0.256724803082238E+01
-0.210687200000000E+00,  -0.121838102351284E+02,  -0.121838102351284E+02,  -0.110601732742969E+02,  -0.110601732742969E+02,  -0.276779414204219E+01,  -0.276779414204219E+01,  -0.158960496963683E+01,  -0.158960496963682E+01,  -0.548593300636911E+00,  -0.548593300636911E+00,   0.887371383686508E+00,   0.887371383686508E+00,   0.150326318159765E+01,   0.150326318159766E+01,   0.250022611764417E+01,   0.250022611764417E+01
-0.199598400000000E+00,  -0.121900916149436E+02,  -0.121900916149435E+02,  -0.110667673500197E+02,  -0.110667673500197E+02,  -0.266552797376456E+01,  -0.266552797376456E+01,  -0.153353097159416E+01,  -0.153353097159415E+01,  -0.500152491640941E+00,  -0.500152491640938E+00,   0.857801840540977E+00,   0.857801840540977E+00,   0.144546774901339E+01,   0.144546774901339E+01,   0.243285842781178E+01,   0.243285842781178E+01
-0.188509600000000E+00,  -0.121960272626482E+02,  -0.121960272626482E+02,  -0.110731951254501E+02,  -0.110731951254501E+02,  -0.256352076664473E+01,  -0.256352076664473E+01,  -0.147806855359050E+01,  -0.147806855359049E+01,  -0.453609969263647E+00,  -0.453609969263644E+00,   0.830148407494287E+00,   0.830148407494288E+00,   0.138653163996917E+01,   0.138653163996917E+01,   0.236529695590834E+01,   0.236529695590834E+01
-0.177420800000000E+00,  -0.122016172219929E+02,  -0.122016172219929E+02,  -0.110794252307919E+02,  -0.110794252307919E+02,  -0.246199791890269E+01,  -0.246199791890268E+01,  -0.142345371749824E+01,  -0.142345371749824E+01,  -0.409302778625810E+00,  -0.409302778625809E+00,   0.804830936924025E+00,   0.804830936924026E+00,   0.132657118926986E+01,   0.132657118926986E+01,   0.229770158192222E+01,   0.229770158192222E+01
-0.166332000000000E+00,  -0.122068618418849E+02,  -0.122068618418849E+02,  -0.110854279378504E+02,  -0.110854279378504E+02,  -0.236119695772551E+01,  -0.236119695772551E+01,  -0.136997760973043E+01,  -0.136997760973043E+01,  -0.367574551776450E+00,  -0.367574551776448E+00,   0.782281926408200E+00,   0.782281926408203E+00,   0.126576046467676E+01,   0.126576046467676E+01,   0.223024092363328E+01,   0.223024092363329E+01
-0.155243200000000E+00,  -0.122117617112211E+02,  -0.122117617112211E+02,  -0.110911752129603E+02,  -0.110911752129603E+02,  -0.226136889708479E+01,  -0.226136889708479E+01,  -0.131800143927354E+01,  -0.131800143927354E+01,  -0.328746636605362E+00,  -0.328746636605359E+00,   0.762900996675002E+00,   0.762900996675004E+00,   0.120436276384589E+01,   0.120436276384589E+01,   0.216309388261036E+01,   0.216309388261037E+01
-0.144154400000000E+00,  -0.122163176012742E+02,  -0.122163176012742E+02,  -0.110966407578255E+02,  -0.110966407578255E+02,  -0.216277966288463E+01,  -0.216277966288463E+01,  -0.126797415179645E+01,  -0.126797415179645E+01,  -0.293073079628550E+00,  -0.293073079628550E+00,   0.746969109347453E+00,   0.746969109347453E+00,   0.114278796842110E+01,   0.114278796842110E+01,   0.209645225949201E+01,   0.209645225949201E+01
-0.133065600000000E+00,  -0.122205304148161E+02,  -0.122205304148161E+02,  -0.111018000403347E+02,  -0.111018000403347E+02,  -0.206571157996595E+01,  -0.206571157996594E+01,  -0.122045190235503E+01,  -0.122045190235503E+01,  -0.260679238501046E+00,  -0.260679238501045E+00,   0.734491522911380E+00,   0.734491522911380E+00,   0.108170503776308E+01,   0.108170503776308E+01,   0.203052497155540E+01,   0.203052497155540E+01
-0.121976800000000E+00,  -0.122244011412659E+02,  -0.122244011412659E+02,  -0.111066303171500E+02,  -0.111066303171500E+02,  -0.197046493754828E+01,  -0.197046493754828E+01,  -0.117611668641232E+01,  -0.117611668641232E+01,  -0.231490520454482E+00,  -0.231490520454482E+00,   0.724905154935527E+00,   0.724905154935527E+00,   0.102227708524506E+01,   0.102227708524506E+01,   0.196554463498158E+01,   0.196554463498158E+01
-0.110888000000000E+00,  -0.122279308172399E+02,  -0.122279308172399E+02,  -0.111111106496348E+02,  -0.111111106496348E+02,  -0.187735969724964E+01,  -0.187735969724964E+01,  -0.113578871486589E+01,  -0.113578871486589E+01,  -0.205167654363369E+00,  -0.205167654363368E+00,   0.716519344001279E+00,   0.716519344001280E+00,   0.966659996431250E+00,   0.966659996431251E+00,   0.190177761731506E+01,   0.190177761731506E+01
-0.997992000000000E-01,  -0.122311204919591E+02,  -0.122311204919591E+02,  -0.111152219144702E+02,  -0.111152219144702E+02,  -0.178673749884615E+01,  -0.178673749884615E+01,  -0.110042339853441E+01,  -0.110042339853441E+01,  -0.181074715778288E+00,  -0.181074715778288E+00,   0.705577245498202E+00,   0.705577245498203E+00,   0.918892972334505E+00,   0.918892972334506E+00,   0.183953918333454E+01,   0.183953918333455E+01
-0.887104000000000E-01,  -0.122339711970435E+02,  -0.122339711970435E+02,  -0.111189468101238E+02,  -0.111189468101238E+02,  -0.169896428520842E+01,  -0.169896428520842E+01,  -0.107108051778693E+01,  -0.107108051778693E+01,  -0.158310086378957E+00,  -0.158310086378956E+00,   0.685893863481912E+00,   0.685893863481912E+00,   0.885240686797285E+00,   0.885240686797286E+00,   0.177921612217933E+01,   0.177921612217933E+01
-0.776216000000000E-01,  -0.122364839202812E+02,  -0.122364839202811E+02,  -0.111222698601646E+02,  -0.111222698601646E+02,  -0.161443417709806E+01,  -0.161443417709806E+01,  -0.104885372680921E+01,  -0.104885372680921E+01,  -0.135823595724291E+00,  -0.135823595724289E+00,   0.652677205049360E+00,   0.652677205049361E+00,   0.870389171425802E+00,   0.870389171425804E+00,   0.172130028432179E+01,   0.172130028432179E+01
-0.665328000000000E-01,  -0.122386595830188E+02,  -0.122386595830188E+02,  -0.111251774142659E+02,  -0.111251774142659E+02,  -0.153357586094421E+01,  -0.153357586094421E+01,  -0.103475761534754E+01,  -0.103475761534754E+01,  -0.112625064995292E+00,  -0.112625064995291E+00,   0.607960030032102E+00,   0.607960030032103E+00,   0.872067137060127E+00,   0.872067137060127E+00,   0.166643755260029E+01,   0.166643755260029E+01
-0.554440000000000E-01,  -0.122404990208713E+02,  -0.122404990208713E+02,  -0.111276576476100E+02,  -0.111276576476100E+02,  -0.145686428797893E+01,  -0.145686428797893E+01,  -0.102958789423221E+01,  -0.102958789423221E+01,  -0.880678224593569E-01,  -0.880678224593560E-01,   0.557562482552785E+00,   0.557562482552787E+00,   0.884169827867382E+00,   0.884169827867383E+00,   0.161549679936364E+01,   0.161549679936364E+01
-0.443552000000000E-01,  -0.122420029674912E+02,  -0.122420029674912E+02,  -0.111297005592855E+02,  -0.111297005592855E+02,  -0.138484510990242E+01,  -0.138484510990242E+01,  -0.103378651579337E+01,  -0.103378651579337E+01,  -0.621808498549946E-01,  -0.621808498549941E-01,   0.506527724006155E+00,   0.506527724006156E+00,   0.901456418076413E+00,   0.901456418076414E+00,   0.156965859584714E+01,   0.156965859584714E+01
-0.332664000000000E-01,  -0.122431720411831E+02,  -0.122431720411831E+02,  -0.111312979701680E+02,  -0.111312979701680E+02,  -0.131819692819402E+01,  -0.131819692819402E+01,  -0.104732934251409E+01,  -0.104732934251409E+01,  -0.360367554254543E-01,  -0.360367554254534E-01,   0.458907263194012E+00,   0.458907263194014E+00,   0.919993646346200E+00,   0.919993646346201E+00,   0.153050416941758E+01,   0.153050416941758E+01
-0.221776000000000E-01,  -0.122440067341843E+02,  -0.122440067341843E+02,  -0.111324435206778E+02,  -0.111324435206778E+02,  -0.125794590749479E+01,  -0.125794590749479E+01,  -0.106954042019854E+01,  -0.106954042019853E+01,  -0.121376707963651E-01,  -0.121376707963628E-01,   0.418855231738726E+00,   0.418855231738728E+00,   0.936456799880930E+00,   0.936456799880931E+00,   0.150003495247781E+01,   0.150003495247781E+01
-0.110888000000000E-01,  -0.122445074044720E+02,  -0.122445074044719E+02,  -0.111331326687256E+02,  -0.111331326687256E+02,  -0.120663576404471E+01,  -0.120663576404471E+01,  -0.109801107180723E+01,  -0.109801107180723E+01,   0.543057152680310E-02,   0.543057152680472E-02,   0.391327010508674E+00,   0.391327010508676E+00,   0.947872852724801E+00,   0.947872852724804E+00,   0.148047409687292E+01,   0.148047409687292E+01
 0.000000000000000E+00,  -0.122446742699856E+02,  -0.122446742699856E+02,  -0.111333626880815E+02,  -0.111333626880815E+02,  -0.117905592542440E+01,  -0.117905592542440E+01,  -0.111797813361489E+01,  -0.111797813361489E+01,   0.120287176112512E-01,   0.120287176112516E-01,   0.381369648116060E+00,   0.381369648116061E+00,   0.951971282388749E+00,   0.951971282388749E+00,   0.147370136899036E+01,   0.147370136899036E+01
 0.110888000000000E-01,  -0.122445074051920E+02,  -0.122445074051920E+02,  -0.111331326673286E+02,  -0.111331326673286E+02,  -0.120663511879753E+01,  -0.120663511879753E+01,  -0.109801178307833E+01,  -0.109801178307833E+01,   0.543055899738752E-02,   0.543055899738769E-02,   0.391326994496127E+00,   0.391326994496127E+00,   0.947873035610908E+00,   0.947873035610908E+00,   0.148047400787574E+01,   0.148047400787574E+01
 0.221776000000000E-01,  -0.122440067399446E+02,  -0.122440067399446E+02,  -0.111324435094988E+02,  -0.111324435094988E+02,  -0.125794309277513E+01,  -0.125794309277512E+01,  -0.106954374715769E+01,  -0.106954374715769E+01,  -0.121377810724341E-01,  -0.121377810724333E-01,   0.418855087526284E+00,   0.418855087526285E+00,   0.936458218091847E+00,   0.936458218091848E+00,   0.150003429557625E+01,   0.150003429557625E+01
 0.332664000000000E-01,  -0.122431720606244E+02,  -0.122431720606244E+02,  -0.111312979324224E+02,  -0.111312979324224E+02,  -0.131819076331217E+01,  -0.131819076331217E+01,  -0.104733714908191E+01,  -0.104733714908191E+01,  -0.360371841550567E-01,  -0.360371841550563E-01,   0.458906686467150E+00,   0.458906686467150E+00,   0.919998245545036E+00,   0.919998245545036E+00,   0.153050219905689E+01,   0.153050219905690E+01
 0.443552000000000E-01,  -0.122420030135757E+02,  -0.122420030135757E+02,  -0.111297004697590E+02,  -0.111297004697590E+02,  -0.138483470124802E+01,  -0.138483470124801E+01,  -0.103380054146647E+01,  -0.103380054146647E+01,  -0.621820465663749E-01,  -0.621820465663733E-01,   0.506526058436307E+00,   0.506526058436308E+00,   0.901466912205883E+00,   0.901466912205884E+00,   0.156965453757560E+01,   0.156965453757560E+01
 0.554440000000000E-01,  -0.122404991108837E+02,  -0.122404991108837E+02,  -0.111276574726147E+02,  -0.111276574726147E+02,  -0.145684900463895E+01,  -0.145684900463895E+01,  -0.102960960732800E+01,  -0.102960960732800E+01,  -0.880705712351021E-01,  -0.880705712350991E-01,   0.557558497828355E+00,   0.557558497828355E+00,   0.884189715938478E+00,   0.884189715938481E+00,   0.161548998956560E+01,   0.161548998956560E+01
 0.665328000000000E-01,  -0.122386597385683E+02,  -0.122386597385683E+02,  -0.111251771115815E+02,  -0.111251771115815E+02,  -0.153355531285970E+01,  -0.153355531285970E+01,  -0.103478808189266E+01,  -0.103478808189266E+01,  -0.112630548903770E+00,  -0.112630548903764E+00,   0.607951851765797E+00,   0.607951851765798E+00,   0.872100636554172E+00,   0.872100636554172E+00,   0.166642748660671E+01,   0.166642748660671E+01
 0.776216000000000E-01,  -0.122364841673044E+02,  -0.122364841673044E+02,  -0.111222693789655E+02,  -0.111222693789655E+02,  -0.161440818820748E+01,  -0.161440818820748E+01,  -0.104889354941839E+01,  -0.104889354941839E+01,  -0.135833367150204E+00,  -0.135833367150203E+00,   0.652663485563770E+00,   0.652663485563771E+00,   0.870439927668228E+00,   0.870439927668229E+00,   0.172128661853366E+01,   0.172128661853366E+01
 0.887104000000000E-01,  -0.122339715658084E+02,  -0.122339715658084E+02,  -0.111189460908934E+02,  -0.111189460908934E+02,  -0.169893286328657E+01,  -0.169893286328657E+01,  -0.107112986150653E+01,  -0.107112986150653E+01,  -0.158325924488623E+00,  -0.158325924488623E+00,   0.685877872450530E+00,   0.685877872450530E+00,   0.885307548511517E+00,   0.885307548511518E+00,   0.177919866093828E+01,   0.177919866093829E+01
 0.997992000000000E-01,  -0.122311210170699E+02,  -0.122311210170699E+02,  -0.111152208889012E+02,  -0.111152208889012E+02,  -0.178670080430491E+01,  -0.178670080430491E+01,  -0.110048208272467E+01,  -0.110048208272467E+01,  -0.181098402799053E+00,  -0.181098402799050E+00,   0.705567925891816E+00,   0.705567925891818E+00,   0.918968788152503E+00,   0.918968788152505E+00,   0.183951786333449E+01,   0.183951786333450E+01
 0.110888000000000E+00,  -0.122279315376446E+02,  -0.122279315376445E+02,  -0.111111092405183E+02,  -0.111111092405183E+02,  -0.187731801286127E+01,  -0.187731801286127E+01,  -0.113585633014530E+01,  -0.113585633014530E+01,  -0.205200738086810E+00,  -0.205200738086809E+00,   0.716523450494954E+00,   0.716523450494955E+00,   0.966739340003492E+00,   0.966739340003493E+00,   0.190175249315177E+01,   0.190175249315177E+01
 0.121976800000000E+00,  -0.122244021002651E+02,  -0.122244021002651E+02,  -0.111066284382529E+02,  -0.111066284382529E+02,  -0.197041864057150E+01,  -0.197041864057149E+01,  -0.117619270116219E+01,  -0.117619270116218E+01,  -0.231534132752509E+00,  -0.231534132752508E+00,   0.724924633745504E+00,   0.724924633745506E+00,   0.102235878550814E+01,   0.102235878550815E+01,   0.196551586608167E+01,   0.196551586608167E+01
 0.133065600000000E+00,  -0.122205316600744E+02,  -0.122205316600744E+02,  -0.111017975962676E+02,  -0.111017975962676E+02,  -0.206566111762416E+01,  -0.206566111762416E+01,  -0.122053574157438E+01,  -0.122053574157438E+01,  -0.260734012397913E+00,  -0.260734012397912E+00,   0.734526076492714E+00,   0.734526076492715E+00,   0.108178959781163E+01,   0.108178959781163E+01,   0.203049280989121E+01,   0.203049280989122E+01
 0.144154400000000E+00,  -0.122163191848344E+02,  -0.122163191848344E+02,  -0.110966376439025E+02,  -0.110966376439025E+02,  -0.216272553164487E+01,  -0.216272553164487E+01,  -0.126806524697139E+01,  -0.126806524697139E+01,  -0.293139167944261E+00,  -0.293139167944259E+00,   0.747017718881510E+00,   0.747017718881510E+00,   0.114287610274114E+01,   0.114287610274114E+01,   0.209641703752607E+01,   0.209641703752607E+01
 0.155243200000000E+00,  -0.122117636895215E+02,  -0.122117636895215E+02,  -0.110911713150519E+02,  -0.110911713150519E+02,  -0.226131162577625E+01,  -0.226131162577625E+01,  -0.131809925562689E+01,  -0.131809925562689E+01,  -0.328823803043507E+00,  -0.328823803043506E+00,   0.762962408096076E+00,   0.762962408096078E+00,   0.120445502573199E+01,   0.120445502573199E+01,   0.216305600117814E+01,   0.216305600117814E+01
