-1.663320e-01, -2.184277e+00, -2.184277e+00, -1.535989e+00, -1.535989e+00, -1.701021e-01, -1.701021e-01, 3.657126e-02, 3.657126e-02, 8.942736e-01, 8.942736e-01, 1.158533e+00, 1.158533e+00
-1.607876e-01, -2.164929e+00, -2.164929e+00, -1.539075e+00, -1.539075e+00, -1.659514e-01, -1.659514e-01, 3.546129e-02, 3.546129e-02, 8.933325e-01, 8.933325e-01, 1.140171e+00, 1.140171e+00
-1.552432e-01, -2.145876e+00, -2.145876e+00, -1.542291e+00, -1.542291e+00, -1.617321e-01, -1.617321e-01, 3.430274e-02, 3.430274e-02, 8.923205e-01, 8.923205e-01, 1.122286e+00, 1.122286e+00
-1.496988e-01, -2.127126e+00, -2.127126e+00, -1.545640e+00, -1.545640e+00, -1.574460e-01, -1.574460e-01, 3.309238e-02, 3.309238e-02, 8.912227e-01, 8.912227e-01, 1.104907e+00, 1.104907e+00
-1.441544e-01, -2.108685e+00, -2.108685e+00, -1.549128e+00, -1.549128e+00, -1.530953e-01, -1.530953e-01, 3.182684e-02, 3.182684e-02, 8.900210e-01, 8.900210e-01, 1.088070e+00, 1.088070e+00
-1.386100e-01, -2.090559e+00, -2.090559e+00, -1.552756e+00, -1.552756e+00, -1.486825e-01, -1.486825e-01, 3.050258e-02, 3.050258e-02, 8.886934e-01, 8.886934e-01, 1.071811e+00, 1.071811e+00
-1.330656e-01, -2.072756e+00, -2.072756e+00, -1.556528e+00, -1.556528e+00, -1.442106e-01, -1.442106e-01, 2.911594e-02, 2.911594e-02, 8.872129e-01, 8.872129e-01, 1.056176e+00, 1.056176e+00
-1.275212e-01, -2.055283e+00, -2.055283e+00, -1.560448e+00, -1.560448e+00, -1.396829e-01, -1.396829e-01, 2.766314e-02, 2.766314e-02, 8.855471e-01, 8.855471e-01, 1.041214e+00, 1.041214e+00
-1.219768e-01, -2.038148e+00, -2.038148e+00, -1.564518e+00, -1.564518e+00, -1.351033e-01, -1.351033e-01, 2.614026e-02, 2.614026e-02, 8.836570e-01, 8.836570e-01, 1.026981e+00, 1.026981e+00
-1.164324e-01, -2.021357e+00, -2.021357e+00, -1.568740e+00, -1.568740e+00, -1.304761e-01, -1.304761e-01, 2.454328e-02, 2.454328e-02, 8.814976e-01, 8.814976e-01, 1.013542e+00, 1.013542e+00
-1.108880e-01, -2.004920e+00, -2.004920e+00, -1.573116e+00, -1.573116e+00, -1.258061e-01, -1.258061e-01, 2.286813e-02, 2.286813e-02, 8.790179e-01, 8.790179e-01, 1.000966e+00, 1.000966e+00
-1.053436e-01, -1.988844e+00, -1.988844e+00, -1.577648e+00, -1.577648e+00, -1.210987e-01, -1.210987e-01, 2.111067e-02, 2.111067e-02, 8.761644e-01, 8.761644e-01, 9.893256e-01, 9.893256e-01
-9.979920e-02, -1.973139e+00, -1.973139e+00, -1.582335e+00, -1.582335e+00, -1.163597e-01, -1.163597e-01, 1.926676e-02, 1.926676e-02, 8.728867e-01, 8.728867e-01, 9.786910e-01, 9.786910e-01
-9.425480e-02, -1.957817e+00, -1.957817e+00, -1.587177e+00, -1.587177e+00, -1.115953e-01, -1.115953e-01, 1.733229e-02, 1.733229e-02, 8.691463e-01, 8.691463e-01, 9.691204e-01, 9.691204e-01
-8.871040e-02, -1.942888e+00, -1.942888e+00, -1.592170e+00, -1.592170e+00, -1.068123e-01, -1.068123e-01, 1.530323e-02, 1.530323e-02, 8.649282e-01, 8.649282e-01, 9.606486e-01, 9.606486e-01
-8.316600e-02, -1.928365e+00, -1.928365e+00, -1.597311e+00, -1.597311e+00, -1.020182e-01, -1.020182e-01, 1.317572e-02, 1.317572e-02, 8.602519e-01, 8.602519e-01, 9.532762e-01, 9.532762e-01
-7.762160e-02, -1.914265e+00, -1.914265e+00, -1.602591e+00, -1.602591e+00, -9.722075e-02, -9.722075e-02, 1.094610e-02, 1.094610e-02, 8.551767e-01, 8.551767e-01, 9.469638e-01, 9.469638e-01
-7.207720e-02, -1.900606e+00, -1.900606e+00, -1.608000e+00, -1.608000e+00, -9.242824e-02, -9.242824e-02, 8.611058e-03, 8.611058e-03, 8.497991e-01, 8.497991e-01, 9.416345e-01, 9.416345e-01
-6.653280e-02, -1.887411e+00, -1.887411e+00, -1.613524e+00, -1.613524e+00, -8.764954e-02, -8.764954e-02, 6.167710e-03, 6.167710e-03, 8.442422e-01, 8.442422e-01, 9.371847e-01, 9.371847e-01
-6.098840e-02, -1.874709e+00, -1.874709e+00, -1.619141e+00, -1.619141e+00, -8.289404e-02, -8.289404e-02, 3.613771e-03, 3.613771e-03, 8.386409e-01, 8.386409e-01, 9.334986e-01, 9.334986e-01
-5.544400e-02, -1.862533e+00, -1.862533e+00, -1.624822e+00, -1.624822e+00, -7.817178e-02, -7.817178e-02, 9.477579e-04, 9.477579e-04, 8.331281e-01, 8.331281e-01, 9.304614e-01, 9.304614e-01
-4.989960e-02, -1.850930e+00, -1.850930e+00, -1.630530e+00, -1.630530e+00, -7.349357e-02, -7.349357e-02, -1.830709e-03, -1.830709e-03, 8.278262e-01, 8.278262e-01, 9.279684e-01, 9.279684e-01
-4.435520e-02, -1.839959e+00, -1.839959e+00, -1.636211e+00, -1.636211e+00, -6.887135e-02, -6.887135e-02, -4.720440e-03, -4.720440e-03, 8.228418e-01, 8.228418e-01, 9.259295e-01, 9.259295e-01
-3.881080e-02, -1.829695e+00, -1.829695e+00, -1.641794e+00, -1.641794e+00, -6.431878e-02, -6.431878e-02, -7.717893e-03, -7.717893e-03, 8.182647e-01, 8.182647e-01, 9.242704e-01, 9.242704e-01
-3.326640e-02, -1.820237e+00, -1.820237e+00, -1.647184e+00, -1.647184e+00, -5.985260e-02, -5.985260e-02, -1.081573e-02, -1.081573e-02, 8.141689e-01, 8.141689e-01, 9.229311e-01, 9.229311e-01
-2.772200e-02, -1.811715e+00, -1.811715e+00, -1.652258e+00, -1.652258e+00, -5.549535e-02, -5.549535e-02, -1.399987e-02, -1.399987e-02, 8.106137e-01, 8.106137e-01, 9.218649e-01, 9.218649e-01
-2.217760e-02, -1.804292e+00, -1.804292e+00, -1.656855e+00, -1.656855e+00, -5.128188e-02, -5.128188e-02, -1.724289e-02, -1.724289e-02, 8.076464e-01, 8.076464e-01, 9.210356e-01, 9.210356e-01
-1.663320e-02, -1.798166e+00, -1.798166e+00, -1.660780e+00, -1.660780e+00, -4.727621e-02, -4.727621e-02, -2.048707e-02, -2.048707e-02, 8.053032e-01, 8.053032e-01, 9.204161e-01, 9.204161e-01
-1.108880e-02, -1.793557e+00, -1.793557e+00, -1.663815e+00, -1.663815e+00, -4.362103e-02, -4.362103e-02, -2.359468e-02, -2.359468e-02, 8.036111e-01, 8.036111e-01, 9.199867e-01, 9.199867e-01
-5.544400e-03, -1.790683e+00, -1.790683e+00, -1.665744e+00, -1.665744e+00, -4.069595e-02, -4.069595e-02, -2.618975e-02, -2.618975e-02, 8.025887e-01, 8.025887e-01, 9.197341e-01, 9.197341e-01
0.000000e+00, -1.789704e+00, -1.789704e+00, -1.666408e+00, -1.666408e+00, -3.944519e-02, -3.944519e-02, -2.733027e-02, -2.733027e-02, 8.022466e-01, 8.022466e-01, 9.196508e-01, 9.196508e-01
5.544400e-03, -1.790683e+00, -1.790683e+00, -1.665744e+00, -1.665744e+00, -4.069630e-02, -4.069630e-02, -2.618940e-02, -2.618940e-02, 8.025887e-01, 8.025887e-01, 9.197341e-01, 9.197341e-01
1.108880e-02, -1.793557e+00, -1.793557e+00, -1.663815e+00, -1.663815e+00, -4.362302e-02, -4.362302e-02, -2.359264e-02, -2.359264e-02, 8.036111e-01, 8.036111e-01, 9.199867e-01, 9.199867e-01
1.663320e-02, -1.798165e+00, -1.798165e+00, -1.660781e+00, -1.660781e+00, -4.728121e-02, -4.728121e-02, -2.048193e-02, -2.048193e-02, 8.053031e-01, 8.053031e-01, 9.204161e-01, 9.204161e-01
2.217760e-02, -1.804290e+00, -1.804290e+00, -1.656857e+00, -1.656857e+00, -5.129113e-02, -5.129113e-02, -1.723332e-02, -1.723332e-02, 8.076461e-01, 8.076461e-01, 9.210357e-01, 9.210357e-01
2.772200e-02, -1.811711e+00, -1.811711e+00, -1.652262e+00, -1.652262e+00, -5.551001e-02, -5.551001e-02, -1.398458e-02, -1.398458e-02, 8.106131e-01, 8.106131e-01, 9.218651e-01, 9.218651e-01
3.326640e-02, -1.820231e+00, -1.820231e+00, -1.647191e+00, -1.647191e+00, -5.987380e-02, -5.987380e-02, -1.079346e-02, -1.079346e-02, 8.141678e-01, 8.141678e-01, 9.229315e-01, 9.229315e-01
3.881080e-02, -1.829686e+00, -1.829686e+00, -1.641803e+00, -1.641803e+00, -6.434757e-02, -6.434757e-02, -7.687424e-03, -7.687424e-03, 8.182631e-01, 8.182631e-01, 9.242709e-01, 9.242709e-01
4.435520e-02, -1.839946e+00, -1.839946e+00, -1.636224e+00, -1.636224e+00, -6.890874e-02, -6.890874e-02, -4.680579e-03, -4.680579e-03, 8.228394e-01, 8.228394e-01, 9.259304e-01, 9.259304e-01
4.989960e-02, -1.850914e+00, -1.850914e+00, -1.630547e+00, -1.630547e+00, -7.354052e-02, -7.354052e-02, -1.780309e-03, -1.780309e-03, 8.278228e-01, 8.278228e-01, 9.279696e-01, 9.279696e-01
5.544400e-02, -1.862513e+00, -1.862513e+00, -1.624845e+00, -1.624845e+00, -7.822918e-02, -7.822918e-02, 1.009800e-03, 1.009800e-03, 8.331235e-01, 8.331235e-01, 9.304630e-01, 9.304630e-01
6.098840e-02, -1.874683e+00, -1.874683e+00, -1.619168e+00, -1.619168e+00, -8.296273e-02, -8.296273e-02, 3.688507e-03, 3.688507e-03, 8.386350e-01, 8.386350e-01, 9.335007e-01, 9.335007e-01
6.653280e-02, -1.887381e+00, -1.887381e+00, -1.613557e+00, -1.613557e+00, -8.773030e-02, -8.773030e-02, 6.256138e-03, 6.256138e-03, 8.442349e-01, 8.442349e-01, 9.371873e-01, 9.371873e-01
7.207720e-02, -1.900570e+00, -1.900570e+00, -1.608040e+00, -1.608040e+00, -9.252180e-02, -9.252180e-02, 8.714119e-03, 8.714119e-03, 8.497902e-01, 8.497902e-01, 9.416375e-01, 9.416375e-01
7.762160e-02, -1.914223e+00, -1.914223e+00, -1.602637e+00, -1.602637e+00, -9.732778e-02, -9.732778e-02, 1.106468e-02, 1.106468e-02, 8.551661e-01, 8.551661e-01, 9.469673e-01, 9.469673e-01
8.316600e-02, -1.928317e+00, -1.928317e+00, -1.597364e+00, -1.597364e+00, -1.021393e-01, -1.021393e-01, 1.331064e-02, 1.331064e-02, 8.602398e-01, 8.602398e-01, 9.532800e-01, 9.532800e-01
8.871040e-02, -1.942832e+00, -1.942832e+00, -1.592232e+00, -1.592232e+00, -1.069481e-01, -1.069481e-01, 1.545526e-02, 1.545526e-02, 8.649147e-01, 8.649147e-01, 9.606524e-01, 9.606524e-01
9.425480e-02, -1.957755e+00, -1.957755e+00, -1.587247e+00, -1.587247e+00, -1.117461e-01, -1.117461e-01, 1.750212e-02, 1.750212e-02, 8.691315e-01, 8.691315e-01, 9.691241e-01, 9.691241e-01
9.979920e-02, -1.973070e+00, -1.973070e+00, -1.582414e+00, -1.582414e+00, -1.165261e-01, -1.165261e-01, 1.945505e-02, 1.945505e-02, 8.728709e-01, 8.728709e-01, 9.786943e-01, 9.786943e-01
1.053436e-01, -1.988767e+00, -1.988767e+00, -1.577736e+00, -1.577736e+00, -1.212812e-01, -1.212812e-01, 2.131801e-02, 2.131801e-02, 8.761478e-01, 8.761478e-01, 9.893282e-01, 9.893282e-01
1.108880e-01, -2.004835e+00, -2.004835e+00, -1.573213e+00, -1.573213e+00, -1.260049e-01, -1.260049e-01, 2.309504e-02, 2.309504e-02, 8.790006e-01, 8.790006e-01, 1.000968e+00, 1.000968e+00
1.164324e-01, -2.021264e+00, -2.021264e+00, -1.568847e+00, -1.568847e+00, -1.306915e-01, -1.306915e-01, 2.479025e-02, 2.479025e-02, 8.814797e-01, 8.814797e-01, 1.013543e+00, 1.013543e+00
1.219768e-01, -2.038047e+00, -2.038047e+00, -1.564635e+00, -1.564635e+00, -1.353357e-01, -1.353357e-01, 2.640770e-02, 2.640770e-02, 8.836387e-01, 8.836387e-01, 1.026981e+00, 1.026981e+00
1.275212e-01, -2.055174e+00, -2.055174e+00, -1.560576e+00, -1.560576e+00, -1.399325e-01, -1.399325e-01, 2.795144e-02, 2.795144e-02, 8.855284e-01, 8.855284e-01, 1.041212e+00, 1.041212e+00
1.330656e-01, -2.072638e+00, -2.072638e+00, -1.556667e+00, -1.556667e+00, -1.444776e-01, -1.444776e-01, 2.942543e-02, 2.942543e-02, 8.871939e-01, 8.871939e-01, 1.056174e+00, 1.056174e+00
1.386100e-01, -2.090432e+00, -2.090432e+00, -1.552906e+00, -1.552906e+00, -1.489671e-01, -1.489671e-01, 3.083353e-02, 3.083353e-02, 8.886742e-01, 8.886742e-01, 1.071808e+00, 1.071808e+00
1.441544e-01, -2.108549e+00, -2.108549e+00, -1.549289e+00, -1.549289e+00, -1.533976e-01, -1.533976e-01, 3.217951e-02, 3.217951e-02, 8.900016e-01, 8.900016e-01, 1.088065e+00, 1.088065e+00
1.496988e-01, -2.126981e+00, -2.126981e+00, -1.545814e+00, -1.545814e+00, -1.577661e-01, -1.577661e-01, 3.346698e-02, 3.346698e-02, 8.912030e-01, 8.912030e-01, 1.104902e+00, 1.104902e+00
1.552432e-01, -2.145722e+00, -2.145722e+00, -1.542477e+00, -1.542477e+00, -1.620701e-01, -1.620701e-01, 3.469943e-02, 3.469943e-02, 8.923006e-01, 8.923006e-01, 1.122279e+00, 1.122279e+00
1.607876e-01, -2.164766e+00, -2.164766e+00, -1.539273e+00, -1.539273e+00, -1.663073e-01, -1.663073e-01, 3.588021e-02, 3.588021e-02, 8.933124e-01, 8.933124e-01, 1.140164e+00, 1.140164e+00
1.663320e-01, -2.184105e+00, -2.184105e+00, -1.536200e+00, -1.536200e+00, -1.704760e-01, -1.704760e-01, 3.701252e-02, 3.701252e-02, 8.942533e-01, 8.942533e-01, 1.158525e+00, 1.158525e+00
1.718764e-01, -2.203733e+00, -2.203733e+00, -1.533253e+00, -1.533253e+00, -1.745747e-01, -1.745747e-01, 3.809939e-02, 3.809939e-02, 8.951354e-01, 8.951354e-01, 1.177336e+00, 1.177336e+00
1.774208e-01, -2.223644e+00, -2.223644e+00, -1.530429e+00, -1.530429e+00, -1.786025e-01, -1.786025e-01, 3.914373e-02, 3.914373e-02, 8.959690e-01, 8.959690e-01, 1.196573e+00, 1.196573e+00
1.829652e-01, -2.243832e+00, -2.243832e+00, -1.527723e+00, -1.527723e+00, -1.825583e-01, -1.825583e-01, 4.014828e-02, 4.014828e-02, 8.967622e-01, 8.967622e-01, 1.216213e+00, 1.216213e+00
1.885096e-01, -2.264289e+00, -2.264289e+00, -1.525133e+00, -1.525133e+00, -1.864418e-01, -1.864418e-01, 4.111565e-02, 4.111565e-02, 8.975221e-01, 8.975221e-01, 1.236237e+00, 1.236237e+00
1.940540e-01, -2.285011e+00, -2.285011e+00, -1.522655e+00, -1.522655e+00, -1.902526e-01, -1.902526e-01, 4.204831e-02, 4.204831e-02, 8.982545e-01, 8.982545e-01, 1.256625e+00, 1.256625e+00
1.995984e-01, -2.305991e+00, -2.305991e+00, -1.520284e+00, -1.520284e+00, -1.939907e-01, -1.939907e-01, 4.294857e-02, 4.294857e-02, 8.989642e-01, 8.989642e-01, 1.277362e+00, 1.277362e+00
2.051428e-01, -2.327222e+00, -2.327222e+00, -1.518017e+00, -1.518017e+00, -1.976564e-01, -1.976564e-01, 4.381864e-02, 4.381864e-02, 8.996555e-01, 8.996555e-01, 1.298431e+00, 1.298431e+00
2.106872e-01, -2.348699e+00, -2.348699e+00, -1.515851e+00, -1.515851e+00, -2.012500e-01, -2.012500e-01, 4.466059e-02, 4.466059e-02, 9.003317e-01, 9.003317e-01, 1.319818e+00, 1.319818e+00
2.162316e-01, -2.370416e+00, -2.370416e+00, -1.513783e+00, -1.513783e+00, -2.047721e-01, -2.047721e-01, 4.547636e-02, 4.547636e-02, 9.009959e-01, 9.009959e-01, 1.341509e+00, 1.341509e+00
2.217760e-01, -2.392367e+00, -2.392367e+00, -1.511808e+00, -1.511808e+00, -2.082233e-01, -2.082233e-01, 4.626779e-02, 4.626779e-02, 9.016507e-01, 9.016507e-01, 1.363490e+00, 1.363490e+00
2.273204e-01, -2.414547e+00, -2.414547e+00, -1.509925e+00, -1.509925e+00, -2.116046e-01, -2.116046e-01, 4.703661e-02, 4.703661e-02, 9.022982e-01, 9.022982e-01, 1.385751e+00, 1.385751e+00
2.328648e-01, -2.436949e+00, -2.436949e+00, -1.508129e+00, -1.508129e+00, -2.149169e-01, -2.149169e-01, 4.778445e-02, 4.778445e-02, 9.029404e-01, 9.029404e-01, 1.408279e+00, 1.408279e+00
2.384092e-01, -2.459568e+00, -2.459568e+00, -1.506417e+00, -1.506417e+00, -2.181613e-01, -2.181613e-01, 4.851283e-02, 4.851283e-02, 9.035788e-01, 9.035788e-01, 1.431065e+00, 1.431065e+00
2.439536e-01, -2.482398e+00, -2.482398e+00, -1.504788e+00, -1.504788e+00, -2.213390e-01, -2.213390e-01, 4.922319e-02, 4.922319e-02, 9.042150e-01, 9.042150e-01, 1.454097e+00, 1.454097e+00
2.494980e-01, -2.505435e+00, -2.505435e+00, -1.503237e+00, -1.503237e+00, -2.244512e-01, -2.244512e-01, 4.991687e-02, 4.991687e-02, 9.048502e-01, 9.048502e-01, 1.477366e+00, 1.477366e+00
2.550424e-01, -2.528672e+00, -2.528672e+00, -1.501763e+00, -1.501763e+00, -2.274993e-01, -2.274993e-01, 5.059516e-02, 5.059516e-02, 9.054854e-01, 9.054854e-01, 1.500863e+00, 1.500863e+00
2.605868e-01, -2.552105e+00, -2.552105e+00, -1.500362e+00, -1.500362e+00, -2.304845e-01, -2.304845e-01, 5.125922e-02, 5.125922e-02, 9.061217e-01, 9.061217e-01, 1.524580e+00, 1.524580e+00
2.661312e-01, -2.575728e+00, -2.575728e+00, -1.499032e+00, -1.499032e+00, -2.334084e-01, -2.334084e-01, 5.191020e-02, 5.191020e-02, 9.067599e-01, 9.067599e-01, 1.548509e+00, 1.548509e+00
2.716756e-01, -2.599537e+00, -2.599537e+00, -1.497771e+00, -1.497771e+00, -2.362725e-01, -2.362725e-01, 5.254915e-02, 5.254915e-02, 9.074007e-01, 9.074007e-01, 1.572641e+00, 1.572641e+00
2.772200e-01, -2.623527e+00, -2.623527e+00, -1.496575e+00, -1.496575e+00, -2.390781e-01, -2.390781e-01, 5.317704e-02, 5.317704e-02, 9.080447e-01, 9.080447e-01, 1.596969e+00, 1.596969e+00
