-9.702700e-02, -1.226179e+01, -1.226179e+01, -1.113386e+01, -1.113386e+01, -1.751894e+00, -1.751894e+00, -1.073535e+00, -1.073535e+00, -1.610945e-01, -1.610945e-01, 7.308736e-01, 7.308736e-01, 9.284150e-01, 9.284150e-01, 1.866893e+00, 1.866893e+00
-9.425480e-02, -1.226083e+01, -1.226083e+01, -1.113384e+01, -1.113384e+01, -1.730437e+00, -1.730437e+00, -1.066968e+00, -1.066968e+00, -1.562381e-01, -1.562381e-01, 7.248323e-01, 7.248323e-01, 9.184045e-01, 9.184045e-01, 1.849069e+00, 1.849069e+00
-9.148260e-02, -1.225989e+01, -1.225989e+01, -1.113381e+01, -1.113381e+01, -1.709165e+00, -1.709165e+00, -1.060797e+00, -1.060797e+00, -1.513988e-01, -1.513988e-01, 7.180004e-01, 7.180004e-01, 9.095780e-01, 9.095780e-01, 1.831479e+00, 1.831479e+00
-8.871040e-02, -1.225898e+01, -1.225898e+01, -1.113378e+01, -1.113378e+01, -1.688084e+00, -1.688084e+00, -1.055039e+00, -1.055039e+00, -1.465601e-01, -1.465601e-01, 7.103066e-01, 7.103066e-01, 9.020050e-01, 9.020050e-01, 1.814131e+00, 1.814131e+00
-8.593820e-02, -1.225810e+01, -1.225810e+01, -1.113376e+01, -1.113376e+01, -1.667199e+00, -1.667199e+00, -1.049709e+00, -1.049709e+00, -1.417060e-01, -1.417060e-01, 7.017162e-01, 7.017162e-01, 8.957182e-01, 8.957182e-01, 1.797031e+00, 1.797031e+00
-8.316600e-02, -1.225724e+01, -1.225724e+01, -1.113373e+01, -1.113373e+01, -1.646515e+00, -1.646515e+00, -1.044823e+00, -1.044823e+00, -1.368205e-01, -1.368205e-01, 6.922354e-01, 6.922354e-01, 8.907088e-01, 8.907088e-01, 1.780186e+00, 1.780186e+00
-8.039380e-02, -1.225642e+01, -1.225642e+01, -1.113371e+01, -1.113371e+01, -1.626038e+00, -1.626038e+00, -1.040395e+00, -1.040395e+00, -1.318882e-01, -1.318882e-01, 6.819085e-01, 6.819085e-01, 8.869295e-01, 8.869295e-01, 1.763606e+00, 1.763606e+00
-7.762160e-02, -1.225562e+01, -1.225562e+01, -1.113368e+01, -1.113368e+01, -1.605775e+00, -1.605775e+00, -1.036441e+00, -1.036441e+00, -1.268944e-01, -1.268944e-01, 6.708102e-01, 6.708102e-01, 8.843025e-01, 8.843025e-01, 1.747299e+00, 1.747299e+00
-7.484940e-02, -1.225485e+01, -1.225485e+01, -1.113366e+01, -1.113366e+01, -1.585730e+00, -1.585730e+00, -1.032974e+00, -1.032974e+00, -1.218256e-01, -1.218256e-01, 6.590351e-01, 6.590351e-01, 8.827297e-01, 8.827297e-01, 1.731275e+00, 1.731275e+00
-7.207720e-02, -1.225411e+01, -1.225411e+01, -1.113364e+01, -1.113364e+01, -1.565912e+00, -1.565912e+00, -1.030006e+00, -1.030006e+00, -1.166695e-01, -1.166695e-01, 6.466870e-01, 6.466870e-01, 8.821035e-01, 8.821035e-01, 1.715544e+00, 1.715544e+00
-6.930500e-02, -1.225340e+01, -1.225340e+01, -1.113362e+01, -1.113362e+01, -1.546325e+00, -1.546325e+00, -1.027550e+00, -1.027550e+00, -1.114156e-01, -1.114156e-01, 6.338712e-01, 6.338712e-01, 8.823151e-01, 8.823151e-01, 1.700118e+00, 1.700118e+00
-6.653280e-02, -1.225271e+01, -1.225271e+01, -1.113360e+01, -1.113360e+01, -1.526977e+00, -1.526977e+00, -1.025616e+00, -1.025616e+00, -1.060551e-01, -1.060551e-01, 6.206886e-01, 6.206886e-01, 8.832599e-01, 8.832599e-01, 1.685009e+00, 1.685009e+00
-6.376060e-02, -1.225205e+01, -1.225205e+01, -1.113358e+01, -1.113358e+01, -1.507875e+00, -1.507875e+00, -1.024215e+00, -1.024215e+00, -1.005815e-01, -1.005815e-01, 6.072332e-01, 6.072332e-01, 8.848405e-01, 8.848405e-01, 1.670230e+00, 1.670230e+00
-6.098840e-02, -1.225143e+01, -1.225143e+01, -1.113356e+01, -1.113356e+01, -1.489027e+00, -1.489027e+00, -1.023353e+00, -1.023353e+00, -9.499099e-02, -9.499099e-02, 5.935908e-01, 5.935908e-01, 8.869678e-01, 8.869678e-01, 1.655798e+00, 1.655798e+00
-5.821620e-02, -1.225083e+01, -1.225083e+01, -1.113354e+01, -1.113354e+01, -1.470439e+00, -1.470439e+00, -1.023039e+00, -1.023039e+00, -8.928254e-02, -8.928254e-02, 5.798397e-01, 5.798397e-01, 8.895608e-01, 8.895608e-01, 1.641727e+00, 1.641727e+00
-5.544400e-02, -1.225025e+01, -1.225025e+01, -1.113353e+01, -1.113353e+01, -1.452119e+00, -1.452119e+00, -1.023277e+00, -1.023277e+00, -8.345837e-02, -8.345837e-02, 5.660515e-01, 5.660515e-01, 8.925461e-01, 8.925461e-01, 1.628036e+00, 1.628036e+00
-5.267180e-02, -1.224971e+01, -1.224971e+01, -1.113351e+01, -1.113351e+01, -1.434077e+00, -1.434077e+00, -1.024072e+00, -1.024072e+00, -7.752427e-02, -7.752427e-02, 5.522921e-01, 5.522921e-01, 8.958565e-01, 8.958565e-01, 1.614743e+00, 1.614743e+00
-4.989960e-02, -1.224919e+01, -1.224919e+01, -1.113349e+01, -1.113349e+01, -1.416321e+00, -1.416321e+00, -1.025424e+00, -1.025424e+00, -7.148995e-02, -7.148995e-02, 5.386234e-01, 5.386234e-01, 8.994299e-01, 8.994299e-01, 1.601868e+00, 1.601868e+00
-4.712740e-02, -1.224870e+01, -1.224870e+01, -1.113348e+01, -1.113348e+01, -1.398860e+00, -1.398860e+00, -1.027335e+00, -1.027335e+00, -6.536945e-02, -6.536945e-02, 5.251049e-01, 5.251049e-01, 9.032084e-01, 9.032084e-01, 1.589435e+00, 1.589435e+00
-4.435520e-02, -1.224824e+01, -1.224824e+01, -1.113347e+01, -1.113347e+01, -1.381704e+00, -1.381704e+00, -1.029803e+00, -1.029803e+00, -5.918152e-02, -5.918152e-02, 5.117942e-01, 5.117942e-01, 9.071374e-01, 9.071374e-01, 1.577467e+00, 1.577467e+00
-4.158300e-02, -1.224781e+01, -1.224781e+01, -1.113345e+01, -1.113345e+01, -1.364865e+00, -1.364865e+00, -1.032823e+00, -1.032823e+00, -5.295001e-02, -5.295001e-02, 4.987492e-01, 4.987492e-01, 9.111645e-01, 9.111645e-01, 1.565990e+00, 1.565990e+00
-3.881080e-02, -1.224741e+01, -1.224741e+01, -1.113344e+01, -1.113344e+01, -1.348354e+00, -1.348354e+00, -1.036391e+00, -1.036391e+00, -4.670429e-02, -4.670429e-02, 4.860282e-01, 4.860282e-01, 9.152392e-01, 9.152392e-01, 1.555031e+00, 1.555031e+00
-3.603860e-02, -1.224703e+01, -1.224703e+01, -1.113343e+01, -1.113343e+01, -1.332184e+00, -1.332184e+00, -1.040498e+00, -1.040498e+00, -4.047967e-02, -4.047967e-02, 4.736918e-01, 4.736918e-01, 9.193122e-01, 9.193122e-01, 1.544619e+00, 1.544619e+00
-3.326640e-02, -1.224668e+01, -1.224668e+01, -1.113342e+01, -1.113342e+01, -1.316371e+00, -1.316371e+00, -1.045133e+00, -1.045133e+00, -3.431774e-02, -3.431774e-02, 4.618032e-01, 4.618032e-01, 9.233353e-01, 9.233353e-01, 1.534786e+00, 1.534786e+00
-3.049420e-02, -1.224636e+01, -1.224636e+01, -1.113341e+01, -1.113341e+01, -1.300933e+00, -1.300933e+00, -1.050282e+00, -1.050282e+00, -2.826670e-02, -2.826670e-02, 4.504290e-01, 4.504290e-01, 9.272609e-01, 9.272609e-01, 1.525564e+00, 1.525564e+00
-2.772200e-02, -1.224607e+01, -1.224607e+01, -1.113340e+01, -1.113340e+01, -1.285890e+00, -1.285890e+00, -1.055925e+00, -1.055925e+00, -2.238148e-02, -2.238148e-02, 4.396402e-01, 4.396402e-01, 9.310424e-01, 9.310424e-01, 1.516985e+00, 1.516985e+00
-2.494980e-02, -1.224580e+01, -1.224580e+01, -1.113340e+01, -1.113340e+01, -1.271270e+00, -1.271270e+00, -1.062039e+00, -1.062039e+00, -1.672370e-02, -1.672370e-02, 4.295118e-01, 4.295118e-01, 9.346342e-01, 9.346342e-01, 1.509085e+00, 1.509085e+00
-2.217760e-02, -1.224557e+01, -1.224557e+01, -1.113339e+01, -1.113339e+01, -1.257108e+00, -1.257108e+00, -1.068589e+00, -1.068589e+00, -1.136124e-02, -1.136124e-02, 4.201230e-01, 4.201230e-01, 9.379917e-01, 9.379917e-01, 1.501897e+00, 1.501897e+00
-1.940540e-02, -1.224536e+01, -1.224536e+01, -1.113338e+01, -1.113338e+01, -1.243450e+00, -1.243450e+00, -1.075528e+00, -1.075528e+00, -6.367373e-03, -6.367373e-03, 4.115566e-01, 4.115566e-01, 9.410723e-01, 9.410723e-01, 1.495457e+00, 1.495457e+00
-1.663320e-02, -1.224518e+01, -1.224518e+01, -1.113338e+01, -1.113338e+01, -1.230367e+00, -1.230367e+00, -1.082789e+00, -1.082789e+00, -1.819210e-03, -1.819210e-03, 4.038979e-01, 4.038979e-01, 9.438356e-01, 9.438356e-01, 1.489795e+00, 1.489795e+00
-1.386100e-02, -1.224502e+01, -1.224502e+01, -1.113337e+01, -1.113337e+01, -1.217966e+00, -1.217966e+00, -1.090264e+00, -1.090264e+00, 2.204534e-03, 2.204534e-03, 3.972320e-01, 3.972320e-01, 9.462443e-01, 9.462443e-01, 1.484944e+00, 1.484944e+00
-1.108880e-02, -1.224490e+01, -1.224490e+01, -1.113337e+01, -1.113337e+01, -1.206420e+00, -1.206420e+00, -1.097780e+00, -1.097780e+00, 5.626630e-03, 5.626630e-03, 3.916414e-01, 3.916414e-01, 9.482646e-01, 9.482646e-01, 1.480933e+00, 1.480933e+00
-8.316600e-03, -1.224480e+01, -1.224480e+01, -1.113337e+01, -1.113337e+01, -1.196032e+00, -1.196032e+00, -1.105032e+00, -1.105032e+00, 8.375135e-03, 8.375135e-03, 3.872021e-01, 3.872021e-01, 9.498679e-01, 9.498679e-01, 1.477785e+00, 1.477785e+00
-5.544400e-03, -1.224473e+01, -1.224473e+01, -1.113336e+01, -1.113336e+01, -1.187347e+00, -1.187347e+00, -1.111478e+00, -1.111478e+00, 1.038769e-02, 1.038769e-02, 3.839798e-01, 3.839798e-01, 9.510305e-01, 9.510305e-01, 1.475522e+00, 1.475522e+00
-2.772200e-03, -1.224469e+01, -1.224469e+01, -1.113336e+01, -1.113336e+01, -1.181289e+00, -1.181289e+00, -1.116193e+00, -1.116193e+00, 1.161582e-02, 1.161582e-02, 3.820249e-01, 3.820249e-01, 9.517352e-01, 9.517352e-01, 1.474157e+00, 1.474157e+00
0.000000e+00, -1.224467e+01, -1.224467e+01, -1.113336e+01, -1.113336e+01, -1.179056e+00, -1.179056e+00, -1.117978e+00, -1.117978e+00, 1.202872e-02, 1.202872e-02, 3.813696e-01, 3.813696e-01, 9.519713e-01, 9.519713e-01, 1.473701e+00, 1.473701e+00
2.772200e-03, -1.224469e+01, -1.224469e+01, -1.113336e+01, -1.113336e+01, -1.181289e+00, -1.181289e+00, -1.116193e+00, -1.116193e+00, 1.161582e-02, 1.161582e-02, 3.820249e-01, 3.820249e-01, 9.517352e-01, 9.517352e-01, 1.474157e+00, 1.474157e+00
5.544400e-03, -1.224473e+01, -1.224473e+01, -1.113336e+01, -1.113336e+01, -1.187347e+00, -1.187347e+00, -1.111478e+00, -1.111478e+00, 1.038768e-02, 1.038768e-02, 3.839798e-01, 3.839798e-01, 9.510305e-01, 9.510305e-01, 1.475522e+00, 1.475522e+00
8.316600e-03, -1.224480e+01, -1.224480e+01, -1.113337e+01, -1.113337e+01, -1.196032e+00, -1.196032e+00, -1.105032e+00, -1.105032e+00, 8.375131e-03, 8.375131e-03, 3.872021e-01, 3.872021e-01, 9.498680e-01, 9.498680e-01, 1.477785e+00, 1.477785e+00
1.108880e-02, -1.224490e+01, -1.224490e+01, -1.113337e+01, -1.113337e+01, -1.206419e+00, -1.206419e+00, -1.097780e+00, -1.097780e+00, 5.626620e-03, 5.626620e-03, 3.916413e-01, 3.916413e-01, 9.482648e-01, 9.482648e-01, 1.480933e+00, 1.480933e+00
1.386100e-02, -1.224502e+01, -1.224502e+01, -1.113337e+01, -1.113337e+01, -1.217965e+00, -1.217965e+00, -1.090265e+00, -1.090265e+00, 2.204514e-03, 2.204514e-03, 3.972319e-01, 3.972319e-01, 9.462446e-01, 9.462446e-01, 1.484944e+00, 1.484944e+00
1.663320e-02, -1.224518e+01, -1.224518e+01, -1.113338e+01, -1.113338e+01, -1.230366e+00, -1.230366e+00, -1.082790e+00, -1.082790e+00, -1.819246e-03, -1.819246e-03, 4.038979e-01, 4.038979e-01, 9.438363e-01, 9.438363e-01, 1.489795e+00, 1.489795e+00
1.940540e-02, -1.224536e+01, -1.224536e+01, -1.113338e+01, -1.113338e+01, -1.243448e+00, -1.243448e+00, -1.075531e+00, -1.075531e+00, -6.367432e-03, -6.367432e-03, 4.115566e-01, 4.115566e-01, 9.410733e-01, 9.410733e-01, 1.495456e+00, 1.495456e+00
2.217760e-02, -1.224557e+01, -1.224557e+01, -1.113339e+01, -1.113339e+01, -1.257105e+00, -1.257105e+00, -1.068592e+00, -1.068592e+00, -1.136133e-02, -1.136133e-02, 4.201228e-01, 4.201228e-01, 9.379932e-01, 9.379932e-01, 1.501897e+00, 1.501897e+00
2.494980e-02, -1.224580e+01, -1.224580e+01, -1.113340e+01, -1.113340e+01, -1.271266e+00, -1.271266e+00, -1.062043e+00, -1.062043e+00, -1.672383e-02, -1.672383e-02, 4.295116e-01, 4.295116e-01, 9.346362e-01, 9.346362e-01, 1.509084e+00, 1.509084e+00
2.772200e-02, -1.224607e+01, -1.224607e+01, -1.113340e+01, -1.113340e+01, -1.285886e+00, -1.285886e+00, -1.055930e+00, -1.055930e+00, -2.238167e-02, -2.238167e-02, 4.396400e-01, 4.396400e-01, 9.310452e-01, 9.310452e-01, 1.516984e+00, 1.516984e+00
3.049420e-02, -1.224636e+01, -1.224636e+01, -1.113341e+01, -1.113341e+01, -1.300927e+00, -1.300927e+00, -1.050288e+00, -1.050288e+00, -2.826696e-02, -2.826696e-02, 4.504287e-01, 4.504287e-01, 9.272645e-01, 9.272645e-01, 1.525562e+00, 1.525562e+00
3.326640e-02, -1.224668e+01, -1.224668e+01, -1.113342e+01, -1.113342e+01, -1.316365e+00, -1.316365e+00, -1.045141e+00, -1.045141e+00, -3.431810e-02, -3.431810e-02, 4.618027e-01, 4.618027e-01, 9.233399e-01, 9.233399e-01, 1.534784e+00, 1.534784e+00
3.603860e-02, -1.224703e+01, -1.224703e+01, -1.113343e+01, -1.113343e+01, -1.332177e+00, -1.332177e+00, -1.040507e+00, -1.040507e+00, -4.048015e-02, -4.048015e-02, 4.736912e-01, 4.736912e-01, 9.193180e-01, 9.193180e-01, 1.544616e+00, 1.544616e+00
3.881080e-02, -1.224741e+01, -1.224741e+01, -1.113344e+01, -1.113344e+01, -1.348345e+00, -1.348345e+00, -1.036402e+00, -1.036402e+00, -4.670492e-02, -4.670492e-02, 4.860274e-01, 4.860274e-01, 9.152463e-01, 9.152463e-01, 1.555027e+00, 1.555027e+00
4.158300e-02, -1.224781e+01, -1.224781e+01, -1.113345e+01, -1.113345e+01, -1.364855e+00, -1.364855e+00, -1.032835e+00, -1.032835e+00, -5.295082e-02, -5.295082e-02, 4.987482e-01, 4.987482e-01, 9.111732e-01, 9.111732e-01, 1.565985e+00, 1.565985e+00
4.435520e-02, -1.224824e+01, -1.224824e+01, -1.113347e+01, -1.113347e+01, -1.381694e+00, -1.381694e+00, -1.029816e+00, -1.029816e+00, -5.918255e-02, -5.918255e-02, 5.117930e-01, 5.117930e-01, 9.071478e-01, 9.071478e-01, 1.577462e+00, 1.577462e+00
4.712740e-02, -1.224870e+01, -1.224870e+01, -1.113348e+01, -1.113348e+01, -1.398848e+00, -1.398848e+00, -1.027350e+00, -1.027350e+00, -6.537074e-02, -6.537074e-02, 5.251033e-01, 5.251033e-01, 9.032207e-01, 9.032207e-01, 1.589429e+00, 1.589429e+00
4.989960e-02, -1.224919e+01, -1.224919e+01, -1.113349e+01, -1.113349e+01, -1.416308e+00, -1.416308e+00, -1.025441e+00, -1.025441e+00, -7.149155e-02, -7.149155e-02, 5.386214e-01, 5.386214e-01, 8.994443e-01, 8.994443e-01, 1.601861e+00, 1.601861e+00
5.267180e-02, -1.224971e+01, -1.224971e+01, -1.113351e+01, -1.113351e+01, -1.434063e+00, -1.434063e+00, -1.024091e+00, -1.024091e+00, -7.752623e-02, -7.752623e-02, 5.522896e-01, 5.522896e-01, 8.958733e-01, 8.958733e-01, 1.614735e+00, 1.614735e+00
5.544400e-02, -1.225025e+01, -1.225025e+01, -1.113353e+01, -1.113353e+01, -1.452103e+00, -1.452103e+00, -1.023298e+00, -1.023298e+00, -8.346077e-02, -8.346077e-02, 5.660484e-01, 5.660484e-01, 8.925656e-01, 8.925656e-01, 1.628027e+00, 1.628027e+00
5.821620e-02, -1.225083e+01, -1.225083e+01, -1.113354e+01, -1.113354e+01, -1.470421e+00, -1.470421e+00, -1.023062e+00, -1.023062e+00, -8.928543e-02, -8.928543e-02, 5.798359e-01, 5.798359e-01, 8.895831e-01, 8.895831e-01, 1.641717e+00, 1.641717e+00
6.098840e-02, -1.225143e+01, -1.225143e+01, -1.113356e+01, -1.113356e+01, -1.489008e+00, -1.489008e+00, -1.023378e+00, -1.023378e+00, -9.499443e-02, -9.499443e-02, 5.935862e-01, 5.935862e-01, 8.869932e-01, 8.869932e-01, 1.655787e+00, 1.655787e+00
6.376060e-02, -1.225205e+01, -1.225205e+01, -1.113358e+01, -1.113358e+01, -1.507855e+00, -1.507855e+00, -1.024242e+00, -1.024242e+00, -1.005856e-01, -1.005856e-01, 6.072276e-01, 6.072276e-01, 8.848693e-01, 8.848693e-01, 1.670218e+00, 1.670218e+00
6.653280e-02, -1.225271e+01, -1.225271e+01, -1.113360e+01, -1.113360e+01, -1.526956e+00, -1.526956e+00, -1.025646e+00, -1.025646e+00, -1.060599e-01, -1.060599e-01, 6.206820e-01, 6.206820e-01, 8.832923e-01, 8.832923e-01, 1.684995e+00, 1.684995e+00
6.930500e-02, -1.225340e+01, -1.225340e+01, -1.113362e+01, -1.113362e+01, -1.546302e+00, -1.546302e+00, -1.027581e+00, -1.027581e+00, -1.114212e-01, -1.114212e-01, 6.338635e-01, 6.338635e-01, 8.823513e-01, 8.823513e-01, 1.700103e+00, 1.700103e+00
7.207720e-02, -1.225411e+01, -1.225411e+01, -1.113364e+01, -1.113364e+01, -1.565887e+00, -1.565887e+00, -1.030040e+00, -1.030040e+00, -1.166761e-01, -1.166761e-01, 6.466781e-01, 6.466781e-01, 8.821438e-01, 8.821438e-01, 1.715528e+00, 1.715528e+00
7.484940e-02, -1.225485e+01, -1.225485e+01, -1.113366e+01, -1.113366e+01, -1.585704e+00, -1.585704e+00, -1.033010e+00, -1.033010e+00, -1.218331e-01, -1.218331e-01, 6.590250e-01, 6.590250e-01, 8.827742e-01, 8.827742e-01, 1.731258e+00, 1.731258e+00
7.762160e-02, -1.225562e+01, -1.225562e+01, -1.113368e+01, -1.113368e+01, -1.605747e+00, -1.605747e+00, -1.036479e+00, -1.036479e+00, -1.269030e-01, -1.269030e-01, 6.707989e-01, 6.707989e-01, 8.843512e-01, 8.843512e-01, 1.747281e+00, 1.747281e+00
8.039380e-02, -1.225642e+01, -1.225642e+01, -1.113371e+01, -1.113371e+01, -1.626009e+00, -1.626009e+00, -1.040436e+00, -1.040436e+00, -1.318980e-01, -1.318980e-01, 6.818962e-01, 6.818962e-01, 8.869825e-01, 8.869825e-01, 1.763586e+00, 1.763586e+00
8.316600e-02, -1.225724e+01, -1.225724e+01, -1.113373e+01, -1.113373e+01, -1.646484e+00, -1.646484e+00, -1.044865e+00, -1.044865e+00, -1.368316e-01, -1.368316e-01, 6.922224e-01, 6.922224e-01, 8.907658e-01, 8.907658e-01, 1.780165e+00, 1.780165e+00
8.593820e-02, -1.225810e+01, -1.225810e+01, -1.113376e+01, -1.113376e+01, -1.667166e+00, -1.667166e+00, -1.049754e+00, -1.049754e+00, -1.417185e-01, -1.417185e-01, 7.017029e-01, 7.017029e-01, 8.957789e-01, 8.957789e-01, 1.797008e+00, 1.797008e+00
8.871040e-02, -1.225898e+01, -1.225898e+01, -1.113378e+01, -1.113378e+01, -1.688050e+00, -1.688050e+00, -1.055086e+00, -1.055086e+00, -1.465741e-01, -1.465741e-01, 7.102935e-01, 7.102935e-01, 9.020691e-01, 9.020691e-01, 1.814107e+00, 1.814107e+00
9.148260e-02, -1.225989e+01, -1.225989e+01, -1.113381e+01, -1.113381e+01, -1.709130e+00, -1.709130e+00, -1.060846e+00, -1.060846e+00, -1.514143e-01, -1.514143e-01, 7.179882e-01, 7.179882e-01, 9.096449e-01, 9.096449e-01, 1.831454e+00, 1.831454e+00
9.425480e-02, -1.226083e+01, -1.226083e+01, -1.113384e+01, -1.113384e+01, -1.730400e+00, -1.730400e+00, -1.067019e+00, -1.067019e+00, -1.562554e-01, -1.562554e-01, 7.248216e-01, 7.248216e-01, 9.184737e-01, 9.184737e-01, 1.849042e+00, 1.849042e+00
9.702700e-02, -1.226179e+01, -1.226179e+01, -1.113386e+01, -1.113386e+01, -1.751855e+00, -1.751855e+00, -1.073589e+00, -1.073589e+00, -1.611135e-01, -1.611135e-01, 7.308650e-01, 7.308650e-01, 9.284859e-01, 9.284859e-01, 1.866865e+00, 1.866865e+00
9.979920e-02, -1.226279e+01, -1.226279e+01, -1.113389e+01, -1.113389e+01, -1.773490e+00, -1.773490e+00, -1.080539e+00, -1.080539e+00, -1.660048e-01, -1.660048e-01, 7.362168e-01, 7.362168e-01, 9.395841e-01, 9.395841e-01, 1.884916e+00, 1.884916e+00
1.025714e-01, -1.226381e+01, -1.226381e+01, -1.113392e+01, -1.113392e+01, -1.795300e+00, -1.795300e+00, -1.087854e+00, -1.087854e+00, -1.709450e-01, -1.709450e-01, 7.409912e-01, 7.409912e-01, 9.516545e-01, 9.516545e-01, 1.903191e+00, 1.903191e+00
1.053436e-01, -1.226487e+01, -1.226487e+01, -1.113395e+01, -1.113395e+01, -1.817280e+00, -1.817280e+00, -1.095519e+00, -1.095519e+00, -1.759495e-01, -1.759495e-01, 7.453068e-01, 7.453068e-01, 9.645784e-01, 9.645784e-01, 1.921683e+00, 1.921683e+00
1.081158e-01, -1.226595e+01, -1.226595e+01, -1.113399e+01, -1.113399e+01, -1.839425e+00, -1.839425e+00, -1.103516e+00, -1.103516e+00, -1.810327e-01, -1.810327e-01, 7.492779e-01, 7.492779e-01, 9.782405e-01, 9.782405e-01, 1.940389e+00, 1.940389e+00
1.108880e-01, -1.226706e+01, -1.226706e+01, -1.113402e+01, -1.113402e+01, -1.861731e+00, -1.861731e+00, -1.111831e+00, -1.111831e+00, -1.862085e-01, -1.862085e-01, 7.530095e-01, 7.530095e-01, 9.925346e-01, 9.925346e-01, 1.959302e+00, 1.959302e+00
