-2.743027e-02, 0.000000e+00
-2.064891e-02, 8.562378e-04
-1.386755e-02, 2.188523e-03
-7.086197e-03, 4.057595e-03
-3.048414e-04, 6.503811e-03
6.476515e-03, 9.478071e-03
1.325787e-02, 1.303136e-02
2.003923e-02, 1.653715e-02
2.682058e-02, 2.202268e-02
3.360194e-02, 2.505871e-02
4.038329e-02, 2.711451e-02
4.716465e-02, 3.092693e-02
5.394601e-02, 3.324360e-02
6.072736e-02, 3.687988e-02
6.750872e-02, 3.926788e-02
7.429007e-02, 4.232733e-02
8.107143e-02, 4.539093e-02
8.785279e-02, 4.825140e-02
9.463414e-02, 5.145322e-02
1.014155e-01, 5.445632e-02
1.081969e-01, 5.724017e-02
1.149782e-01, 6.068789e-02
1.217596e-01, 6.374143e-02
1.285409e-01, 6.622066e-02
1.353223e-01, 7.000796e-02
1.421036e-01, 7.301140e-02
1.488850e-01, 7.595410e-02
1.556663e-01, 7.956393e-02
1.624477e-01, 8.274811e-02
1.692291e-01, 8.542533e-02
1.760104e-01, 8.927060e-02
1.827918e-01, 9.275388e-02
1.895731e-01, 9.578337e-02
1.963545e-01, 9.884253e-02
2.031358e-01, 1.027566e-01
2.099172e-01, 1.061513e-01
2.166985e-01, 1.092364e-01
2.234799e-01, 1.123797e-01
2.302613e-01, 1.166489e-01
2.370426e-01, 1.186116e-01
2.438240e-01, 1.231612e-01
2.506053e-01, 1.274219e-01
2.573867e-01, 1.292684e-01
2.641680e-01, 1.338834e-01
2.709494e-01, 1.371142e-01
2.777308e-01, 1.394909e-01
2.845121e-01, 1.453016e-01
2.912935e-01, 1.484834e-01
2.980748e-01, 1.519714e-01
3.048562e-01, 1.562505e-01
3.116375e-01, 1.598313e-01
3.184189e-01, 1.633973e-01
3.252002e-01, 1.668410e-01
3.319816e-01, 1.720944e-01
3.387630e-01, 1.734966e-01
3.455443e-01, 1.769254e-01
3.523257e-01, 1.833153e-01
3.591070e-01, 1.851612e-01
3.658884e-01, 1.893916e-01
3.726697e-01, 1.942030e-01
