-0.388108000000000E+00,  -0.133844723080158E+02,  -0.133844723080157E+02,  -0.946269153413593E+01,  -0.946269153413592E+01,  -0.195241254033321E+01,  -0.195241254033321E+01,  -0.793175607664879E+00,  -0.793175607664878E+00,  -0.482121521190064E+00,  -0.482121521190063E+00,   0.218533375854697E+00,   0.218533375854700E+00,   0.144612152119006E+01,   0.144612152119007E+01,   0.155421861429507E+01,   0.155421861429508E+01
-0.377019200000000E+00,  -0.133523480321866E+02,  -0.133523480321866E+02,  -0.952162750493461E+01,  -0.952162750493461E+01,  -0.192907892467341E+01,  -0.192907892467341E+01,  -0.788401188560892E+00,  -0.788401188560890E+00,  -0.465235721893116E+00,  -0.465235721893115E+00,   0.222211853938259E+00,   0.222211853938260E+00,   0.142923572189311E+01,   0.142923572189312E+01,   0.154924379641723E+01,   0.154924379641723E+01
-0.365930400000000E+00,  -0.133195507119250E+02,  -0.133195507119250E+02,  -0.958084194731885E+01,  -0.958084194731884E+01,  -0.190566368481630E+01,  -0.190566368481630E+01,  -0.784643611502097E+00,  -0.784643611502095E+00,  -0.448110338906966E+00,  -0.448110338906966E+00,   0.226327512994678E+00,   0.226327512994679E+00,   0.141211033890697E+01,   0.141211033890697E+01,   0.154437244256752E+01,   0.154437244256752E+01
-0.354841600000000E+00,  -0.132860983298091E+02,  -0.132860983298091E+02,  -0.964027817557138E+01,  -0.964027817557138E+01,  -0.188217758892975E+01,  -0.188217758892975E+01,  -0.781925741717556E+00,  -0.781925741717555E+00,  -0.430765366323578E+00,  -0.430765366323578E+00,   0.230862617003253E+00,   0.230862617003255E+00,   0.139476536632358E+01,   0.139476536632358E+01,   0.153961721902457E+01,   0.153961721902457E+01
-0.343752800000000E+00,  -0.132520101908795E+02,  -0.132520101908795E+02,  -0.969988002794009E+01,  -0.969988002794009E+01,  -0.185863086500352E+01,  -0.185863086500352E+01,  -0.780262730552273E+00,  -0.780262730552271E+00,  -0.413221978833677E+00,  -0.413221978833676E+00,   0.235793668304709E+00,   0.235793668304711E+00,   0.137722197883368E+01,   0.137722197883368E+01,   0.153499014607064E+01,   0.153499014607064E+01
-0.332664000000000E+00,  -0.132173070951345E+02,  -0.132173070951345E+02,  -0.975959164483941E+01,  -0.975959164483940E+01,  -0.183503330852371E+01,  -0.183503330852371E+01,  -0.779662244856760E+00,  -0.779662244856760E+00,  -0.395502632879526E+00,  -0.395502632879525E+00,   0.241091789313694E+00,   0.241091789313696E+00,   0.135950263287952E+01,   0.135950263287953E+01,   0.153050250404063E+01,   0.153050250404063E+01
-0.321575200000000E+00,  -0.131820115407631E+02,  -0.131820115407631E+02,  -0.981935721453614E+01,  -0.981935721453612E+01,  -0.181139438217038E+01,  -0.181139438217038E+01,  -0.780124856716139E+00,  -0.780124856716138E+00,  -0.377631179508048E+00,  -0.377631179508047E+00,   0.246723253686341E+00,   0.246723253686342E+00,   0.134163117950805E+01,   0.134163117950805E+01,   0.152616474049937E+01,   0.152616474049938E+01
-0.310486400000000E+00,  -0.131461479641684E+02,  -0.131461479641684E+02,  -0.987912068089673E+01,  -0.987912068089673E+01,  -0.178772330765861E+01,  -0.178772330765861E+01,  -0.781644569099290E+00,  -0.781644569099288E+00,  -0.359632990028982E+00,  -0.359632990028980E+00,   0.252650141639823E+00,   0.252650141639824E+00,   0.132363299002898E+01,   0.132363299002898E+01,   0.152198638018323E+01,   0.152198638018323E+01
-0.299397600000000E+00,  -0.131097430241739E+02,  -0.131097430241739E+02,  -0.993882540635011E+01,  -0.993882540635011E+01,  -0.176402915003712E+01,  -0.176402915003712E+01,  -0.784209447003326E+00,  -0.784209447003325E+00,  -0.341535095574484E+00,  -0.341535095574483E+00,   0.258831088036129E+00,   0.258831088036130E+00,   0.130553509557448E+01,   0.130553509557448E+01,   0.151797593952834E+01,   0.151797593952834E+01
-0.288308800000000E+00,  -0.130728259394552E+02,  -0.130728259394552E+02,  -0.999841378149003E+01,  -0.999841378149002E+01,  -0.174032089493191E+01,  -0.174032089493191E+01,  -0.787802320470530E+00,  -0.787802320470530E+00,  -0.323366341592291E+00,  -0.323366341592291E+00,   0.265222088583397E+00,   0.265222088583398E+00,   0.128736634159229E+01,   0.128736634159229E+01,   0.151414084776422E+01,   0.151414084776423E+01
-0.277220000000000E+00,  -0.130354288902884E+02,  -0.130354288902884E+02,  -0.100578267706256E+02,  -0.100578267706256E+02,  -0.171660751938352E+01,  -0.171660751938352E+01,  -0.792401525479236E+00,  -0.792401525479235E+00,  -0.305157558158317E+00,  -0.305157558158316E+00,   0.271777329110559E+00,   0.271777329110562E+00,   0.126915755815832E+01,   0.126915755815832E+01,   0.151048737666618E+01,   0.151048737666618E+01
-0.266131200000000E+00,  -0.129975874982379E+02,  -0.129975874982379E+02,  -0.101170033799962E+02,  -0.101170033799962E+02,  -0.169289805708629E+01,  -0.169289805708629E+01,  -0.797981650814191E+00,  -0.797981650814190E+00,  -0.286941746732225E+00,  -0.286941746732224E+00,   0.278450005015288E+00,   0.278450005015289E+00,   0.125094174673222E+01,   0.125094174673222E+01,   0.150702058111924E+01,   0.150702058111924E+01
-0.255042400000000E+00,  -0.129593414005318E+02,  -0.129593414005318E+02,  -0.101758800321878E+02,  -0.101758800321878E+02,  -0.166920165901026E+01,  -0.166920165901026E+01,  -0.804514263009309E+00,  -0.804514263009308E+00,  -0.268754283555875E+00,  -0.268754283555874E+00,   0.285193102099687E+00,   0.285193102099690E+00,   0.123275428355587E+01,   0.123275428355587E+01,   0.150374425263948E+01,   0.150374425263948E+01
-0.243953600000000E+00,  -0.129207349397185E+02,  -0.129207349397185E+02,  -0.102343898264002E+02,  -0.102343898264002E+02,  -0.164552765059035E+01,  -0.164552765059035E+01,  -0.811968586604629E+00,  -0.811968586604628E+00,  -0.250633139251381E+00,  -0.250633139251380E+00,   0.291960115400142E+00,   0.291960115400143E+00,   0.121463313925138E+01,   0.121463313925138E+01,   0.150066088791353E+01,   0.150066088791353E+01
-0.232864800000000E+00,  -0.128818179938872E+02,  -0.128818179938872E+02,  -0.102924616594821E+02,  -0.102924616594821E+02,  -0.162188558692897E+01,  -0.162188558692897E+01,  -0.820312122544443E+00,  -0.820312122544443E+00,  -0.232619113239246E+00,  -0.232619113239245E+00,   0.298705688594854E+00,   0.298705688594855E+00,   0.119661911323924E+01,   0.119661911323924E+01,   0.149777167424790E+01,   0.149777167424790E+01
-0.221776000000000E+00,  -0.128426469784002E+02,  -0.128426469784002E+02,  -0.103500191769564E+02,  -0.103500191769564E+02,  -0.159828530781712E+01,  -0.159828530781712E+01,  -0.829511192925376E+00,  -0.829511192925376E+00,  -0.214756080277475E+00,  -0.214756080277474E+00,   0.305386162537460E+00,   0.305386162537461E+00,   0.117875608027747E+01,   0.117875608027747E+01,   0.149507649356167E+01,   0.149507649356167E+01
-0.210687200000000E+00,  -0.128032860567923E+02,  -0.128032860567923E+02,  -0.104069795165178E+02,  -0.104069795165178E+02,  -0.157473699489349E+01,  -0.157473699489349E+01,  -0.839531404974855E+00,  -0.839531404974854E+00,  -0.197091244612791E+00,  -0.197091244612790E+00,   0.311960026968279E+00,   0.311960026968280E+00,   0.116109124461279E+01,   0.116109124461279E+01,   0.149257394621015E+01,   0.149257394621015E+01
-0.199598400000000E+00,  -0.127638086062272E+02,  -0.127638086062272E+02,  -0.104632517987291E+02,  -0.104632517987291E+02,  -0.155125123402393E+01,  -0.155125123402393E+01,  -0.850338030730153E+00,  -0.850338030730152E+00,  -0.179675394815282E+00,  -0.179675394815281E+00,   0.318388274210115E+00,   0.318388274210115E+00,   0.114367539481528E+01,   0.114367539481528E+01,   0.149026139550030E+01,   0.149026139550030E+01
-0.188509600000000E+00,  -0.127242989913869E+02,  -0.127242989913869E+02,  -0.105187353111344E+02,  -0.105187353111344E+02,  -0.152783908714442E+01,  -0.152783908714442E+01,  -0.861896301123088E+00,  -0.861896301123086E+00,  -0.162563149214096E+00,  -0.162563149214096E+00,   0.324634657527498E+00,   0.324634657527502E+00,   0.112656314921410E+01,   0.112656314921410E+01,   0.148813503326134E+01,   0.148813503326134E+01
-0.177420800000000E+00,  -0.126848547092064E+02,  -0.126848547092064E+02,  -0.105733173234525E+02,  -0.105733173234525E+02,  -0.150451217961728E+01,  -0.150451217961728E+01,  -0.874171613806887E+00,  -0.874171613806885E+00,  -0.145813177854251E+00,  -0.145813177854251E+00,   0.330665859799469E+00,   0.330665859799470E+00,   0.110981317785425E+01,   0.110981317785425E+01,   0.148618996628360E+01,   0.148618996628360E+01
-0.166332000000000E+00,  -0.126455889739277E+02,  -0.126455889739277E+02,  -0.106268704644406E+02,  -0.106268704644406E+02,  -0.148128281202870E+01,  -0.148128281202870E+01,  -0.887129652750558E+00,  -0.887129652750556E+00,  -0.129488381988481E+00,  -0.129488381988480E+00,   0.336451580291233E+00,   0.336451580291235E+00,   0.109348838198848E+01,   0.109348838198848E+01,   0.148442032285624E+01,   0.148442032285624E+01
-0.155243200000000E+00,  -0.126066338145686E+02,  -0.126066338145685E+02,  -0.106792495883816E+02,  -0.106792495883816E+02,  -0.145816411005410E+01,  -0.145816411005410E+01,  -0.900736413758518E+00,  -0.900736413758517E+00,  -0.113656006333086E+00,  -0.113656006333085E+00,   0.341964548719898E+00,   0.341964548719898E+00,   0.107765600633308E+01,   0.107765600633308E+01,   0.148281937804288E+01,   0.148281937804288E+01
-0.144154400000000E+00,  -0.125681437497318E+02,  -0.125681437497318E+02,  -0.107302880663114E+02,  -0.107302880663114E+02,  -0.143517023390141E+01,  -0.143517023390141E+01,  -0.914958122439338E+00,  -0.914958122439336E+00,  -0.983876528477070E-01,  -0.983876528477054E-01,   0.347180476623025E+00,   0.347180476623026E+00,   0.106238765284770E+01,   0.106238765284771E+01,   0.148137969576090E+01,   0.148137969576090E+01
-0.133065600000000E+00,  -0.125303000784705E+02,  -0.125303000784705E+02,  -0.107797934632999E+02,  -0.107797934632999E+02,  -0.141231668248175E+01,  -0.141231668248175E+01,  -0.929761017327955E+00,  -0.929761017327954E+00,  -0.837591581001360E-01,  -0.837591581001351E-01,   0.352077956382239E+00,   0.352077956382243E+00,   0.104775915810013E+01,   0.104775915810014E+01,   0.148009328519795E+01,   0.148009328519795E+01
-0.121976800000000E+00,  -0.124933157655944E+02,  -0.124933157655944E+02,  -0.108275426234296E+02,  -0.108275426234296E+02,  -0.138962075189739E+01,  -0.138962075189739E+01,  -0.945110945952836E+00,  -0.945110945952835E+00,  -0.698502901699420E-01,  -0.698502901699414E-01,   0.356638318240850E+00,   0.356638318240853E+00,   0.103385029016994E+01,   0.103385029016994E+01,   0.147895176863333E+01,   0.147895176863333E+01
-0.110888000000000E+00,  -0.124574407821605E+02,  -0.124574407821605E+02,  -0.108732763017443E+02,  -0.108732763017443E+02,  -0.136710225341554E+01,  -0.136710225341554E+01,  -0.960972675407575E+00,  -0.960972675407572E+00,  -0.567442168192186E-01,  -0.567442168192180E-01,   0.360845455377932E+00,   0.360845455377934E+00,   0.102074421681922E+01,   0.102074421681922E+01,   0.147794655734996E+01,   0.147794655734996E+01
-0.997992000000000E-01,  -0.124229675544307E+02,  -0.124229675544307E+02,  -0.109166936899054E+02,  -0.109166936899054E+02,  -0.134478468510347E+01,  -0.134478468510347E+01,  -0.977308729236538E+00,  -0.977308729236537E+00,  -0.445266961245230E-01,  -0.445266961245217E-01,   0.364685626635605E+00,   0.364685626635607E+00,   0.100852669612452E+01,   0.100852669612452E+01,   0.147706903204046E+01,   0.147706903204046E+01
-0.887104000000000E-01,  -0.123902358382426E+02,  -0.123902358382426E+02,  -0.109574475186169E+02,  -0.109574475186169E+02,  -0.132269723463658E+01,  -0.132269723463658E+01,  -0.994077378338252E+00,  -0.994077378338251E+00,  -0.332849461787264E-01,  -0.332849461787248E-01,   0.368147245898005E+00,   0.368147245898007E+00,   0.997284946178725E+00,   0.997284946178727E+00,   0.147631072393632E+01,   0.147631072393632E+01
-0.776216000000000E-01,  -0.123596358384840E+02,  -0.123596358384840E+02,  -0.109951409171414E+02,  -0.109951409171414E+02,  -0.130087839274990E+01,  -0.130087839274989E+01,  -0.101122901088190E+01,  -0.101122901088190E+01,  -0.231061642602284E-01,  -0.231061642602274E-01,   0.371220666431134E+00,   0.371220666431137E+00,   0.987106164260228E+00,   0.987106164260228E+00,   0.147566349282615E+01,   0.147566349282615E+01
-0.665328000000000E-01,  -0.123316077449907E+02,  -0.123316077449907E+02,  -0.110293278585924E+02,  -0.110293278585924E+02,  -0.127938290544955E+01,  -0.127938290544955E+01,  -0.102869915688477E+01,  -0.102869915688477E+01,  -0.140756900501896E-01,  -0.140756900501887E-01,   0.373897967743559E+00,   0.373897967743561E+00,   0.978075690050188E+00,   0.978075690050190E+00,   0.147511969817387E+01,   0.147511969817387E+01
-0.554440000000000E-01,  -0.123066351755337E+02,  -0.123066351755337E+02,  -0.110595197003421E+02,  -0.110595197003420E+02,  -0.125829623688122E+01,  -0.125829623688122E+01,  -0.104639399867982E+01,  -0.104639399867982E+01,  -0.627484279319338E-02,  -0.627484279319241E-02,   0.376172751741272E+00,   0.376172751741274E+00,   0.970274842793192E+00,   0.970274842793193E+00,   0.147467235969548E+01,   0.147467235969548E+01
-0.443552000000000E-01,  -0.122852296239207E+02,  -0.122852296239206E+02,  -0.110852007215250E+02,  -0.110852007215250E+02,  -0.123776770023417E+01,  -0.123776770023417E+01,  -0.106415721245350E+01,  -0.106415721245350E+01,   0.221492862124806E-03,   0.221492862125388E-03,   0.378039954142757E+00,   0.378039954142760E+00,   0.963778507137875E+00,   0.963778507137877E+00,   0.147431530399056E+01,   0.147431530399056E+01
-0.332664000000000E-01,  -0.122679034835380E+02,  -0.122679034835380E+02,  -0.111058550873132E+02,  -0.111058550873132E+02,  -0.121809591812742E+01,  -0.121809591812742E+01,  -0.108168448146749E+01,  -0.108168448146749E+01,   0.534740808274769E-02,   0.534740808274797E-02,   0.379495676304566E+00,   0.379495676304568E+00,   0.958652591917251E+00,   0.958652591917252E+00,   0.147404329414157E+01,   0.147404329414157E+01
-0.221776000000000E-01,  -0.122551312496570E+02,  -0.122551312496570E+02,  -0.111210056366408E+02,  -0.111210056366408E+02,  -0.119998151513909E+01,  -0.119998151513909E+01,  -0.109827077993062E+01,  -0.109827077993062E+01,   0.904846795777979E-02,   0.904846795778018E-02,   0.380537041792600E+00,   0.380537041792603E+00,   0.954951532042219E+00,   0.954951532042220E+00,   0.147385213957486E+01,   0.147385213957487E+01
-0.110888000000000E-01,  -0.122473023964450E+02,  -0.122473023964450E+02,  -0.111302609974393E+02,  -0.111302609974393E+02,  -0.118534355833241E+01,  -0.118534355833241E+01,  -0.111199391291813E+01,  -0.111199391291813E+01,   0.112839647170371E-01,   0.112839647170375E-01,   0.381162081225367E+00,   0.381162081225367E+00,   0.952716035282962E+00,   0.952716035282962E+00,   0.147373878390950E+01,   0.147373878390950E+01
 0.000000000000000E+00,  -0.122446742699856E+02,  -0.122446742699856E+02,  -0.111333626880815E+02,  -0.111333626880815E+02,  -0.117905592542440E+01,  -0.117905592542440E+01,  -0.111797813361489E+01,  -0.111797813361489E+01,   0.120287176112512E-01,   0.120287176112516E-01,   0.381369648116060E+00,   0.381369648116061E+00,   0.951971282388749E+00,   0.951971282388749E+00,   0.147370136899036E+01,   0.147370136899036E+01
 0.110888000000000E-01,  -0.122473366598009E+02,  -0.122473366598009E+02,  -0.111302205425392E+02,  -0.111302205425392E+02,  -0.118541896476509E+01,  -0.118541896476509E+01,  -0.111192247434643E+01,  -0.111192247434642E+01,   0.112742362630532E-01,   0.112742362630543E-01,   0.381159367651304E+00,   0.381159367651304E+00,   0.952725763736946E+00,   0.952725763736947E+00,   0.147373927380036E+01,   0.147373927380036E+01
 0.221776000000000E-01,  -0.122551986173162E+02,  -0.122551986173162E+02,  -0.111209258908173E+02,  -0.111209258908173E+02,  -0.120009119920428E+01,  -0.120009119920428E+01,  -0.109816903968852E+01,  -0.109816903968852E+01,   0.902912161864909E-02,   0.902912161864940E-02,   0.380531619564068E+00,   0.380531619564070E+00,   0.954970878381352E+00,   0.954970878381352E+00,   0.147385312746224E+01,   0.147385312746225E+01
 0.332664000000000E-01,  -0.122680018047595E+02,  -0.122680018047595E+02,  -0.111057382111701E+02,  -0.111057382111701E+02,  -0.121821979776568E+01,  -0.121821979776568E+01,  -0.108157253785611E+01,  -0.108157253785611E+01,   0.531865980363214E-02,   0.531865980363228E-02,   0.379487555484267E+00,   0.379487555484270E+00,   0.958681340196369E+00,   0.958681340196369E+00,   0.147404479606704E+01,   0.147404479606704E+01
 0.443552000000000E-01,  -0.122853560377956E+02,  -0.122853560377956E+02,  -0.110850495908008E+02,  -0.110850495908008E+02,  -0.123789872568650E+01,  -0.123789872568650E+01,  -0.106404213969127E+01,  -0.106404213969126E+01,   0.183654153955045E-03,   0.183654153955801E-03,   0.378029150378535E+00,   0.378029150378536E+00,   0.963816345846043E+00,   0.963816345846044E+00,   0.147431734359566E+01,   0.147431734359566E+01
 0.554440000000000E-01,  -0.123067864285010E+02,  -0.123067864285010E+02,  -0.110593375884384E+02,  -0.110593375884384E+02,  -0.125843161136540E+01,  -0.125843161136540E+01,  -0.104627862633798E+01,  -0.104627862633798E+01,  -0.632137824533630E-02,  -0.632137824533597E-02,   0.376159286916573E+00,   0.376159286916575E+00,   0.970321378245336E+00,   0.970321378245336E+00,   0.147467496772625E+01,   0.147467496772625E+01
 0.665328000000000E-01,  -0.123317804760884E+02,  -0.123317804760884E+02,  -0.110291181513800E+02,  -0.110291181513800E+02,  -0.127952131936449E+01,  -0.127952131936449E+01,  -0.102858483582440E+01,  -0.102858483582440E+01,  -0.141304620509571E-01,  -0.141304620509566E-01,   0.373881870821190E+00,   0.373881870821192E+00,   0.978130462050958E+00,   0.978130462050958E+00,   0.147512291183610E+01,   0.147512291183610E+01
 0.776216000000000E-01,  -0.123598267939972E+02,  -0.123598267939972E+02,  -0.109949068983838E+02,  -0.109949068983838E+02,  -0.130101913753585E+01,  -0.130101913753585E+01,  -0.101111649955768E+01,  -0.101111649955767E+01,  -0.231686626760760E-01,  -0.231686626760752E-01,   0.371201974469992E+00,   0.371201974469993E+00,   0.987168662676075E+00,   0.987168662676075E+00,   0.147566735500458E+01,   0.147566735500458E+01
 0.887104000000000E-01,  -0.123904420076370E+02,  -0.123904420076370E+02,  -0.109571922341235E+02,  -0.109571922341235E+02,  -0.132283987764560E+01,  -0.132283987764560E+01,  -0.993967168105204E+00,  -0.993967168105203E+00,  -0.333546271893384E-01,  -0.333546271893380E-01,   0.368126005217238E+00,   0.368126005217240E+00,   0.997354627189339E+00,   0.997354627189339E+00,   0.147631528229410E+01,   0.147631528229410E+01
 0.997992000000000E-01,  -0.124231862388125E+02,  -0.124231862388125E+02,  -0.109164198791725E+02,  -0.109164198791725E+02,  -0.134492893413523E+01,  -0.134492893413523E+01,  -0.977201179992781E+00,  -0.977201179992779E+00,  -0.446029971890090E-01,  -0.446029971890083E-01,   0.364661894095409E+00,   0.364661894095411E+00,   0.100860299718901E+01,   0.100860299718901E+01,   0.147707433801757E+01,   0.147707433801757E+01
 0.110888000000000E+00,  -0.124576696139085E+02,  -0.124576696139085E+02,  -0.108729863784378E+02,  -0.108729863784378E+02,  -0.136724789405548E+01,  -0.136724789405548E+01,  -0.960868078421119E+00,  -0.960868078421118E+00,  -0.568265697131514E-01,  -0.568265697131509E-01,   0.360819299740832E+00,   0.360819299740835E+00,   0.102082656971315E+01,   0.102082656971315E+01,   0.147795266508203E+01,   0.147795266508203E+01
 0.121976800000000E+00,  -0.124935526972981E+02,  -0.124935526972981E+02,  -0.108272386865762E+02,  -0.108272386865762E+02,  -0.138976761596774E+01,  -0.138976761596774E+01,  -0.945009555543563E+00,  -0.945009555543563E+00,  -0.699381317628562E-01,  -0.699381317628554E-01,   0.356609821572072E+00,   0.356609821572072E+00,   0.103393813176286E+01,   0.103393813176286E+01,   0.147895873381353E+01,   0.147895873381353E+01
 0.133065600000000E+00,  -0.125305433553320E+02,  -0.125305433553320E+02,  -0.107794773250293E+02,  -0.107794773250293E+02,  -0.141246463101609E+01,  -0.141246463101609E+01,  -0.929663067971693E+00,  -0.929663067971691E+00,  -0.838519388065635E-01,  -0.838519388065632E-01,   0.352047215442584E+00,   0.352047215442585E+00,   0.104785193880656E+01,   0.104785193880656E+01,   0.148010116390649E+01,   0.148010116390649E+01
 0.144154400000000E+00,  -0.125683918750570E+02,  -0.125683918750570E+02,  -0.107299612865222E+02,  -0.107299612865222E+02,  -0.143531914741008E+01,  -0.143531914741008E+01,  -0.914863838500108E+00,  -0.914863838500105E+00,  -0.984848428780159E-01,  -0.984848428780155E-01,   0.347147604202646E+00,   0.347147604202648E+00,   0.106248484287802E+01,   0.106248484287802E+01,   0.148138854328673E+01,   0.148138854328673E+01
 0.155243200000000E+00,  -0.126068855142056E+02,  -0.126068855142056E+02,  -0.106789135104757E+02,  -0.106789135104757E+02,  -0.145831388267745E+01,  -0.145831388267745E+01,  -0.900646015220592E+00,  -0.900646015220592E+00,  -0.113757099991804E+00,  -0.113757099991803E+00,   0.341929674856650E+00,   0.341929674856652E+00,   0.107775709999180E+01,   0.107775709999180E+01,   0.148282924772266E+01,   0.148282924772266E+01
