 0.166332000000000E+00,  -0.120576715154297E+02,  -0.120576715154297E+02,  -0.113987378924218E+02,  -0.113987378924218E+02,  -0.251616692408332E+01,  -0.251616692408332E+01,  -0.208942885337778E+01,  -0.208942885337778E+01,  -0.870354502062205E+00,  -0.870354502062204E+00,   0.657422243373781E+00,   0.657422243373783E+00,   0.137529540942564E+01,   0.137529540942564E+01,   0.154764204708809E+01,   0.154764204708809E+01
 0.177420800000000E+00,  -0.120665081887275E+02,  -0.120665081887275E+02,  -0.113771721310420E+02,  -0.113771721310420E+02,  -0.259505867248815E+01,  -0.259505867248815E+01,  -0.213660955797419E+01,  -0.213660955797418E+01,  -0.929582810008550E+00,  -0.929582810008549E+00,   0.701126758235496E+00,   0.701126758235497E+00,   0.143744751625876E+01,   0.143744751625876E+01,   0.161435709825879E+01,   0.161435709825879E+01
 0.188509600000000E+00,  -0.120751441448364E+02,  -0.120751441448364E+02,  -0.113550682869727E+02,  -0.113550682869727E+02,  -0.267535336327946E+01,  -0.267535336327946E+01,  -0.218480604115698E+01,  -0.218480604115698E+01,  -0.989046985653952E+00,  -0.989046985653948E+00,   0.745252995697075E+00,   0.745252995697076E+00,   0.149860938267786E+01,   0.149860938267786E+01,   0.168355645603719E+01,   0.168355645603719E+01
 0.199598400000000E+00,  -0.120835469271394E+02,  -0.120835469271394E+02,  -0.113324748410220E+02,  -0.113324748410220E+02,  -0.275677383676532E+01,  -0.275677383676532E+01,  -0.223385743233970E+01,  -0.223385743233970E+01,  -0.104867865993683E+01,  -0.104867865993682E+01,   0.789762993410734E+00,   0.789762993410738E+00,   0.155859132197597E+01,   0.155859132197597E+01,   0.175497739432916E+01,   0.175497739432916E+01
 0.210687200000000E+00,  -0.120916896234119E+02,  -0.120916896234119E+02,  -0.113094358686582E+02,  -0.113094358686582E+02,  -0.283907076509670E+01,  -0.283907076509670E+01,  -0.228361838420601E+01,  -0.228361838420601E+01,  -0.110840958441540E+01,  -0.110840958441539E+01,   0.834600775045773E+00,   0.834600775045774E+00,   0.161735282816261E+01,   0.161735282816262E+01,   0.182827063509249E+01,   0.182827063509249E+01
 0.221776000000000E+00,  -0.120995500139051E+02,  -0.120995500139051E+02,  -0.112859919179717E+02,  -0.112859919179717E+02,  -0.292201947574821E+01,  -0.292201947574821E+01,  -0.233395736956115E+01,  -0.233395736956114E+01,  -0.116817241934809E+01,  -0.116817241934809E+01,   0.879699155803502E+00,   0.879699155803502E+00,   0.167494072091951E+01,   0.167494072091952E+01,   0.190305133232391E+01,   0.190305133232391E+01
 0.232864800000000E+00,  -0.121071098707254E+02,  -0.121071098707254E+02,  -0.112621807366565E+02,  -0.112621807366565E+02,  -0.300541698247351E+01,  -0.300541698247350E+01,  -0.238475510103406E+01,  -0.238475510103406E+01,  -0.122790121877435E+01,  -0.122790121877435E+01,   0.924984731258425E+00,   0.924984731258430E+00,   0.173143744440170E+01,   0.173143744440170E+01,   0.197894174651637E+01,   0.197894174651638E+01
 0.243953600000000E+00,  -0.121143543834247E+02,  -0.121143543834247E+02,  -0.112380378728451E+02,  -0.112380378728451E+02,  -0.308907928088521E+01,  -0.308907928088521E+01,  -0.243590309284803E+01,  -0.243590309284803E+01,  -0.128753169649833E+01,  -0.128753169649832E+01,   0.970381413207998E+00,   0.970381413208002E+00,   0.178692851805218E+01,   0.178692851805219E+01,   0.205559640775390E+01,   0.205559640775390E+01
 0.255042400000000E+00,  -0.121212716887309E+02,  -0.121212716887309E+02,  -0.112135971715863E+02,  -0.112135971715863E+02,  -0.317283892967843E+01,  -0.317283892967843E+01,  -0.248730236848931E+01,  -0.248730236848931E+01,  -0.134700133945530E+01,  -0.134700133945530E+01,   0.101581285771265E+01,   0.101581285771265E+01,   0.184148682188985E+01,   0.184148682188986E+01,   0.213271183085039E+01,   0.213271183085039E+01
 0.266131200000000E+00,  -0.121278524856348E+02,  -0.121278524856348E+02,  -0.111888911854381E+02,  -0.111888911854381E+02,  -0.325654291562676E+01,  -0.325654291562675E+01,  -0.253886230906086E+01,  -0.253886230906086E+01,  -0.140624941908045E+01,  -0.140624941908045E+01,   0.106120407576991E+01,   0.106120407576991E+01,   0.189516759086084E+01,   0.189516759086084E+01,   0.221002666072286E+01,   0.221002666072286E+01
 0.277220000000000E+00,  -0.121340897201695E+02,  -0.121340897201695E+02,  -0.111639515144967E+02,  -0.111639515144967E+02,  -0.334005078703699E+01,  -0.334005078703699E+01,  -0.259049963220022E+01,  -0.259049963220022E+01,  -0.146521693807510E+01,  -0.146521693807510E+01,   0.110648245560559E+01,   0.110648245560559E+01,   0.194800882487349E+01,   0.194800882487349E+01,   0.228731732401210E+01,   0.228731732401210E+01
 0.288308800000000E+00,  -0.121399783269729E+02,  -0.121399783269729E+02,  -0.111388090883917E+02,  -0.111388090883917E+02,  -0.342323303333020E+01,  -0.342323303333020E+01,  -0.264213748916007E+01,  -0.264213748916007E+01,  -0.152384653951477E+01,  -0.152384653951477E+01,   0.115157837003543E+01,   0.115157837003543E+01,   0.200003382698244E+01,   0.200003382698245E+01,   0.236439229286441E+01,   0.236439229286441E+01
 0.299397600000000E+00,  -0.121455150170718E+02,  -0.121455150170718E+02,  -0.111134944003948E+02,  -0.111134944003948E+02,  -0.350596968557321E+01,  -0.350596968557321E+01,  -0.269370466699141E+01,  -0.269370466699141E+01,  -0.158208239727878E+01,  -0.158208239727877E+01,   0.119642549682627E+01,   0.119642549682627E+01,   0.205125419747678E+01,   0.205125419747678E+01,   0.244108648551960E+01,   0.244108648551960E+01
 0.310486400000000E+00,  -0.121506981032752E+02,  -0.121506981032752E+02,  -0.110880377018036E+02,  -0.110880377018036E+02,  -0.358814911252193E+01,  -0.358814911252192E+01,  -0.274513488307237E+01,  -0.274513488307236E+01,  -0.163987010086769E+01,  -0.163987010086768E+01,   0.124096094461947E+01,   0.124096094461947E+01,   0.210167257518315E+01,   0.210167257518315E+01,   0.251725639425084E+01,   0.251725639425084E+01
 0.321575200000000E+00,  -0.121555273561566E+02,  -0.121555273561566E+02,  -0.110624691631303E+02,  -0.110624691631303E+02,  -0.366966698796982E+01,  -0.366966698796982E+01,  -0.279636616006584E+01,  -0.279636616006584E+01,  -0.169715654336932E+01,  -0.169715654336931E+01,   0.128512525039779E+01,   0.128512525039779E+01,   0.215128490285344E+01,   0.215128490285344E+01,   0.259277606995334E+01,   0.259277606995335E+01
 0.332664000000000E+00,  -0.121600038848972E+02,  -0.121600038848972E+02,  -0.110368190072959E+02,  -0.110368190072959E+02,  -0.375042540720725E+01,  -0.375042540720724E+01,  -0.284734027049915E+01,  -0.284734027049915E+01,  -0.175388981824772E+01,  -0.175388981824771E+01,   0.132886229493248E+01,   0.132886229493249E+01,   0.220008220629664E+01,   0.220008220629664E+01,   0.266753389943078E+01,   0.266753389943078E+01
 0.343752800000000E+00,  -0.121641300382997E+02,  -0.121641300382997E+02,  -0.110111176189541E+02,  -0.110111176189541E+02,  -0.383033213273590E+01,  -0.383033213273590E+01,  -0.289800224137436E+01,  -0.289800224137435E+01,  -0.181001912844337E+01,  -0.181001912844337E+01,   0.137211916849346E+01,   0.137211916849346E+01,   0.224805195419415E+01,   0.224805195419415E+01,   0.274143004963249E+01,   0.274143004963249E+01
 0.354841600000000E+00,  -0.121679093221160E+02,  -0.121679093221160E+02,  -0.109853956331993E+02,  -0.109853956331993E+02,  -0.390929995177180E+01,  -0.390929995177179E+01,  -0.294829991044140E+01,  -0.294829991044140E+01,  -0.186549470973918E+01,  -0.186549470973918E+01,   0.141484600897227E+01,   0.141484600897227E+01,   0.229517908245089E+01,   0.229517908245089E+01,   0.281437444835720E+01,   0.281437444835720E+01
 0.365930400000000E+00,  -0.121713463294966E+02,  -0.121713463294966E+02,  -0.109596840062139E+02,  -0.109596840062139E+02,  -0.398724613035063E+01,  -0.398724613035062E+01,  -0.299818352694426E+01,  -0.299818352694426E+01,  -0.192026776927779E+01,  -0.192026776927779E+01,   0.145699582737826E+01,   0.145699582737826E+01,   0.234144676027493E+01,   0.234144676027494E+01,   0.288628518714269E+01,   0.288628518714270E+01
 0.377019200000000E+00,  -0.121744466819039E+02,  -0.121744466819039E+02,  -0.109340140698450E+02,  -0.109340140698450E+02,  -0.406409195093800E+01,  -0.406409195093799E+01,  -0.304760539075402E+01,  -0.304760539075401E+01,  -0.197429043937283E+01,  -0.197429043937283E+01,   0.149852433060844E+01,   0.149852433060844E+01,   0.238683696147648E+01,   0.238683696147648E+01,   0.295708725324143E+01,   0.295708725324143E+01
 0.388108000000000E+00,  -0.121772169782540E+02,  -0.121772169782540E+02,  -0.109084175716515E+02,  -0.109084175716515E+02,  -0.413976232230694E+01,  -0.413976232230693E+01,  -0.309651952482148E+01,  -0.309651952482148E+01,  -0.202751574623958E+01,  -0.202751574623958E+01,   0.153938974785875E+01,   0.153938974785875E+01,   0.243133089047121E+01,   0.243133089047121E+01,   0.302671151745625E+01,   0.302671151745625E+01
 0.399196800000000E+00,  -0.121796647503944E+02,  -0.121796647503944E+02,  -0.108829267016034E+02,  -0.108829267016034E+02,  -0.421418545206907E+01,  -0.421418545206907E+01,  -0.314488137681268E+01,  -0.314488137681268E+01,  -0.207989759290764E+01,  -0.207989759290764E+01,   0.157955266459823E+01,   0.157955266459824E+01,   0.247490930048265E+01,   0.247490930048266E+01,   0.309509392121900E+01,   0.309509392121900E+01
 0.410285600000000E+00,  -0.121817984232948E+02,  -0.121817984232948E+02,  -0.108575741063275E+02,  -0.108575741063274E+02,  -0.428729257364023E+01,  -0.428729257364022E+01,  -0.319264754663576E+01,  -0.319264754663576E+01,  -0.213139075532023E+01,  -0.213139075532022E+01,   0.161897586635212E+01,   0.161897586635212E+01,   0.251755273192588E+01,   0.251755273192588E+01,   0.316217481945311E+01,   0.316217481945311E+01
 0.421374400000000E+00,  -0.121836272785511E+02,  -0.121836272785511E+02,  -0.108323928915772E+02,  -0.108323928915771E+02,  -0.435901772060363E+01,  -0.435901772060363E+01,  -0.323977553733147E+01,  -0.323977553733146E+01,  -0.218195089043727E+01,  -0.218195089043727E+01,   0.165762419340630E+01,   0.165762419340631E+01,   0.255924169169476E+01,   0.255924169169476E+01,   0.322789844591226E+01,   0.322789844591226E+01
 0.432463200000000E+00,  -0.121851614199768E+02,  -0.121851614199768E+02,  -0.108074166134364E+02,  -0.108074166134364E+02,  -0.442929754242335E+01,  -0.442929754242335E+01,  -0.328622352748673E+01,  -0.328622352748673E+01,  -0.223153455502120E+01,  -0.223153455502120E+01,   0.169546440679306E+01,   0.169546440679306E+01,   0.259995678864759E+01,   0.259995678864759E+01,   0.329221247541647E+01,   0.329221247541647E+01
 0.443552000000000E+00,  -0.121864117402028E+02,  -0.121864117402028E+02,  -0.107826792586446E+02,  -0.107826792586446E+02,  -0.449807115627787E+01,  -0.449807115627787E+01,  -0.333195016394484E+01,  -0.333195016394484E+01,  -0.228009923368124E+01,  -0.228009923368124E+01,   0.173246506543025E+01,   0.173246506543026E+01,   0.263967883657152E+01,   0.263967883657152E+01,   0.335506766326218E+01,   0.335506766326218E+01
 0.454640800000000E+00,  -0.121873898873279E+02,  -0.121873898873279E+02,  -0.107582152143545E+02,  -0.107582152143545E+02,  -0.456528003044938E+01,  -0.456528003044938E+01,  -0.337691437412998E+01,  -0.337691437412998E+01,  -0.232760337467652E+01,  -0.232760337467652E+01,   0.176859641398234E+01,   0.176859641398235E+01,   0.267838893295316E+01,   0.267838893295316E+01,   0.341641754651542E+01,   0.341641754651542E+01
 0.465729600000000E+00,  -0.121881082307615E+02,  -0.121881082307615E+02,  -0.107340592275899E+02,  -0.107340592275899E+02,  -0.463086789523682E+01,  -0.463086789523682E+01,  -0.342107519777951E+01,  -0.342107519777951E+01,  -0.237400643192734E+01,  -0.237400643192734E+01,   0.180383028083386E+01,   0.180383028083386E+01,   0.271606851971349E+01,   0.271606851971349E+01,   0.347621819526044E+01,   0.347621819526044E+01
 0.476818400000000E+00,  -0.121885798254896E+02,  -0.121885798254896E+02,  -0.107102463546621E+02,  -0.107102463546621E+02,  -0.469478067777786E+01,  -0.469478067777785E+01,  -0.346439163828463E+01,  -0.346439163828463E+01,  -0.241926891165648E+01,  -0.241926891165647E+01,   0.183813998547372E+01,   0.183813998547372E+01,   0.275269943047090E+01,   0.275269943047090E+01,   0.353442800443873E+01,   0.353442800443873E+01
 0.487907200000000E+00,  -0.121888183740738E+02,  -0.121888183740738E+02,  -0.106868119008245E+02,  -0.106868119008245E+02,  -0.475696645748261E+01,  -0.475696645748261E+01,  -0.350682253417886E+01,  -0.350682253417886E+01,  -0.246335242207962E+01,  -0.246335242207961E+01,   0.187150025455352E+01,   0.187150025455352E+01,   0.278826392772290E+01,   0.278826392772291E+01,   0.359100751887564E+01,   0.359100751887564E+01
 0.498996000000000E+00,  -0.121888381857661E+02,  -0.121888381857660E+02,  -0.106637913504956E+02,  -0.106637913504956E+02,  -0.481737543901551E+01,  -0.481737543901550E+01,  -0.354832645158182E+01,  -0.354832645158182E+01,  -0.250621972458770E+01,  -0.250621972458769E+01,   0.190388714588548E+01,   0.190388714588548E+01,   0.282274473247011E+01,   0.282274473247011E+01,   0.364591928560376E+01,   0.364591928560376E+01
 0.510084800000000E+00,  -0.121886541321925E+02,  -0.121886541321925E+02,  -0.106412202884521E+02,  -0.106412202884521E+02,  -0.487595993992482E+01,  -0.487595993992481E+01,  -0.358886159860293E+01,  -0.358886159860293E+01,  -0.254783478491513E+01,  -0.254783478491512E+01,   0.193527797967101E+01,   0.193527797967101E+01,   0.285612504816477E+01,   0.285612504816477E+01,   0.369912772876437E+01,   0.369912772876437E+01
 0.521173600000000E+00,  -0.121882815991309E+02,  -0.121882815991309E+02,  -0.106191343124901E+02,  -0.106191343124901E+02,  -0.493267439012727E+01,  -0.493267439012727E+01,  -0.362838576283292E+01,  -0.362838576283292E+01,  -0.258816282286851E+01,  -0.258816282286851E+01,   0.196565127629070E+01,   0.196565127629070E+01,   0.288838858038927E+01,   0.288838858038928E+01,   0.375059904328241E+01,   0.375059904328241E+01
 0.532262400000000E+00,  -0.121877364339790E+02,  -0.121877364339790E+02,  -0.105975689381651E+02,  -0.105975689381651E+02,  -0.498747534052027E+01,  -0.498747534052026E+01,  -0.366685627310045E+01,  -0.366685627310045E+01,  -0.262717035929969E+01,  -0.262717035929969E+01,   0.199498670003393E+01,   0.199498670003393E+01,   0.291951955331441E+01,   0.291951955331441E+01,   0.380030110422889E+01,   0.380030110422890E+01
 0.543351200000000E+00,  -0.121870348885877E+02,  -0.121870348885877E+02,  -0.105765594963485E+02,  -0.105765594963485E+02,  -0.504032147803193E+01,  -0.504032147803193E+01,  -0.370422998664525E+01,  -0.370422998664525E+01,  -0.266482525914423E+01,  -0.266482525914423E+01,   0.202326500819659E+01,   0.202326500819659E+01,   0.294950272372158E+01,   0.294950272372158E+01,   0.384820338935214E+01,   0.384820338935214E+01
 0.554440000000000E+00,  -0.121861935572163E+02,  -0.121861935572163E+02,  -0.105561410244699E+02,  -0.105561410244699E+02,  -0.509117364444352E+01,  -0.509117364444352E+01,  -0.374046330275956E+01,  -0.374046330275956E+01,  -0.270109676950869E+01,  -0.270109676950868E+01,   0.205046800502614E+01,   0.205046800502614E+01,   0.297832339317369E+01,   0.297832339317370E+01,   0.389427691271087E+01,   0.389427691271087E+01
