-0.443552000000000E-01,  -0.119659018675192E+02,  -0.119659018675192E+02,  -0.115782600452462E+02,  -0.115782600452462E+02,  -0.185504472230475E+01,  -0.185504472230475E+01,  -0.170270151089268E+01,  -0.170270151089268E+01,  -0.247826239966764E+00,  -0.247826239966761E+00,   0.172611259918998E+00,   0.172611259919000E+00,   0.834483809168712E+00,   0.834483809168713E+00,   0.990639329354556E+00,   0.990639329354557E+00
-0.332664000000000E-01,  -0.119610525181459E+02,  -0.119610525181459E+02,  -0.115861038337689E+02,  -0.115861038337689E+02,  -0.182689078916029E+01,  -0.182689078916029E+01,  -0.168693971298700E+01,  -0.168693971298700E+01,  -0.193885923095069E+00,  -0.193885923095069E+00,   0.122685131099705E+00,   0.122685131099706E+00,   0.818640434325795E+00,   0.818640434325796E+00,   0.961547224244422E+00,   0.961547224244422E+00
-0.221776000000000E-01,  -0.119574545175752E+02,  -0.119574545175752E+02,  -0.115918426607381E+02,  -0.115918426607381E+02,  -0.180638131019115E+01,  -0.180638131019115E+01,  -0.167556330887624E+01,  -0.167556330887624E+01,  -0.140211200051744E+00,  -0.140211200051743E+00,   0.715862711196817E-01,   0.715862711196823E-01,   0.808802359200892E+00,   0.808802359200894E+00,   0.939064379624536E+00,   0.939064379624539E+00
-0.110888000000000E-01,  -0.119552432469035E+02,  -0.119552432469035E+02,  -0.115953389197025E+02,  -0.115953389197025E+02,  -0.179390104026854E+01,  -0.179390104026854E+01,  -0.166869731089298E+01,  -0.166869731089298E+01,  -0.868877248227977E-01,  -0.868877248227967E-01,   0.196709590540695E-01,   0.196709590540705E-01,   0.803750588066683E+00,   0.803750588066684E+00,   0.924646707982210E+00,   0.924646707982213E+00
 0.000000000000000E+00,  -0.119545083603421E+02,  -0.119545083603421E+02,  -0.115965016235320E+02,  -0.115965016235320E+02,  -0.178970401555420E+01,  -0.178970401555420E+01,  -0.166640793844379E+01,  -0.166640793844379E+01,  -0.394451889869723E-01,  -0.394451889869698E-01,  -0.273302651060699E-01,  -0.273302651060685E-01,   0.802246644240022E+00,   0.802246644240023E+00,   0.919650760237784E+00,   0.919650760237785E+00
 0.110888000000000E-01,  -0.119552809130475E+02,  -0.119552809130475E+02,  -0.115952992737148E+02,  -0.115952992737147E+02,  -0.179387982771013E+01,  -0.179387982771013E+01,  -0.166871488407063E+01,  -0.166871488407063E+01,  -0.869702128054163E-01,  -0.869702128054142E-01,   0.197431891556651E-01,   0.197431891556654E-01,   0.803739862692270E+00,   0.803739862692272E+00,   0.924662072013229E+00,   0.924662072013230E+00
 0.221776000000000E-01,  -0.119575285968750E+02,  -0.119575285968750E+02,  -0.115917646236465E+02,  -0.115917646236465E+02,  -0.180633969001562E+01,  -0.180633969001561E+01,  -0.167559774443214E+01,  -0.167559774443214E+01,  -0.140300958513075E+00,  -0.140300958513073E+00,   0.716560624083053E-01,   0.716560624083069E-01,   0.808783120023920E+00,   0.808783120023920E+00,   0.939092443562775E+00,   0.939092443562778E+00
 0.332664000000000E-01,  -0.119611606926366E+02,  -0.119611606926366E+02,  -0.115859897273339E+02,  -0.115859897273339E+02,  -0.182683016046754E+01,  -0.182683016046754E+01,  -0.168698979109025E+01,  -0.168698979109025E+01,  -0.193983384956230E+00,  -0.193983384956229E+00,   0.122753934998895E+00,   0.122753934998898E+00,   0.818615455954204E+00,   0.818615455954206E+00,   0.961584378044110E+00,   0.961584378044111E+00
 0.443552000000000E-01,  -0.119660410682250E+02,  -0.119660410682250E+02,  -0.115781129441481E+02,  -0.115781129441481E+02,  -0.185496679266127E+01,  -0.185496679266127E+01,  -0.170276577202053E+01,  -0.170276577202053E+01,  -0.247931760724749E+00,  -0.247931760724746E+00,   0.172680773094348E+00,   0.172680773094351E+00,   0.834455286465930E+00,   0.834455286465931E+00,   0.990682290732080E+00,   0.990682290732082E+00
 0.554440000000000E-01,  -0.119720052158964E+02,  -0.119720052158964E+02,  -0.115683019063242E+02,  -0.115683019063242E+02,  -0.189027249709969E+01,  -0.189027249709969E+01,  -0.172273604079669E+01,  -0.172273604079669E+01,  -0.302174561597232E+00,  -0.302174561597231E+00,   0.221204831909802E+00,   0.221204831909804E+00,   0.857116480605293E+00,   0.857116480605294E+00,   0.102516892171179E+01,   0.102516892171179E+01
 0.665328000000000E-01,  -0.119788770126230E+02,  -0.119788770126230E+02,  -0.115567367652798E+02,  -0.115567367652798E+02,  -0.193221066435000E+01,  -0.193221066435000E+01,  -0.174665272600905E+01,  -0.174665272600905E+01,  -0.356775115208457E+00,  -0.356775115208456E+00,   0.268219700432082E+00,   0.268219700432084E+00,   0.886922972095348E+00,   0.886922972095351E+00,   0.106410962345555E+01,   0.106410962345555E+01
 0.776216000000000E-01,  -0.119864822336073E+02,  -0.119864822336073E+02,  -0.115435966866370E+02,  -0.115435966866370E+02,  -0.198021122778194E+01,  -0.198021122778194E+01,  -0.177422504826225E+01,  -0.177422504826225E+01,  -0.411803471580862E+00,  -0.411803471580861E+00,   0.313770908279235E+00,   0.313770908279237E+00,   0.923743881815314E+00,   0.923743881815315E+00,   0.110680389028744E+01,   0.110680389028744E+01
 0.887104000000000E-01,  -0.119946576918772E+02,  -0.119946576918772E+02,  -0.115290507209961E+02,  -0.115290507209961E+02,  -0.203369142799848E+01,  -0.203369142799847E+01,  -0.180513772486147E+01,  -0.180513772486146E+01,  -0.467319700036754E+00,  -0.467319700036752E+00,   0.358050355696885E+00,   0.358050355696885E+00,   0.967072640811393E+00,   0.967072640811394E+00,   0.115273428177446E+01,   0.115273428177446E+01
 0.997992000000000E-01,  -0.120032562859085E+02,  -0.120032562859085E+02,  -0.115132527684770E+02,  -0.115132527684770E+02,  -0.209207279822367E+01,  -0.209207279822367E+01,  -0.183906775700897E+01,  -0.183906775700897E+01,  -0.523364590452137E+00,  -0.523364590452137E+00,   0.401355170397758E+00,   0.401355170397758E+00,   0.101612781264854E+01,   0.101612781264854E+01,   0.120153122953674E+01,   0.120153122953674E+01
 0.110888000000000E+00,  -0.120121489197417E+02,  -0.120121489197417E+02,  -0.114963396725103E+02,  -0.114963396725103E+02,  -0.215479480607111E+01,  -0.215479480607111E+01,  -0.187569740411139E+01,  -0.187569740411139E+01,  -0.579956088265448E+00,  -0.579956088265447E+00,   0.444027671842250E+00,   0.444027671842251E+00,   0.106995790927204E+01,   0.106995790927204E+01,   0.125295132209835E+01,   0.125295132209835E+01
 0.121976800000000E+00,  -0.120212243716041E+02,  -0.120212243716041E+02,  -0.114784313668116E+02,  -0.114784313668116E+02,  -0.222132508085798E+01,  -0.222132508085798E+01,  -0.191472300326237E+01,  -0.191472300326237E+01,  -0.637089752441967E+00,  -0.637089752441966E+00,   0.486398457634125E+00,   0.486398457634127E+00,   0.112753216236809E+01,   0.112753216236809E+01,   0.130686296748850E+01,   0.130686296748850E+01
 0.133065600000000E+00,  -0.120303880047972E+02,  -0.120303880047972E+02,  -0.114596321817101E+02,  -0.114596321817101E+02,  -0.229116623765643E+01,  -0.229116623765643E+01,  -0.195586021560257E+01,  -0.195586021560257E+01,  -0.694741586413128E+00,  -0.694741586413127E+00,   0.528747225915242E+00,   0.528747225915243E+00,   0.118780861414820E+01,   0.118780861414820E+01,   0.136323239862871E+01,   0.136323239862871E+01
 0.144154400000000E+00,  -0.120395599505931E+02,  -0.120395599505931E+02,  -0.114400326800073E+02,  -0.114400326800073E+02,  -0.236385960255042E+01,  -0.236385960255042E+01,  -0.199884656584078E+01,  -0.199884656584078E+01,  -0.752871909869446E+00,  -0.752871909869445E+00,   0.571284598151103E+00,   0.571284598151105E+00,   0.124978439500721E+01,   0.124978439500721E+01,   0.142210172821538E+01,   0.142210172821538E+01
 0.155243200000000E+00,  -0.120486731560872E+02,  -0.120486731560872E+02,  -0.114197116293260E+02,  -0.114197116293259E+02,  -0.243898638280585E+01,  -0.243898638280585E+01,  -0.204344210311257E+01,  -0.204344210311257E+01,  -0.811429360378173E+00,  -0.811429360378171E+00,   0.614150490807174E+00,   0.614150490807176E+00,   0.131254118748092E+01,   0.131254118748092E+01,   0.148355096593433E+01,   0.148355096593433E+01
