-1.386100e-02, -1.943455e-01, -4.158300e-01, 5.436574e-01, 3.020037e+00, -1.231442e+00, -1.157452e+00
0.000000e+00, -1.948406e-01, -4.158300e-01, 2.829532e-02, 2.702230e+00, -1.556035e+00, -1.157452e+00
1.386100e-02, -1.943455e-01, -4.158300e-01, 1.621206e-01, 3.020037e+00, -1.231442e+00, -1.157452e+00
-6.930500e-02, -1.820622e-01, -4.158300e-01, 9.618609e-01, 2.507011e+00, -1.576098e+00, -1.157452e+00
-5.544400e-02, -1.867627e-01, -4.158300e-01, 8.486741e-01, 2.648912e+00, -1.498623e+00, -1.157452e+00
-4.158300e-02, -1.903388e-01, -4.158300e-01, 4.569845e-01, 2.496944e+00, -1.699608e+00, -1.157452e+00
-1.746500e-02, -1.940540e-01, -4.158300e-01, 6.831512e-01, 3.105934e+00, -1.141548e+00, -1.157452e+00
-2.772200e-02, -1.928527e-01, -4.158300e-01, 2.934798e-01, 2.558637e+00, -1.672377e+00, -1.157452e+00
1.746500e-02, -1.940540e-01, -4.158300e-01, 2.024139e-01, 3.105934e+00, -1.141548e+00, -1.157452e+00
2.772200e-02, -1.928527e-01, -4.158300e-01, -4.695721e-01, 2.558637e+00, -1.672377e+00, -1.157452e+00
4.158300e-02, -1.903388e-01, -4.158300e-01, -6.875399e-01, 2.496944e+00, -1.699608e+00, -1.157452e+00
5.544400e-02, -1.867627e-01, -4.158300e-01, -6.772589e-01, 2.648912e+00, -1.498623e+00, -1.157452e+00
6.930500e-02, -1.820622e-01, -4.158300e-01, -9.453964e-01, 2.507011e+00, -1.576098e+00, -1.157452e+00
-9.702700e-02, -1.688922e-01, -4.158300e-01, 1.672725e+00, 2.656234e+00, -1.246392e+00, -1.157452e+00
-7.401754e-02, -1.801930e-01, -4.158300e-01, 1.051753e+00, 2.506474e+00, -1.551018e+00, -1.157452e+00
-8.316600e-02, -1.761477e-01, -4.158300e-01, 1.435527e+00, 2.709010e+00, -1.293042e+00, -1.157452e+00
7.401754e-02, -1.801930e-01, -4.158300e-01, -9.851267e-01, 2.506474e+00, -1.551018e+00, -1.157452e+00
8.316600e-02, -1.761477e-01, -4.158300e-01, -8.529502e-01, 2.709010e+00, -1.293042e+00, -1.157452e+00
9.702700e-02, -1.688922e-01, -4.158300e-01, -9.968480e-01, 2.656234e+00, -1.246392e+00, -1.157452e+00
-1.013441e-01, -1.663320e-01, -4.158300e-01, 1.388876e+00, 2.277970e+00, -1.589574e+00, -1.157452e+00
-1.108880e-01, -1.601144e-01, -4.158300e-01, 1.427939e+00, 2.100695e+00, -1.681654e+00, -1.157452e+00
1.013441e-01, -1.663320e-01, -4.158300e-01, -1.399363e+00, 2.277970e+00, -1.589574e+00, -1.157452e+00
1.108880e-01, -1.601144e-01, -4.158300e-01, -1.622587e+00, 2.100695e+00, -1.681654e+00, -1.157452e+00
-1.211647e-01, -1.524710e-01, -4.158300e-01, 1.914309e+00, 2.341169e+00, -1.336455e+00, -1.157452e+00
-1.247490e-01, -1.495475e-01, -4.158300e-01, 1.351021e+00, 1.688601e+00, -1.948968e+00, -1.157452e+00
1.211647e-01, -1.524710e-01, -4.158300e-01, -1.418557e+00, 2.341169e+00, -1.336455e+00, -1.157452e+00
1.247490e-01, -1.495475e-01, -4.158300e-01, -2.080295e+00, 1.688601e+00, -1.948968e+00, -1.157452e+00
-1.367816e-01, -1.386100e-01, -4.158300e-01, 1.770061e+00, 1.792581e+00, -1.695133e+00, -1.157452e+00
-1.386100e-01, -1.367791e-01, -4.158300e-01, 2.039520e+00, 2.011858e+00, -1.450772e+00, -1.157452e+00
1.367816e-01, -1.386100e-01, -4.158300e-01, -1.991667e+00, 1.792581e+00, -1.695133e+00, -1.157452e+00
1.386100e-01, -1.367791e-01, -4.158300e-01, -1.772402e+00, 2.011858e+00, -1.450772e+00, -1.157452e+00
-1.495170e-01, -1.247490e-01, -4.158300e-01, 1.714151e+00, 1.371989e+00, -1.925815e+00, -1.157452e+00
-1.524710e-01, -1.211175e-01, -4.158300e-01, 2.105706e+00, 1.673262e+00, -1.574784e+00, -1.157452e+00
1.495170e-01, -1.247490e-01, -4.158300e-01, -2.397119e+00, 1.371989e+00, -1.925814e+00, -1.157452e+00
1.524710e-01, -1.211175e-01, -4.158300e-01, -2.086612e+00, 1.673262e+00, -1.574784e+00, -1.157452e+00
-1.600597e-01, -1.108880e-01, -4.158300e-01, 2.315999e+00, 1.639308e+00, -1.468570e+00, -1.157452e+00
-1.663320e-01, -1.012336e-01, -4.158300e-01, 2.242262e+00, 1.347278e+00, -1.628300e+00, -1.157452e+00
1.600597e-01, -1.108880e-01, -4.158300e-01, -2.084478e+00, 1.639308e+00, -1.468570e+00, -1.157452e+00
1.663320e-01, -1.012336e-01, -4.158300e-01, -2.330200e+00, 1.347278e+00, -1.628300e+00, -1.157452e+00
-1.688203e-01, -9.702700e-02, -4.158300e-01, 2.017498e+00, 1.030759e+00, -1.887168e+00, -1.157452e+00
1.688203e-01, -9.702700e-02, -4.158300e-01, -2.623173e+00, 1.030759e+00, -1.887168e+00, -1.157452e+00
-1.760644e-01, -8.316600e-02, -4.158300e-01, 2.144876e+00, 8.688988e-01, -1.859042e+00, -1.157452e+00
-1.801930e-01, -7.380348e-02, -4.158300e-01, 2.332367e+00, 8.715017e-01, -1.728086e+00, -1.157452e+00
1.760644e-01, -8.316600e-02, -4.158300e-01, -2.694298e+00, 8.688989e-01, -1.859042e+00, -1.157452e+00
1.801930e-01, -7.380348e-02, -4.158300e-01, -2.619879e+00, 8.715018e-01, -1.728086e+00, -1.157452e+00
-1.819727e-01, -6.930500e-02, -4.158300e-01, 2.779062e+00, 1.232157e+00, -1.305752e+00, -1.157452e+00
1.819727e-01, -6.930500e-02, -4.158300e-01, -2.221906e+00, 1.232157e+00, -1.305752e+00, -1.157452e+00
-1.866715e-01, -5.544400e-02, -4.158300e-01, 2.585375e+00, 7.841065e-01, -1.563721e+00, -1.157452e+00
1.866715e-01, -5.544400e-02, -4.158300e-01, -2.544156e+00, 7.841066e-01, -1.563721e+00, -1.157452e+00
-1.902498e-01, -4.158300e-02, -4.158300e-01, 2.878528e+00, 8.382268e-01, -1.319461e+00, -1.157452e+00
1.902498e-01, -4.158300e-02, -4.158300e-01, -2.348789e+00, 8.382270e-01, -1.319461e+00, -1.157452e+00
-1.927696e-01, -2.772200e-02, -4.158300e-01, 3.074754e+00, 8.098962e-01, -1.157591e+00, -1.157452e+00
-1.940540e-01, -1.660101e-02, -4.158300e-01, 2.426717e+00, -8.229961e-03, -1.823067e+00, -1.157452e+00
1.927696e-01, -2.772200e-02, -4.158300e-01, -2.221274e+00, 8.098963e-01, -1.157591e+00, -1.157452e+00
1.940540e-01, -1.660101e-02, -4.158300e-01, -2.904189e+00, -8.229850e-03, -1.823067e+00, -1.157452e+00
-1.942715e-01, -1.386100e-02, -4.158300e-01, 2.546440e+00, 7.093918e-02, -1.706281e+00, -1.157452e+00
1.942715e-01, -1.386100e-02, -4.158300e-01, -2.790341e+00, 7.093927e-02, -1.706281e+00, -1.157452e+00
-1.947785e-01, 0.000000e+00, -4.158300e-01, 2.814330e+00, 1.417816e-01, -1.445105e+00, -1.157452e+00
1.947785e-01, 0.000000e+00, -4.158300e-01, -2.535879e+00, 1.417817e-01, -1.445105e+00, -1.157452e+00
-1.942979e-01, 1.386100e-02, -4.158300e-01, 2.961749e+00, 1.056495e-01, -1.290835e+00, -1.157452e+00
-1.940540e-01, 1.696950e-02, -4.158300e-01, 2.313103e+00, -5.823000e-01, -1.936076e+00, -1.157452e+00
1.942979e-01, 1.386100e-02, -4.158300e-01, -2.374758e+00, 1.056496e-01, -1.290835e+00, -1.157452e+00
1.940540e-01, 1.696950e-02, -4.158300e-01, -3.016593e+00, -5.822999e-01, -1.936076e+00, -1.157452e+00
-1.928217e-01, 2.772200e-02, -4.158300e-01, 2.808791e+00, -2.172525e-01, -1.423268e+00, -1.157452e+00
1.928217e-01, 2.772200e-02, -4.158300e-01, -2.486667e+00, -2.172524e-01, -1.423268e+00, -1.157452e+00
-1.903262e-01, 4.158300e-02, -4.158300e-01, 2.848219e+00, -3.338341e-01, -1.349316e+00, -1.157452e+00
1.903262e-01, 4.158300e-02, -4.158300e-01, -2.378189e+00, -3.338341e-01, -1.349316e+00, -1.157452e+00
-1.867700e-01, 5.544400e-02, -4.158300e-01, 2.370788e+00, -9.527688e-01, -1.777654e+00, -1.157452e+00
1.867700e-01, 5.544400e-02, -4.158300e-01, -2.757434e+00, -9.527688e-01, -1.777654e+00, -1.157452e+00
-1.820905e-01, 6.930500e-02, -4.158300e-01, 2.696726e+00, -7.529628e-01, -1.387194e+00, -1.157452e+00
-1.801930e-01, 7.410413e-02, -4.158300e-01, 2.423153e+00, -1.066412e+00, -1.634620e+00, -1.157452e+00
1.820905e-01, 6.930500e-02, -4.158300e-01, -2.302453e+00, -7.529628e-01, -1.387194e+00, -1.157452e+00
1.801930e-01, 7.410413e-02, -4.158300e-01, -2.523732e+00, -1.066412e+00, -1.634620e+00, -1.157452e+00
-1.761974e-01, 8.316600e-02, -4.158300e-01, 1.984452e+00, -1.574758e+00, -2.018284e+00, -1.157452e+00
1.761974e-01, 8.316600e-02, -4.158300e-01, -2.852359e+00, -1.574758e+00, -2.018284e+00, -1.157452e+00
-1.689634e-01, 9.702700e-02, -4.158300e-01, 2.561239e+00, -1.089128e+00, -1.341904e+00, -1.157452e+00
-1.663320e-01, 1.014714e-01, -4.158300e-01, 1.863947e+00, -1.811378e+00, -2.002983e+00, -1.157452e+00
1.689634e-01, 9.702700e-02, -4.158300e-01, -2.076386e+00, -1.089128e+00, -1.341904e+00, -1.157452e+00
