-5.113958e-03, 8.178759e-01, 2.703274e-01, -5.309279e+00, -4.353044e-02, 1.474397e+00, 
-5.291632e-03, 8.178759e-01, 2.695266e-01, -5.493741e+00, 1.495026e-02, 9.223215e-01, 
-5.263210e-03, 8.120057e-01, 2.695266e-01, -5.464233e+00, -6.800681e-02, 1.350978e+00, 
-5.555832e-03, 8.061354e-01, 2.671240e-01, -5.768031e+00, 2.447702e-02, 1.234154e-01, 
-5.500090e-03, 8.061354e-01, 2.679249e-01, -5.710160e+00, -3.400391e-02, 6.754931e-01, 
-5.492400e-03, 8.120057e-01, 2.679249e-01, -5.702176e+00, 4.895404e-02, 2.468321e-01, 
-5.418466e-03, 8.120057e-01, 2.687257e-01, -5.625420e+00, -9.525986e-03, 7.989014e-01, 
-5.385020e-03, 8.178759e-01, 2.687257e-01, -5.590697e+00, 7.343110e-02, 3.702450e-01, 
2.783490e-03, 8.472271e-01, 2.751326e-01, 2.889802e+00, 2.037384e-02, 2.643551e+00, 
2.654875e-03, 8.530974e-01, 2.751326e-01, 2.756275e+00, 1.033326e-01, 2.214884e+00, 
1.790362e-03, 8.530974e-01, 2.759334e-01, 1.858743e+00, 4.485205e-02, 2.766958e+00, 
3.376450e-03, 8.472271e-01, 2.743317e-01, 3.505409e+00, 7.885461e-02, 2.091474e+00, 
3.168530e-03, 8.530974e-01, 2.743317e-01, 3.289549e+00, 1.618131e-01, 1.662811e+00, 
2.416620e-03, 8.577115e-01, 2.751326e-01, 2.508920e+00, 1.685384e-01, 1.877954e+00, 
9.666480e-04, 8.632244e-01, 2.759334e-01, 1.003568e+00, 1.879660e-01, 2.027457e+00, 
1.933291e-03, 8.630100e-01, 2.751326e-01, 2.007131e+00, 2.434168e-01, 1.491040e+00, 
1.683760e-03, 8.648378e-01, 2.751326e-01, 1.748069e+00, 2.692465e-01, 1.357574e+00, 
1.449970e-03, 8.662015e-01, 2.751326e-01, 1.505350e+00, 2.885182e-01, 1.257993e+00, 
5.610004e-04, 8.648378e-01, 2.759334e-01, 5.824270e-01, 2.107657e-01, 1.909650e+00, 
9.666409e-04, 8.682047e-01, 2.751326e-01, 1.003561e+00, 3.168278e-01, 1.111709e+00, 
-1.449971e-03, 8.403788e-01, 2.759334e-01, -1.505351e+00, -1.348860e-01, 3.695702e+00, 
-2.416620e-03, 8.338593e-01, 2.751326e-01, -2.508920e+00, -1.685386e-01, 3.619701e+00, 
-1.530862e-03, 8.413569e-01, 2.759334e-01, -1.589332e+00, -1.210637e-01, 3.624280e+00, 
-2.899940e-03, 8.258090e-01, 2.743317e-01, -3.010701e+00, -2.238240e-01, 3.655478e+00, 
-3.139110e-03, 8.296164e-01, 2.743317e-01, -3.259005e+00, -1.700181e-01, 3.377452e+00, 
-3.383270e-03, 8.202806e-01, 2.735309e-01, -3.512490e+00, -2.434699e-01, 3.507098e+00, 
-2.053646e-03, 8.296164e-01, 2.751326e-01, -2.132084e+00, -2.284985e-01, 3.929524e+00, 
-3.376450e-03, 8.472271e-01, 2.743317e-01, -3.505409e+00, 7.885461e-02, 2.091474e+00, 
-3.168530e-03, 8.530974e-01, 2.743317e-01, -3.289549e+00, 1.618131e-01, 1.662811e+00, 
-2.654876e-03, 8.530974e-01, 2.751326e-01, -2.756276e+00, 1.033326e-01, 2.214884e+00, 
-3.768455e-03, 8.472271e-01, 2.735309e-01, -3.912386e+00, 1.373353e-01, 1.539399e+00, 
-1.683760e-03, 8.648378e-01, 2.751326e-01, -1.748069e+00, 2.692465e-01, 1.357574e+00, 
-1.933291e-03, 8.630100e-01, 2.751326e-01, -2.007131e+00, 2.434168e-01, 1.491040e+00, 
-9.666480e-04, 8.632244e-01, 2.759334e-01, -1.003568e+00, 1.879660e-01, 2.027457e+00, 
-5.116225e-03, 8.237462e-01, 2.703274e-01, -5.311633e+00, 3.942808e-02, 1.045733e+00, 
-5.019085e-03, 8.120057e-01, 2.703274e-01, -5.210785e+00, -1.264875e-01, 1.903053e+00, 
-5.538502e-03, 8.002652e-01, 2.671240e-01, -5.750039e+00, -5.848065e-02, 5.520750e-01, 
-5.576815e-03, 8.002652e-01, 2.663231e-01, -5.789816e+00, 6.936885e-10, 6.576086e-14, 
4.833240e-04, 8.650363e-01, 2.759334e-01, 5.017841e-01, 2.135717e-01, 1.895149e+00, 
4.833240e-04, 8.693249e-01, 2.751326e-01, 5.017840e-01, 3.326578e-01, 1.029914e+00, 
5.769419e-17, 8.711203e-01, 2.743317e-01, -5.627738e-11, 4.165125e-01, 3.467177e-01, 
-4.833240e-04, 8.709839e-01, 2.735309e-01, -5.017839e-01, 4.730641e-01, -1.953823e-01, 
9.462663e-18, 8.712392e-01, 2.735308e-01, 8.744207e-11, 4.766740e-01, -2.140407e-01, 
-4.833098e-04, 8.708277e-01, 2.743317e-01, -5.017693e-01, 4.123766e-01, 3.680937e-01, 
5.113957e-03, 8.178759e-01, 2.703274e-01, 5.309279e+00, -4.353044e-02, 1.474397e+00, 
5.291634e-03, 8.178759e-01, 2.695266e-01, 5.493741e+00, 1.495025e-02, 9.223215e-01, 
5.116224e-03, 8.237462e-01, 2.703274e-01, 5.311633e+00, 3.942812e-02, 1.045733e+00, 
5.263210e-03, 8.120057e-01, 2.695266e-01, 5.464233e+00, -6.800681e-02, 1.350978e+00, 
4.309520e-03, 8.296164e-01, 2.727300e-01, 4.474117e+00, -5.305652e-02, 2.273299e+00, 
3.928246e-03, 8.354866e-01, 2.735309e-01, 4.078282e+00, -2.858003e-02, 2.396718e+00, 
4.324685e-03, 8.354866e-01, 2.727300e-01, 4.489861e+00, 2.990044e-02, 1.844643e+00, 
3.866590e-03, 8.312323e-01, 2.735309e-01, 4.014270e+00, -8.870157e-02, 2.707378e+00, 
4.183646e-03, 8.237462e-01, 2.727300e-01, 4.343436e+00, -1.360139e-01, 2.701958e+00, 
5.418467e-03, 8.120057e-01, 2.687257e-01, 5.625420e+00, -9.525994e-03, 7.989013e-01, 
5.026014e-03, 8.296164e-01, 2.703274e-01, 5.217977e+00, 1.223851e-01, 6.170774e-01, 
4.838158e-03, 8.354866e-01, 2.703274e-01, 5.022946e+00, 2.053422e-01, 1.884204e-01, 
5.078087e-03, 8.296164e-01, 2.695266e-01, 5.272039e+00, 1.808659e-01, 6.500072e-02, 
5.385020e-03, 8.178759e-01, 2.687257e-01, 5.590697e+00, 7.343110e-02, 3.702450e-01, 
5.492400e-03, 8.120057e-01, 2.679249e-01, 5.702176e+00, 4.895404e-02, 2.468321e-01, 
4.720770e-03, 8.354866e-01, 2.687257e-01, 4.901075e+00, 3.223038e-01, -9.157323e-01, 
4.521840e-03, 8.354866e-01, 2.679249e-01, 4.694548e+00, 3.807839e-01, -1.467802e+00, 
4.349916e-03, 8.403796e-01, 2.687257e-01, 4.516056e+00, 3.914510e-01, -1.273030e+00, 
4.833240e-03, 8.356063e-01, 2.703274e-01, 5.017842e+00, 2.070339e-01, 1.796797e-01, 
4.833240e-03, 8.353134e-01, 2.695266e-01, 5.017841e+00, 2.613754e-01, -3.510084e-01, 
4.540546e-03, 8.413569e-01, 2.703274e-01, 4.713966e+00, 2.883007e-01, -2.402437e-01, 
2.416624e-03, 8.473174e-01, 2.671240e-01, 2.508923e+00, 6.064567e-01, -2.883796e+00, 
2.416627e-03, 8.509577e-01, 2.679249e-01, 2.508927e+00, 5.994204e-01, -2.597545e+00, 
1.933294e-03, 8.527410e-01, 2.679249e-01, 2.007134e+00, 6.246208e-01, -2.727755e+00, 
-3.509996e-03, 8.413569e-01, 2.671240e-01, -3.644057e+00, 5.222232e-01, -2.448542e+00, 
-3.383266e-03, 8.422153e-01, 2.671240e-01, -3.512486e+00, 5.343539e-01, -2.511224e+00, 
-3.383266e-03, 8.382639e-01, 2.663231e-01, -3.512487e+00, 5.369938e-01, -2.774758e+00, 
-3.383264e-03, 8.457875e-01, 2.679249e-01, -3.512485e+00, 5.263550e-01, -2.219997e+00, 
-3.866590e-03, 8.421546e-01, 2.679249e-01, -4.014270e+00, 4.750153e-01, -1.954715e+00, 
-2.899943e-03, 8.450585e-01, 2.671240e-01, -3.010702e+00, 5.745341e-01, -2.718845e+00, 
-2.899940e-03, 8.410941e-01, 2.663231e-01, -3.010701e+00, 5.769902e-01, -2.981428e+00, 
-2.848970e-03, 8.413569e-01, 2.663231e-01, -2.957783e+00, 5.807038e-01, -3.000617e+00, 
-5.398500e-03, 8.178759e-01, 2.679249e-01, -5.604690e+00, 1.319111e-01, -1.818245e-01, 
4.595970e-03, 7.650438e-01, 2.607171e-01, 4.771507e+00, -8.838135e-02, -1.292566e+00, 
4.324684e-03, 7.650438e-01, 2.599163e-01, 4.489860e+00, -2.990046e-02, -1.844643e+00, 
4.230330e-03, 7.591735e-01, 2.599163e-01, 4.391902e+00, -1.128591e-01, -1.415978e+00, 
4.433326e-03, 7.591735e-01, 2.607171e-01, 4.602652e+00, -1.713399e-01, -8.639017e-01, 
4.763530e-03, 7.650438e-01, 2.615180e-01, 4.945467e+00, -1.468614e-01, -7.404966e-01, 
3.909636e-03, 7.591735e-01, 2.591154e-01, 4.058960e+00, -5.437845e-02, -1.968054e+00, 
1.790362e-03, 7.474330e-01, 2.567129e-01, 1.858743e+00, -4.485205e-02, -2.766958e+00, 
1.493030e-03, 7.415628e-01, 2.567129e-01, 1.550055e+00, -1.278094e-01, -2.338300e+00, 
2.654875e-03, 7.474330e-01, 2.575137e-01, 2.756275e+00, -1.033327e-01, -2.214884e+00, 
4.534460e-03, 7.591735e-01, 2.615180e-01, 4.707648e+00, -2.298199e-01, -3.118328e-01, 
4.833231e-04, 8.173626e-01, 2.615180e-01, 5.017831e-01, 5.925022e-01, -4.560940e+00, 
0.000000e+00, 8.111839e-01, 2.607171e-01, -4.375785e-14, 5.636662e-01, -4.661832e+00, 
4.833240e-04, 8.109682e-01, 2.607171e-01, 5.017840e-01, 5.606178e-01, -4.646080e+00, 
9.666469e-04, 7.871678e-01, 2.583146e-01, 1.003567e+00, 3.997148e-01, -4.564341e+00, 
1.449969e-03, 7.856079e-01, 2.583146e-01, 1.505349e+00, 3.776707e-01, -4.450435e+00, 
9.666469e-04, 7.771643e-01, 2.575137e-01, 1.003567e+00, 3.168272e-01, -4.385937e+00, 
-2.416624e-03, 7.495727e-01, 2.647214e-01, -2.508925e+00, -5.994204e-01, 2.597544e+00, 
-1.933302e-03, 7.444597e-01, 2.639206e-01, -2.007143e+00, -6.131965e-01, 2.418836e+00, 
-1.933295e-03, 7.477894e-01, 2.647214e-01, -2.007135e+00, -6.246208e-01, 2.727756e+00, 
-2.416616e-03, 7.462775e-01, 2.639206e-01, -2.508916e+00, -5.875070e-01, 2.286091e+00, 
-1.449970e-03, 7.430968e-01, 2.639206e-01, -1.505350e+00, -6.324568e-01, 2.518357e+00, 
-1.449976e-03, 7.464508e-01, 2.647214e-01, -1.505356e+00, -6.435390e-01, 2.825516e+00, 
-9.666480e-04, 7.421482e-01, 2.639206e-01, -1.003568e+00, -6.458624e-01, 2.587626e+00, 
-2.899940e-03, 7.402197e-01, 2.591154e-01, -3.010701e+00, -3.222316e-01, -5.840014e-01, 
-3.036254e-03, 7.415628e-01, 2.591154e-01, -3.152221e+00, -3.032510e-01, -6.820784e-01, 
-3.383270e-03, 7.439742e-01, 2.599163e-01, -3.512490e+00, -3.276541e-01, -3.060878e-01, 
-1.957970e-03, 7.415628e-01, 2.631197e-01, -2.032753e+00, -5.956543e-01, 2.078297e+00, 
4.833183e-04, 7.335094e-01, 2.615180e-01, 5.017783e-01, -5.925013e-01, 1.562211e+00, 
2.653826e-04, 7.356926e-01, 2.623189e-01, 2.755186e-01, -6.201319e-01, 1.954890e+00, 
