-0.221776000000000E+00,  -0.121770522577450E+02,  -0.121770522577450E+02,  -0.110534798766391E+02,  -0.110534798766391E+02,  -0.281473001968759E+01,  -0.281473001968759E+01,  -0.186037655139734E+01,  -0.186037655139734E+01,  -0.136554880650117E+00,  -0.136554880650116E+00,   0.420784232604955E+00,   0.420784232604958E+00,   0.180301279361109E+01,   0.180301279361109E+01,   0.251834571979989E+01,   0.251834571979990E+01
-0.216231600000000E+00,  -0.121804280520708E+02,  -0.121804280520708E+02,  -0.110568521916445E+02,  -0.110568521916445E+02,  -0.276718532569620E+01,  -0.276718532569620E+01,  -0.181893132619993E+01,  -0.181893132619993E+01,  -0.138011582331909E+00,  -0.138011582331905E+00,   0.429478567579614E+00,   0.429478567579616E+00,   0.176417850482362E+01,   0.176417850482362E+01,   0.248830536458718E+01,   0.248830536458718E+01
-0.210687200000000E+00,  -0.121837151232040E+02,  -0.121837151232040E+02,  -0.110601963059355E+02,  -0.110601963059355E+02,  -0.271951943186319E+01,  -0.271951943186319E+01,  -0.177784842543391E+01,  -0.177784842543390E+01,  -0.139554262168806E+00,  -0.139554262168806E+00,   0.438378266946606E+00,   0.438378266946607E+00,   0.172516344368833E+01,   0.172516344368833E+01,   0.245805721847898E+01,   0.245805721847898E+01
-0.205142800000000E+00,  -0.121869136518587E+02,  -0.121869136518587E+02,  -0.110635078400512E+02,  -0.110635078400512E+02,  -0.267175522307025E+01,  -0.267175522307025E+01,  -0.173716470720667E+01,  -0.173716470720667E+01,  -0.141169321150365E+00,  -0.141169321150364E+00,   0.447483370174816E+00,   0.447483370174816E+00,   0.168598744196326E+01,   0.168598744196326E+01,   0.242761404460961E+01,   0.242761404460961E+01
-0.199598400000000E+00,  -0.121900238239700E+02,  -0.121900238239700E+02,  -0.110667825218028E+02,  -0.110667825218028E+02,  -0.262391622784248E+01,  -0.262391622784247E+01,  -0.169691953329742E+01,  -0.169691953329742E+01,  -0.142841669950030E+00,  -0.142841669950027E+00,   0.456793445517711E+00,   0.456793445517712E+00,   0.164667202535060E+01,   0.164667202535060E+01,   0.239698932431941E+01,   0.239698932431942E+01
-0.194054000000000E+00,  -0.121930458297663E+02,  -0.121930458297663E+02,  -0.110700161875757E+02,  -0.110700161875756E+02,  -0.257602666969652E+01,  -0.257602666969652E+01,  -0.165715503512429E+01,  -0.165715503512429E+01,  -0.144554480907120E+00,  -0.144554480907119E+00,   0.466307355013263E+00,   0.466307355013264E+00,   0.160724066554091E+01,   0.160724066554091E+01,   0.236619731502375E+01,   0.236619731502375E+01
-0.188509600000000E+00,  -0.121959798628856E+02,  -0.121959798628856E+02,  -0.110732047834828E+02,  -0.110732047834828E+02,  -0.252811152285550E+01,  -0.252811152285550E+01,  -0.161791640759627E+01,  -0.161791640759627E+01,  -0.146288908332572E+00,  -0.146288908332572E+00,   0.476022954643993E+00,   0.476022954643994E+00,   0.156771909070693E+01,   0.156771909070693E+01,   0.233525311484226E+01,   0.233525311484226E+01
-0.182965200000000E+00,  -0.121988261195316E+02,  -0.121988261195316E+02,  -0.110763443663795E+02,  -0.110763443663795E+02,  -0.248019657256135E+01,  -0.248019657256135E+01,  -0.157925223186829E+01,  -0.157925223186829E+01,  -0.148023776038192E+00,  -0.148023776038192E+00,   0.485936710582313E+00,   0.485936710582313E+00,   0.152813567260701E+01,   0.152813567260701E+01,   0.230417273505889E+01,   0.230417273505890E+01
-0.177420800000000E+00,  -0.122015847976708E+02,  -0.122015847976708E+02,  -0.110794311047498E+02,  -0.110794311047498E+02,  -0.243230848020685E+01,  -0.243230848020685E+01,  -0.154121482698156E+01,  -0.154121482698156E+01,  -0.149735232071648E+00,  -0.149735232071646E+00,   0.496043205362407E+00,   0.496043205362407E+00,   0.148852191536465E+01,   0.148852191536465E+01,   0.227297318169690E+01,   0.227297318169690E+01
-0.171876400000000E+00,  -0.122042560962685E+02,  -0.122042560962684E+02,  -0.110824612794750E+02,  -0.110824612794750E+02,  -0.238447485349401E+01,  -0.238447485349401E+01,  -0.150386062875365E+01,  -0.150386062875365E+01,  -0.151396372349216E+00,  -0.151396372349216E+00,   0.506334497672974E+00,   0.506334497672975E+00,   0.144891308095082E+01,   0.144891308095082E+01,   0.224167254775730E+01,   0.224167254775730E+01
-0.166332000000000E+00,  -0.122068402145625E+02,  -0.122068402145625E+02,  -0.110854312844929E+02,  -0.110854312844929E+02,  -0.233672432180249E+01,  -0.233672432180249E+01,  -0.146725059187996E+01,  -0.146725059187996E+01,  -0.152976837440126E+00,  -0.152976837440126E+00,   0.516799284737817E+00,   0.516799284737819E+00,   0.140934900093065E+01,   0.140934900093065E+01,   0.221029011799615E+01,   0.221029011799615E+01
-0.160787600000000E+00,  -0.122093373513736E+02,  -0.122093373513736E+02,  -0.110883376273573E+02,  -0.110883376273573E+02,  -0.228908661691955E+01,  -0.228908661691954E+01,  -0.143145060776764E+01,  -0.143145060776764E+01,  -0.154442390441872E+00,  -0.154442390441871E+00,   0.527421794598234E+00,   0.527421794598234E+00,   0.136987514549667E+01,   0.136987514549667E+01,   0.217884648852176E+01,   0.217884648852176E+01
-0.155243200000000E+00,  -0.122117477044512E+02,  -0.122117477044512E+02,  -0.110911769297066E+02,  -0.110911769297066E+02,  -0.224159265924078E+01,  -0.224159265924078E+01,  -0.139653192586596E+01,  -0.139653192586596E+01,  -0.155754489006761E+00,  -0.155754489006760E+00,   0.538180303385614E+00,   0.538180303385614E+00,   0.133054405285111E+01,   0.133054405285111E+01,   0.214736370399891E+01,   0.214736370399892E+01
-0.149698800000000E+00,  -0.122140714698540E+02,  -0.122140714698540E+02,  -0.110939459276486E+02,  -0.110939459276486E+02,  -0.219427464949885E+01,  -0.219427464949885E+01,  -0.136257155989287E+01,  -0.136257155989287E+01,  -0.156869871460845E+00,  -0.156869871460842E+00,   0.549045124194366E+00,   0.549045124194367E+00,   0.129141727031174E+01,   0.129141727031174E+01,   0.211586541587774E+01,   0.211586541587775E+01
-0.144154400000000E+00,  -0.122163088413632E+02,  -0.122163088413632E+02,  -0.110966414720706E+02,  -0.110966414720706E+02,  -0.214716616601474E+01,  -0.214716616601474E+01,  -0.132965265215330E+01,  -0.132965265215330E+01,  -0.157740185882796E+00,  -0.157740185882794E+00,   0.559975840641014E+00,   0.559975840641015E+00,   0.125256803191040E+01,   0.125256803191040E+01,   0.208437706585405E+01,   0.208437706585405E+01
-0.138610000000000E+00,  -0.122184600099283E+02,  -0.122184600099283E+02,  -0.110992605288815E+02,  -0.110992605288815E+02,  -0.210030226739606E+01,  -0.210030226739606E+01,  -0.129786475901258E+01,  -0.129786475901258E+01,  -0.158311702132369E+00,  -0.158311702132368E+00,   0.570917446299009E+00,   0.570917446299010E+00,   0.121408500908157E+01,   0.121408500908157E+01,   0.205292609975527E+01,   0.205292609975527E+01
-0.133065600000000E+00,  -0.122205251631432E+02,  -0.122205251631432E+02,  -0.111018001791927E+02,  -0.111018001791927E+02,  -0.205371960053348E+01,  -0.205371960053347E+01,  -0.126730400874844E+01,  -0.126730400874843E+01,  -0.158525160002211E+00,  -0.158525160002210E+00,   0.581794881775514E+00,   0.581794881775515E+00,   0.117607764049644E+01,   0.117607764049644E+01,   0.202154221828182E+01,   0.202154221828182E+01
-0.127521200000000E+00,  -0.122225044847531E+02,  -0.122225044847531E+02,  -0.111042576194448E+02,  -0.111042576194448E+02,  -0.200745651367706E+01,  -0.200745651367706E+01,  -0.123807307019731E+01,  -0.123807307019731E+01,  -0.158315821285767E+00,  -0.158315821285764E+00,   0.592505210178912E+00,   0.592505210178913E+00,   0.113868379831287E+01,   0.113868379831287E+01,   0.199025767257820E+01,   0.199025767257820E+01
-0.121976800000000E+00,  -0.122243981541895E+02,  -0.122243981541895E+02,  -0.111066301614859E+02,  -0.111066301614859E+02,  -0.196155317432498E+01,  -0.196155317432498E+01,  -0.121028085836183E+01,  -0.121028085836183E+01,  -0.157613808232862E+00,  -0.157613808232861E+00,   0.602906320465158E+00,   0.602906320465160E+00,   0.110208089982770E+01,   0.110208089982770E+01,   0.195910761453273E+01,   0.195910761453273E+01
-0.116432400000000E+00,  -0.122262063461327E+02,  -0.122262063461327E+02,  -0.111089152326080E+02,  -0.111089152326080E+02,  -0.191605169164911E+01,  -0.191605169164911E+01,  -0.118404189402661E+01,  -0.118404189402661E+01,  -0.156344823236974E+00,  -0.156344823236969E+00,   0.612800625265325E+00,   0.612800625265326E+00,   0.106650199726365E+01,   0.106650199726365E+01,   0.192813051408958E+01,   0.192813051408958E+01
-0.110888000000000E+00,  -0.122279292301018E+02,  -0.122279292301018E+02,  -0.111111103755459E+02,  -0.111111103755459E+02,  -0.187099624325514E+01,  -0.187099624325514E+01,  -0.115947523218228E+01,  -0.115947523218228E+01,  -0.154431351196988E+00,  -0.154431351196984E+00,   0.621911935974987E+00,   0.621911935974988E+00,   0.103225866374036E+01,   0.103225866374036E+01,   0.189736865878529E+01,   0.189736865878529E+01
-0.105343600000000E+00,  -0.122295669700698E+02,  -0.122295669700698E+02,  -0.111132132484445E+02,  -0.111132132484445E+02,  -0.182643320628671E+01,  -0.182643320628671E+01,  -0.113670288340429E+01,  -0.113670288340429E+01,  -0.151794442474362E+00,  -0.151794442474362E+00,   0.629854320361807E+00,   0.629854320361811E+00,   0.999771873496002E+00,   0.999771873496004E+00,   0.186686875426624E+01,   0.186686875426624E+01
-0.997992000000000E-01,  -0.122311197241037E+02,  -0.122311197241037E+02,  -0.111152216247997E+02,  -0.111152216247997E+02,  -0.178241129333075E+01,  -0.178241129333074E+01,  -0.111584767819889E+01,  -0.111584767819889E+01,  -0.148356156306567E+00,  -0.148356156306566E+00,   0.636095450298295E+00,   0.636095450298297E+00,   0.969608376135974E+00,   0.969608376135978E+00,   0.183668264873556E+01,   0.183668264873556E+01
-0.942548000000000E-01,  -0.122325876440280E+02,  -0.122325876440280E+02,  -0.111171333933758E+02,  -0.111171333933758E+02,  -0.173898169441576E+01,  -0.173898169441576E+01,  -0.109703057028593E+01,  -0.109703057028593E+01,  -0.144042709047553E+00,  -0.144042709047549E+00,   0.639928441361583E+00,   0.639928441361583E+00,   0.942508577075373E+00,   0.942508577075374E+00,   0.180686820905460E+01,   0.180686820905460E+01
-0.887104000000000E-01,  -0.122339708751117E+02,  -0.122339708751117E+02,  -0.111189465581053E+02,  -0.111189465581052E+02,  -0.169619822786646E+01,  -0.169619822786646E+01,  -0.108036744075828E+01,  -0.108036744075827E+01,  -0.138788319658704E+00,  -0.138788319658700E+00,   0.640490799806747E+00,   0.640490799806749E+00,   0.919367332975206E+00,   0.919367332975207E+00,   0.177749038132081E+01,   0.177749038132081E+01
-0.831660000000000E-01,  -0.122352695557768E+02,  -0.122352695557768E+02,  -0.111206592379735E+02,  -0.111206592379735E+02,  -0.165411750530333E+01,  -0.165411750530333E+01,  -0.106596554480036E+01,  -0.106596554480036E+01,  -0.132539683833351E+00,  -0.132539683833350E+00,   0.636896234572753E+00,   0.636896234572753E+00,   0.901101945274942E+00,   0.901101945274943E+00,   0.174862247351545E+01,   0.174862247351545E+01
-0.776216000000000E-01,  -0.122364838173281E+02,  -0.122364838173281E+02,  -0.111222696668931E+02,  -0.111222696668931E+02,  -0.161279912037519E+01,  -0.161279912037519E+01,  -0.105391982216942E+01,  -0.105391982216942E+01,  -0.125260953274188E+00,  -0.125260953274185E+00,   0.628514617904584E+00,   0.628514617904585E+00,   0.888372134854530E+00,   0.888372134854533E+00,   0.172034770091650E+01,   0.172034770091651E+01
-0.720772000000000E-01,  -0.122376137837039E+02,  -0.122376137837039E+02,  -0.111237761935702E+02,  -0.111237761935702E+02,  -0.157230587817552E+01,  -0.157230587817552E+01,  -0.104430935098226E+01,  -0.104430935098226E+01,  -0.116939070020956E+00,  -0.116939070020956E+00,   0.615280321764771E+00,   0.615280321764773E+00,   0.881271877482730E+00,   0.881271877482731E+00,   0.169276103383881E+01,   0.169276103383881E+01
-0.665328000000000E-01,  -0.122386595712457E+02,  -0.122386595712457E+02,  -0.111251772813662E+02,  -0.111251772813662E+02,  -0.153270409512682E+01,  -0.153270409512682E+01,  -0.103719423761312E+01,  -0.103719423761312E+01,  -0.107589331204173E+00,  -0.107589331204169E+00,   0.597774790739733E+00,   0.597774790739734E+00,   0.879247407725509E+00,   0.879247407725512E+00,   0.166597137728833E+01,   0.166597137728833E+01
-0.609884000000000E-01,  -0.122396212884872E+02,  -0.122396212884871E+02,  -0.111264715081576E+02,  -0.111264715081576E+02,  -0.149406402211978E+01,  -0.149406402211978E+01,  -0.103261318322343E+01,  -0.103261318322342E+01,  -0.972611539460854E-01,  -0.972611539460837E-01,   0.577001017937445E+00,   0.577001017937446E+00,   0.881323984921319E+00,   0.881323984921319E+00,   0.164010408545695E+01,   0.164010408545695E+01
-0.554440000000000E-01,  -0.122404990359615E+02,  -0.122404990359615E+02,  -0.111276575661971E+02,  -0.111276575661971E+02,  -0.145646048650127E+01,  -0.145646048650127E+01,  -0.103058183759624E+01,  -0.103058183759624E+01,  -0.860441717601717E-01,  -0.860441717601711E-01,   0.554063537606791E+00,   0.554063537606792E+00,   0.886428198115427E+00,   0.886428198115427E+00,   0.161530375805372E+01,   0.161530375805373E+01
-0.498996000000000E-01,  -0.122412929060266E+02,  -0.122412929060266E+02,  -0.111287342619769E+02,  -0.111287342619769E+02,  -0.141997393197710E+01,  -0.141997393197710E+01,  -0.103109183743976E+01,  -0.103109183743976E+01,  -0.740749904297751E-01,  -0.740749904297700E-01,   0.529968310479383E+00,   0.529968310479384E+00,   0.893591995009609E+00,   0.893591995009610E+00,   0.159173716162704E+01,   0.159173716162704E+01
-0.443552000000000E-01,  -0.122420029827068E+02,  -0.122420029827068E+02,  -0.111297005160979E+02,  -0.111297005160979E+02,  -0.138469220761859E+01,  -0.138469220761859E+01,  -0.103411010992444E+01,  -0.103411010992444E+01,  -0.615450840243437E-01,  -0.615450840243432E-01,   0.505570132603833E+00,   0.505570132603835E+00,   0.902011549630100E+00,   0.902011549630102E+00,   0.156959594301717E+01,   0.156959594301718E+01
-0.388108000000000E-01,  -0.122426293415522E+02,  -0.122426293415522E+02,  -0.111305553631451E+02,  -0.111305553631451E+02,  -0.135071383629069E+01,  -0.135071383629069E+01,  -0.103957751781898E+01,  -0.103957751781898E+01,  -0.487102654881781E-01,  -0.487102654881757E-01,   0.481601098349479E+00,   0.481601098349481E+00,   0.911028284235224E+00,   0.911028284235226E+00,   0.154909852985906E+01,   0.154909852985906E+01
-0.332664000000000E-01,  -0.122431720495129E+02,  -0.122431720495129E+02,  -0.111312979515730E+02,  -0.111312979515730E+02,  -0.131815439560657E+01,  -0.131815439560657E+01,  -0.104740493968226E+01,  -0.104740493968226E+01,  -0.359016338049345E-01,  -0.359016338049330E-01,   0.458723706863527E+00,   0.458723706863529E+00,   0.920089064001758E+00,   0.920089064001759E+00,   0.153049023887778E+01,   0.153049023887778E+01
-0.277220000000000E-01,  -0.122436311648303E+02,  -0.122436311648303E+02,  -0.111319275435994E+02,  -0.111319275435994E+02,  -0.128716000400623E+01,  -0.128716000400623E+01,  -0.105746249501664E+01,  -0.105746249501664E+01,  -0.235363867080284E-01,  -0.235363867080272E-01,   0.437581768160826E+00,   0.437581768160829E+00,   0.928711903826810E+00,   0.928711903826811E+00,   0.151404018793411E+01,   0.151404018793411E+01
-0.221776000000000E-01,  -0.122440067369425E+02,  -0.122440067369425E+02,  -0.111324435151125E+02,  -0.111324435151125E+02,  -0.125793880529763E+01,  -0.125793880529763E+01,  -0.106955074990666E+01,  -0.106955074990666E+01,  -0.121237182428727E-01,  -0.121237182428725E-01,   0.418837492435189E+00,   0.418837492435193E+00,   0.936465462081374E+00,   0.936465462081377E+00,   0.150003330156356E+01,   0.150003330156356E+01
-0.166332000000000E-01,  -0.122442988064058E+02,  -0.122442988064058E+02,  -0.111328453555892E+02,  -0.111328453555892E+02,  -0.123084444771621E+01,  -0.123084444771621E+01,  -0.108331969547236E+01,  -0.108331969547236E+01,  -0.225587562107049E-02,  -0.225587562106987E-02,   0.403184970737579E+00,   0.403184970737580E+00,   0.942963535346206E+00,   0.942963535346207E+00,   0.148875585065868E+01,   0.148875585065868E+01
-0.110888000000000E-01,  -0.122445074048301E+02,  -0.122445074048301E+02,  -0.111331326680275E+02,  -0.111331326680275E+02,  -0.120663526822425E+01,  -0.120663526822425E+01,  -0.109801164840050E+01,  -0.109801164840050E+01,   0.543081344785959E-02,   0.543081344785982E-02,   0.391326702094520E+00,   0.391326702094521E+00,   0.947873067043670E+00,   0.947873067043673E+00,   0.148047402947733E+01,   0.148047402947733E+01
-0.554440000000000E-02,  -0.122446325548292E+02,  -0.122446325548292E+02,  -0.111333051688933E+02,  -0.111333051688932E+02,  -0.118740201045462E+01,  -0.118740201045462E+01,  -0.111153517072601E+01,  -0.111153517072601E+01,   0.103385570656385E-01,   0.103385570656416E-01,   0.383901342963990E+00,   0.383901342963991E+00,   0.950932055976512E+00,   0.950932055976513E+00,   0.147540731952808E+01,   0.147540731952809E+01
 0.000000000000000E+00,  -0.122446742699856E+02,  -0.122446742699856E+02,  -0.111333626880815E+02,  -0.111333626880815E+02,  -0.117905592542440E+01,  -0.117905592542440E+01,  -0.111797813361489E+01,  -0.111797813361489E+01,   0.120287176112512E-01,   0.120287176112516E-01,   0.381369648116060E+00,   0.381369648116061E+00,   0.951971282388749E+00,   0.951971282388749E+00,   0.147370136899036E+01,   0.147370136899036E+01
 0.554440000000000E-02,  -0.122446325548292E+02,  -0.122446325548292E+02,  -0.111333051688933E+02,  -0.111333051688932E+02,  -0.118740201045462E+01,  -0.118740201045462E+01,  -0.111153517072601E+01,  -0.111153517072601E+01,   0.103385570656410E-01,   0.103385570656413E-01,   0.383901342963990E+00,   0.383901342963991E+00,   0.950932055976510E+00,   0.950932055976511E+00,   0.147540731952808E+01,   0.147540731952809E+01
 0.110888000000000E-01,  -0.122445074048301E+02,  -0.122445074048301E+02,  -0.111331326680275E+02,  -0.111331326680275E+02,  -0.120663526822425E+01,  -0.120663526822425E+01,  -0.109801164840050E+01,  -0.109801164840050E+01,   0.543081344785897E-02,   0.543081344785962E-02,   0.391326702094521E+00,   0.391326702094522E+00,   0.947873067043671E+00,   0.947873067043672E+00,   0.148047402947732E+01,   0.148047402947733E+01
 0.166332000000000E-01,  -0.122442988064058E+02,  -0.122442988064058E+02,  -0.111328453555892E+02,  -0.111328453555892E+02,  -0.123084444771621E+01,  -0.123084444771621E+01,  -0.108331969547236E+01,  -0.108331969547236E+01,  -0.225587562107019E-02,  -0.225587562106869E-02,   0.403184970737579E+00,   0.403184970737580E+00,   0.942963535346204E+00,   0.942963535346206E+00,   0.148875585065868E+01,   0.148875585065868E+01
 0.221776000000000E-01,  -0.122440067369425E+02,  -0.122440067369425E+02,  -0.111324435151125E+02,  -0.111324435151125E+02,  -0.125793880529763E+01,  -0.125793880529763E+01,  -0.106955074990666E+01,  -0.106955074990666E+01,  -0.121237182428723E-01,  -0.121237182428688E-01,   0.418837492435191E+00,   0.418837492435192E+00,   0.936465462081376E+00,   0.936465462081377E+00,   0.150003330156356E+01,   0.150003330156356E+01
 0.277220000000000E-01,  -0.122436311648303E+02,  -0.122436311648303E+02,  -0.111319275435994E+02,  -0.111319275435994E+02,  -0.128716000400623E+01,  -0.128716000400623E+01,  -0.105746249501664E+01,  -0.105746249501664E+01,  -0.235363867080290E-01,  -0.235363867080287E-01,   0.437581768160826E+00,   0.437581768160828E+00,   0.928711903826811E+00,   0.928711903826814E+00,   0.151404018793410E+01,   0.151404018793411E+01
 0.332664000000000E-01,  -0.122431720495129E+02,  -0.122431720495129E+02,  -0.111312979515730E+02,  -0.111312979515730E+02,  -0.131815439560657E+01,  -0.131815439560656E+01,  -0.104740493968226E+01,  -0.104740493968225E+01,  -0.359016338049336E-01,  -0.359016338049331E-01,   0.458723706863530E+00,   0.458723706863531E+00,   0.920089064001760E+00,   0.920089064001760E+00,   0.153049023887778E+01,   0.153049023887778E+01
 0.388108000000000E-01,  -0.122426293415522E+02,  -0.122426293415522E+02,  -0.111305553631451E+02,  -0.111305553631451E+02,  -0.135071383629070E+01,  -0.135071383629070E+01,  -0.103957751781898E+01,  -0.103957751781897E+01,  -0.487102654881764E-01,  -0.487102654881751E-01,   0.481601098349480E+00,   0.481601098349483E+00,   0.911028284235225E+00,   0.911028284235226E+00,   0.154909852985906E+01,   0.154909852985906E+01
 0.443552000000000E-01,  -0.122420029827068E+02,  -0.122420029827068E+02,  -0.111297005160979E+02,  -0.111297005160979E+02,  -0.138469220761859E+01,  -0.138469220761859E+01,  -0.103411010992444E+01,  -0.103411010992444E+01,  -0.615450840243464E-01,  -0.615450840243438E-01,   0.505570132603834E+00,   0.505570132603836E+00,   0.902011549630100E+00,   0.902011549630102E+00,   0.156959594301717E+01,   0.156959594301717E+01
 0.498996000000000E-01,  -0.122412929060266E+02,  -0.122412929060266E+02,  -0.111287342619769E+02,  -0.111287342619769E+02,  -0.141997393197710E+01,  -0.141997393197710E+01,  -0.103109183743976E+01,  -0.103109183743976E+01,  -0.740749904297752E-01,  -0.740749904297746E-01,   0.529968310479382E+00,   0.529968310479384E+00,   0.893591995009609E+00,   0.893591995009610E+00,   0.159173716162704E+01,   0.159173716162704E+01
 0.554440000000000E-01,  -0.122404990359615E+02,  -0.122404990359615E+02,  -0.111276575661971E+02,  -0.111276575661971E+02,  -0.145646048650128E+01,  -0.145646048650127E+01,  -0.103058183759624E+01,  -0.103058183759624E+01,  -0.860441717601726E-01,  -0.860441717601709E-01,   0.554063537606791E+00,   0.554063537606793E+00,   0.886428198115423E+00,   0.886428198115427E+00,   0.161530375805372E+01,   0.161530375805372E+01
 0.609884000000000E-01,  -0.122396212884871E+02,  -0.122396212884871E+02,  -0.111264715081576E+02,  -0.111264715081576E+02,  -0.149406402211978E+01,  -0.149406402211978E+01,  -0.103261318322343E+01,  -0.103261318322342E+01,  -0.972611539460872E-01,  -0.972611539460852E-01,   0.577001017937444E+00,   0.577001017937446E+00,   0.881323984921318E+00,   0.881323984921320E+00,   0.164010408545695E+01,   0.164010408545695E+01
 0.665328000000000E-01,  -0.122386595712457E+02,  -0.122386595712457E+02,  -0.111251772813662E+02,  -0.111251772813662E+02,  -0.153270409512682E+01,  -0.153270409512682E+01,  -0.103719423761312E+01,  -0.103719423761312E+01,  -0.107589331204169E+00,  -0.107589331204168E+00,   0.597774790739735E+00,   0.597774790739735E+00,   0.879247407725511E+00,   0.879247407725511E+00,   0.166597137728833E+01,   0.166597137728833E+01
 0.720772000000000E-01,  -0.122376137837039E+02,  -0.122376137837039E+02,  -0.111237761935702E+02,  -0.111237761935702E+02,  -0.157230587817552E+01,  -0.157230587817552E+01,  -0.104430935098226E+01,  -0.104430935098226E+01,  -0.116939070020956E+00,  -0.116939070020955E+00,   0.615280321764768E+00,   0.615280321764771E+00,   0.881271877482731E+00,   0.881271877482731E+00,   0.169276103383881E+01,   0.169276103383881E+01
 0.776216000000000E-01,  -0.122364838173281E+02,  -0.122364838173281E+02,  -0.111222696668931E+02,  -0.111222696668931E+02,  -0.161279912037519E+01,  -0.161279912037519E+01,  -0.105391982216942E+01,  -0.105391982216942E+01,  -0.125260953274185E+00,  -0.125260953274178E+00,   0.628514617904584E+00,   0.628514617904584E+00,   0.888372134854531E+00,   0.888372134854533E+00,   0.172034770091650E+01,   0.172034770091651E+01
