0, 1.352471e-06
1, 6.015897e-07
2, 1.678256e-06
3, 2.422816e-06
4, 1.880552e-06
5, 1.376994e-06
6, 1.945213e-06
7, 2.070068e-06
8, 1.361678e-06
9, 1.956167e-06
10, 2.053968e-06
11, 1.489771e-06
12, 5.757130e-07
13, 2.855054e-06
14, 1.641415e-06
15, 2.059568e-06
16, 1.238231e-06
17, 2.204485e-06
18, 1.699548e-07
19, 6.156954e-07
20, 3.997721e-07
21, 1.901338e-06
22, 2.889947e-06
23, 2.285784e-06
24, 1.338331e-06
25, 2.210211e-06
26, 8.312564e-07
27, 1.847297e-06
28, 5.732164e-07
29, 1.902828e-06
30, 1.956206e-06
31, 2.127114e-06
32, 1.971477e-06
33, 3.071492e-06
34, 3.040131e-06
35, 2.974309e-06
36, 2.495339e-06
37, 1.656142e-06
38, 1.013175e-06
39, 1.596898e-06
40, 2.285454e-06
41, 1.901792e-06
42, 9.453018e-07
43, 1.809216e-06
44, 1.835050e-06
45, 1.263836e-06
46, 2.570579e-06
47, 2.683371e-06
48, 2.398945e-06
49, 2.535475e-06
50, 1.350993e-06
51, 8.239092e-07
52, 2.032982e-06
53, 1.835050e-06
54, 1.891262e-06
55, 1.532390e-06
56, 1.542997e-06
57, 2.768961e-06
58, 2.046046e-06
59, 2.465787e-06
60, 2.533211e-06
61, 1.839038e-06
62, 2.160553e-06
63, 2.835050e-06
64, 1.278927e-06
65, 1.174407e-06
66, 1.753137e-06
67, 1.615776e-06
68, 2.557297e-06
69, 2.703177e-06
70, 2.919570e-06
71, 2.154237e-06
72, 1.553541e-06
73, 1.220669e-06
74, 1.416219e-06
75, 1.703472e-06
76, 1.949250e-06
77, 1.906023e-06
78, 1.906023e-06
79, 2.869914e-06
80, 1.302665e-06
81, 2.140337e-06
82, 1.460470e-06
83, 1.775816e-06
84, 1.808562e-06
85, 1.535073e-06
86, 1.715542e-06
87, 2.155798e-06
88, 1.243863e-06
89, 2.387610e-06
90, 2.310957e-06
91, 1.960054e-06
92, 1.596187e-06
93, 1.410313e-06
94, 5.118694e-07
95, 1.916462e-06
96, 1.413063e-06
97, 1.441737e-06
98, 1.473505e-06
99, 1.471609e-06
100, 2.017673e-06
101, 2.016235e-06
102, 1.717870e-06
103, 1.385131e-06
104, 1.729862e-06
105, 2.088093e-06
106, 1.812080e-06
107, 1.708718e-06
108, 1.831114e-06
109, 1.299896e-06
110, 2.242684e-06
111, 1.255280e-06
112, 1.441900e-06
113, 1.554027e-06
114, 1.864793e-06
115, 1.444947e-06
116, 1.832659e-06
117, 1.868458e-06
118, 2.331687e-06
119, 2.041989e-06
120, 1.793831e-06
121, 1.904973e-06
122, 2.155450e-06
123, 1.275556e-06
124, 2.121125e-06
125, 2.696709e-06
126, 1.851336e-06
127, 2.567207e-06
128, 1.492661e-06
129, 2.183967e-06
130, 1.682044e-06
131, 2.387968e-06
132, 2.291669e-06
133, 2.078752e-06
134, 1.634168e-06
135, 1.254175e-06
136, 1.929959e-06
137, 2.645290e-06
138, 1.467120e-06
139, 2.582414e-06
140, 1.915514e-06
141, 1.246137e-06
142, 1.230175e-06
143, 1.871834e-06
144, 1.678772e-06
145, 1.213271e-06
146, 1.760891e-06
147, 1.801938e-06
148, 1.721730e-06
149, 1.439030e-06
150, 2.027531e-06
151, 2.833571e-06
152, 1.824606e-06
153, 2.683323e-06
154, 1.383037e-06
155, 1.570190e-06
156, 1.613485e-06
157, 2.109260e-06
158, 1.470262e-06
159, 1.287898e-06
160, 1.240207e-06
161, 2.064010e-06
162, 2.616683e-06
163, 2.256698e-06
164, 1.715248e-06
165, 2.054885e-06
166, 2.212870e-06
167, 2.330747e-06
168, 1.701577e-06
169, 1.385960e-06
170, 1.612286e-06
171, 1.957202e-06
172, 1.740051e-06
173, 1.228910e-06
174, 1.263870e-06
175, 1.541586e-06
176, 1.529643e-06
177, 1.528903e-06
178, 1.574745e-06
179, 1.517077e-06
180, 1.680176e-06
181, 1.470262e-06
182, 1.382373e-06
183, 1.580412e-06
184, 1.268096e-06
185, 1.177433e-06
186, 2.669446e-06
187, 1.395956e-06
188, 1.781839e-06
189, 1.929184e-06
190, 1.294263e-06
191, 1.746096e-06
192, 1.896905e-06
193, 1.900755e-06
194, 1.953817e-06
195, 1.667987e-06
196, 2.839450e-06
197, 2.028391e-06
198, 1.800113e-06
199, 2.571494e-06
200, 1.921321e-06
201, 2.200417e-06
202, 1.695619e-06
203, 1.457382e-06
204, 1.403747e-06
205, 1.667987e-06
206, 2.049708e-06
207, 1.806599e-06
208, 1.367039e-06
209, 1.219976e-06
210, 2.821444e-06
211, 2.907460e-06
212, 1.142713e-06
213, 2.941282e-06
214, 1.424169e-06
215, 2.421803e-06
216, 2.343093e-06
217, 1.130054e-06
218, 1.232341e-06
