6.922345e-01, -3.961862e-01, 2.718142e-01, 1.161647e+00, 2.920169e+00, 3.947616e+00, 
6.883436e-01, -4.036246e-01, 2.678774e-01, -2.929309e+00, -4.778097e+00, 1.236336e+00, 
6.903304e-01, -4.046600e-01, 2.685299e-01, -2.898185e+00, -4.675697e+00, 1.506426e+00, 
6.989772e-01, -3.990747e-01, 2.619028e-01, 2.350942e+00, 3.283125e+00, -3.361235e+00, 
7.078084e-01, -4.022958e-01, 2.685027e-01, 2.824487e+00, 4.902397e+00, 3.984497e-01, 
6.950109e-01, -3.961573e-01, 2.620889e-01, 2.573033e+00, 3.808307e+00, -2.854573e+00, 
7.018487e-01, -4.096986e-01, 2.726149e-01, -2.266567e+00, -3.249398e+00, 3.262817e+00, 
6.939585e-01, -3.957704e-01, 2.706535e-01, 1.890115e+00, 3.975460e+00, 3.054021e+00, 
6.917068e-01, -4.056785e-01, 2.651983e-01, -2.760970e+00, -4.994400e+00, -8.878200e-01, 
6.933535e-01, -4.066480e-01, 2.679049e-01, -2.927826e+00, -4.909057e+00, 8.005131e-01, 
7.119306e-01, -4.049649e-01, 2.665112e-01, 2.856449e+00, 4.545592e+00, -1.290490e+00, 
7.075141e-01, -4.030313e-01, 2.714733e-01, 2.203189e+00, 4.278851e+00, 2.369419e+00, 
6.992700e-01, -3.989620e-01, 2.714996e-01, 1.828308e+00, 3.854329e+00, 3.138263e+00, 
7.017590e-01, -3.996900e-01, 2.635479e-01, 2.717587e+00, 4.108621e+00, -2.445728e+00, 
6.983177e-01, -3.971747e-01, 2.641747e-01, 2.879390e+00, 4.582183e+00, -1.697047e+00, 
6.910863e-01, -3.944868e-01, 2.608982e-01, 2.329531e+00, 3.302663e+00, -3.326684e+00, 
6.933004e-01, -4.042993e-01, 2.719621e-01, -2.149980e+00, -2.906440e+00, 3.655161e+00, 
6.899738e-01, -4.047924e-01, 2.664826e-01, -2.920173e+00, -5.025200e+00, 1.347375e-01, 
6.945752e-01, -4.074021e-01, 2.676802e-01, -2.918275e+00, -4.961279e+00, 5.364089e-01, 
6.816666e-01, -3.977957e-01, 2.702170e-01, -2.260444e+00, -3.068295e+00, 3.478930e+00, 
6.893345e-01, -3.917586e-01, 2.671579e-01, 2.672707e+00, 4.931654e+00, 1.136513e+00, 
6.887433e-01, -4.012900e-01, 2.602889e-01, -1.251336e+00, -3.025751e+00, -3.852929e+00, 
6.951153e-01, -3.993439e-01, 2.730266e-01, 4.476807e-01, 1.776662e+00, 4.456233e+00, 
6.947719e-01, -4.065451e-01, 2.705727e-01, -2.663701e+00, -4.066612e+00, 2.517173e+00, 
6.895153e-01, -4.014590e-01, 2.719189e-01, -1.903270e+00, -2.378753e+00, 3.997490e+00, 
6.994698e-01, -4.070253e-01, 2.613854e-01, -1.006430e+00, -2.706249e+00, -4.044214e+00, 
6.913265e-01, -3.936771e-01, 2.694293e-01, 2.201476e+00, 4.402725e+00, 2.475155e+00, 
6.872436e-01, -4.029282e-01, 2.638698e-01, -2.639452e+00, -4.865907e+00, -1.381483e+00, 
6.798220e-01, -3.975849e-01, 2.607269e-01, -2.001373e+00, -4.026805e+00, -2.767115e+00, 
6.936783e-01, -4.068386e-01, 2.656111e-01, -2.773943e+00, -5.006674e+00, -7.841962e-01, 
6.947196e-01, -4.044358e-01, 2.608464e-01, -1.091666e+00, -2.818265e+00, -4.006646e+00, 
6.974540e-01, -4.086702e-01, 2.647812e-01, -2.510978e+00, -4.775929e+00, -1.666167e+00, 
7.055931e-01, -4.128774e-01, 2.648800e-01, -2.177090e+00, -4.383352e+00, -2.266387e+00, 
7.036826e-01, -4.003995e-01, 2.701543e-01, 2.459309e+00, 4.631210e+00, 1.861838e+00, 
6.983770e-01, -4.092889e-01, 2.695606e-01, -2.841136e+00, -4.637489e+00, 1.474005e+00, 
6.865226e-01, -3.953451e-01, 2.721885e-01, -1.320459e-02, 1.057061e+00, 4.610386e+00, 
6.986221e-01, -4.040552e-01, 2.739145e-01, -7.490516e-01, -2.858240e-01, 4.616146e+00, 
