-3.236331e-02, -4.158300e-01, -2.356370e-01, 1.593904e-01, -2.084401e+00, 1.100573e+00, -1.172230e-01
-2.772200e-02, -4.147082e-01, -2.356370e-01, 3.625998e-01, -1.814307e+00, 1.380189e+00, -1.172230e-01
-1.386100e-02, -4.123616e-01, -2.356370e-01, 1.609993e-01, -1.813011e+00, 1.401685e+00, -1.172230e-01
0.000000e+00, -4.115707e-01, -2.356370e-01, -3.408535e-01, -2.111057e+00, 1.110533e+00, -1.172230e-01
1.386100e-02, -4.123616e-01, -2.356370e-01, -2.423600e-01, -1.813011e+00, 1.401685e+00, -1.172230e-01
3.236331e-02, -4.158300e-01, -2.356370e-01, -7.647763e-01, -2.084401e+00, 1.100573e+00, -1.172230e-01
2.772200e-02, -4.147082e-01, -2.356370e-01, -4.338803e-01, -1.814307e+00, 1.380189e+00, -1.172230e-01
-6.057178e-02, -4.158300e-01, -2.217760e-01, 1.132258e+00, -1.515801e+00, 1.572608e+00, -1.172230e-01
-5.544400e-02, -4.133591e-01, -2.217760e-01, 4.898147e-01, -2.087794e+00, 1.020385e+00, -1.172230e-01
-4.158300e-02, -4.076097e-01, -2.217760e-01, 6.608449e-01, -1.716205e+00, 1.439588e+00, -1.172230e-01
-2.772200e-02, -4.033561e-01, -2.217760e-01, 7.374724e-01, -1.427062e+00, 1.765452e+00, -1.172230e-01
2.772200e-02, -4.033561e-01, -2.217760e-01, -1.261178e-01, -1.427062e+00, 1.765452e+00, -1.172230e-01
4.158300e-02, -4.076097e-01, -2.217760e-01, -6.047982e-01, -1.716205e+00, 1.439588e+00, -1.172230e-01
6.057178e-02, -4.158300e-01, -2.217760e-01, -6.303168e-01, -1.515801e+00, 1.572608e+00, -1.172230e-01
5.544400e-02, -4.133591e-01, -2.217760e-01, -1.145504e+00, -2.087794e+00, 1.020385e+00, -1.172230e-01
-2.147970e-02, -4.019690e-01, -2.217760e-01, 3.117594e-01, -1.754368e+00, 1.450402e+00, -1.172230e-01
-1.386100e-02, -4.007417e-01, -2.217760e-01, 2.174135e-01, -1.727326e+00, 1.488406e+00, -1.172230e-01
0.000000e+00, -3.998595e-01, -2.217760e-01, 3.478753e-01, -1.375512e+00, 1.848168e+00, -1.172230e-01
2.147970e-02, -4.019690e-01, -2.217760e-01, -3.624575e-01, -1.754368e+00, 1.450402e+00, -1.172230e-01
1.386100e-02, -4.007417e-01, -2.217760e-01, -2.205872e-01, -1.727326e+00, 1.488406e+00, -1.172230e-01
-7.799422e-02, -4.158300e-01, -2.079150e-01, 9.680266e-01, -1.938773e+00, 1.046929e+00, -1.172230e-01
-6.930500e-02, -4.103090e-01, -2.079150e-01, 1.275025e+00, -1.519155e+00, 1.508103e+00, -1.172230e-01
-5.544400e-02, -4.024890e-01, -2.079150e-01, 9.296576e-01, -1.668343e+00, 1.421293e+00, -1.172230e-01
5.544400e-02, -4.024890e-01, -2.079150e-01, -8.381183e-01, -1.668343e+00, 1.421294e+00, -1.172230e-01
