-6.930500e-02, -5.056822e-02, -5.544400e-02, -2.912765e-01, -4.259451e-01, -3.907842e-01, -4.352684e-02
-6.237450e-02, -5.264971e-02, -5.544400e-02, 2.746880e-02, -2.609410e-01, -2.615962e-01, -4.352684e-02
-5.544400e-02, -5.096851e-02, -5.544400e-02, 7.711716e-02, -2.669803e-01, -4.064358e-01, -4.352684e-02
5.544400e-02, -5.096851e-02, -5.544400e-02, -2.012910e-01, -2.669803e-01, -4.064358e-01, -4.352684e-02
6.237450e-02, -5.264971e-02, -5.544400e-02, 6.433594e-02, -2.609410e-01, -2.615963e-01, -4.352684e-02
6.930500e-02, -5.056822e-02, -5.544400e-02, 4.871242e-02, -4.259452e-01, -3.907843e-01, -4.352684e-02
-7.224139e-02, -4.851350e-02, -5.544400e-02, -3.234457e-01, -3.609291e-01, -3.451112e-01, -4.352684e-02
-7.623550e-02, -4.358397e-02, -5.544400e-02, -7.234691e-01, -5.794352e-01, -6.505382e-01, -4.352684e-02
-5.310775e-02, -4.851350e-02, -5.544400e-02, 3.052841e-01, -2.308255e-02, -2.538539e-01, -4.352684e-02
5.310775e-02, -4.851350e-02, -5.544400e-02, -1.048601e-01, -2.308262e-02, -2.538539e-01, -4.352684e-02
7.224139e-02, -4.851350e-02, -5.544400e-02, 1.456326e-01, -3.609292e-01, -3.451113e-01, -4.352684e-02
7.623550e-02, -4.358397e-02, -5.544400e-02, -8.346972e-02, -5.794353e-01, -6.505383e-01, -4.352684e-02
-7.717975e-02, -4.158300e-02, -5.544400e-02, -5.878652e-01, -3.843343e-01, -4.983579e-01, -4.352684e-02
-5.199633e-02, -4.158300e-02, -5.544400e-02, 3.973915e-01, 1.457205e-01, -2.491924e-01, -4.352684e-02
5.199633e-02, -4.158300e-02, -5.544400e-02, -1.846097e-01, 1.457204e-01, -2.491924e-01, -4.352684e-02
7.717975e-02, -4.158300e-02, -5.544400e-02, 8.869388e-02, -3.843343e-01, -4.983580e-01, -4.352684e-02
