-8.933213e-03, -1.386100e-01, -4.435520e-02, 1.250686e+00, -3.123009e-01, 2.248035e+00, -1.172230e-01
-8.316600e-03, -1.377875e-01, -4.435520e-02, 9.521202e-01, -5.519857e-01, 2.024691e+00, -1.172230e-01
8.933213e-03, -1.386100e-01, -4.435520e-02, -5.597954e-01, -3.123009e-01, 2.248035e+00, -1.172230e-01
8.316600e-03, -1.377875e-01, -4.435520e-02, -7.430654e-01, -5.519858e-01, 2.024691e+00, -1.172230e-01
-6.653601e-03, -1.358378e-01, -4.435520e-02, 1.137734e+00, -2.032792e-01, 2.412700e+00, -1.172230e-01
-5.544400e-03, -1.347634e-01, -4.435520e-02, 4.446347e-01, -7.845443e-01, 1.853435e+00, -1.172230e-01
6.653601e-03, -1.358378e-01, -4.435520e-02, -2.369786e-01, -2.032793e-01, 2.412700e+00, -1.172230e-01
5.544400e-03, -1.347634e-01, -4.435520e-02, -7.094757e-01, -7.845443e-01, 1.853435e+00, -1.172230e-01
-3.102905e-03, -1.330656e-01, -4.435520e-02, 5.909395e-01, -3.855885e-01, 2.287654e+00, -1.172230e-01
-2.772200e-03, -1.329080e-01, -4.435520e-02, 2.823631e-01, -6.594412e-01, 2.017105e+00, -1.172230e-01
0.000000e+00, -1.322826e-01, -4.435520e-02, 1.105092e-01, -5.381853e-01, 2.151526e+00, -1.172230e-01
3.102905e-03, -1.330656e-01, -4.435520e-02, -6.259664e-02, -3.855885e-01, 2.287654e+00, -1.172230e-01
2.772200e-03, -1.329080e-01, -4.435520e-02, -3.021569e-01, -6.594412e-01, 2.017105e+00, -1.172230e-01
-1.337547e-02, -1.386100e-01, -4.158300e-02, 9.688312e-01, -1.028696e+00, 1.334571e+00, -1.172230e-01
1.337547e-02, -1.386100e-01, -4.158300e-02, -1.751030e+00, -1.028696e+00, 1.334571e+00, -1.172230e-01
-1.202449e-02, -1.358378e-01, -4.158300e-02, 1.097649e+00, -7.818953e-01, 1.633267e+00, -1.172230e-01
-1.108880e-02, -1.340526e-01, -4.158300e-02, 1.505895e+00, -2.882365e-01, 2.161171e+00, -1.172230e-01
1.202449e-02, -1.358378e-01, -4.158300e-02, -1.395146e+00, -7.818953e-01, 1.633267e+00, -1.172230e-01
1.108880e-02, -1.340526e-01, -4.158300e-02, -8.216096e-01, -2.882365e-01, 2.161171e+00, -1.172230e-01
-1.054321e-02, -1.330656e-01, -4.158300e-02, 7.360471e-01, -1.006930e+00, 1.461689e+00, -1.172230e-01
1.054321e-02, -1.330656e-01, -4.158300e-02, -1.492142e+00, -1.006930e+00, 1.461689e+00, -1.172230e-01
-8.864729e-03, -1.302934e-01, -4.158300e-02, 1.101693e+00, -4.779925e-01, 2.045661e+00, -1.172230e-01
-8.316600e-03, -1.294786e-01, -4.158300e-02, 8.174162e-01, -7.071210e-01, 1.833010e+00, -1.172230e-01
8.864729e-03, -1.302934e-01, -4.158300e-02, -8.080610e-01, -4.779925e-01, 2.045661e+00, -1.172230e-01
8.316600e-03, -1.294786e-01, -4.158300e-02, -9.843631e-01, -7.071210e-01, 1.833010e+00, -1.172230e-01
-6.843118e-03, -1.275212e-01, -4.158300e-02, 6.891083e-01, -6.831627e-01, 1.897113e+00, -1.172230e-01
-5.544400e-03, -1.260896e-01, -4.158300e-02, 4.495734e-01, -7.841975e-01, 1.825944e+00, -1.172230e-01
6.843118e-03, -1.275212e-01, -4.158300e-02, -8.135797e-01, -6.831628e-01, 1.897113e+00, -1.172230e-01
5.544400e-03, -1.260896e-01, -4.158300e-02, -7.799705e-01, -7.841975e-01, 1.825944e+00, -1.172230e-01
-3.982796e-03, -1.247490e-01, -4.158300e-02, 8.624658e-01, -2.004742e-01, 2.438021e+00, -1.172230e-01
-2.772200e-03, -1.240052e-01, -4.158300e-02, 2.367796e-01, -6.913163e-01, 1.963072e+00, -1.172230e-01
0.000000e+00, -1.233017e-01, -4.158300e-02, -2.112037e-02, -6.365155e-01, 2.033011e+00, -1.172230e-01
3.982796e-03, -1.247490e-01, -4.158300e-02, -2.893222e-02, -2.004742e-01, 2.438021e+00, -1.172230e-01
2.772200e-03, -1.240052e-01, -4.158300e-02, -3.868410e-01, -6.913163e-01, 1.963072e+00, -1.172230e-01
-1.637095e-02, -1.386100e-01, -3.881080e-02, 1.879736e+00, -4.074345e-01, 1.757195e+00, -1.172230e-01
1.637095e-02, -1.386100e-01, -3.881080e-02, -1.459994e+00, -4.074346e-01, 1.757195e+00, -1.172230e-01
-1.532665e-02, -1.358378e-01, -3.881080e-02, 1.653613e+00, -5.527331e-01, 1.659995e+00, -1.172230e-01
1.532665e-02, -1.358378e-01, -3.881080e-02, -1.534101e+00, -5.527331e-01, 1.659995e+00, -1.172230e-01
-1.423681e-02, -1.330656e-01, -3.881080e-02, 1.747764e+00, -3.694286e-01, 1.892901e+00, -1.172230e-01
-1.386100e-02, -1.321406e-01, -3.881080e-02, 1.530435e+00, -5.548721e-01, 1.724344e+00, -1.172230e-01
1.423681e-02, -1.330656e-01, -3.881080e-02, -1.270912e+00, -3.694287e-01, 1.892901e+00, -1.172230e-01
1.386100e-02, -1.321406e-01, -3.881080e-02, -1.427481e+00, -5.548722e-01, 1.724344e+00, -1.172230e-01
-1.308881e-02, -1.302934e-01, -3.881080e-02, 1.138135e+00, -8.798213e-01, 1.433628e+00, -1.172230e-01
1.308881e-02, -1.302934e-01, -3.881080e-02, -1.690970e+00, -8.798213e-01, 1.433628e+00, -1.172230e-01
-1.186442e-02, -1.275212e-01, -3.881080e-02, 1.601271e+00, -3.048839e-01, 2.061216e+00, -1.172230e-01
-1.108880e-02, -1.258718e-01, -3.881080e-02, 8.749756e-01, -9.572386e-01, 1.440919e+00, -1.172230e-01
1.186442e-02, -1.275212e-01, -3.881080e-02, -1.012758e+00, -3.048839e-01, 2.061216e+00, -1.172230e-01
1.108880e-02, -1.258718e-01, -3.881080e-02, -1.596065e+00, -9.572386e-01, 1.440919e+00, -1.172230e-01
-1.053556e-02, -1.247490e-01, -3.881080e-02, 1.555961e+00, -2.220737e-01, 2.198220e+00, -1.172230e-01
1.053556e-02, -1.247490e-01, -3.881080e-02, -8.099743e-01, -2.220738e-01, 2.198220e+00, -1.172230e-01
-9.054679e-03, -1.219768e-01, -3.881080e-02, 1.394795e+00, -2.325627e-01, 2.243474e+00, -1.172230e-01
-8.316600e-03, -1.207288e-01, -3.881080e-02, 7.573020e-01, -7.920478e-01, 1.709591e+00, -1.172230e-01
9.054679e-03, -1.219768e-01, -3.881080e-02, -6.775467e-01, -2.325627e-01, 2.243474e+00, -1.172230e-01
8.316600e-03, -1.207288e-01, -3.881080e-02, -1.162390e+00, -7.920479e-01, 1.709591e+00, -1.172230e-01
-7.328156e-03, -1.192046e-01, -3.881080e-02, 4.777633e-01, -9.643218e-01, 1.569014e+00, -1.172230e-01
-5.544400e-03, -1.169021e-01, -3.881080e-02, 6.824204e-01, -5.589069e-01, 2.023200e+00, -1.172230e-01
7.328156e-03, -1.192046e-01, -3.881080e-02, -1.231402e+00, -9.643218e-01, 1.569014e+00, -1.172230e-01
5.544400e-03, -1.169021e-01, -3.881080e-02, -6.310501e-01, -5.589070e-01, 2.023200e+00, -1.172230e-01
-5.110123e-03, -1.164324e-01, -3.881080e-02, 9.625687e-01, -2.286656e-01, 2.363524e+00, -1.172230e-01
-2.772200e-03, -1.145420e-01, -3.881080e-02, 3.937415e-01, -5.216443e-01, 2.111569e+00, -1.172230e-01
0.000000e+00, -1.137443e-01, -3.881080e-02, 3.071284e-01, -2.736961e-01, 2.377045e+00, -1.172230e-01
5.110123e-03, -1.164324e-01, -3.881080e-02, -2.518695e-01, -2.286656e-01, 2.363524e+00, -1.172230e-01
2.772200e-03, -1.145420e-01, -3.881080e-02, -2.735267e-01, -5.216444e-01, 2.111569e+00, -1.172230e-01
-1.863103e-02, -1.386100e-01, -3.603860e-02, 2.216944e+00, -2.862366e-01, 1.678253e+00, -1.172230e-01
1.863103e-02, -1.386100e-01, -3.603860e-02, -1.595659e+00, -2.862367e-01, 1.678253e+00, -1.172230e-01
-1.775450e-02, -1.358378e-01, -3.603860e-02, 1.418464e+00, -1.025350e+00, 9.833939e-01, -1.172230e-01
1.775450e-02, -1.358378e-01, -3.603860e-02, -2.285778e+00, -1.025350e+00, 9.833938e-01, -1.172230e-01
-1.685849e-02, -1.330656e-01, -3.603860e-02, 2.129747e+00, -2.498625e-01, 1.804578e+00, -1.172230e-01
-1.663320e-02, -1.323794e-01, -3.603860e-02, 1.535339e+00, -8.275551e-01, 1.238422e+00, -1.172230e-01
1.685849e-02, -1.330656e-01, -3.603860e-02, -1.456107e+00, -2.498626e-01, 1.804578e+00, -1.172230e-01
1.663320e-02, -1.323794e-01, -3.603860e-02, -2.019510e+00, -8.275552e-01, 1.238422e+00, -1.172230e-01
-1.593866e-02, -1.302934e-01, -3.603860e-02, 1.746417e+00, -5.634678e-01, 1.538129e+00, -1.172230e-01
1.593866e-02, -1.302934e-01, -3.603860e-02, -1.709652e+00, -5.634679e-01, 1.538128e+00, -1.172230e-01
-1.498958e-02, -1.275212e-01, -3.603860e-02, 2.066365e+00, -1.674304e-01, 1.982795e+00, -1.172230e-01
1.498958e-02, -1.275212e-01, -3.603860e-02, -1.246826e+00, -1.674304e-01, 1.982795e+00, -1.172230e-01
-1.400416e-02, -1.247490e-01, -3.603860e-02, 1.316222e+00, -8.340394e-01, 1.366301e+00, -1.172230e-01
-1.386100e-02, -1.243559e-01, -3.603860e-02, 1.926496e+00, -2.112427e-01, 1.996323e+00, -1.172230e-01
1.400416e-02, -1.247490e-01, -3.603860e-02, -1.838831e+00, -8.340395e-01, 1.366300e+00, -1.172230e-01
1.386100e-02, -1.243559e-01, -3.603860e-02, -1.204748e+00, -2.112428e-01, 1.996323e+00, -1.172230e-01
-1.297298e-02, -1.219768e-01, -3.603860e-02, 1.471480e+00, -5.863862e-01, 1.665563e+00, -1.172230e-01
1.297298e-02, -1.219768e-01, -3.603860e-02, -1.507337e+00, -5.863862e-01, 1.665563e+00, -1.172230e-01
-1.188285e-02, -1.192046e-01, -3.603860e-02, 1.138616e+00, -8.160507e-01, 1.489010e+00, -1.172230e-01
-1.108880e-02, -1.172970e-01, -3.603860e-02, 1.367580e+00, -5.083926e-01, 1.834088e+00, -1.172230e-01
1.188285e-02, -1.192046e-01, -3.603860e-02, -1.641975e+00, -8.160507e-01, 1.489010e+00, -1.172230e-01
1.108880e-02, -1.172970e-01, -3.603860e-02, -1.261024e+00, -5.083927e-01, 1.834088e+00, -1.172230e-01
-1.071447e-02, -1.164324e-01, -3.603860e-02, 1.168692e+00, -6.691721e-01, 1.690504e+00, -1.172230e-01
