-1.386100e-02, -9.478618e-03, 0.000000e+00, 1.003795e-01, -1.784770e+00, -1.662612e+00, -1.621915e-02
-1.479259e-02, -6.930500e-03, 0.000000e+00, -1.160703e+00, 1.173114e+00, -1.340870e+00, -1.621915e-02
-7.369248e-03, -6.930500e-03, 0.000000e+00, 1.240068e+00, -2.052373e+00, -5.388071e-01, -1.621915e-02
-1.386100e-02, -6.099151e-03, 0.000000e+00, -1.067471e+00, 1.606790e+00, -1.026040e+00, -1.621915e-02
0.000000e+00, -3.127950e-03, 0.000000e+00, 1.321948e+00, -2.445793e+00, -1.441507e-01, -1.621915e-02
-5.273520e-03, 0.000000e+00, 0.000000e+00, -1.275715e+00, 2.469223e+00, -1.613109e-01, -1.621915e-02
5.273520e-03, 0.000000e+00, 0.000000e+00, 1.609750e+00, -2.135188e+00, 4.953398e-01, -1.621915e-02
0.000000e+00, 3.127950e-03, 0.000000e+00, -1.387179e+00, 2.380561e+00, 7.891310e-02, -1.621915e-02
1.386100e-02, 6.099151e-03, 0.000000e+00, 1.395342e+00, -1.278924e+00, 1.353906e+00, -1.621915e-02
7.369248e-03, 6.930500e-03, 0.000000e+00, -8.527695e-01, 2.439671e+00, 9.261010e-01, -1.621915e-02
1.479259e-02, 6.930500e-03, 0.000000e+00, 1.100794e+00, -1.233027e+00, 1.280958e+00, -1.621915e-02
1.386100e-02, 9.478618e-03, 0.000000e+00, -7.078144e-01, 1.177332e+00, 1.055174e+00, -1.621915e-02
