-0.377019200000000E+00,  -0.123729178700231E+02,  -0.123729178700231E+02,  -0.107551463427326E+02,  -0.107551463427326E+02,  -0.376760173447052E+01,  -0.376760173447051E+01,  -0.274341958783425E+01,  -0.274341958783424E+01,  -0.161917714184721E+01,  -0.161917714184721E+01,   0.943210985610459E+00,   0.943210985610461E+00,   0.225853427227243E+01,   0.225853427227243E+01,   0.270460542528558E+01,   0.270460542528558E+01
-0.365930400000000E+00,  -0.123659534039744E+02,  -0.123659534039744E+02,  -0.107811169593013E+02,  -0.107811169593013E+02,  -0.371090620284839E+01,  -0.371090620284839E+01,  -0.268033353919648E+01,  -0.268033353919648E+01,  -0.159242745094046E+01,  -0.159242745094046E+01,   0.916796113490251E+00,   0.916796113490252E+00,   0.220049598830096E+01,   0.220049598830096E+01,   0.266153302943960E+01,   0.266153302943960E+01
-0.354841600000000E+00,  -0.123584056424522E+02,  -0.123584056424522E+02,  -0.108077433671488E+02,  -0.108077433671488E+02,  -0.365242765651011E+01,  -0.365242765651011E+01,  -0.261722742751792E+01,  -0.261722742751791E+01,  -0.156548741422436E+01,  -0.156548741422435E+01,   0.891112194599769E+00,   0.891112194599770E+00,   0.214108398930434E+01,   0.214108398930435E+01,   0.261718230169968E+01,   0.261718230169969E+01
-0.343752800000000E+00,  -0.123502805472163E+02,  -0.123502805472163E+02,  -0.108349652471849E+02,  -0.108349652471849E+02,  -0.359224079370236E+01,  -0.359224079370236E+01,  -0.255431246255579E+01,  -0.255431246255579E+01,  -0.153822597056079E+01,  -0.153822597056079E+01,   0.866187641633160E+00,   0.866187641633161E+00,   0.208037113329150E+01,   0.208037113329151E+01,   0.257155246202983E+01,   0.257155246202983E+01
-0.332664000000000E+00,  -0.123415845290782E+02,  -0.123415845290782E+02,  -0.108627223072198E+02,  -0.108627223072198E+02,  -0.353042843187691E+01,  -0.353042843187691E+01,  -0.249181750985720E+01,  -0.249181750985720E+01,  -0.151049164321355E+01,  -0.151049164321355E+01,   0.842050497978655E+00,   0.842050497978658E+00,   0.201842793781397E+01,   0.201842793781397E+01,   0.252465127581859E+01,   0.252465127581860E+01
-0.321575200000000E+00,  -0.123323244932385E+02,  -0.123323244932385E+02,  -0.108909544831461E+02,  -0.108909544831461E+02,  -0.346708110078396E+01,  -0.346708110078396E+01,  -0.242999126865306E+01,  -0.242999126865306E+01,  -0.148211108998544E+01,  -0.148211108998544E+01,   0.818728520000667E+00,   0.818728520000670E+00,   0.195532392072239E+01,   0.195532392072240E+01,   0.247649419848131E+01,   0.247649419848131E+01
-0.310486400000000E+00,  -0.123225078983212E+02,  -0.123225078983212E+02,  -0.109196020992035E+02,  -0.109196020992035E+02,  -0.340229679422574E+01,  -0.340229679422574E+01,  -0.236910358030297E+01,  -0.236910358030297E+01,  -0.145288848547171E+01,  -0.145288848547171E+01,   0.796249244663626E+00,   0.796249244663626E+00,   0.189112888773702E+01,   0.189112888773702E+01,   0.242710368201383E+01,   0.242710368201383E+01
-0.299397600000000E+00,  -0.123121428318749E+02,  -0.123121428318749E+02,  -0.109486059852024E+02,  -0.109486059852024E+02,  -0.333618088132663E+01,  -0.333618088132663E+01,  -0.230944526885043E+01,  -0.230944526885043E+01,  -0.142260634756286E+01,  -0.142260634756286E+01,   0.774640029943529E+00,   0.774640029943530E+00,   0.182591420128988E+01,   0.182591420128988E+01,   0.237650863678742E+01,   0.237650863678742E+01
-0.288308800000000E+00,  -0.123012381058071E+02,  -0.123012381058071E+02,  -0.109779075483080E+02,  -0.109779075483080E+02,  -0.326884618038080E+01,  -0.326884618038080E+01,  -0.225132574977586E+01,  -0.225132574977585E+01,  -0.139102858531186E+01,  -0.139102858531185E+01,   0.753928046700683E+00,   0.753928046700688E+00,   0.175975407819387E+01,   0.175975407819388E+01,   0.232474403968885E+01,   0.232474403968885E+01
-0.277220000000000E+00,  -0.122898033761394E+02,  -0.122898033761394E+02,  -0.110074487963936E+02,  -0.110074487963936E+02,  -0.320041320086586E+01,  -0.320041320086586E+01,  -0.219506756443494E+01,  -0.219506756443494E+01,  -0.135790662326689E+01,  -0.135790662326689E+01,   0.734140186497178E+00,   0.734140186497180E+00,   0.169272697958162E+01,   0.169272697958162E+01,   0.227185068025226E+01,   0.227185068025227E+01
-0.266131200000000E+00,  -0.122778492926686E+02,  -0.122778492926686E+02,  -0.110371723090088E+02,  -0.110371723090088E+02,  -0.313101056195463E+01,  -0.313101056195463E+01,  -0.214099712568494E+01,  -0.214099712568494E+01,  -0.132298932858969E+01,  -0.132298932858969E+01,   0.715302826555841E+00,   0.715302826555842E+00,   0.162491717997219E+01,   0.162491717997219E+01,   0.221787503851398E+01,   0.221787503851398E+01
-0.255042400000000E+00,  -0.122653876857103E+02,  -0.122653876857103E+02,  -0.110670211505760E+02,  -0.110670211505760E+02,  -0.306077559869059E+01,  -0.306077559869059E+01,  -0.208943143142208E+01,  -0.208943143142208E+01,  -0.128603699502359E+01,  -0.128603699502359E+01,   0.697441354194223E+00,   0.697441354194224E+00,   0.155641664021083E+01,   0.155641664021083E+01,   0.216286929125268E+01,   0.216286929125268E+01
-0.243953600000000E+00,  -0.122524317992000E+02,  -0.122524317992000E+02,  -0.110969387184125E+02,  -0.110969387184125E+02,  -0.298985516973444E+01,  -0.298985516973444E+01,  -0.204066139157614E+01,  -0.204066139157614E+01,  -0.124683874743820E+01,  -0.124683874743820E+01,   0.680579286919610E+00,   0.680579286919612E+00,   0.148732737308873E+01,   0.148732737308874E+01,   0.210689144667812E+01,   0.210689144667813E+01
-0.232864800000000E+00,  -0.122389965822418E+02,  -0.122389965822418E+02,  -0.111268685153973E+02,  -0.111268685153973E+02,  -0.291840668295237E+01,  -0.291840668295237E+01,  -0.199493360963826E+01,  -0.199493360963826E+01,  -0.120523153281495E+01,  -0.120523153281495E+01,   0.664736709171552E+00,   0.664736709171552E+00,   0.141776460202079E+01,   0.141776460202079E+01,   0.205000561132012E+01,   0.205000561132012E+01
-0.221776000000000E+00,  -0.122250990549553E+02,  -0.122250990549552E+02,  -0.111567538333187E+02,  -0.111567538333187E+02,  -0.284659935664339E+01,  -0.284659935664339E+01,  -0.195243357652609E+01,  -0.195243357652608E+01,  -0.116111774315072E+01,  -0.116111774315072E+01,   0.649927540703144E+00,   0.649927540703144E+00,   0.134786121309306E+01,   0.134786121309306E+01,   0.199228239678270E+01,   0.199228239678270E+01
-0.210687200000000E+00,  -0.122107587695457E+02,  -0.122107587695457E+02,  -0.111865373278133E+02,  -0.111865373278133E+02,  -0.277461573417777E+01,  -0.277461573417777E+01,  -0.191327369264465E+01,  -0.191327369264465E+01,  -0.111447805197714E+01,  -0.111447805197714E+01,   0.636154772064771E+00,   0.636154772064774E+00,   0.127777437037614E+01,   0.127777437037614E+01,   0.193379947816683E+01,   0.193379947816683E+01
-0.199598400000000E+00,  -0.121959983943797E+02,  -0.121959983943797E+02,  -0.112161604588685E+02,  -0.112161604588685E+02,  -0.270265346715161E+01,  -0.270265346715160E+01,  -0.187748887621337E+01,  -0.187748887621337E+01,  -0.106537669513935E+01,  -0.106537669513935E+01,   0.623402079996483E+00,   0.623402079996484E+00,   0.120769587106779E+01,   0.120769587106779E+01,   0.187464232036530E+01,   0.187464232036531E+01
-0.188509600000000E+00,  -0.121808444581376E+02,  -0.121808444581376E+02,  -0.112455627614711E+02,  -0.112455627614711E+02,  -0.263092737525289E+01,  -0.263092737525289E+01,  -0.184504079422239E+01,  -0.184504079422238E+01,  -0.101395813477266E+01,  -0.101395813477266E+01,   0.611618811021860E+00,   0.611618811021860E+00,   0.113786921639944E+01,   0.113786921639944E+01,   0.181490509315267E+01,   0.181490509315267E+01
-0.177420800000000E+00,  -0.121653283036954E+02,  -0.121653283036954E+02,  -0.112746808982851E+02,  -0.112746808982851E+02,  -0.255967177762478E+01,  -0.255967177762478E+01,  -0.181582962873316E+01,  -0.181582962873316E+01,  -0.960436149138786E+00,  -0.960436149138785E+00,   0.600692419610050E+00,   0.600692419610051E+00,   0.106861923759023E+01,   0.106861923759023E+01,   0.175469180112059E+01,   0.175469180112060E+01
-0.166332000000000E+00,  -0.121494873183671E+02,  -0.121494873183671E+02,  -0.113034474291494E+02,  -0.113034474291494E+02,  -0.248914306761241E+01,  -0.248914306761240E+01,  -0.178971067001563E+01,  -0.178971067001563E+01,  -0.905077983266684E+00,  -0.905077983266682E+00,   0.590396401354151E+00,   0.590396401354154E+00,   0.100040610437598E+01,   0.100040610437598E+01,   0.169411766022402E+01,   0.169411766022402E+01
-0.155243200000000E+00,  -0.121333665298146E+02,  -0.121333665298146E+02,  -0.113317892093760E+02,  -0.113317892093760E+02,  -0.241962246680241E+01,  -0.241962246680241E+01,  -0.176651248782202E+01,  -0.176651248782201E+01,  -0.848186694529440E+00,  -0.848186694529438E+00,   0.580289312231226E+00,   0.580289312231226E+00,   0.933927909186038E+00,   0.933927909186041E+00,   0.163331075943330E+01,   0.163331075943331E+01
-0.144154400000000E+00,  -0.121170206866454E+02,  -0.121170206866453E+02,  -0.113596252990007E+02,  -0.113596252990007E+02,  -0.235141884171951E+01,  -0.235141884171951E+01,  -0.174605393532439E+01,  -0.174605393532438E+01,  -0.790084267463408E+00,  -0.790084267463407E+00,   0.569517894447027E+00,   0.569517894447029E+00,   0.870318472509950E+00,   0.870318472509950E+00,   0.157241405481316E+01,   0.157241405481316E+01
-0.133065600000000E+00,  -0.121005169801771E+02,  -0.121005169801771E+02,  -0.113868642275532E+02,  -0.113868642275532E+02,  -0.228487139597664E+01,  -0.228487139597663E+01,  -0.172815830025489E+01,  -0.172815830025489E+01,  -0.731096936005509E+00,  -0.731096936005506E+00,   0.556459698996236E+00,   0.556459698996241E+00,   0.811504484952550E+00,   0.811504484952553E+00,   0.151158775695839E+01,   0.151158775695839E+01
-0.121976800000000E+00,  -0.120839386076594E+02,  -0.120839386076594E+02,  -0.114134004149884E+02,  -0.114134004149884E+02,  -0.222035196714893E+01,  -0.222035196714893E+01,  -0.171266397978983E+01,  -0.171266397978983E+01,  -0.671542988933081E+00,  -0.671542988933079E+00,   0.538272773377178E+00,   0.538272773377179E+00,   0.760653714188854E+00,   0.760653714188855E+00,   0.145101219766440E+01,   0.145101219766440E+01
-0.110888000000000E+00,  -0.120673894202699E+02,  -0.120673894202699E+02,  -0.114391095062873E+02,  -0.114391095062873E+02,  -0.215826658212791E+01,  -0.215826658212790E+01,  -0.169943176020676E+01,  -0.169943176020676E+01,  -0.611722497173749E+00,  -0.611722497173748E+00,   0.511162363656917E+00,   0.511162363656920E+00,   0.721903363960936E+00,   0.721903363960937E+00,   0.139089131377085E+01,   0.139089131377085E+01
-0.997992000000000E-01,  -0.120509999209296E+02,  -0.120509999209296E+02,  -0.114638423554030E+02,  -0.114638423554030E+02,  -0.209905591230985E+01,  -0.209905591230985E+01,  -0.168834899519789E+01,  -0.168834899519788E+01,  -0.551908004705711E+00,  -0.551908004705710E+00,   0.472818225902511E+00,   0.472818225902511E+00,   0.697913712674424E+00,   0.697913712674426E+00,   0.133145700328579E+01,   0.133145700328579E+01
-0.887104000000000E-01,  -0.120349348280984E+02,  -0.120349348280984E+02,  -0.114874174430217E+02,  -0.114874174430217E+02,  -0.204319444288660E+01,  -0.204319444288660E+01,  -0.167933066968801E+01,  -0.167933066968801E+01,  -0.492335244441580E+00,  -0.492335244441576E+00,   0.424790476015416E+00,   0.424790476015419E+00,   0.687477435253466E+00,   0.687477435253467E+00,   0.127297488423253E+01,   0.127297488423254E+01
-0.776216000000000E-01,  -0.120194021965840E+02,  -0.120194021965840E+02,  -0.115096117376478E+02,  -0.115096117376478E+02,  -0.199118877257928E+01,  -0.199118877257927E+01,  -0.167231643424524E+01,  -0.167231643424524E+01,  -0.433193320091456E+00,  -0.433193320091456E+00,   0.370685537173228E+00,   0.370685537173229E+00,   0.687300792049297E+00,   0.687300792049299E+00,   0.121575265618849E+01,   0.121575265618850E+01
-0.665328000000000E-01,  -0.120046634835640E+02,  -0.120046634835640E+02,  -0.115301506122805E+02,  -0.115301506122805E+02,  -0.194357693189288E+01,  -0.194357693189288E+01,  -0.166726095015772E+01,  -0.166726095015772E+01,  -0.374614489255807E+00,  -0.374614489255806E+00,   0.313510277601697E+00,   0.313510277601698E+00,   0.694625059364610E+00,   0.694625059364611E+00,   0.116015396109867E+01,   0.116015396109867E+01
-0.554440000000000E-01,  -0.119910426447751E+02,  -0.119910426447751E+02,  -0.115486987321229E+02,  -0.115486987321229E+02,  -0.190093362671575E+01,  -0.190093362671575E+01,  -0.166411182010562E+01,  -0.166411182010562E+01,  -0.316664639820917E+00,  -0.316664639820916E+00,   0.255109011082848E+00,   0.255109011082848E+00,   0.707736347659693E+00,   0.707736347659695E+00,   0.110662519911374E+01,   0.110662519911374E+01
-0.443552000000000E-01,  -0.119789299944248E+02,  -0.119789299944248E+02,  -0.115648561801017E+02,  -0.115648561801017E+02,  -0.186389146243236E+01,  -0.186389146243236E+01,  -0.166276460619031E+01,  -0.166276460619031E+01,  -0.259336686919186E+00,  -0.259336686919183E+00,   0.196507114072499E+00,   0.196507114072500E+00,   0.725531072635776E+00,   0.725531072635777E+00,   0.105575606490921E+01,   0.105575606490922E+01
-0.332664000000000E-01,  -0.119687732734996E+02,  -0.119687732734996E+02,  -0.115781673757972E+02,  -0.115781673757972E+02,  -0.183319365280871E+01,  -0.183319365280871E+01,  -0.166297992245876E+01,  -0.166297992245876E+01,  -0.202550498809016E+00,  -0.202550498809013E+00,   0.138242462277454E+00,   0.138242462277454E+00,   0.746995936710284E+00,   0.746995936710286E+00,   0.100843784414794E+01,   0.100843784414795E+01
-0.221776000000000E-01,  -0.119610458924428E+02,  -0.119610458924428E+02,  -0.115881528220360E+02,  -0.115881528220360E+02,  -0.180978503256955E+01,  -0.180978503256955E+01,  -0.166425774781849E+01,  -0.166425774781849E+01,  -0.146166620981210E+00,  -0.146166620981210E+00,   0.805630701459568E-01,   0.805630701459579E-01,   0.770512011735138E+00,   0.770512011735140E+00,   0.966340730126228E+00,   0.966340730126229E+00
-0.110888000000000E-01,  -0.119561852951908E+02,  -0.119561852951908E+02,  -0.115943707323311E+02,  -0.115943707323311E+02,  -0.179487330524472E+01,  -0.179487330524472E+01,  -0.166574071330474E+01,  -0.166574071330474E+01,  -0.900557867909924E-01,  -0.900557867909917E-01,   0.235838201692639E-01,   0.235838201692672E-01,   0.792161808837098E+00,   0.792161808837099E+00,   0.933484061841178E+00,   0.933484061841179E+00
 0.000000000000000E+00,  -0.119545083603421E+02,  -0.119545083603421E+02,  -0.115965016235320E+02,  -0.115965016235320E+02,  -0.178970401555420E+01,  -0.178970401555420E+01,  -0.166640793844379E+01,  -0.166640793844379E+01,  -0.394451889869728E-01,  -0.394451889869712E-01,  -0.273302651060709E-01,  -0.273302651060698E-01,   0.802246644240022E+00,   0.802246644240023E+00,   0.919650760237783E+00,   0.919650760237783E+00
 0.110888000000000E-01,  -0.119561327965976E+02,  -0.119561327965976E+02,  -0.115944269166354E+02,  -0.115944269166354E+02,  -0.179485633767034E+01,  -0.179485633767034E+01,  -0.166575770922180E+01,  -0.166575770922180E+01,  -0.900565208750229E-01,  -0.900565208750198E-01,   0.235874076079270E-01,   0.235874076079283E-01,   0.792156299402455E+00,   0.792156299402456E+00,   0.933482741018101E+00,   0.933482741018102E+00
 0.221776000000000E-01,  -0.119609441587090E+02,  -0.119609441587090E+02,  -0.115882619195775E+02,  -0.115882619195775E+02,  -0.180975544323972E+01,  -0.180975544323972E+01,  -0.166428740719422E+01,  -0.166428740719422E+01,  -0.146165968760431E+00,  -0.146165968760429E+00,   0.805680938228419E-01,   0.805680938228420E-01,   0.770501751726401E+00,   0.770501751726402E+00,   0.966337380750266E+00,   0.966337380750267E+00
 0.332664000000000E-01,  -0.119686279433212E+02,  -0.119686279433212E+02,  -0.115783237326385E+02,  -0.115783237326385E+02,  -0.183315680641343E+01,  -0.183315680641343E+01,  -0.166301691033631E+01,  -0.166301691033631E+01,  -0.202548487503939E+00,  -0.202548487503938E+00,   0.138248881196088E+00,   0.138248881196089E+00,   0.746981141099018E+00,   0.746981141099019E+00,   0.100843236307476E+01,   0.100843236307476E+01
 0.443552000000000E-01,  -0.119787478094757E+02,  -0.119787478094757E+02,  -0.115650530316755E+02,  -0.115650530316755E+02,  -0.186385157877999E+01,  -0.186385157877999E+01,  -0.166280475428623E+01,  -0.166280475428623E+01,  -0.259333355957677E+00,  -0.259333355957676E+00,   0.196514843216673E+00,   0.196514843216674E+00,   0.725511717978094E+00,   0.725511717978095E+00,   0.105574867226730E+01,   0.105574867226730E+01
 0.554440000000000E-01,  -0.119908303496657E+02,  -0.119908303496657E+02,  -0.115489293032370E+02,  -0.115489293032369E+02,  -0.190089352269038E+01,  -0.190089352269038E+01,  -0.166415239169853E+01,  -0.166415239169853E+01,  -0.316660029991204E+00,  -0.316660029991201E+00,   0.255117864014418E+00,   0.255117864014420E+00,   0.707712456392633E+00,   0.707712456392637E+00,   0.110661620728981E+01,   0.110661620728981E+01
 0.665328000000000E-01,  -0.120044271557867E+02,  -0.120044271557867E+02,  -0.115304087871234E+02,  -0.115304087871234E+02,  -0.194353839105186E+01,  -0.194353839105186E+01,  -0.166730027774159E+01,  -0.166730027774159E+01,  -0.374608635334317E+00,  -0.374608635334314E+00,   0.313519847732095E+00,   0.313519847732097E+00,   0.694596890521647E+00,   0.694596890521647E+00,   0.116014370247097E+01,   0.116014370247098E+01
 0.776216000000000E-01,  -0.120191469764299E+02,  -0.120191469764299E+02,  -0.115098923298135E+02,  -0.115098923298135E+02,  -0.199115291029827E+01,  -0.199115291029827E+01,  -0.167235356124967E+01,  -0.167235356124967E+01,  -0.433186242720929E+00,  -0.433186242720928E+00,   0.370694931330466E+00,   0.370694931330468E+00,   0.687269129352141E+00,   0.687269129352142E+00,   0.121574146001522E+01,   0.121574146001522E+01
 0.887104000000000E-01,  -0.120346649043463E+02,  -0.120346649043463E+02,  -0.114877162097505E+02,  -0.114877162097505E+02,  -0.204316195745638E+01,  -0.204316195745637E+01,  -0.167936510541854E+01,  -0.167936510541854E+01,  -0.492326941442041E+00,  -0.492326941442040E+00,   0.424797766946728E+00,   0.424797766946728E+00,   0.687444139341266E+00,   0.687444139341269E+00,   0.127296306903485E+01,   0.127296306903485E+01
 0.997992000000000E-01,  -0.120507186388388E+02,  -0.120507186388388E+02,  -0.114641558895113E+02,  -0.114641558895113E+02,  -0.209902724493949E+01,  -0.209902724493949E+01,  -0.168838055990056E+01,  -0.168838055990056E+01,  -0.551898442369968E+00,  -0.551898442369966E+00,   0.472819713553302E+00,   0.472819713553304E+00,   0.697882457788262E+00,   0.697882457788266E+00,   0.133144487497906E+01,   0.133144487497906E+01
 0.110888000000000E+00,  -0.120670994274564E+02,  -0.120670994274564E+02,  -0.114394350902047E+02,  -0.114394350902047E+02,  -0.215824201794174E+01,  -0.215824201794174E+01,  -0.169946048818367E+01,  -0.169946048818367E+01,  -0.611711602094488E+00,  -0.611711602094487E+00,   0.511153037803649E+00,   0.511153037803650E+00,   0.721879170414923E+00,   0.721879170414924E+00,   0.139087916619762E+01,   0.139087916619762E+01
 0.121976800000000E+00,  -0.120836419958231E+02,  -0.120836419958231E+02,  -0.114137358789387E+02,  -0.114137358789387E+02,  -0.222033169918207E+01,  -0.222033169918207E+01,  -0.171269005855156E+01,  -0.171269005855156E+01,  -0.671530640861997E+00,  -0.671530640861996E+00,   0.538249585205177E+00,   0.538249585205177E+00,   0.760639670907932E+00,   0.760639670907933E+00,   0.145100031415148E+01,   0.145100031415148E+01
 0.133065600000000E+00,  -0.121002154065059E+02,  -0.121002154065059E+02,  -0.113872078280536E+02,  -0.113872078280536E+02,  -0.228485556577743E+01,  -0.228485556577743E+01,  -0.172818203191012E+01,  -0.172818203191012E+01,  -0.731082962268409E+00,  -0.731082962268408E+00,   0.556423361749665E+00,   0.556423361749668E+00,   0.811499942933065E+00,   0.811499942933066E+00,   0.151157641224931E+01,   0.151157641224932E+01
 0.144154400000000E+00,  -0.121167154716492E+02,  -0.121167154716492E+02,  -0.113599756209289E+02,  -0.113599756209289E+02,  -0.235140756497588E+01,  -0.235140756497588E+01,  -0.174607571130366E+01,  -0.174607571130365E+01,  -0.790068439585766E+00,  -0.790068439585762E+00,   0.569470626922109E+00,   0.569470626922111E+00,   0.870321295929290E+00,   0.870321295929292E+00,   0.157240351704973E+01,   0.157240351704973E+01
 0.155243200000000E+00,  -0.121330587337197E+02,  -0.121330587337197E+02,  -0.113321450894772E+02,  -0.113321450894772E+02,  -0.241961584930872E+01,  -0.241961584930872E+01,  -0.176653277079971E+01,  -0.176653277079970E+01,  -0.848168727932677E+00,  -0.848168727932675E+00,   0.580233010685656E+00,   0.580233010685657E+00,   0.933936298796294E+00,   0.933936298796296E+00,   0.163330129202244E+01,   0.163330129202244E+01
