-4.158300e-01, 4.017267e-01, -3.881080e-01, -2.395929e+00, 4.839352e-01, 6.521464e-01, 1.611037e-02
-4.158300e-01, 3.815642e-01, -3.742470e-01, -2.405358e+00, 4.373512e-01, 6.863411e-01, 1.611037e-02
-4.145805e-01, 3.881080e-01, -3.742470e-01, -2.844449e+00, -3.545355e-03, 2.464101e-01, 1.611037e-02
-4.158300e-01, 3.594803e-01, -3.603860e-01, -1.993040e+00, 8.169204e-01, 1.134262e+00, 1.611037e-02
-4.156372e-01, 3.603860e-01, -3.603860e-01, -2.668549e+00, 1.407432e-01, 4.591222e-01, 1.611037e-02
-4.128928e-01, 3.742470e-01, -3.603860e-01, -2.238018e+00, 5.633467e-01, 8.924171e-01, 1.611037e-02
-4.104960e-01, 3.881080e-01, -3.603860e-01, -2.365065e+00, 4.325156e-01, 7.631945e-01, 1.611037e-02
-4.158300e-01, 3.364278e-01, -3.465250e-01, -2.332015e+00, 4.522684e-01, 8.189611e-01, 1.611037e-02
-4.135075e-01, 3.465250e-01, -3.465250e-01, -1.787792e+00, 9.850651e-01, 1.372039e+00, 1.611037e-02
-4.107230e-01, 3.603860e-01, -3.465250e-01, -2.209897e+00, 5.515063e-01, 9.565475e-01, 1.611037e-02
-4.083407e-01, 3.742470e-01, -3.465250e-01, -2.626514e+00, 1.280562e-01, 5.408622e-01, 1.611037e-02
-4.062967e-01, 3.881080e-01, -3.465250e-01, -2.299269e+00, 4.527739e-01, 8.641054e-01, 1.611037e-02
-4.158300e-01, 3.134309e-01, -3.326640e-01, -2.128462e+00, 6.389213e-01, 1.030892e+00, 1.611037e-02
-4.143405e-01, 3.188030e-01, -3.326640e-01, -1.968164e+00, 7.895349e-01, 1.200650e+00, 1.611037e-02
-4.109312e-01, 3.326640e-01, -3.326640e-01, -2.441272e+00, 2.954293e-01, 7.461789e-01, 1.611037e-02
-4.080727e-01, 3.465250e-01, -3.326640e-01, -1.968693e+00, 7.525170e-01, 1.229865e+00, 1.611037e-02
-4.056805e-01, 3.603860e-01, -3.326640e-01, -2.150088e+00, 5.607996e-01, 1.052998e+00, 1.611037e-02
-4.036800e-01, 3.742470e-01, -3.326640e-01, -2.322550e+00, 3.828321e-01, 8.793746e-01, 1.611037e-02
