-1.406720e-01, -4.158300e-01, -4.158300e-01, -2.187066e+00, -1.874428e+00, -1.676699e+00, -6.111856e-03
3.977737e-01, -4.158300e-01, -4.158300e-01, 1.921202e+00, -8.536131e-01, -1.904816e+00, -6.111856e-03
-1.518025e-01, -4.019690e-01, -4.158300e-01, -1.379210e+00, -9.754446e-01, -7.799445e-01, -6.111856e-03
-1.524710e-01, -4.011116e-01, -4.158300e-01, -1.715340e+00, -1.306246e+00, -1.110804e+00, -6.111856e-03
-1.623505e-01, -3.881080e-01, -4.158300e-01, -2.352449e+00, -1.866824e+00, -1.671112e+00, -6.111856e-03
-1.663320e-01, -3.826912e-01, -4.158300e-01, -1.843600e+00, -1.328419e+00, -1.131954e+00, -6.111856e-03
-1.723959e-01, -3.742470e-01, -4.158300e-01, -2.038285e+00, -1.479690e+00, -1.281300e+00, -6.111856e-03
-1.801930e-01, -3.630473e-01, -4.158300e-01, -1.577934e+00, -9.666444e-01, -7.643019e-01, -6.111856e-03
-1.820078e-01, -3.603860e-01, -4.158300e-01, -1.759154e+00, -1.136147e+00, -9.326335e-01, -6.111856e-03
-1.912477e-01, -3.465250e-01, -4.158300e-01, -2.009559e+00, -1.330392e+00, -1.119383e+00, -6.111856e-03
-1.940540e-01, -3.422147e-01, -4.158300e-01, -1.946436e+00, -1.251441e+00, -1.037636e+00, -6.111856e-03
-2.001707e-01, -3.326640e-01, -4.158300e-01, -1.769585e+00, -1.042213e+00, -8.214583e-01, -6.111856e-03
-2.079150e-01, -3.202810e-01, -4.158300e-01, -2.439228e+00, -1.675263e+00, -1.444046e+00, -6.111856e-03
-2.088267e-01, -3.188030e-01, -4.158300e-01, -2.053440e+00, -1.285504e+00, -1.052935e+00, -6.111856e-03
-2.172617e-01, -3.049420e-01, -4.158300e-01, -1.943958e+00, -1.142759e+00, -8.965441e-01, -6.111856e-03
-2.217760e-01, -2.973960e-01, -4.158300e-01, -1.805390e+00, -9.890197e-01, -7.347099e-01, -6.111856e-03
-2.255179e-01, -2.910810e-01, -4.158300e-01, -1.619443e+00, -7.919044e-01, -5.305117e-01, -6.111856e-03
-2.336345e-01, -2.772200e-01, -4.158300e-01, -1.963546e+00, -1.116154e+00, -8.384175e-01, -6.111856e-03
-2.356370e-01, -2.737704e-01, -4.158300e-01, -1.591702e+00, -7.403207e-01, -4.583839e-01, -6.111856e-03
-2.416473e-01, -2.633590e-01, -4.158300e-01, -1.550623e+00, -6.893655e-01, -3.945477e-01, -6.111856e-03
-2.494980e-01, -2.496577e-01, -4.158300e-01, -2.442791e+00, -1.573151e+00, -1.261207e+00, -6.111856e-03
-2.495892e-01, -2.494980e-01, -4.158300e-01, -1.950360e+00, -1.080650e+00, -7.685073e-01, -6.111856e-03
-2.574896e-01, -2.356370e-01, -4.158300e-01, -1.612474e+00, -7.390755e-01, -4.099164e-01, -6.111856e-03
-2.633590e-01, -2.253192e-01, -4.158300e-01, -2.501027e+00, -1.627541e+00, -1.286275e+00, -6.111856e-03
-2.653743e-01, -2.217760e-01, -4.158300e-01, -1.928476e+00, -1.055417e+00, -7.101577e-01, -6.111856e-03
-2.732651e-01, -2.079150e-01, -4.158300e-01, -1.989266e+00, -1.119766e+00, -7.599697e-01, -6.111856e-03
-2.772200e-01, -2.009818e-01, -4.158300e-01, -2.258908e+00, -1.392121e+00, -1.025853e+00, -6.111856e-03
-2.811794e-01, -1.940540e-01, -4.158300e-01, -2.026352e+00, -1.162748e+00, -7.906586e-01, -6.111856e-03
