0, 5.130793e-07
1, 4.111858e-07
2, 2.618443e-07
3, 6.117577e-07
4, 4.171111e-07
5, 3.611385e-07
6, 3.462265e-07
7, 3.582738e-07
8, 5.974873e-07
9, 5.302486e-07
10, 3.472648e-07
11, 2.799274e-07
12, 1.540116e-07
13, 1.721793e-07
14, 2.331324e-07
15, 3.006280e-07
16, 4.733055e-07
17, 6.191212e-07
18, 6.157621e-07
19, 6.990858e-07
20, 5.285377e-07
21, 3.989467e-07
22, 5.564949e-07
23, 2.817669e-07
24, 2.938937e-07
25, 4.865365e-07
26, 4.820169e-07
27, 5.318152e-07
28, 2.905300e-07
29, 3.617980e-07
30, 3.243929e-07
31, 4.520512e-07
32, 3.582328e-07
33, 3.018340e-07
34, 5.661074e-07
35, 4.119236e-07
36, 3.890428e-07
37, 4.569656e-07
38, 4.279116e-07
39, 4.586110e-07
40, 5.678301e-07
41, 5.074471e-07
42, 5.585663e-07
43, 6.163694e-07
44, 6.475468e-07
45, 4.574488e-07
46, 3.897155e-07
47, 3.551013e-07
48, 4.134846e-07
49, 4.162668e-07
50, 3.493761e-07
51, 3.812286e-07
52, 3.397606e-07
53, 2.913738e-07
54, 1.111199e-07
55, 4.951408e-07
56, 4.910925e-07
57, 5.590771e-07
58, 4.424412e-07
59, 2.506430e-07
60, 2.898630e-07
61, 5.029738e-07
62, 3.251614e-07
63, 3.662414e-07
64, 5.099362e-07
65, 1.232129e-07
66, 1.790613e-07
67, 5.395865e-07
68, 2.952278e-07
69, 4.627287e-07
70, 2.968675e-07
71, 3.512805e-07
72, 4.415550e-07
73, 4.050861e-07
74, 4.054585e-07
75, 1.222152e-07
76, 3.309397e-07
77, 3.190186e-07
78, 5.259931e-07
79, 3.561086e-07
80, 5.241270e-07
81, 6.655998e-07
82, 4.076573e-07
83, 5.707410e-07
84, 2.921863e-07
85, 3.843393e-07
86, 4.421350e-07
87, 3.944794e-07
88, 3.908208e-07
89, 4.403028e-07
90, 5.466083e-07
91, 5.895968e-07
92, 4.036434e-07
93, 4.939912e-07
94, 4.140613e-07
95, 5.103739e-07
96, 5.697589e-07
97, 4.041830e-07
98, 6.028697e-07
99, 6.796103e-07
100, 5.782509e-07
101, 4.539437e-07
102, 3.463079e-07
103, 4.037378e-07
104, 4.280654e-07
105, 3.965736e-07
106, 7.267357e-07
107, 2.670575e-07
108, 4.122273e-07
109, 5.781903e-07
110, 4.304151e-07
111, 3.749007e-07
112, 3.446441e-07
113, 3.782784e-07
114, 4.506706e-07
115, 6.317399e-07
116, 6.164169e-07
117, 5.036459e-07
118, 5.424979e-07
119, 3.917335e-07
120, 3.773224e-07
121, 5.406804e-07
122, 3.621819e-07
123, 4.251680e-07
124, 5.582419e-07
125, 2.742114e-07
126, 3.244500e-07
127, 3.969882e-07
128, 4.279754e-07
129, 4.623720e-07
130, 5.079770e-07
131, 4.375203e-07
132, 5.638121e-07
133, 6.161617e-07
134, 5.434741e-07
135, 6.046035e-07
136, 3.196101e-07
137, 4.870678e-07
138, 5.240787e-07
139, 4.418196e-07
140, 5.529242e-08
141, 1.314173e-07
142, 1.208515e-07
143, 1.977361e-07
144, 3.282611e-07
145, 3.186127e-07
146, 3.570322e-07
147, 1.921499e-07
148, 6.209804e-07
149, 5.550554e-07
150, 4.856326e-07
151, 5.056066e-07
152, 4.490386e-08
153, 6.634278e-08
154, 6.612016e-07
155, 6.738094e-07
156, 4.720359e-07
157, 6.874500e-07
158, 6.115155e-07
159, 3.713944e-07
160, 5.188037e-07
161, 3.460469e-07
162, 4.825142e-07
163, 5.165024e-07
164, 6.196514e-07
165, 3.409662e-07
166, 3.838457e-07
167, 6.435226e-07
168, 4.880140e-07
169, 2.919129e-07
170, 4.650988e-07
171, 3.545347e-07
172, 3.545347e-07
173, 6.429912e-07
174, 4.797395e-07
175, 4.494923e-07
176, 4.494923e-07
177, 1.980763e-07
178, 5.848738e-07
179, 5.105489e-07
180, 7.075980e-07
181, 4.778877e-07
182, 3.360375e-07
183, 3.640449e-07
184, 4.145391e-07
185, 2.088185e-07
186, 4.914873e-07
187, 3.950574e-07
188, 1.186969e-07
189, 4.617465e-07
190, 1.104311e-07
191, 2.263185e-07
192, 3.408385e-07
193, 2.886013e-07
194, 3.084200e-07
195, 2.854805e-07
196, 4.389465e-07
197, 4.238483e-07
198, 7.509402e-07
199, 4.258153e-07
200, 2.802679e-07
201, 3.884542e-07
202, 4.112503e-07
203, 3.626592e-07
204, 5.081374e-07
205, 5.599826e-07
206, 2.939504e-07
207, 3.634847e-07
208, 4.517310e-07
209, 3.140428e-07
210, 6.570598e-07
211, 4.372155e-07
212, 5.120761e-07
213, 3.387099e-07
214, 4.187540e-07
215, 5.790306e-07
216, 5.191577e-07
217, 3.169243e-07
218, 4.847072e-07
219, 4.629964e-07
220, 5.125539e-07
221, 5.533395e-07
222, 3.900700e-07
223, 4.495118e-07
224, 4.495118e-07
225, 3.204981e-07
226, 5.218688e-07
227, 5.907533e-07
228, 6.071137e-07
229, 5.991833e-07
230, 5.585667e-07
231, 6.432477e-07
232, 7.642647e-07
233, 6.569613e-07
234, 3.049992e-07
235, 5.574241e-07
236, 4.195499e-07
237, 5.905106e-07
238, 3.990960e-07
239, 4.189720e-07
240, 4.499556e-07
241, 4.783885e-07
242, 3.582728e-07
243, 4.994724e-07
244, 4.112252e-07
245, 3.027356e-07
246, 3.665357e-07
247, 4.445334e-07
248, 5.015876e-07
249, 3.871044e-07
250, 4.542302e-07
251, 4.666070e-07
252, 3.397142e-07
253, 4.277484e-07
254, 4.988874e-07
255, 4.017890e-07
256, 4.233321e-07
257, 3.549264e-07
258, 2.868811e-07
259, 5.756354e-07
260, 4.627034e-07
261, 4.522628e-07
262, 5.596435e-07
263, 4.146461e-07
264, 3.822389e-07
265, 4.627034e-07
266, 5.802473e-07
267, 3.509261e-07
268, 4.269121e-07
269, 4.216281e-07
270, 3.386580e-07
271, 3.240780e-07
272, 4.775992e-07
273, 3.037019e-07
274, 3.462317e-07
275, 6.233255e-07
276, 4.906315e-07
277, 6.272355e-07
278, 4.610171e-07
279, 3.112230e-07
280, 5.226934e-07
281, 5.226934e-07
282, 3.716837e-07
283, 4.826382e-07
284, 3.514061e-07
285, 5.528952e-07
286, 4.522251e-07
287, 5.228441e-07
288, 5.855520e-07
289, 5.211307e-07
290, 6.436324e-07
291, 5.230149e-07
292, 6.774223e-07
293, 6.707940e-07
294, 3.037097e-07
295, 3.141502e-07
296, 3.497572e-07
297, 4.686752e-07
298, 4.549836e-07
299, 4.850314e-07
300, 4.125056e-07
301, 4.792054e-07
302, 4.249973e-07
303, 3.863532e-07
304, 3.863532e-07
305, 5.082596e-07
306, 5.517850e-07
307, 4.499136e-07
308, 3.490084e-07
309, 5.804901e-07
310, 4.843969e-07
311, 5.346482e-07
312, 4.895470e-07
313, 5.812580e-07
314, 4.106319e-07
315, 3.938784e-07
316, 4.997314e-07
317, 3.732106e-07
318, 3.569232e-07
319, 4.418499e-07
320, 3.485193e-07
321, 3.445880e-07
322, 3.611961e-07
323, 4.747401e-07
324, 6.984980e-07
325, 4.613405e-07
326, 3.642105e-07
327, 3.586465e-07
328, 5.529363e-07
329, 7.612454e-07
330, 4.327769e-07
331, 4.267633e-07
332, 4.371802e-07
333, 4.402173e-07
334, 3.853205e-07
335, 2.994827e-07
336, 3.340863e-07
337, 3.718767e-07
338, 3.293709e-07
339, 4.403879e-07
340, 4.025173e-07
341, 3.822433e-07
342, 3.764241e-07
343, 6.666131e-07
344, 4.585295e-07
345, 7.709868e-07
346, 4.354317e-07
347, 2.662830e-07
348, 5.210396e-07
349, 5.949579e-07
350, 4.610957e-07
351, 4.004538e-07
352, 5.050934e-07
353, 3.145015e-07
354, 4.326100e-07
355, 5.915029e-07
356, 4.200152e-07
357, 4.978366e-07
358, 6.054017e-07
359, 4.363690e-07
360, 5.234966e-07
361, 5.585174e-07
362, 7.782637e-07
363, 4.131343e-07
364, 3.636913e-07
365, 3.636913e-07
366, 2.809440e-07
367, 2.755810e-07
368, 2.970368e-07
369, 3.450012e-07
370, 3.195916e-07
371, 3.374805e-07
372, 6.261245e-07
373, 5.961146e-07
374, 3.669690e-07
375, 5.695276e-07
376, 4.656155e-07
377, 4.264740e-07
378, 4.441213e-07
379, 4.154709e-07
380, 6.503245e-07
381, 5.856272e-07
382, 3.204381e-07
383, 4.241330e-07
384, 4.267832e-07
385, 5.043040e-07
386, 6.349656e-07
387, 6.806074e-07
388, 3.456430e-07
389, 4.084908e-07
390, 4.996161e-07
391, 5.819103e-07
392, 5.808377e-07
393, 4.783396e-07
394, 3.073496e-07
395, 2.783039e-07
396, 4.118757e-07
397, 4.394648e-07
398, 3.622671e-07
399, 4.563739e-07
400, 4.650412e-07
401, 3.658276e-07
402, 2.989427e-07
403, 2.906253e-07
404, 4.245995e-07
405, 4.752984e-07
406, 5.091265e-07
407, 3.686272e-07
408, 2.843749e-07
409, 3.134498e-07
410, 3.657433e-07
411, 5.097449e-07
412, 3.958873e-07
413, 7.825703e-07
414, 5.581826e-07
415, 3.716970e-07
416, 5.804515e-07
417, 4.236608e-07
418, 3.885988e-07
419, 4.845715e-07
420, 4.568524e-07
421, 4.481413e-07
422, 4.974335e-07
423, 4.011568e-07
424, 5.581926e-07
425, 4.713820e-07
426, 4.004273e-07
427, 3.071672e-07
428, 5.348289e-07
429, 5.635303e-07
430, 6.874882e-07
431, 3.367600e-07
432, 4.500783e-07
433, 2.739809e-07
434, 4.385218e-07
435, 3.128859e-07
436, 3.651084e-07
437, 6.643234e-07
438, 5.302850e-07
439, 2.813149e-07
440, 2.981051e-07
441, 3.100401e-07
442, 5.698832e-07
443, 3.574873e-07
444, 3.778097e-07
445, 2.813149e-07
446, 3.812919e-07
447, 4.266474e-07
448, 3.783927e-07
449, 4.354298e-07
450, 3.175773e-07
451, 7.327073e-07
452, 7.038447e-07
453, 3.797943e-07
454, 3.395167e-07
455, 6.041649e-07
456, 3.369964e-07
457, 6.609738e-07
458, 6.141103e-07
459, 4.253308e-07
460, 6.071142e-07
461, 7.125760e-07
462, 4.254460e-07
463, 5.280389e-07
464, 4.099461e-07
465, 4.600437e-07
466, 4.801414e-07
467, 7.335196e-07
468, 5.397977e-07
469, 4.800282e-07
470, 4.903297e-07
471, 3.654728e-07
472, 5.573070e-07
473, 5.573070e-07
474, 4.590060e-07
475, 5.448809e-07
476, 4.118887e-07
477, 4.878848e-07
478, 5.974323e-07
479, 3.951515e-07
480, 5.728037e-07
481, 4.433403e-07
482, 5.254042e-07
483, 6.003991e-07
484, 5.120022e-07
485, 5.051174e-07
486, 3.949342e-07
487, 3.151887e-07
488, 5.356976e-07
489, 4.468935e-07
490, 3.313072e-07
491, 5.317420e-07
492, 2.993898e-07
493, 3.575005e-07
494, 4.952409e-07
495, 4.987758e-07
496, 6.068887e-07
497, 6.073971e-07
498, 5.483498e-07
499, 5.297217e-07
500, 5.226144e-07
501, 3.476735e-07
502, 3.674158e-07
503, 3.368495e-07
504, 5.424931e-07
505, 6.153967e-07
506, 5.629067e-07
