0, 1.168625e-06
1, 8.280466e-07
2, 5.160301e-07
3, 4.419127e-07
4, 1.239602e-06
5, 1.187274e-06
6, 1.592777e-06
7, 1.168833e-06
8, 8.542498e-07
9, 9.231641e-07
10, 9.463055e-07
11, 8.400161e-07
12, 7.191846e-07
13, 9.528430e-07
14, 1.163460e-06
15, 8.730565e-07
16, 1.664190e-06
17, 1.747867e-06
18, 1.189316e-06
19, 1.190875e-06
20, 5.067886e-07
21, 3.602080e-07
22, 1.793782e-06
23, 1.271061e-06
24, 1.746807e-06
25, 4.933704e-07
26, 1.614518e-06
27, 1.522385e-06
28, 1.360559e-06
29, 1.362125e-06
30, 1.851185e-06
31, 1.633348e-06
32, 1.632587e-06
33, 1.385319e-06
34, 1.547697e-06
35, 1.836148e-06
36, 1.126463e-06
37, 5.070365e-07
38, 1.803519e-06
39, 1.760708e-06
40, 2.822319e-06
41, 2.447677e-06
42, 2.747353e-06
43, 2.185553e-07
44, 2.680302e-07
45, 2.424108e-06
46, 1.463139e-06
47, 1.370131e-06
48, 1.348920e-06
49, 2.652884e-06
50, 1.204818e-06
51, 1.916331e-06
52, 1.059021e-06
53, 1.421840e-06
54, 1.093845e-06
55, 5.886818e-07
56, 1.602877e-06
57, 1.471695e-06
58, 2.101458e-06
59, 1.845664e-06
60, 1.680208e-06
61, 2.660264e-06
62, 2.698791e-06
63, 1.759587e-06
64, 1.664956e-06
65, 2.998013e-06
66, 1.242199e-06
67, 1.796615e-06
68, 1.704010e-06
69, 1.745725e-06
70, 1.307287e-06
71, 1.607698e-06
72, 1.089284e-06
73, 1.828972e-06
74, 2.017417e-06
75, 2.373710e-06
76, 1.977803e-06
77, 1.706387e-06
78, 2.234222e-06
79, 1.217929e-06
80, 2.699974e-06
81, 2.321971e-06
82, 1.657814e-06
83, 1.983487e-06
84, 4.102849e-07
85, 3.901305e-07
86, 4.940647e-07
87, 6.502528e-07
88, 2.204453e-06
89, 2.013880e-06
90, 2.013880e-06
91, 1.416368e-06
92, 1.959055e-06
93, 2.371433e-06
94, 1.449782e-06
95, 1.338019e-06
96, 2.367360e-06
97, 2.358951e-06
98, 2.440849e-06
99, 1.887720e-06
100, 2.015560e-06
101, 2.188926e-06
102, 2.100029e-06
103, 1.581231e-06
104, 1.603690e-06
105, 2.627547e-06
106, 1.718311e-06
107, 1.983269e-06
108, 1.652754e-06
109, 1.846880e-06
110, 2.966948e-06
111, 2.550127e-06
