-6.866932e-01, -4.017737e-01, 2.696785e-01, 2.660080e+00, -3.980391e+00, 2.642137e+00, 
-6.916488e-01, -3.973422e-01, 2.594816e-01, -1.310512e+00, 1.275062e+00, -4.448255e+00, 
-6.980453e-01, -3.966781e-01, 2.678202e-01, -2.784413e+00, 4.993513e+00, 8.149171e-01, 
-7.014201e-01, -4.107609e-01, 2.706490e-01, 2.729927e+00, -4.357995e+00, 1.934423e+00, 
-6.916095e-01, -3.991424e-01, 2.730005e-01, 3.916802e-01, 3.892121e-01, 4.688685e+00, 
-6.955004e-01, -3.993050e-01, 2.600656e-01, -1.434655e+00, 1.480721e+00, -4.394769e+00, 
-6.959671e-01, -4.059342e-01, 2.616515e-01, 1.478798e+00, -3.406803e+00, -3.595559e+00, 
-6.887604e-01, -4.038986e-01, 2.644256e-01, 2.705584e+00, -4.936981e+00, -1.145120e+00, 
-6.948707e-01, -4.052170e-01, 2.721548e-01, 2.145746e+00, -2.911979e+00, 3.639430e+00, 
-6.920648e-01, -3.931758e-01, 2.650114e-01, -2.922191e+00, 4.960556e+00, -5.530775e-01, 
-6.930891e-01, -3.984404e-01, 2.595988e-01, -1.203481e+00, 1.066185e+00, -4.514013e+00, 
-6.894015e-01, -3.920798e-01, 2.681101e-01, -2.483849e+00, 4.745619e+00, 1.765183e+00, 
-6.860937e-01, -4.022660e-01, 2.677774e-01, 2.919742e+00, -4.715874e+00, 1.370219e+00, 
-6.622975e-01, -3.870003e-01, 2.668646e-01, 2.299903e+00, -3.198678e+00, 2.696676e+00, 
-6.948523e-01, -3.954582e-01, 2.630544e-01, -2.782124e+00, 4.330857e+00, -2.159194e+00, 
-6.868379e-01, -4.029276e-01, 2.667473e-01, 2.947982e+00, -4.946486e+00, 5.964729e-01, 
-6.857914e-01, -3.970428e-01, 2.721992e-01, 9.574556e-01, -5.812942e-01, 4.601838e+00, 
-6.953779e-01, -4.062066e-01, 2.622294e-01, 1.798560e+00, -3.864197e+00, -3.172451e+00, 
-6.935524e-01, -3.988845e-01, 2.729815e-01, -2.387143e-01, 1.443649e+00, 4.552461e+00, 
-6.933493e-01, -4.016892e-01, 2.597214e-01, 1.650978e-01, -1.327491e+00, -4.577927e+00, 
-6.999874e-01, -4.098885e-01, 2.645395e-01, 2.349783e+00, -4.596644e+00, -2.038637e+00, 
-6.808350e-01, -3.972530e-01, 2.597624e-01, 1.519660e+00, -3.357932e+00, -3.471688e+00, 
-6.830867e-01, -4.005631e-01, 2.635150e-01, 2.667172e+00, -4.854915e+00, -1.244848e+00, 
-6.977916e-01, -4.080461e-01, 2.631694e-01, 2.032046e+00, -4.192273e+00, -2.758498e+00, 
-6.938295e-01, -4.042076e-01, 2.609397e-01, 1.234794e+00, -3.032161e+00, -3.874246e+00, 
-7.031027e-01, -4.017872e-01, 2.621693e-01, -2.227258e+00, 3.001488e+00, -3.547747e+00, 
-6.920237e-01, -3.949761e-01, 2.707868e-01, -1.715013e+00, 3.739562e+00, 3.305390e+00, 
-6.824637e-01, -3.992252e-01, 2.692435e-01, 2.624521e+00, -3.875475e+00, 2.715459e+00, 
-6.847029e-01, -4.017383e-01, 2.654374e-01, 2.898453e+00, -5.005753e+00, -1.022693e-01, 
-6.967026e-01, -4.070616e-01, 2.625234e-01, 1.843006e+00, -3.931440e+00, -3.090974e+00, 
-6.944679e-01, -4.073693e-01, 2.673239e-01, 2.909889e+00, -4.999352e+00, 3.035353e-01, 
-7.005794e-01, -4.053652e-01, 2.605649e-01, -7.688510e-02, -9.555943e-01, -4.615600e+00, 
-6.930217e-01, -4.023420e-01, 2.729018e-01, 1.419133e+00, -1.468663e+00, 4.395981e+00, 
-6.905516e-01, -4.002874e-01, 2.594224e-01, 2.693104e-01, -1.482432e+00, -4.531453e+00, 
-6.862196e-01, -3.969808e-01, 2.586629e-01, -8.668030e-02, -8.546685e-01, -4.598257e+00, 
-6.957493e-01, -4.078230e-01, 2.649610e-01, 2.607827e+00, -4.872495e+00, -1.400349e+00, 
-6.947638e-01, -4.051804e-01, 2.614337e-01, 1.451301e+00, -3.360827e+00, -3.636296e+00, 
-6.921376e-01, -4.056455e-01, 2.641569e-01, 2.557444e+00, -4.811397e+00, -1.622934e+00, 
-6.974303e-01, -4.026994e-01, 2.600256e-01, -4.526438e-01, -3.002677e-01, -4.683353e+00, 
-6.983016e-01, -4.060349e-01, 2.610269e-01, 8.558080e-01, -2.467398e+00, -4.178500e+00, 
-6.979542e-01, -4.093474e-01, 2.680219e-01, 2.887215e+00, -4.946779e+00, 4.639592e-01, 
-6.906550e-01, -4.045749e-01, 2.692805e-01, 2.819833e+00, -4.429546e+00, 1.998270e+00, 
-6.865664e-01, -4.017050e-01, 2.618913e-01, 2.131004e+00, -4.262763e+00, -2.627981e+00, 
-6.935328e-01, -3.962178e-01, 2.609187e-01, -2.220298e+00, 3.046389e+00, -3.553268e+00, 
