mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, 3.656271e-14, -3.150780e-11, -2.883477e-12, -4.645975e-11, -4.912463e+03, -9.372305e+02, 3.515633e-11, 4.642793e+04, 4.833092e+03, 4.642720e-11, 4.912463e+03, 9.372305e+02, 2.064441e-10, -2.107477e-09, -3.203207e-09, -2.840219e+02, -2.231637e-04, -6.775250e-05, -3.451443e-11, -4.642793e+04, -4.833092e+03, 2.840219e+02, 2.231686e-04, 6.778208e-05, -8.061487e-09, 1.576575e-08, 6.406920e-08
-3.300000e-02, -2.263764e-14, 4.866609e-11, 3.316918e-12, 2.897700e-11, 3.081046e+03, 5.878213e+02, -2.031936e-11, -2.911911e+04, -3.031265e+03, -2.911868e-11, -3.081046e+03, -5.878213e+02, -1.282157e-10, 1.456365e-09, 2.214150e-09, 1.781356e+02, 1.542594e-04, 4.683318e-05, 2.164738e-11, 2.911911e+04, 3.031265e+03, -1.781356e+02, -1.542628e-04, -4.685362e-05, 5.072546e-09, -1.088882e-08, -4.428664e-08
-3.200000e-02, -8.864573e-14, 5.009317e-11, 6.178202e-12, 1.126077e-10, 1.192082e+04, 2.274329e+03, -8.482001e-11, -1.126642e+05, -1.172822e+04, -1.126627e-10, -1.192082e+04, -2.274329e+03, -5.386028e-10, 1.525494e-09, 2.318587e-09, 6.892211e+02, 1.615337e-04, 4.904157e-05, 8.375372e-11, 1.126642e+05, 1.172822e+04, -6.892211e+02, -1.615372e-04, -4.906298e-05, 1.914218e-08, -1.142702e-08, -4.637565e-08
-3.100000e-02, -1.833911e-13, -4.057075e-11, -3.619928e-13, 2.326154e-10, 2.456944e+04, 4.687512e+03, -1.737647e-10, -2.322071e+05, -2.417249e+04, -2.322053e-10, -2.456944e+04, -4.687512e+03, -1.388963e-09, -1.437999e-08, -2.185811e-08, 1.420522e+03, -1.522845e-03, -4.623365e-04, 1.726160e-10, 2.322071e+05, 2.417249e+04, -1.420522e+03, 1.522879e-03, 4.625383e-04, 3.755287e-08, 1.075792e-07, 4.371993e-07
-3.000000e-02, -3.600178e-13, 3.892376e-11, 6.253554e-12, 4.565345e-10, 4.832952e+04, 9.220606e+03, -3.399146e-10, -4.567652e+05, -4.754873e+04, -4.567688e-10, -4.832952e+04, -9.220606e+03, -4.166661e-09, -7.526236e-08, -1.144026e-07, 2.794251e+03, -7.970398e-03, -2.419815e-03, 3.395340e-10, 4.567652e+05, 4.754873e+04, -2.794251e+03, 7.970573e-03, 2.420872e-03, 6.973919e-08, 5.632447e-07, 2.288278e-06
-2.900000e-02, -8.447091e-13, 9.282809e-11, 1.074542e-11, 1.071298e-09, 1.132788e+05, 2.161201e+04, -7.950195e-10, -1.070606e+06, -1.114489e+05, -1.070656e-09, -1.132788e+05, -2.161201e+04, -1.800925e-08, -2.572510e-07, -3.910333e-07, 6.549408e+03, -2.724319e-02, -8.271039e-03, 7.958198e-10, 1.070606e+06, 1.114489e+05, -6.549408e+03, 2.724378e-02, 8.274650e-03, 1.600194e-07, 1.925346e-06, 7.821445e-06
-2.800000e-02, -3.515444e-12, -1.400145e-10, 1.335378e-11, 4.458325e-09, 4.714901e+05, 8.995375e+04, -3.311957e-09, -4.456089e+06, -4.638743e+05, -4.456294e-09, -4.714901e+05, -8.995375e+04, -7.478186e-08, -7.690582e-07, -1.169005e-06, 2.726001e+04, -8.144430e-02, -2.472651e-02, 3.311765e-09, 4.456089e+06, 4.638743e+05, -2.726001e+04, 8.144609e-02, 2.473731e-02, 4.478886e-07, 5.755793e-06, 2.338242e-05
-2.736067e-02, -2.953740e-10, 4.099071e-09, 1.736663e-09, 3.743916e-07, 3.960395e+07, 7.555894e+06, -2.777914e-07, -3.742992e+08, -3.896420e+07, -3.742865e-07, -3.960395e+07, -7.555894e+06, -3.736610e-07, -1.177035e-04, -1.789147e-04, 2.289765e+06, -1.246494e+01, -3.784360e+00, 2.781235e-07, 3.742992e+08, 3.896420e+07, -2.289765e+06, 1.246522e+01, 3.786012e+00, 1.757766e-05, 8.808924e-04, 3.578646e-03
-2.735013e-02, -4.686525e-10, 6.456386e-09, 2.649368e-09, 5.940201e-07, 6.283741e+07, 1.198852e+07, -4.407420e-07, -5.938798e+08, -6.182234e+07, -5.938573e-07, -6.283741e+07, -1.198852e+07, -1.018553e-07, -2.413220e-05, -3.668227e-05, 3.633043e+06, -2.555645e+00, -7.758949e-01, 4.412771e-07, 5.938798e+08, 6.182234e+07, -3.633043e+06, 2.555701e+00, 7.762336e-01, 2.569687e-05, 1.806064e-04, 7.337175e-04
-2.734317e-02, -6.784013e-10, 7.904709e-09, 3.743243e-09, 8.598705e-07, 9.096026e+07, 1.735398e+07, -6.378891e-07, -8.596704e+08, -8.949093e+07, -8.596308e-07, -9.096026e+07, -1.735398e+07, 1.204084e-06, 8.640937e-05, 1.313458e-04, 5.259008e+06, 9.150828e+00, 2.778193e+00, 6.387180e-07, 8.596704e+08, 8.949093e+07, -5.259008e+06, -9.151028e+00, -2.779406e+00, 1.830823e-05, -6.466864e-04, -2.627174e-03
