mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.400000e-02, -5.926795e-12, 2.089462e-11, 1.566987e-11, -4.255086e-13, -8.230450e-11, -3.833498e-13, -6.369649e-12, 7.781922e-10, 6.180004e-11, 9.888042e-13, 5.600747e-11, 7.977263e-12, 9.066094e-13, -1.101366e-12, 1.077056e-13, -1.284485e-12, 1.515813e-12, 2.898246e-13, -8.319467e-12, -4.246341e-10, -5.945753e-11, -5.463075e-12, 2.451125e-11, 6.004215e-13, -4.077415e-12, -5.879569e-11, -9.815642e-14
-3.300000e-02, -5.926811e-12, 1.545115e-11, 1.524266e-11, -3.757922e-13, -8.223989e-11, -4.025976e-13, -6.342184e-12, 7.793841e-10, 6.171796e-11, 9.887616e-13, 5.589420e-11, 7.947805e-12, 9.050730e-13, -1.088801e-12, 1.107068e-13, -1.274062e-12, 1.485032e-12, 2.860859e-13, -8.318892e-12, -4.264240e-10, -5.951464e-11, -5.458489e-12, 2.440303e-11, 5.777091e-13, -4.122556e-12, -5.564338e-11, 1.951170e-13
-3.200000e-02, -5.927687e-12, 1.757550e-11, 1.500030e-11, -3.904389e-13, -8.220740e-11, -3.560825e-13, -6.212704e-12, 7.758961e-10, 6.148729e-11, 9.889301e-13, 5.612237e-11, 8.009293e-12, 9.026448e-13, -1.085258e-12, 1.158573e-13, -1.282322e-12, 1.482201e-12, 2.850684e-13, -8.319875e-12, -4.256155e-10, -5.958987e-11, -5.468101e-12, 2.435004e-11, 5.794529e-13, -4.171848e-12, -5.787552e-11, 9.439951e-14
-3.100000e-02, -5.929584e-12, 1.818796e-11, 1.578513e-11, -3.799805e-13, -8.143248e-11, -3.102788e-13, -6.504594e-12, 7.705091e-10, 6.118860e-11, 9.893472e-13, 5.544053e-11, 7.886657e-12, 9.072478e-13, -1.080748e-12, 1.084856e-13, -1.253838e-12, 1.516963e-12, 2.893782e-13, -8.322687e-12, -4.231833e-10, -5.857834e-11, -5.503075e-12, 2.439290e-11, 6.175641e-13, -4.186982e-12, -5.874789e-11, -9.523129e-15
-3.000000e-02, -5.932873e-12, 1.742076e-11, 1.496833e-11, -3.843642e-13, -8.190237e-11, -3.491728e-13, -6.298401e-12, 7.747802e-10, 6.156511e-11, 9.901300e-13, 5.606579e-11, 8.002275e-12, 9.075951e-13, -1.103493e-12, 1.074313e-13, -1.311255e-12, 1.751032e-12, 2.844933e-13, -8.328185e-12, -4.270902e-10, -5.959496e-11, -5.474170e-12, 2.438969e-11, 6.030335e-13, -4.021508e-12, -5.808491e-11, 8.221013e-14
-2.900000e-02, -5.938889e-12, 2.035888e-11, 1.549383e-11, -3.864279e-13, -8.324083e-11, -5.549228e-13, -6.365414e-12, 7.890390e-10, 6.250384e-11, 9.916416e-13, 5.694233e-11, 8.230365e-12, 9.095995e-13, -1.066293e-12, 1.106153e-13, -1.357480e-12, 1.340863e-12, 2.834997e-13, -8.339240e-12, -4.352625e-10, -6.096086e-11, -5.462012e-12, 2.448334e-11, 6.012195e-13, -3.895246e-12, -5.742595e-11, 1.432237e-13
-2.800000e-02, -5.929359e-12, 1.485831e-11, 1.509044e-11, -3.645828e-13, -8.193922e-11, -3.801873e-13, -6.419096e-12, 7.758850e-10, 6.136187e-11, 9.914591e-13, 5.574331e-11, 7.936457e-12, 9.100538e-13, -1.064634e-12, 1.138399e-13, -1.288915e-12, 1.205392e-12, 2.645189e-13, -8.334382e-12, -4.262441e-10, -5.928678e-11, -5.460533e-12, 2.413654e-11, 5.506426e-13, -4.119043e-12, -5.433507e-11, 5.425487e-13
-2.736067e-02, -5.942624e-12, 2.127156e-11, 1.513027e-11, -4.216896e-13, -8.866540e-11, -1.660316e-12, -6.176971e-12, 8.391859e-10, 6.803994e-11, 1.008035e-12, 6.294157e-11, 9.259936e-12, 9.069506e-13, -1.236570e-12, 8.977249e-14, -1.693809e-12, 2.476482e-12, 3.985283e-13, -8.457450e-12, -4.851623e-10, -6.576217e-11, -5.115279e-12, 2.453804e-11, 6.388761e-13, -4.077806e-12, -4.797435e-11, 6.175672e-13
-2.735013e-02, -5.943298e-12, 1.825441e-11, 1.497786e-11, -3.974059e-13, -8.207973e-11, -3.770977e-13, -6.291764e-12, 7.754998e-10, 6.115864e-11, 1.011428e-12, 5.628114e-11, 8.045969e-12, 9.088117e-13, -1.207124e-12, 9.035193e-14, -1.330367e-12, 2.426128e-12, 3.477109e-13, -8.485518e-12, -4.227472e-10, -5.906613e-11, -5.479208e-12, 2.425322e-11, 5.846554e-13, -4.144697e-12, -4.518365e-11, 9.333817e-13
-2.734317e-02, -5.947458e-12, 1.549549e-11, 1.483663e-11, -3.495083e-13, -7.925409e-11, 2.647330e-13, -6.336295e-12, 7.482466e-10, 5.837845e-11, 1.014929e-12, 5.246544e-11, 7.345536e-12, 9.102094e-13, -1.231464e-12, 9.478311e-14, -1.103487e-12, 2.462494e-12, 3.564411e-13, -8.513466e-12, -3.894210e-10, -5.561491e-11, -5.660237e-12, 2.421904e-11, 5.743418e-13, -4.367997e-12, -4.182740e-11, 1.253566e-12
