-3.400000e-02, 0.000000e+00
-3.300000e-02, 0.000000e+00
-3.200000e-02, 0.000000e+00
-3.100000e-02, 0.000000e+00
-3.000000e-02, 0.000000e+00
-2.900000e-02, 0.000000e+00
-2.800000e-02, 0.000000e+00
-2.736067e-02, 0.000000e+00
-2.735013e-02, 0.000000e+00
-2.734317e-02, 0.000000e+00
-2.733861e-02, 0.000000e+00
-2.733562e-02, 0.000000e+00
-2.733367e-02, 0.000000e+00
-2.733241e-02, 0.000000e+00
-2.733160e-02, 0.000000e+00
-2.733108e-02, 0.000000e+00
-2.733076e-02, 0.000000e+00
-2.733055e-02, 0.000000e+00
-2.733043e-02, 0.000000e+00
-2.733035e-02, 0.000000e+00
-2.733030e-02, 0.000000e+00
-2.733028e-02, 0.000000e+00
-2.733027e-02, 0.000000e+00
-2.733025e-02, 3.050184e+20
-2.733023e-02, 5.139362e+20
-2.733018e-02, 7.535260e+20
-2.733010e-02, 1.036225e+21
-2.732998e-02, 1.384404e+21
-2.732977e-02, 1.815189e+21
-2.732945e-02, 2.342381e+21
-2.732893e-02, 3.002578e+21
-2.732812e-02, 3.804921e+21
-2.732686e-02, 4.811732e+21
-2.732491e-02, 6.014901e+21
-2.732192e-02, 7.505974e+21
-2.731736e-02, 9.339192e+21
-2.731040e-02, 1.163373e+22
-2.729987e-02, 1.439687e+22
-2.700000e-02, 5.045307e+22
-2.600000e-02, 1.213802e+23
-2.500000e-02, 1.891909e+23
-2.400000e-02, 2.625547e+23
-2.300000e-02, 3.409756e+23
-2.200000e-02, 4.267417e+23
-2.100000e-02, 5.196205e+23
-2.000000e-02, 6.207936e+23
-1.900000e-02, 7.319225e+23
-1.800000e-02, 8.448801e+23
-1.700000e-02, 9.691261e+23
-1.600000e-02, 1.101633e+24
-1.500000e-02, 1.241429e+24
-1.400000e-02, 1.388042e+24
-1.300000e-02, 1.544109e+24
-1.200000e-02, 1.703550e+24
-1.100000e-02, 1.878057e+24
-1.000000e-02, 2.055000e+24
-9.000000e-03, 2.237907e+24
-8.000000e-03, 2.433430e+24
-7.000000e-03, 2.642398e+24
-6.000000e-03, 2.849838e+24
-5.000000e-03, 3.076270e+24
-4.000000e-03, 3.289539e+24
-3.000000e-03, 3.521717e+24
-2.000000e-03, 3.765759e+24
-1.000000e-03, 4.018481e+24
0.000000e+00, 4.272059e+24
1.000000e-03, 4.537198e+24
2.000000e-03, 4.807057e+24
3.000000e-03, 5.081840e+24
4.000000e-03, 5.363657e+24
5.000000e-03, 5.654670e+24
6.000000e-03, 5.946968e+24
7.000000e-03, 6.265009e+24
8.000000e-03, 6.592257e+24
9.000000e-03, 6.911844e+24
1.000000e-02, 7.242246e+24
1.100000e-02, 7.590858e+24
1.200000e-02, 7.936729e+24
1.300000e-02, 8.267208e+24
1.400000e-02, 8.639451e+24
1.500000e-02, 9.022643e+24
1.600000e-02, 9.398949e+24
1.700000e-02, 9.771833e+24
1.800000e-02, 1.019020e+25
1.900000e-02, 1.063704e+25
2.000000e-02, 1.101755e+25
2.100000e-02, 1.143876e+25
2.200000e-02, 1.188610e+25
2.300000e-02, 1.229973e+25
2.400000e-02, 1.276989e+25
2.500000e-02, 1.320758e+25
2.600000e-02, 1.366617e+25
2.700000e-02, 1.410929e+25
2.800000e-02, 1.460403e+25
2.900000e-02, 1.506206e+25
3.000000e-02, 1.555696e+25
3.100000e-02, 1.604393e+25
3.200000e-02, 1.657793e+25
3.300000e-02, 1.707128e+25
3.400000e-02, 1.757196e+25
3.500000e-02, 1.810798e+25
3.600000e-02, 1.866825e+25
3.700000e-02, 1.919142e+25
3.800000e-02, 1.975959e+25
3.900000e-02, 2.028639e+25
4.000000e-02, 2.088528e+25
4.100000e-02, 2.145942e+25
4.200000e-02, 2.203864e+25
4.300000e-02, 2.260005e+25
4.400000e-02, 2.321039e+25
4.500000e-02, 2.377431e+25
4.600000e-02, 2.440853e+25
4.700000e-02, 2.504856e+25
4.800000e-02, 2.568920e+25
4.900000e-02, 2.630486e+25
5.000000e-02, 2.695015e+25
5.100000e-02, 2.759210e+25
5.200000e-02, 2.821311e+25
5.300000e-02, 2.894447e+25
5.400000e-02, 2.963250e+25
5.500000e-02, 3.028502e+25
5.600000e-02, 3.100412e+25
5.700000e-02, 3.163345e+25
5.800000e-02, 3.233463e+25
5.900000e-02, 3.304721e+25
6.000000e-02, 3.379512e+25
6.100000e-02, 3.453076e+25
6.200000e-02, 3.527322e+25
6.300000e-02, 3.600118e+25
6.400000e-02, 3.675481e+25
6.500000e-02, 3.749693e+25
6.600000e-02, 3.826981e+25
6.700000e-02, 3.907774e+25
6.800000e-02, 3.980369e+25
6.900000e-02, 4.066016e+25
7.000000e-02, 4.132734e+25
7.100000e-02, 4.215315e+25
7.200000e-02, 4.318515e+25
7.300000e-02, 4.401641e+25
7.400000e-02, 4.479865e+25
7.500000e-02, 4.569819e+25
7.600000e-02, 4.651211e+25
7.700000e-02, 4.747461e+25
7.800000e-02, 4.826622e+25
7.900000e-02, 4.921027e+25
8.000000e-02, 5.014488e+25
