-1.000000e-01, 2.018054e+26
-9.874214e-02, 1.974543e+26
-9.748428e-02, 1.932595e+26
-9.622642e-02, 1.891083e+26
-9.496855e-02, 1.850083e+26
-9.371069e-02, 1.811242e+26
-9.245283e-02, 1.772804e+26
-9.119497e-02, 1.735067e+26
-8.993711e-02, 1.698806e+26
-8.867925e-02, 1.663064e+26
-8.742138e-02, 1.627791e+26
-8.616352e-02, 1.593675e+26
-8.490566e-02, 1.560418e+26
-8.364780e-02, 1.527253e+26
-8.238994e-02, 1.495587e+26
-8.113208e-02, 1.464006e+26
-7.987421e-02, 1.433435e+26
-7.861635e-02, 1.403265e+26
-7.735849e-02, 1.374020e+26
-7.610063e-02, 1.345355e+26
-7.484277e-02, 1.317162e+26
-7.358491e-02, 1.289269e+26
-7.232704e-02, 1.261993e+26
-7.106918e-02, 1.235738e+26
-6.981132e-02, 1.209410e+26
-6.855346e-02, 1.183872e+26
-6.729560e-02, 1.159128e+26
-6.603774e-02, 1.134350e+26
-6.477987e-02, 1.110177e+26
-6.352201e-02, 1.086205e+26
-6.226415e-02, 1.062806e+26
-6.100629e-02, 1.039866e+26
-5.974843e-02, 1.017403e+26
-5.849057e-02, 9.951462e+25
-5.723270e-02, 9.734985e+25
-5.597484e-02, 9.522531e+25
-5.471698e-02, 9.312215e+25
-5.345912e-02, 9.105955e+25
-5.220126e-02, 8.903295e+25
-5.094340e-02, 8.703399e+25
-4.968553e-02, 8.506599e+25
-4.842767e-02, 8.315927e+25
-4.716981e-02, 8.125568e+25
-4.591195e-02, 7.939014e+25
-4.465409e-02, 7.753922e+25
-4.339623e-02, 7.573227e+25
-4.213836e-02, 7.393569e+25
-4.088050e-02, 7.218539e+25
-3.962264e-02, 7.042065e+25
-3.836478e-02, 6.872410e+25
-3.710692e-02, 6.703238e+25
-3.584906e-02, 6.534519e+25
-3.459119e-02, 6.369954e+25
-3.333333e-02, 6.207038e+25
-3.207547e-02, 6.047538e+25
-3.081761e-02, 5.887371e+25
-2.955975e-02, 5.731956e+25
-2.830189e-02, 5.575137e+25
-2.704403e-02, 5.422975e+25
-2.578616e-02, 5.271446e+25
-2.452830e-02, 5.122638e+25
-2.327044e-02, 4.974878e+25
-2.201258e-02, 4.826039e+25
-2.075472e-02, 4.682463e+25
-1.949686e-02, 4.537675e+25
-1.823899e-02, 4.394822e+25
-1.698113e-02, 4.250514e+25
-1.572327e-02, 4.110276e+25
-1.446541e-02, 3.967764e+25
-1.320755e-02, 3.827900e+25
-1.194969e-02, 3.688274e+25
-1.069182e-02, 3.546957e+25
-9.433962e-03, 3.408626e+25
-8.176101e-03, 3.267552e+25
-6.918239e-03, 3.127791e+25
-5.660377e-03, 2.988970e+25
-4.402516e-03, 2.844053e+25
-3.144654e-03, 2.701923e+25
-1.886792e-03, 2.556781e+25
-6.289308e-04, 2.410596e+25
6.289308e-04, 2.261318e+25
1.886792e-03, 2.108470e+25
3.144654e-03, 1.950375e+25
4.402516e-03, 1.786140e+25
5.660377e-03, 1.612932e+25
6.918239e-03, 1.429199e+25
8.176101e-03, 1.226577e+25
9.433962e-03, 9.947254e+24
1.069182e-02, 7.062752e+24
1.107872e-02, 5.929483e+24
1.140805e-02, 4.778810e+24
1.162528e-02, 3.845593e+24
1.176804e-02, 3.085988e+24
1.186145e-02, 2.470634e+24
1.192227e-02, 1.970059e+24
1.196166e-02, 1.562471e+24
1.198699e-02, 1.232255e+24
1.200316e-02, 9.638079e+23
1.201338e-02, 7.466336e+23
1.201977e-02, 5.700692e+23
1.202371e-02, 4.265062e+23
1.202609e-02, 3.091019e+23
1.202749e-02, 2.112784e+23
1.202829e-02, 1.250010e+23
1.202872e-02, 0.000000e+00
1.202915e-02, 0.000000e+00
1.202994e-02, 0.000000e+00
1.203135e-02, 0.000000e+00
1.203373e-02, 0.000000e+00
1.203766e-02, 0.000000e+00
1.204405e-02, 0.000000e+00
1.205427e-02, 0.000000e+00
1.207044e-02, 0.000000e+00
1.209578e-02, 0.000000e+00
