mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.733027e-02, -1.793801e-11, -1.029931e-11, 8.085638e-11, 5.375509e-01, 3.103551e-01, -1.184229e-01, 2.524678e+00, 1.493511e+00, -3.053427e-01, -5.375509e-01, -3.103551e-01, 1.184229e-01, 2.117721e-11, 1.223947e-11, -8.653532e-11, -4.408758e+00, -2.524678e+00, 5.288693e-01, -2.524678e+00, -1.493511e+00, 3.053427e-01, 4.408758e+00, 2.524678e+00, -5.288693e-01, -2.429762e-11, -1.390602e-11, 1.134807e-10
-3.635140e-02, 4.072700e-11, 2.362840e-11, 3.105933e-11, 4.704334e-01, 2.716049e-01, -1.036367e-01, 2.209448e+00, 1.307032e+00, -2.672156e-01, -4.704334e-01, -2.716049e-01, 1.036367e-01, -3.423558e-11, -1.973005e-11, -4.276591e-11, -3.858284e+00, -2.209449e+00, 4.628315e-01, -2.209448e+00, -1.307032e+00, 2.672156e-01, 3.858284e+00, 2.209449e+00, -4.628315e-01, -4.881059e-11, -3.049895e-11, 2.332124e-10
-3.537254e-02, 4.288870e-11, 2.483922e-11, -6.234901e-12, 4.278929e-01, 2.470441e-01, -9.426512e-02, 2.009649e+00, 1.188838e+00, -2.430516e-01, -4.278929e-01, -2.470441e-01, 9.426512e-02, -4.857308e-11, -2.802092e-11, 1.592250e-11, -3.509380e+00, -2.009649e+00, 4.209773e-01, -2.009649e+00, -1.188838e+00, 2.430516e-01, 3.509380e+00, 2.009649e+00, -4.209773e-01, 4.236869e-11, 2.214725e-11, -1.944220e-10
-3.439367e-02, -2.845472e-11, -1.641543e-11, 6.158314e-11, 4.069375e-01, 2.349455e-01, -8.964877e-02, 1.911236e+00, 1.130620e+00, -2.311517e-01, -4.069375e-01, -2.349455e-01, 8.964877e-02, 1.812551e-11, 1.046551e-11, -4.371364e-11, -3.337522e+00, -1.911234e+00, 4.003657e-01, -1.911236e+00, -1.130620e+00, 2.311517e-01, 3.337522e+00, 1.911234e+00, -4.003657e-01, 7.595136e-11, 4.440808e-11, -3.578995e-10
-3.341481e-02, 4.835579e-12, 2.896806e-12, 8.507668e-11, 4.009042e-01, 2.314621e-01, -8.831940e-02, 1.882899e+00, 1.113857e+00, -2.277229e-01, -4.009042e-01, -2.314621e-01, 8.831940e-02, 2.808645e-12, 1.652864e-12, -9.888206e-11, -3.288044e+00, -1.882900e+00, 3.944282e-01, -1.882899e+00, -1.113857e+00, 2.277229e-01, 3.288044e+00, 1.882900e+00, -3.944282e-01, -5.850513e-11, -3.478918e-11, 2.758131e-10
-3.243594e-02, 1.368944e-11, 7.927216e-12, -3.707301e-12, 4.029195e-01, 2.326257e-01, -8.876357e-02, 1.892360e+00, 1.119454e+00, -2.288675e-01, -4.029195e-01, -2.326257e-01, 8.876357e-02, 6.438126e-12, 3.720841e-12, -3.182255e-11, -3.304567e+00, -1.892362e+00, 3.964116e-01, -1.892360e+00, -1.119454e+00, 2.288675e-01, 3.304567e+00, 1.892362e+00, -3.964116e-01, -1.514761e-10, -8.762946e-11, 7.104518e-10
-3.233027e-02, -2.264006e-11, -1.289005e-11, 2.005860e-10, 4.027144e-01, 2.325073e-01, -8.871801e-02, 1.891408e+00, 1.118891e+00, -2.287521e-01, -4.027144e-01, -2.325073e-01, 8.871801e-02, 1.711889e-11, 9.939215e-12, -1.912448e-10, -3.302900e+00, -1.891408e+00, 3.962098e-01, -1.891408e+00, -1.118891e+00, 2.287521e-01, 3.302900e+00, 1.891408e+00, -3.962098e-01, 4.031485e-11, 2.208920e-11, -1.870299e-10
-3.059693e-02, 7.963346e-11, 4.605788e-11, -6.835761e-11, 4.487664e-01, 2.590954e-01, -9.886356e-02, 2.107680e+00, 1.246830e+00, -2.549067e-01, -4.487664e-01, -2.590954e-01, 9.886356e-02, -8.541622e-11, -4.929395e-11, 7.842924e-11, -3.680567e+00, -2.107679e+00, 4.415108e-01, -2.107680e+00, -1.246830e+00, 2.549067e-01, 3.680567e+00, 2.107679e+00, -4.415108e-01, 4.445457e-11, 2.211231e-11, -2.016615e-10
-2.945360e-02, 4.568967e-11, 2.647684e-11, 5.094788e-12, 5.276280e-01, 3.046262e-01, -1.162368e-01, 2.478068e+00, 1.465938e+00, -2.997034e-01, -5.276280e-01, -3.046262e-01, 1.162368e-01, -4.708207e-11, -2.715680e-11, -2.424901e-12, -4.327364e+00, -2.478068e+00, 5.191014e-01, -2.478068e+00, -1.465938e+00, 2.997034e-01, 4.327364e+00, 2.478068e+00, -5.191014e-01, 1.263214e-11, 4.804015e-12, -5.391222e-11
-2.870227e-02, 3.626743e-11, 2.100256e-11, -1.187209e-11, 6.324934e-01, 3.651702e-01, -1.393389e-01, 2.970580e+00, 1.757291e+00, -3.592700e-01, -6.324934e-01, -3.651702e-01, 1.393389e-01, -4.481949e-11, -2.586560e-11, 2.825598e-11, -5.187419e+00, -2.970579e+00, 6.222732e-01, -2.970580e+00, -1.757291e+00, 3.592700e-01, 5.187419e+00, 2.970579e+00, -6.222732e-01, 7.159163e-11, 3.934812e-11, -3.293856e-10
-2.821063e-02, -1.304392e-11, -7.635355e-12, -8.033225e-11, 7.639266e-01, 4.410532e-01, -1.682942e-01, 3.587870e+00, 2.122458e+00, -4.339299e-01, -7.639266e-01, -4.410532e-01, 1.682942e-01, -5.025410e-12, -2.957084e-12, 1.161105e-10, -6.265369e+00, -3.587868e+00, 7.515872e-01, -3.587870e+00, -2.122458e+00, 4.339299e-01, 6.265369e+00, 3.587868e+00, -7.515872e-01, 1.544774e-10, 9.030856e-11, -7.200823e-10
-2.789050e-02, 2.732086e-11, 1.562946e-11, -1.987398e-10, 9.117374e-01, 5.263918e-01, -2.008572e-01, 4.282074e+00, 2.533125e+00, -5.178885e-01, -9.117374e-01, -5.263918e-01, 2.008572e-01, -1.934395e-11, -1.125528e-11, 1.941322e-10, -7.477638e+00, -4.282074e+00, 8.970094e-01, -4.282074e+00, -2.533125e+00, 5.178885e-01, 7.477638e+00, 4.282074e+00, -8.970094e-01, -1.439740e-11, -7.376554e-12, 8.182320e-11
