mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-4.800000e-02, -1.852796e-05, -1.476784e-05, 7.161720e-05, -1.565217e+02, -9.036784e+01, -1.036830e+02, -6.742560e+02, -5.326491e+02, -4.073793e+02, 1.565217e+02, 9.036785e+01, 1.036829e+02, 2.058340e-05, 1.053149e-05, -7.096805e-05, 1.311213e+03, 6.742560e+02, 7.056016e+02, 6.742561e+02, 5.326491e+02, 4.073791e+02, -1.311213e+03, -6.742561e+02, -7.056013e+02, -2.831120e-05, 5.280925e-05, -7.596256e-07
-3.200000e-02, 4.587381e-07, 6.472867e-08, 6.694410e-07, -7.803685e+00, -4.505460e+00, -5.169313e+00, -3.361629e+01, -2.655621e+01, -2.031062e+01, 7.803685e+00, 4.505460e+00, 5.169311e+00, -8.801348e-08, -1.175217e-07, -1.201651e-06, 6.537297e+01, 3.361629e+01, 3.517904e+01, 3.361629e+01, 2.655621e+01, 2.031062e+01, -6.537297e+01, -3.361629e+01, -3.517904e+01, -1.942593e-06, 1.811381e-07, 6.733517e-07
-2.828027e-02, 9.901079e-07, 1.103972e-07, 1.595904e-06, -1.394968e+01, -8.053854e+00, -9.240545e+00, -6.009166e+01, -4.747124e+01, -3.630678e+01, 1.394968e+01, 8.053853e+00, 9.240543e+00, -5.717130e-07, -4.838210e-07, -1.913404e-06, 1.168591e+02, 6.009166e+01, 6.288520e+01, 6.009166e+01, 4.747124e+01, 3.630678e+01, -1.168591e+02, -6.009166e+01, -6.288519e+01, -1.877833e-06, 1.353326e-06, 4.016317e-07
-2.795093e-02, 1.128702e-06, 1.809689e-07, 1.428169e-06, -1.637520e+01, -9.454226e+00, -1.084725e+01, -7.054017e+01, -5.572537e+01, -4.261966e+01, 1.637520e+01, 9.454225e+00, 1.084725e+01, -6.804621e-07, -5.497509e-07, -1.796632e-06, 1.371781e+02, 7.054017e+01, 7.381943e+01, 7.054017e+01, 5.572537e+01, 4.261966e+01, -1.371781e+02, -7.054017e+01, -7.381943e+01, -1.973912e-06, 1.214994e-06, 4.660597e-07
-2.773370e-02, 3.620474e-07, -1.692550e-07, 2.407367e-06, -1.890021e+01, -1.091204e+01, -1.251987e+01, -8.141734e+01, -6.431812e+01, -4.919154e+01, 1.890021e+01, 1.091204e+01, 1.251986e+01, 8.859514e-08, -7.492595e-08, -2.892223e-06, 1.583308e+02, 8.141734e+01, 8.520227e+01, 8.141734e+01, 6.431812e+01, 4.919154e+01, -1.583308e+02, -8.141734e+01, -8.520226e+01, -2.612573e-06, 1.625121e-06, 6.132423e-07
-2.759095e-02, 6.915130e-07, -2.874631e-07, 4.015928e-06, -2.120148e+01, -1.224068e+01, -1.404428e+01, -9.133055e+01, -7.214936e+01, -5.518103e+01, 2.120148e+01, 1.224068e+01, 1.404427e+01, -1.241306e-07, -3.005419e-07, -4.373250e-06, 1.776088e+02, 9.133056e+01, 9.557635e+01, 9.133055e+01, 7.214936e+01, 5.518102e+01, -1.776088e+02, -9.133056e+01, -9.557633e+01, -3.078692e-06, 3.195473e-06, 4.517576e-07
-2.749753e-02, 3.603261e-07, -3.665734e-07, 3.928051e-06, -2.297454e+01, -1.326436e+01, -1.521878e+01, -9.896850e+01, -7.818319e+01, -5.979579e+01, 2.297454e+01, 1.326436e+01, 1.521878e+01, -2.073601e-08, -2.034707e-07, -3.945824e-06, 1.924622e+02, 9.896850e+01, 1.035693e+02, 9.896850e+01, 7.818319e+01, 5.979578e+01, -1.924622e+02, -9.896850e+01, -1.035693e+02, -1.993283e-06, 3.346680e-06, 2.200585e-08
-2.743671e-02, 2.251540e-07, -5.132282e-07, 4.737078e-06, -2.426690e+01, -1.401050e+01, -1.607486e+01, -1.045356e+02, -8.258111e+01, -6.315939e+01, 2.426690e+01, 1.401050e+01, 1.607486e+01, 1.123627e-07, -1.494892e-07, -4.668197e-06, 2.032884e+02, 1.045356e+02, 1.093953e+02, 1.045356e+02, 8.258111e+01, 6.315938e+01, -2.032884e+02, -1.045356e+02, -1.093953e+02, -2.100189e-06, 4.050303e-06, -8.772847e-08
-2.739733e-02, 1.005305e-06, -2.912820e-07, 4.794547e-06, -2.518267e+01, -1.453922e+01, -1.668150e+01, -1.084805e+02, -8.569748e+01, -6.554285e+01, 2.518267e+01, 1.453922e+01, 1.668149e+01, -4.351662e-07, -5.417572e-07, -4.935688e-06, 2.109600e+02, 1.084805e+02, 1.135236e+02, 1.084805e+02, 8.569748e+01, 6.554284e+01, -2.109600e+02, -1.084805e+02, -1.135235e+02, -2.893563e-06, 4.168316e-06, 1.779493e-07
-2.737199e-02, 3.979687e-07, -4.363793e-07, 4.576508e-06, -2.578356e+01, -1.488614e+01, -1.707953e+01, -1.110690e+02, -8.774235e+01, -6.710680e+01, 2.578356e+01, 1.488614e+01, 1.707952e+01, 6.513909e-08, -1.843862e-07, -4.742019e-06, 2.159938e+02, 1.110690e+02, 1.162324e+02, 1.110690e+02, 8.774235e+01, 6.710679e+01, -2.159938e+02, -1.110690e+02, -1.162324e+02, -2.733177e-06, 3.744821e-06, 2.087381e-07
