mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-3.733027e-02, -6.817038e-12, -3.927934e-12, 2.131182e-11, 1.150040e-01, 6.639758e-02, -2.533548e-02, 5.401315e-01, 3.195228e-01, -6.532534e-02, -1.150040e-01, -6.639758e-02, 2.533548e-02, 4.818303e-12, 2.784968e-12, -1.815724e-11, -9.432125e-01, -5.401312e-01, 1.131467e-01, -5.401315e-01, -3.195228e-01, 6.532534e-02, 9.432125e-01, 5.401312e-01, -1.131467e-01, 1.376503e-11, 8.029100e-12, -6.551594e-11
-3.584507e-02, -5.379555e-12, -3.100328e-12, 1.501460e-11, 9.277048e-02, 5.356106e-02, -2.043743e-02, 4.357087e-01, 2.577500e-01, -5.269611e-02, -9.277048e-02, -5.356106e-02, 2.043743e-02, 3.090032e-12, 1.783752e-12, -1.132890e-11, -7.608627e-01, -4.357085e-01, 9.127219e-02, -4.357087e-01, -2.577500e-01, 5.269611e-02, 7.608627e-01, 4.357085e-01, -9.127219e-02, 1.577580e-11, 9.176405e-12, -7.493049e-11
-3.435988e-02, -4.833364e-12, -2.785988e-12, 1.261097e-11, 8.485225e-02, 4.898947e-02, -1.869304e-02, 3.985197e-01, 2.357503e-01, -4.819835e-02, -8.485225e-02, -4.898947e-02, 1.869304e-02, 2.434171e-12, 1.404003e-12, -8.779267e-12, -6.959207e-01, -3.985194e-01, 8.348182e-02, -3.985197e-01, -2.357503e-01, 4.819835e-02, 6.959207e-01, 3.985194e-01, -8.348182e-02, 1.626578e-11, 9.454556e-12, -7.731931e-11
-3.333027e-02, -4.737587e-12, -2.729383e-12, 1.202767e-11, 8.076386e-02, 4.662904e-02, -1.779236e-02, 3.793180e-01, 2.243912e-01, -4.587604e-02, -8.076386e-02, -4.662904e-02, 1.779236e-02, 2.419232e-12, 1.393250e-12, -8.036164e-12, -6.623895e-01, -3.793177e-01, 7.945946e-02, -3.793180e-01, -2.243912e-01, 4.587604e-02, 6.623895e-01, 3.793177e-01, -7.945946e-02, 1.698346e-11, 9.869777e-12, -8.017974e-11
-3.125027e-02, -1.278878e-12, -7.216878e-13, 1.645223e-11, 8.839857e-02, 5.103694e-02, -1.947427e-02, 4.151755e-01, 2.456033e-01, -5.021256e-02, -8.839857e-02, -5.103694e-02, 1.947427e-02, -1.574178e-12, -9.073237e-13, -1.186893e-11, -7.250061e-01, -4.151752e-01, 8.697051e-02, -4.151755e-01, -2.456033e-01, 5.021256e-02, 7.250061e-01, 4.151752e-01, -8.697051e-02, 1.942065e-11, 1.103449e-11, -9.172582e-11
-2.987827e-02, -6.621716e-12, -3.843486e-12, -7.363481e-12, 1.020692e-01, 5.892968e-02, -2.248601e-02, 4.793801e-01, 2.835844e-01, -5.797814e-02, -1.020692e-01, -5.892968e-02, 2.248601e-02, 4.007841e-12, 2.302842e-12, 1.154726e-11, -8.371244e-01, -4.793798e-01, 1.004209e-01, -4.793801e-01, -2.835844e-01, 5.797814e-02, 8.371244e-01, 4.793798e-01, -1.004209e-01, 1.744356e-11, 1.044682e-11, -8.358423e-11
-2.897667e-02, 7.253647e-12, 4.172395e-12, -2.763397e-11, 1.219944e-01, 7.043351e-02, -2.687555e-02, 5.729599e-01, 3.389430e-01, -6.929555e-02, -1.219944e-01, -7.043351e-02, 2.687555e-02, -1.118058e-11, -6.465035e-12, 3.419166e-11, -1.000539e+00, -5.729594e-01, 1.200231e-01, -5.729599e-01, -3.389430e-01, 6.929555e-02, 1.000539e+00, 5.729594e-01, -1.200231e-01, 2.782674e-11, 1.590630e-11, -1.310723e-10
-2.838671e-02, -7.978265e-13, -4.679512e-13, -7.288173e-12, 1.484424e-01, 8.570327e-02, -3.270206e-02, 6.971774e-01, 4.124257e-01, -8.431899e-02, -1.484424e-01, -8.570327e-02, 3.270206e-02, -2.896751e-12, -1.681240e-12, 1.385090e-11, -1.217456e+00, -6.971769e-01, 1.460445e-01, -6.971774e-01, -4.124257e-01, 8.431899e-02, 1.217456e+00, 6.971769e-01, -1.460445e-01, 2.793273e-11, 1.616415e-11, -1.315663e-10
-2.800255e-02, 7.075166e-12, 4.054159e-12, -4.291447e-11, 1.831964e-01, 1.057685e-01, -4.035845e-02, 8.604014e-01, 5.089833e-01, -1.040598e-01, -1.831964e-01, -1.057685e-01, 4.035845e-02, -9.844471e-12, -5.701977e-12, 4.831748e-11, -1.502489e+00, -8.604010e-01, 1.802367e-01, -8.604014e-01, -5.089833e-01, 1.040598e-01, 1.502489e+00, 8.604010e-01, -1.802367e-01, 2.329987e-11, 1.349566e-11, -1.088645e-10
-2.775380e-02, 3.636644e-12, 2.099099e-12, -1.103070e-11, 2.299597e-01, 1.327673e-01, -5.066040e-02, 1.080033e+00, 6.389097e-01, -1.306226e-01, -2.299597e-01, -1.327673e-01, 5.066040e-02, -6.651298e-12, -3.850167e-12, 1.730992e-11, -1.886024e+00, -1.080033e+00, 2.262448e-01, -1.080033e+00, -6.389097e-01, 1.306226e-01, 1.886024e+00, 1.080033e+00, -2.262448e-01, 2.744023e-11, 1.570051e-11, -1.269256e-10
-2.759380e-02, -1.961735e-11, -1.130861e-11, 3.987343e-11, 2.878057e-01, 1.661647e-01, -6.340392e-02, 1.351717e+00, 7.996284e-01, -1.634815e-01, -2.878057e-01, -1.661647e-01, 6.340391e-02, 1.708025e-11, 9.847515e-12, -3.179501e-11, -2.360456e+00, -1.351717e+00, 2.831580e-01, -1.351717e+00, -7.996284e-01, 1.634815e-01, 2.360456e+00, 1.351717e+00, -2.831580e-01, 3.637458e-11, 2.150432e-11, -1.658769e-10
-2.749168e-02, 9.819455e-12, 5.715998e-12, -5.446357e-13, 3.569114e-01, 2.060629e-01, -7.862796e-02, 1.676278e+00, 9.916270e-01, -2.027340e-01, -3.569114e-01, -2.060629e-01, 7.862796e-02, -7.867631e-12, -4.571062e-12, 7.409853e-12, -2.927225e+00, -1.676277e+00, 3.511453e-01, -1.676278e+00, -9.916270e-01, 2.027340e-01, 2.927225e+00, 1.676277e+00, -3.511453e-01, 3.596972e-11, 2.024911e-11, -1.491626e-10
-2.742711e-02, -5.139469e-12, -2.900924e-12, 1.062346e-11, 4.358528e-01, 2.516397e-01, -9.601888e-02, 2.047036e+00, 1.210955e+00, -2.475755e-01, -4.358528e-01, -2.516397e-01, 9.601888e-02, 1.587349e-11, 9.088473e-12, -4.473971e-12, -3.574668e+00, -2.047036e+00, 4.288129e-01, -2.047036e+00, -1.210955e+00, 2.475755e-01, 3.574668e+00, 2.047036e+00, -4.288129e-01, 4.180624e-11, 2.440382e-11, -1.514594e-10
-2.738676e-02, -1.363795e-11, -7.710527e-12, 5.781582e-11, 5.129304e-01, 2.961405e-01, -1.129991e-01, 2.409043e+00, 1.425105e+00, -2.913578e-01, -5.129304e-01, -2.961405e-01, 1.129991e-01, 4.147705e-11, 2.381329e-11, -5.723778e-11, -4.206829e+00, -2.409043e+00, 5.046464e-01, -2.409043e+00, -1.425105e+00, 2.913578e-01, 4.206829e+00, 2.409043e+00, -5.046464e-01, 3.288162e-11, 1.943590e-11, -6.766422e-11
