mu, xxx, xxy, xxz, xyx, xyy, xyz, xzx, xzy, xzz, yxx, yxy, yxz, yyx, yyy, yyz, yzx, yzy, yzz, zxx, zxy, zxz, zyx, zyy, zyz, zzx, zzy, zzz
-8.000000e-02, -5.804495e-05, 3.377667e-05, 1.053939e-04, -8.955557e+04, 5.170493e+04, -1.972973e+04, -4.206046e+05, 2.488147e+05, -5.087283e+04, 8.955557e+04, -5.170493e+04, 1.972973e+04, 6.298218e-05, -3.632098e-05, -8.531415e-05, -7.344896e+05, 4.206061e+05, -8.811519e+04, 4.206046e+05, -2.488147e+05, 5.087283e+04, 7.344896e+05, -4.206061e+05, 8.811519e+04, -9.417996e-05, 4.985633e-05, -4.146374e-04
-7.900000e-02, 5.925724e-05, -3.438490e-05, -7.403400e-05, -8.955286e+04, 5.170337e+04, -1.972812e+04, -4.205980e+05, 2.488112e+05, -5.086505e+04, 8.955286e+04, -5.170337e+04, 1.972812e+04, -5.768663e-05, 3.321179e-05, 8.621067e-05, -7.344775e+05, 4.205989e+05, -8.810138e+04, 4.205980e+05, -2.488112e+05, 5.086505e+04, 7.344775e+05, -4.205989e+05, 8.810138e+04, -5.696308e-05, 3.666545e-05, -2.535597e-04
-7.800000e-02, 2.928244e-05, -1.689297e-05, 3.582365e-05, -8.944712e+04, 5.164232e+04, -1.970525e+04, -4.200964e+05, 2.485144e+05, -5.080677e+04, 8.944712e+04, -5.164232e+04, 1.970525e+04, -3.088879e-05, 1.778905e-05, -2.638543e-05, -7.336011e+05, 4.200971e+05, -8.800033e+04, 4.200964e+05, -2.485144e+05, 5.080677e+04, 7.336011e+05, -4.200971e+05, 8.800033e+04, -4.591731e-05, 2.752793e-05, -2.022111e-04
-7.700000e-02, -2.690207e-05, 1.546605e-05, -1.277645e-04, -8.945178e+04, 5.164501e+04, -1.970611e+04, -4.201286e+05, 2.485334e+05, -5.081163e+04, 8.945178e+04, -5.164501e+04, 1.970611e+04, 1.863793e-05, -1.082694e-05, 1.229180e-04, -7.336556e+05, 4.201283e+05, -8.800815e+04, 4.201286e+05, -2.485334e+05, 5.081163e+04, 7.336556e+05, -4.201283e+05, 8.800815e+04, 1.515691e-05, -8.641729e-06, 8.664580e-05
-7.600000e-02, 4.119145e-05, -2.367745e-05, 1.404083e-04, -8.942015e+04, 5.162675e+04, -1.969953e+04, -4.199639e+05, 2.484359e+05, -5.079122e+04, 8.942015e+04, -5.162675e+04, 1.969953e+04, -3.470903e-05, 2.003966e-05, -1.195251e-04, -7.333710e+05, 4.199653e+05, -8.797387e+04, 4.199639e+05, -2.484359e+05, 5.079122e+04, 7.333710e+05, -4.199653e+05, 8.797387e+04, -9.533959e-05, 5.529965e-05, -4.279227e-04
-7.500000e-02, -3.590865e-05, 2.100060e-05, 1.531436e-04, -8.933507e+04, 5.157762e+04, -1.968118e+04, -4.195658e+05, 2.482002e+05, -5.074666e+04, 8.933507e+04, -5.157762e+04, 1.968118e+04, 2.946208e-05, -1.695886e-05, -1.553123e-04, -7.326729e+05, 4.195657e+05, -8.789572e+04, 4.195658e+05, -2.482002e+05, 5.074666e+04, 7.326729e+05, -4.195657e+05, 8.789572e+04, 2.003512e-06, -4.719892e-06, 3.329537e-05
-7.400000e-02, -7.927607e-06, 4.703395e-06, 7.416033e-05, -8.928581e+04, 5.154919e+04, -1.966999e+04, -4.193379e+05, 2.480655e+05, -5.071708e+04, 8.928581e+04, -5.154919e+04, 1.966999e+04, 1.153447e-05, -6.654970e-06, -5.724748e-05, -7.322773e+05, 4.193391e+05, -8.784529e+04, 4.193379e+05, -2.480655e+05, 5.071708e+04, 7.322773e+05, -4.193391e+05, 8.784529e+04, -7.761633e-05, 4.331672e-05, -3.503534e-04
-7.300000e-02, -6.037160e-06, 3.586475e-06, 5.539131e-05, -8.909660e+04, 5.143995e+04, -1.962825e+04, -4.184502e+05, 2.475404e+05, -5.060944e+04, 8.909660e+04, -5.143995e+04, 1.962825e+04, -2.254092e-05, 1.300568e-05, -9.434436e-05, -7.307204e+05, 4.184475e+05, -8.765651e+04, 4.184502e+05, -2.475404e+05, 5.060944e+04, 7.307204e+05, -4.184475e+05, 8.765651e+04, 1.617116e-04, -9.372091e-05, 7.662201e-04
-7.200000e-02, -3.929141e-05, 2.261872e-05, -1.436713e-04, -8.936544e+04, 5.159516e+04, -1.968711e+04, -4.197243e+05, 2.482942e+05, -5.076317e+04, 8.936544e+04, -5.159516e+04, 1.968711e+04, 4.639324e-05, -2.683178e-05, 1.617814e-04, -7.329523e+05, 4.197256e+05, -8.792516e+04, 4.197243e+05, -2.482942e+05, 5.076317e+04, 7.329523e+05, -4.197256e+05, 8.792516e+04, -8.286153e-05, 4.710844e-05, -3.674306e-04
-7.100000e-02, 1.134609e-05, -6.568908e-06, -1.161088e-05, -8.922147e+04, 5.151204e+04, -1.965550e+04, -4.190397e+05, 2.478892e+05, -5.067935e+04, 8.922147e+04, -5.151204e+04, 1.965550e+04, -2.037443e-08, -2.294067e-08, 3.782321e-05, -7.317578e+05, 4.190415e+05, -8.778034e+04, 4.190397e+05, -2.478892e+05, 5.067935e+04, 7.317578e+05, -4.190415e+05, 8.778034e+04, -1.166635e-04, 6.768723e-05, -5.306327e-04
