-6.375232e-01, -3.645580e-01, 2.664581e-01
-6.387177e-01, -3.645022e-01, 2.661798e-01
-6.381752e-01, -3.654856e-01, 2.669292e-01
-6.375232e-01, -3.645580e-01, 2.664581e-01
,,
-6.647889e-01, -3.836749e-01, 2.725996e-01
-6.653293e-01, -3.844701e-01, 2.727122e-01
-6.643031e-01, -3.845417e-01, 2.725436e-01
-6.647889e-01, -3.836749e-01, 2.725996e-01
,,
-6.647889e-01, -3.836749e-01, 2.725996e-01
-6.655869e-01, -3.837105e-01, 2.726791e-01
-6.653293e-01, -3.844701e-01, 2.727122e-01
-6.647889e-01, -3.836749e-01, 2.725996e-01
,,
-6.933670e-01, -3.976642e-01, 2.563788e-01
-6.936088e-01, -3.985530e-01, 2.562538e-01
-6.941691e-01, -3.973827e-01, 2.566990e-01
-6.933670e-01, -3.976642e-01, 2.563788e-01
,,
-7.060990e-01, -4.018933e-01, 2.757255e-01
-7.069203e-01, -4.018048e-01, 2.752968e-01
-7.070316e-01, -4.024588e-01, 2.758468e-01
-7.060990e-01, -4.018933e-01, 2.757255e-01
,,
-7.063548e-01, -4.026454e-01, 2.762287e-01
-7.060990e-01, -4.018933e-01, 2.757255e-01
-7.070316e-01, -4.024588e-01, 2.758468e-01
-7.063548e-01, -4.026454e-01, 2.762287e-01
,,
-6.052533e-01, -3.484897e-01, 2.527892e-01
-6.054696e-01, -3.494600e-01, 2.524724e-01
-6.062901e-01, -3.486064e-01, 2.528011e-01
-6.052533e-01, -3.484897e-01, 2.527892e-01
,,
-6.056038e-01, -3.478913e-01, 2.532777e-01
-6.052533e-01, -3.484897e-01, 2.527892e-01
-6.062901e-01, -3.486064e-01, 2.528011e-01
-6.056038e-01, -3.478913e-01, 2.532777e-01
,,
-7.089198e-01, -4.182439e-01, 2.656480e-01
-7.079868e-01, -4.177188e-01, 2.655077e-01
-7.083180e-01, -4.181352e-01, 2.664642e-01
-7.089198e-01, -4.182439e-01, 2.656480e-01
,,
-7.250055e-01, -4.237408e-01, 2.782707e-01
-7.241354e-01, -4.234557e-01, 2.780502e-01
