-6.931037e-01, -4.003282e-01, 2.677826e-01, 5.944404e-01, -2.742804e-01, 3.596715e+00, 
-6.957680e-01, -4.005206e-01, 2.659001e-01, -2.127791e+00, 3.202061e+00, -1.725777e+00, 
-6.935947e-01, -4.017916e-01, 2.662183e-01, 2.102185e+00, -3.829267e+00, -6.043294e-01, 
-6.933587e-01, -4.001955e-01, 2.678041e-01, 1.378507e-01, 5.121457e-01, 3.609588e+00, 
-6.927383e-01, -4.011715e-01, 2.656880e-01, 1.823533e+00, -3.519053e+00, -1.647647e+00, 
-6.930451e-01, -3.996567e-01, 2.649325e-01, -1.075286e+00, 1.153441e+00, -3.399466e+00, 
-6.946505e-01, -4.005090e-01, 2.678145e-01, -6.183010e-01, 1.697092e+00, 3.299038e+00, 
-6.932240e-01, -4.011387e-01, 2.674814e-01, 1.706656e+00, -2.411622e+00, 2.712248e+00, 
-6.928460e-01, -3.986951e-01, 2.658520e-01, -2.211536e+00, 3.673324e+00, -9.372255e-01, 
-6.935685e-01, -4.017868e-01, 2.662911e-01, 2.136720e+00, -3.848110e+00, -4.163978e-01, 
-6.920843e-01, -4.008966e-01, 2.666514e-01, 2.241550e+00, -3.662897e+00, 9.373357e-01, 
-6.929925e-01, -4.014382e-01, 2.666848e-01, 2.230281e+00, -3.733712e+00, 7.416195e-01, 
-6.956328e-01, -4.027178e-01, 2.675025e-01, 1.890327e+00, -3.012274e+00, 2.006052e+00, 
-6.923594e-01, -4.010132e-01, 2.668237e-01, 2.199136e+00, -3.528806e+00, 1.288204e+00, 
-6.944329e-01, -3.996488e-01, 2.659234e-01, -2.216067e+00, 3.529845e+00, -1.247627e+00, 
-6.941496e-01, -3.994460e-01, 2.667625e-01, -2.072808e+00, 3.759839e+00, 9.335526e-01, 
-6.937216e-01, -4.018303e-01, 2.660755e-01, 2.007677e+00, -3.754106e+00, -9.940295e-01, 
-6.966309e-01, -4.028048e-01, 2.680263e-01, 1.175246e+00, -1.590054e+00, 3.071039e+00, 
-6.964479e-01, -4.023418e-01, 2.681285e-01, 6.354536e-01, -5.613215e-01, 3.428641e+00, 
-6.937531e-01, -3.991699e-01, 2.663522e-01, -2.221987e+00, 3.850911e+00, 3.875843e-02, 
-6.930953e-01, -4.014884e-01, 2.660602e-01, 2.067653e+00, -3.793258e+00, -8.441083e-01, 
-6.945545e-01, -4.023112e-01, 2.669302e-01, 2.160487e+00, -3.666076e+00, 8.806363e-01, 
-6.938603e-01, -4.019561e-01, 2.663659e-01, 2.140193e+00, -3.849139e+00, -3.192584e-01, 
-6.951790e-01, -4.021323e-01, 2.654536e-01, 9.271206e-01, -2.354991e+00, -2.915810e+00, 
-6.926035e-01, -3.989792e-01, 2.673173e-01, -1.184964e+00, 2.675344e+00, 2.730124e+00, 
-6.933386e-01, -4.016409e-01, 2.661577e-01, 2.096818e+00, -3.821648e+00, -6.770623e-01, 
-6.977947e-01, -4.016832e-01, 2.662937e-01, -2.153317e+00, 3.215380e+00, -1.361850e+00, 
-6.920520e-01, -4.002180e-01, 2.675072e-01, 1.381409e+00, -1.684014e+00, 3.165728e+00, 
-6.928983e-01, -3.996004e-01, 2.676564e-01, -3.999899e-01, 1.436863e+00, 3.425368e+00, 
-6.944475e-01, -4.021016e-01, 2.658166e-01, 1.674675e+00, -3.392035e+00, -1.840712e+00, 
-6.978895e-01, -4.019759e-01, 2.677882e-01, -1.435589e+00, 2.737434e+00, 2.299831e+00, 
-6.935378e-01, -4.014483e-01, 2.654901e-01, 1.441401e+00, -3.046446e+00, -2.359764e+00, 
-6.936237e-01, -4.017012e-01, 2.670686e-01, 2.123329e+00, -3.415192e+00, 1.518639e+00, 
-6.937189e-01, -4.018722e-01, 2.663095e-01, 2.130966e+00, -3.846099e+00, -4.162303e-01, 
-6.936111e-01, -4.018040e-01, 2.666854e-01, 2.212795e+00, -3.776477e+00, 5.535934e-01, 
-6.934619e-01, -4.017168e-01, 2.662069e-01, 2.109393e+00, -3.832200e+00, -5.925009e-01, 
-6.932875e-01, -4.016317e-01, 2.665368e-01, 2.218650e+00, -3.827649e+00, 2.799945e-01, 
-6.935179e-01, -4.016682e-01, 2.659044e-01, 1.907761e+00, -3.645055e+00, -1.352311e+00, 
-6.934836e-01, -4.007471e-01, 2.677963e-01, 8.978095e-01, -8.474820e-01, 3.488782e+00, 
-6.924535e-01, -4.011544e-01, 2.662327e-01, 2.198532e+00, -3.855124e+00, -2.238243e-01, 
-6.915118e-01, -4.003659e-01, 2.653683e-01, 1.656849e+00, -3.249426e+00, -2.057328e+00, 
-6.939390e-01, -4.017359e-01, 2.656227e-01, 1.540834e+00, -3.198833e+00, -2.158971e+00, 
-6.945494e-01, -4.006790e-01, 2.650831e-01, -8.714421e-01, 6.946045e-01, -3.502977e+00, 
-6.920864e-01, -4.006545e-01, 2.671570e-01, 1.966985e+00, -2.908377e+00, 2.228061e+00, 
-6.907185e-01, -4.000259e-01, 2.666880e-01, 2.187948e+00, -3.385501e+00, 1.455420e+00, 
-6.972597e-01, -4.023113e-01, 2.681800e-01, -1.940280e-01, 8.322982e-01, 3.375333e+00, 
-6.914132e-01, -4.004460e-01, 2.667492e-01, 2.196811e+00, -3.451441e+00, 1.393730e+00, 
-6.985272e-01, -4.044094e-01, 2.675754e-01, 1.792037e+00, -3.145890e+00, 1.303181e+00, 
-6.977125e-01, -4.035207e-01, 2.680547e-01, 1.272797e+00, -1.876232e+00, 2.800219e+00, 
-6.968508e-01, -4.012658e-01, 2.675722e-01, -1.608758e+00, 3.051546e+00, 2.093028e+00, 
-6.940693e-01, -4.020218e-01, 2.669344e-01, 2.171383e+00, -3.624987e+00, 1.040397e+00, 
-6.946327e-01, -4.016422e-01, 2.678419e-01, 1.220687e+00, -1.529953e+00, 3.221872e+00, 
-6.939282e-01, -4.013678e-01, 2.676939e-01, 1.434793e+00, -1.902619e+00, 3.050228e+00, 
-6.930669e-01, -3.999399e-01, 2.677533e-01, 1.460276e-03, 7.603883e-01, 3.583260e+00, 
-6.936532e-01, -3.995271e-01, 2.673897e-01, -1.315177e+00, 2.818258e+00, 2.598229e+00, 
-6.925740e-01, -4.001881e-01, 2.676937e-01, 8.666173e-01, -7.385954e-01, 3.514900e+00, 
-6.941236e-01, -4.012500e-01, 2.651331e-01, 4.703747e-01, -1.594594e+00, -3.356428e+00, 
-6.933653e-01, -4.006111e-01, 2.649580e-01, 1.468762e-01, -1.027007e+00, -3.535075e+00, 
-6.934193e-01, -4.017106e-01, 2.664048e-01, 2.186149e+00, -3.856664e+00, -8.916851e-02, 
