-6.701483e-01, -3.861268e-01, 2.518679e-01
-6.685982e-01, -3.863835e-01, 2.517427e-01
-6.706863e-01, -3.880005e-01, 2.519870e-01
-6.701483e-01, -3.861268e-01, 2.518679e-01
,,
-6.336630e-01, -3.726653e-01, 2.523289e-01
-6.320341e-01, -3.721146e-01, 2.527574e-01
-6.333725e-01, -3.735509e-01, 2.536927e-01
-6.336630e-01, -3.726653e-01, 2.523289e-01
,,
-6.336630e-01, -3.726653e-01, 2.523289e-01
-6.333725e-01, -3.735509e-01, 2.536927e-01
-6.349644e-01, -3.738375e-01, 2.528454e-01
-6.336630e-01, -3.726653e-01, 2.523289e-01
,,
-6.899998e-01, -4.085412e-01, 2.715271e-01
-6.884344e-01, -4.075751e-01, 2.714742e-01
-6.895604e-01, -4.075045e-01, 2.729281e-01
-6.899998e-01, -4.085412e-01, 2.715271e-01
,,
-6.899998e-01, -4.085412e-01, 2.715271e-01
-6.895604e-01, -4.075045e-01, 2.729281e-01
-6.913507e-01, -4.088162e-01, 2.726806e-01
-6.899998e-01, -4.085412e-01, 2.715271e-01
,,
-6.974380e-01, -4.114229e-01, 2.599222e-01
-6.984039e-01, -4.097529e-01, 2.576675e-01
-6.965190e-01, -4.094674e-01, 2.581381e-01
-6.974380e-01, -4.114229e-01, 2.599222e-01
,,
-6.974380e-01, -4.114229e-01, 2.599222e-01
-6.990268e-01, -4.110344e-01, 2.585906e-01
-6.984039e-01, -4.097529e-01, 2.576675e-01
-6.974380e-01, -4.114229e-01, 2.599222e-01
,,
-6.884642e-01, -3.866869e-01, 2.682665e-01
-6.898184e-01, -3.876345e-01, 2.690763e-01
-6.884213e-01, -3.871713e-01, 2.698629e-01
-6.884642e-01, -3.866869e-01, 2.682665e-01
,,
-6.884642e-01, -3.866869e-01, 2.682665e-01
-6.884213e-01, -3.871713e-01, 2.698629e-01
-6.870544e-01, -3.862760e-01, 2.693762e-01
-6.884642e-01, -3.866869e-01, 2.682665e-01
,,
-7.048057e-01, -4.011968e-01, 2.572517e-01
-7.059873e-01, -4.002111e-01, 2.586061e-01
-7.045236e-01, -3.993911e-01, 2.583869e-01
-7.048057e-01, -4.011968e-01, 2.572517e-01
,,
-7.179410e-01, -4.102242e-01, 2.798638e-01
-7.185524e-01, -4.122154e-01, 2.805723e-01
-7.164497e-01, -4.116547e-01, 2.805464e-01
-7.179410e-01, -4.102242e-01, 2.798638e-01
,,
-7.179410e-01, -4.102242e-01, 2.798638e-01
-7.164497e-01, -4.116547e-01, 2.805464e-01
-7.157984e-01, -4.096102e-01, 2.799385e-01
-7.179410e-01, -4.102242e-01, 2.798638e-01
,,
-6.824398e-01, -4.015512e-01, 2.742152e-01
-6.815622e-01, -3.993751e-01, 2.753411e-01
-6.839635e-01, -4.003029e-01, 2.759162e-01
-6.824398e-01, -4.015512e-01, 2.742152e-01
,,
-6.824398e-01, -4.015512e-01, 2.742152e-01
-6.839635e-01, -4.003029e-01, 2.759162e-01
-6.846308e-01, -4.023973e-01, 2.748645e-01
-6.824398e-01, -4.015512e-01, 2.742152e-01
,,
-6.045846e-01, -3.525849e-01, 2.615761e-01
-6.040222e-01, -3.538735e-01, 2.600821e-01
-6.032363e-01, -3.523169e-01, 2.608290e-01
-6.045846e-01, -3.525849e-01, 2.615761e-01
,,
-6.056766e-01, -3.537046e-01, 2.616168e-01
-6.040222e-01, -3.538735e-01, 2.600821e-01
-6.045846e-01, -3.525849e-01, 2.615761e-01
-6.056766e-01, -3.537046e-01, 2.616168e-01
,,
-6.913833e-01, -4.031802e-01, 2.774701e-01
-6.891737e-01, -4.032232e-01, 2.766252e-01
-6.889794e-01, -4.015951e-01, 2.772403e-01
-6.913833e-01, -4.031802e-01, 2.774701e-01
,,
-6.972381e-01, -3.965796e-01, 2.766149e-01
-6.959752e-01, -3.948823e-01, 2.756855e-01
-6.987731e-01, -3.953964e-01, 2.749124e-01
-6.972381e-01, -3.965796e-01, 2.766149e-01
,,
-6.972381e-01, -3.965796e-01, 2.766149e-01
-6.987731e-01, -3.953964e-01, 2.749124e-01
-6.994189e-01, -3.973328e-01, 2.764897e-01
-6.972381e-01, -3.965796e-01, 2.766149e-01
,,
-6.936077e-01, -3.939189e-01, 2.563543e-01
-6.958242e-01, -3.939578e-01, 2.576532e-01
-6.941005e-01, -3.926838e-01, 2.577268e-01
-6.936077e-01, -3.939189e-01, 2.563543e-01
,,
-6.936077e-01, -3.939189e-01, 2.563543e-01
-6.941005e-01, -3.926838e-01, 2.577268e-01
-6.922653e-01, -3.925853e-01, 2.566213e-01
-6.936077e-01, -3.939189e-01, 2.563543e-01
,,
-6.124471e-01, -3.600903e-01, 2.612492e-01
-6.116739e-01, -3.603619e-01, 2.595290e-01
-6.104743e-01, -3.584539e-01, 2.612807e-01
-6.124471e-01, -3.600903e-01, 2.612492e-01
,,
