0, 9.105723e-08
1, 1.222005e-07
2, 1.154847e-07
3, 1.307061e-07
4, 8.435023e-08
5, 9.578949e-08
6, 9.137029e-08
7, 1.072828e-07
8, 1.453185e-07
9, 1.567594e-07
10, 1.526920e-07
11, 1.429364e-07
12, 9.660467e-08
13, 1.277938e-07
14, 1.341502e-07
15, 1.686875e-07
16, 1.176948e-07
17, 1.055058e-07
18, 1.255920e-07
19, 8.533315e-08
20, 8.533315e-08
21, 9.694360e-08
22, 1.637442e-07
23, 1.110354e-07
24, 7.420706e-08
25, 9.584845e-08
26, 7.084064e-08
27, 1.091685e-07
28, 1.023316e-07
29, 7.842634e-08
30, 8.132636e-08
31, 1.219714e-07
32, 9.200654e-08
33, 1.003528e-07
34, 1.100263e-07
35, 9.645424e-08
36, 8.449227e-08
37, 1.440930e-07
38, 8.671592e-08
39, 1.327763e-07
40, 1.327763e-07
41, 1.058538e-07
42, 9.826713e-08
43, 1.681337e-07
44, 1.071973e-07
45, 1.395445e-07
46, 1.041620e-07
47, 1.204258e-07
48, 1.711933e-07
49, 8.504028e-08
50, 9.682253e-08
51, 8.284055e-08
52, 8.074798e-08
53, 7.223343e-08
54, 7.223343e-08
55, 1.833033e-07
56, 1.195696e-07
57, 7.707089e-08
58, 1.144637e-07
59, 1.262096e-07
60, 1.288870e-07
61, 1.171262e-07
62, 1.171262e-07
63, 8.456754e-08
64, 8.329238e-08
65, 7.552060e-08
66, 1.395291e-07
67, 1.008772e-07
68, 1.382059e-07
69, 1.576326e-08
70, 1.535083e-08
71, 1.748292e-07
72, 1.103913e-07
73, 1.266287e-07
74, 4.782925e-08
75, 2.971157e-08
76, 1.214219e-07
77, 8.908581e-08
78, 1.907832e-07
79, 1.625073e-07
80, 1.676855e-07
81, 1.232537e-07
82, 8.862745e-08
83, 3.646227e-08
84, 3.801661e-08
85, 1.056769e-07
86, 7.090349e-08
87, 1.037307e-07
88, 1.494736e-07
89, 8.282858e-08
90, 1.463980e-07
91, 9.932795e-08
92, 8.360943e-08
93, 1.663809e-07
94, 1.077554e-07
95, 1.368590e-07
96, 4.873750e-08
97, 4.807161e-08
98, 1.363317e-07
99, 1.717338e-07
100, 8.529267e-08
101, 7.936761e-08
102, 1.504236e-07
103, 1.052843e-07
104, 3.801728e-08
105, 3.670732e-08
106, 1.745807e-07
107, 1.806960e-07
108, 1.008763e-07
109, 8.764380e-08
110, 7.704634e-08
111, 1.271149e-07
112, 9.854898e-08
113, 1.014920e-07
114, 1.403857e-07
115, 1.487688e-07
116, 1.026973e-07
117, 1.351038e-07
118, 1.054169e-07
119, 1.416009e-07
120, 1.090307e-07
121, 1.472495e-07
122, 1.603472e-07
123, 1.760544e-07
124, 7.205132e-08
125, 1.093419e-07
126, 1.465149e-07
127, 7.316813e-08
128, 8.441413e-08
129, 6.830145e-08
130, 6.866256e-08
131, 9.487785e-08
132, 9.201881e-08
133, 3.453831e-08
134, 7.952983e-08
135, 3.158505e-08
136, 9.554194e-08
137, 1.053880e-07
138, 1.279606e-07
139, 7.707990e-08
140, 6.971929e-08
141, 9.484836e-08
142, 1.423788e-07
143, 1.423788e-07
144, 1.080329e-07
145, 1.051161e-07
146, 1.464017e-07
147, 8.683282e-08
148, 1.620957e-07
149, 1.260447e-07
150, 1.173402e-07
