-7.195640e-01, -4.205396e-01, 2.658210e-01
-7.195594e-01, -4.198330e-01, 2.649107e-01
-7.188879e-01, -4.201048e-01, 2.656136e-01
-7.195640e-01, -4.205396e-01, 2.658210e-01
,,
-7.180210e-01, -4.202561e-01, 2.727779e-01
-7.181200e-01, -4.206295e-01, 2.719996e-01
-7.172960e-01, -4.200221e-01, 2.723601e-01
-7.180210e-01, -4.202561e-01, 2.727779e-01
,,
-7.174138e-01, -4.203619e-01, 2.715681e-01
-7.172960e-01, -4.200221e-01, 2.723601e-01
-7.181200e-01, -4.206295e-01, 2.719996e-01
-7.174138e-01, -4.203619e-01, 2.715681e-01
,,
-6.516108e-01, -3.712268e-01, 2.630306e-01
-6.520336e-01, -3.716276e-01, 2.635849e-01
-6.512719e-01, -3.713768e-01, 2.637442e-01
-6.516108e-01, -3.712268e-01, 2.630306e-01
,,
-6.880697e-01, -4.023649e-01, 2.608721e-01
-6.888776e-01, -4.027444e-01, 2.608656e-01
-6.886707e-01, -4.021260e-01, 2.603234e-01
-6.880697e-01, -4.023649e-01, 2.608721e-01
,,
-6.880697e-01, -4.023649e-01, 2.608721e-01
-6.881286e-01, -4.029213e-01, 2.615676e-01
-6.888776e-01, -4.027444e-01, 2.608656e-01
-6.880697e-01, -4.023649e-01, 2.608721e-01
,,
-6.552629e-01, -3.739162e-01, 2.576815e-01
-6.542925e-01, -3.741930e-01, 2.567823e-01
-6.552883e-01, -3.746893e-01, 2.568668e-01
-6.552629e-01, -3.739162e-01, 2.576815e-01
,,
-6.735402e-01, -3.945033e-01, 2.602065e-01
-6.739937e-01, -3.941983e-01, 2.594471e-01
-6.731703e-01, -3.937545e-01, 2.594222e-01
-6.735402e-01, -3.945033e-01, 2.602065e-01
,,
-6.840285e-01, -4.015624e-01, 2.679068e-01
-6.845741e-01, -4.021232e-01, 2.669909e-01
-6.836471e-01, -4.015610e-01, 2.669765e-01
-6.840285e-01, -4.015624e-01, 2.679068e-01
,,
-7.292899e-01, -4.155854e-01, 2.676907e-01
-7.289486e-01, -4.158454e-01, 2.668106e-01
-7.296520e-01, -4.161305e-01, 2.671667e-01
-7.292899e-01, -4.155854e-01, 2.676907e-01
,,
