0, 3.080559e-07
1, 4.594925e-07
2, 6.681649e-07
3, 6.888424e-07
4, 3.489088e-07
5, 3.610025e-07
6, 5.739913e-07
7, 4.222167e-07
8, 3.357760e-07
9, 3.388353e-07
10, 5.601492e-07
11, 3.476963e-07
12, 4.604147e-07
13, 3.239304e-07
14, 3.208793e-07
15, 6.816357e-07
16, 5.099136e-07
17, 3.150170e-07
18, 5.184207e-07
19, 4.293814e-07
20, 3.826966e-07
21, 3.565442e-07
22, 3.204705e-07
23, 6.057035e-07
24, 4.577578e-07
25, 5.129939e-07
26, 3.396899e-07
27, 3.050779e-07
28, 7.171775e-07
29, 3.367353e-07
30, 3.058781e-07
31, 4.619143e-07
32, 3.152686e-07
33, 5.169793e-07
34, 4.890135e-07
35, 5.257409e-07
36, 3.171980e-07
37, 3.054206e-07
38, 4.347809e-07
39, 4.696454e-07
40, 3.195796e-07
41, 4.726348e-07
42, 4.265543e-07
43, 5.219491e-07
44, 3.712685e-07
45, 5.045178e-07
46, 4.708968e-07
47, 3.655483e-07
48, 6.132134e-07
49, 4.757136e-07
50, 3.418270e-07
51, 6.334453e-07
52, 5.953030e-07
53, 5.409572e-07
54, 5.409572e-07
55, 5.753834e-07
56, 3.658927e-07
57, 4.427378e-07
58, 4.677419e-07
59, 2.984536e-07
60, 3.442252e-07
61, 3.501651e-07
62, 4.937184e-07
63, 4.846890e-07
64, 3.910985e-07
65, 3.470898e-07
66, 3.999679e-07
67, 3.546670e-07
68, 6.811439e-07
69, 3.223013e-07
70, 3.981753e-07
71, 4.628945e-07
72, 4.254886e-07
73, 3.660708e-07
74, 3.992084e-07
75, 3.393521e-07
76, 3.077101e-07
77, 3.675503e-07
78, 3.219514e-07
79, 4.309507e-07
80, 3.323248e-07
81, 4.293295e-07
82, 3.925742e-07
83, 3.599403e-07
84, 3.441220e-07
85, 3.178921e-07
86, 4.963277e-07
87, 6.303865e-07
88, 4.409655e-07
89, 5.254027e-07
90, 3.290605e-07
91, 3.225979e-07
92, 3.793629e-07
93, 4.852930e-07
94, 3.059525e-07
95, 3.278610e-07
96, 3.767863e-07
97, 6.995772e-07
98, 3.416564e-07
99, 3.004507e-07
100, 3.995349e-07
101, 3.024362e-07
102, 2.846612e-07
103, 3.639147e-07
104, 4.137026e-07
105, 5.027087e-07
106, 5.027087e-07
107, 4.440133e-07
108, 3.857988e-07
109, 3.761980e-07
110, 3.666163e-07
111, 6.018408e-07
112, 3.069431e-07
113, 5.055042e-07
114, 3.829638e-07
115, 5.375899e-07
116, 3.379274e-07
117, 5.432883e-07
118, 5.022192e-07
119, 4.760103e-07
120, 4.773775e-07
121, 3.887365e-07
122, 4.101979e-07
123, 3.490956e-07
124, 3.780990e-07
125, 5.048731e-07
126, 3.043528e-07
127, 3.226884e-07
128, 6.868123e-07
129, 6.882956e-07
130, 4.154023e-07
131, 3.959317e-07
132, 7.774316e-07
133, 3.234254e-07
134, 6.001513e-07
135, 6.001513e-07
136, 4.163907e-07
137, 3.739390e-07
138, 3.703734e-07
139, 3.242566e-07
140, 4.487460e-07
141, 4.926079e-07
142, 4.929248e-07
143, 5.961687e-07
144, 3.600019e-07
145, 4.563191e-07
146, 4.174366e-07
147, 3.362952e-07
148, 4.482722e-07
149, 2.901469e-07
150, 4.812463e-07
151, 5.574376e-07
152, 3.522059e-07
153, 3.245410e-07
154, 3.198320e-07
155, 2.945220e-07
156, 2.656911e-07
157, 5.611339e-07
158, 5.611339e-07
159, 6.320700e-07
160, 6.664709e-07
161, 4.106828e-07
162, 3.134493e-07
163, 3.594116e-07
164, 5.037504e-07
165, 4.123042e-07
166, 3.645911e-07
167, 4.728810e-07
168, 4.367149e-07
169, 3.221924e-07
170, 3.086954e-07
171, 5.230642e-07
172, 3.374178e-07
173, 2.862176e-07
174, 4.767157e-07
175, 4.020360e-07
176, 4.501455e-07
177, 4.812444e-07
178, 6.172532e-07
179, 5.909443e-07
180, 4.954550e-07
181, 4.228034e-07
182, 2.750841e-07
183, 5.508305e-07
184, 4.198955e-07
185, 5.023467e-07
186, 5.948271e-07
187, 3.475129e-07
188, 5.594260e-07
189, 3.211310e-07
190, 3.973186e-07
191, 7.018173e-07
192, 6.155762e-07
193, 2.985301e-07
194, 6.446545e-07
195, 3.119018e-07
196, 4.924357e-07
197, 7.347465e-07
198, 7.347465e-07
199, 6.054284e-07
200, 6.401867e-07
201, 5.337763e-07
202, 5.763269e-07
203, 3.205093e-07
204, 5.999607e-07
205, 3.342742e-07
206, 4.012422e-07
207, 6.534050e-07
208, 4.482232e-07
209, 5.316945e-07
210, 3.731959e-07
211, 4.816491e-07
212, 3.067570e-07
213, 2.991386e-07
214, 7.471986e-07
215, 5.714909e-07
216, 6.408099e-07
217, 6.321039e-07
218, 6.853917e-07
219, 3.310617e-07
220, 5.950725e-07
221, 3.590235e-07
222, 3.403084e-07
223, 2.890566e-07
224, 7.215216e-07
225, 6.023469e-07
226, 5.152124e-07
227, 5.471883e-07
228, 3.122259e-07
229, 3.334635e-07
230, 4.529773e-07
231, 3.434613e-07
232, 5.380123e-07
233, 3.873958e-07
234, 3.075888e-07
235, 4.401149e-07
236, 4.393777e-07
237, 7.475393e-07
238, 3.174010e-07
239, 3.805253e-07
240, 5.370336e-07
241, 3.304674e-07
242, 5.236921e-07
243, 3.707072e-07
244, 2.991386e-07
245, 3.923550e-07
246, 3.684584e-07
247, 4.155416e-07
248, 6.594433e-07
249, 5.653239e-07
250, 2.895924e-07
251, 4.172407e-07
252, 5.950725e-07
253, 4.629071e-07
254, 5.538787e-07
255, 7.090964e-07
256, 3.302244e-07
257, 3.450393e-07
258, 5.708315e-07
259, 6.904553e-07
260, 3.903859e-07
261, 3.349766e-07
262, 3.755534e-07
263, 3.902880e-07
264, 4.986190e-07
265, 5.796860e-07
266, 4.614781e-07
267, 4.766428e-07
268, 5.375362e-07
269, 3.893013e-07
270, 2.806167e-07
271, 4.710936e-07
272, 4.912925e-07
273, 3.632552e-07
274, 3.482604e-07
275, 5.472615e-07
276, 5.472615e-07
277, 2.700085e-07
278, 3.349251e-07
279, 3.323330e-07
280, 2.885245e-07
281, 5.586922e-07
282, 3.757802e-07
283, 5.438048e-07
284, 3.344416e-07
285, 3.782719e-07
286, 3.139587e-07
287, 4.884160e-07
288, 3.396773e-07
289, 3.732958e-07
290, 3.055035e-07
291, 4.601801e-07
292, 4.347457e-07
293, 5.758571e-07
294, 4.367508e-07
295, 4.438817e-07
296, 3.278133e-07
297, 5.537621e-07
298, 5.500700e-07
299, 4.218416e-07
300, 3.762674e-07
301, 6.927552e-07
302, 3.260461e-07
303, 3.607618e-07
304, 6.806864e-07
305, 3.444957e-07
306, 3.771964e-07
307, 3.475386e-07
308, 5.476156e-07
309, 5.151021e-07
310, 7.521402e-07
311, 4.173835e-07
312, 3.014508e-07
313, 3.014508e-07
314, 3.588122e-07
315, 4.107663e-07
316, 4.982665e-07
317, 4.188502e-07
318, 4.522101e-07
319, 3.725525e-07
320, 2.963969e-07
321, 3.800933e-07
322, 3.896237e-07
323, 3.976412e-07
324, 3.537653e-07
325, 4.883217e-07
326, 4.892416e-07
327, 4.455653e-07
328, 3.066226e-07
329, 4.870262e-07
330, 3.371212e-07
331, 4.120379e-07
332, 3.548948e-07
333, 5.043606e-07
334, 3.417658e-07
335, 3.001119e-07
336, 5.097142e-07
337, 3.465182e-07
338, 3.364876e-07
339, 3.283239e-07
340, 3.156495e-07
341, 5.257842e-07
342, 5.399129e-07
343, 7.106778e-07
344, 7.282384e-07
345, 3.604521e-07
346, 5.541065e-07
347, 5.703341e-07
348, 3.474852e-07
349, 3.285791e-07
350, 3.444321e-07
351, 3.094074e-07
352, 3.511147e-07
353, 2.862162e-07
354, 3.153291e-07
355, 3.102337e-07
356, 3.238540e-07
357, 3.352404e-07
358, 4.565741e-07
359, 2.778725e-07
360, 4.572841e-07
361, 5.075285e-07
362, 4.485074e-07
363, 4.966167e-07
364, 3.954916e-07
365, 4.032315e-07
366, 3.862636e-07
367, 3.954453e-07
368, 5.350013e-07
369, 7.582719e-07
370, 5.680561e-07
371, 4.945848e-07
372, 3.177402e-07
373, 3.177402e-07
374, 4.159585e-07
375, 4.660079e-07
376, 4.375744e-07
377, 3.576646e-07
378, 3.230825e-07
379, 6.969793e-07
380, 3.640440e-07
381, 4.120450e-07
382, 3.893853e-07
383, 3.642157e-07
384, 4.847429e-07
385, 3.884752e-07
386, 4.797289e-07
387, 3.526226e-07
388, 5.216516e-07
389, 4.273295e-07
390, 3.069135e-07
391, 4.787802e-07
392, 4.574895e-07
393, 3.651917e-07
394, 4.156302e-07
395, 4.529806e-07
396, 4.922556e-07
397, 7.327763e-07
398, 4.147555e-07
399, 3.232946e-07
400, 3.774025e-07
401, 3.774025e-07
402, 3.496312e-07
403, 7.002451e-07
404, 4.063269e-07
405, 2.964501e-07
406, 5.627537e-07
407, 5.482109e-07
408, 4.275294e-07
409, 3.252139e-07
410, 4.269663e-07
411, 3.903355e-07
412, 4.184888e-07
413, 5.263864e-07
414, 3.418691e-07
415, 3.695738e-07
416, 5.763840e-07
417, 5.027285e-07
418, 4.173754e-07
419, 5.167304e-07
420, 3.208964e-07
421, 3.132321e-07
422, 7.577793e-07
423, 6.711189e-07
424, 4.428381e-07
425, 3.153205e-07
426, 4.663797e-07
427, 3.894129e-07
428, 7.559471e-07
429, 3.108885e-07
430, 7.292542e-07
431, 6.632832e-07
432, 3.036804e-07
433, 2.812131e-07
434, 6.078508e-07
435, 6.078508e-07
436, 3.367642e-07
437, 3.460697e-07
438, 5.960011e-07
439, 7.048956e-07
440, 5.408262e-07
441, 4.581966e-07
442, 4.023958e-07
443, 4.135669e-07
444, 3.129934e-07
445, 2.929478e-07
446, 5.530851e-07
447, 3.292614e-07
448, 5.236222e-07
449, 3.087965e-07
450, 3.043787e-07
451, 3.301776e-07
452, 4.186627e-07
453, 3.697737e-07
454, 5.837002e-07
455, 7.089804e-07
456, 3.988584e-07
457, 3.744110e-07
458, 4.545897e-07
459, 3.189034e-07
460, 5.064054e-07
461, 3.079515e-07
462, 4.901864e-07
463, 4.954443e-07
464, 6.266073e-07
465, 6.632832e-07
466, 6.024161e-07
467, 5.739622e-07
468, 3.493381e-07
469, 7.706957e-07
470, 3.153592e-07
471, 7.186244e-07
472, 6.316185e-07
473, 3.122720e-07
474, 4.330353e-07
475, 4.354307e-07
476, 4.181967e-07
477, 6.666645e-07
478, 5.866077e-07
479, 3.850494e-07
480, 5.088555e-07
481, 5.483554e-07
482, 4.895327e-07
483, 3.064221e-07
484, 5.222345e-07
485, 6.226602e-07
486, 5.623697e-07
487, 4.435775e-07
488, 3.129896e-07
489, 4.537648e-07
490, 6.705590e-07
491, 7.791642e-07
492, 3.467474e-07
493, 2.994900e-07
494, 4.781755e-07
495, 5.377670e-07
496, 4.033833e-07
497, 5.743268e-07
498, 3.030015e-07
499, 6.555763e-07
500, 6.080045e-07
501, 4.895327e-07
502, 3.690014e-07
503, 4.271918e-07
504, 3.646732e-07
505, 4.244952e-07
506, 4.244952e-07
507, 3.057517e-07
508, 4.791236e-07
509, 4.794612e-07
510, 4.454486e-07
