0, 7.946086e-08
1, 1.384161e-07
2, 1.429187e-07
3, 1.463932e-07
4, 1.091013e-07
5, 1.035755e-07
6, 1.820183e-07
7, 1.932050e-07
8, 1.413497e-07
9, 9.366263e-08
10, 7.897139e-08
11, 9.545734e-08
12, 9.982690e-08
13, 1.384241e-07
14, 1.147144e-07
15, 7.401447e-08
16, 1.080278e-07
17, 1.319617e-07
18, 1.346010e-07
19, 1.356117e-07
20, 1.392727e-07
21, 2.020511e-08
22, 1.967647e-08
23, 1.082032e-07
24, 9.215759e-08
25, 1.235315e-07
26, 1.151736e-07
27, 8.022166e-08
28, 8.033836e-08
29, 6.130676e-08
30, 3.808383e-08
31, 1.712099e-07
32, 1.589845e-07
33, 9.578041e-08
34, 1.077496e-07
35, 1.293018e-07
36, 1.123404e-07
37, 7.898114e-08
38, 7.924715e-08
39, 4.085569e-08
40, 3.851439e-08
41, 6.461481e-08
42, 6.104647e-08
43, 1.093268e-07
44, 1.017323e-07
45, 4.673673e-08
46, 4.872908e-08
47, 1.237947e-07
48, 1.133903e-07
49, 7.982568e-08
50, 7.921815e-08
51, 8.070263e-08
52, 7.489233e-08
53, 1.370290e-07
54, 1.106324e-07
55, 7.643786e-08
56, 1.119219e-07
57, 1.216708e-07
58, 8.251452e-08
59, 9.347209e-08
60, 1.216708e-07
61, 1.134955e-07
62, 1.039666e-07
63, 1.096574e-07
64, 1.340295e-07
65, 1.437875e-07
66, 1.193100e-07
67, 7.805101e-08
68, 1.069893e-07
69, 1.227225e-07
70, 4.703614e-08
71, 4.871684e-08
72, 1.193328e-07
73, 7.070311e-08
74, 7.210442e-08
75, 1.333239e-07
76, 1.002769e-07
77, 9.000085e-08
78, 9.661390e-08
79, 8.870875e-08
80, 1.435859e-07
81, 1.254417e-07
82, 1.254417e-07
83, 1.350855e-07
84, 1.263569e-07
85, 1.360615e-07
86, 1.215583e-07
87, 8.706615e-08
88, 1.489741e-07
89, 8.528082e-08
90, 8.380073e-08
91, 1.006588e-07
92, 1.272467e-07
93, 8.652002e-08
94, 7.732339e-08
95, 1.046524e-07
96, 1.150228e-07
97, 1.657057e-07
98, 9.615492e-08
99, 9.955647e-08
100, 7.107476e-08
101, 1.318155e-07
102, 5.342465e-08
103, 6.912130e-08
104, 1.226830e-07
105, 1.177805e-07
106, 8.369785e-08
107, 1.747479e-07
108, 1.519813e-07
109, 7.523248e-08
110, 1.396439e-07
111, 1.582374e-07
112, 1.761434e-07
113, 1.216131e-07
114, 1.445498e-07
115, 1.141407e-07
116, 1.141407e-07
117, 1.184413e-07
118, 9.264308e-08
119, 9.264308e-08
120, 1.193932e-07
121, 1.101182e-07
122, 1.566538e-07
123, 1.056546e-07
124, 1.058124e-07
125, 1.331630e-07
126, 8.742262e-08
127, 8.967873e-08
128, 1.303698e-07
129, 1.347217e-07
130, 1.470783e-07
131, 1.470783e-07
132, 1.002006e-07
133, 1.057743e-07
134, 8.971627e-08
135, 8.648470e-08
136, 8.807282e-08
137, 1.328897e-07
138, 1.153134e-07
139, 1.231643e-07
140, 8.732098e-08
141, 9.659724e-08
142, 9.658773e-08
143, 1.113439e-07
144, 2.550812e-08
145, 2.907281e-08
146, 8.525933e-08
147, 8.445095e-08
148, 1.383526e-07
149, 1.381576e-07
150, 9.620029e-08
151, 1.431587e-07
152, 1.219958e-07
153, 1.452301e-07
154, 9.411434e-08
155, 1.182546e-07
156, 1.092558e-07
157, 1.118812e-07
158, 9.780289e-08
159, 8.407938e-08
160, 1.016013e-07
161, 1.041492e-07
162, 1.131514e-07
163, 8.488804e-08
164, 8.272033e-08
165, 6.869452e-08
166, 8.476296e-08
167, 8.476296e-08
168, 1.196817e-07
169, 8.962605e-08
170, 8.177276e-08
171, 9.143216e-08
172, 1.156316e-07
173, 1.404073e-07
174, 7.311824e-08
175, 7.469863e-08
176, 1.408395e-07
177, 1.149140e-07
178, 1.130212e-07
179, 1.221287e-07
180, 1.272327e-07
181, 1.480816e-07
182, 8.604282e-08
183, 8.790639e-08
184, 7.889632e-08
185, 8.316403e-08
186, 8.025405e-08
187, 9.072961e-08
188, 7.668550e-08
189, 7.612688e-08
190, 1.309175e-07
191, 1.680519e-07
192, 1.372720e-07
193, 1.303517e-07
194, 1.338693e-07
195, 7.588494e-08
196, 1.146804e-07
197, 1.251031e-07
198, 8.513983e-08
199, 1.153897e-07
200, 8.509572e-08
201, 1.046751e-07
202, 8.430623e-08
203, 1.003263e-07
204, 8.784596e-08
205, 7.988887e-08
206, 8.840008e-08
207, 7.265889e-08
208, 9.014539e-08
209, 8.965820e-08
210, 7.830193e-08
211, 1.329676e-07
212, 1.392590e-07
213, 1.728897e-07
214, 1.539807e-07
215, 1.084340e-07
216, 1.337905e-07
217, 9.177069e-08
218, 1.131488e-07
219, 7.952045e-08
220, 1.004580e-07
221, 1.231766e-07
222, 1.182122e-07
223, 8.124373e-08
224, 9.272125e-08
225, 1.925310e-07
226, 1.040709e-07
227, 1.768194e-07
228, 1.089221e-07
229, 1.110927e-07
230, 1.228338e-07
231, 1.160117e-07
232, 1.363748e-07
233, 1.407106e-07
234, 9.241830e-08
235, 1.034178e-07
236, 1.051883e-07
237, 9.244134e-08
238, 1.088272e-07
239, 9.210543e-08
240, 8.931195e-08
241, 9.093108e-08
242, 1.575744e-07
243, 1.377310e-07
244, 7.718354e-08
245, 8.207297e-08
246, 1.055059e-07
247, 8.253735e-08
248, 8.995720e-08
249, 1.346512e-07
250, 7.198127e-08
251, 1.109861e-07
252, 1.119795e-07
253, 8.102674e-08
254, 8.029996e-08
255, 7.087864e-08
256, 1.332585e-07
257, 1.169209e-07
258, 1.699585e-07
259, 1.538492e-07
260, 8.542785e-08
261, 1.702436e-07
262, 7.442734e-08
263, 8.366989e-08
264, 7.993212e-08
265, 8.149530e-08
266, 9.588823e-08
267, 8.824608e-08
268, 8.854189e-08
269, 1.017892e-07
270, 1.824484e-07
271, 1.860920e-07
272, 1.211657e-07
273, 1.072067e-07
274, 1.241729e-07
275, 1.075046e-07
276, 1.104660e-07
277, 9.989088e-08
278, 8.272267e-08
279, 8.978152e-08
280, 1.015996e-07
281, 1.945938e-07
282, 7.975648e-08
283, 1.054910e-07
284, 6.882624e-08
285, 8.294258e-08
286, 1.259492e-07
287, 1.520210e-07
288, 1.044504e-07
289, 7.987157e-08
290, 1.273691e-07
291, 1.310365e-07
292, 9.224398e-08
293, 1.332182e-07
294, 9.797142e-08
295, 9.420316e-08
296, 1.706432e-07
297, 9.858434e-08
298, 8.313126e-08
299, 9.246998e-08
300, 8.067416e-08
301, 9.892739e-08
302, 1.038097e-07
303, 7.527995e-08
304, 8.149985e-08
305, 1.057171e-07
306, 1.047069e-07
307, 9.961328e-08
308, 1.349904e-07
309, 1.219658e-07
310, 1.054858e-07
311, 1.022730e-07
312, 1.350684e-07
313, 1.733329e-07
314, 1.560134e-07
315, 1.189027e-07
316, 1.189011e-07
317, 1.139140e-07
318, 1.184112e-07
319, 1.618885e-07
320, 1.045898e-07
321, 8.506427e-08
322, 1.073934e-07
323, 1.440849e-07
324, 1.799773e-07
325, 1.740647e-07
326, 1.410968e-07
327, 1.042487e-07
328, 1.004052e-07
329, 1.229787e-07
