-6.933970e-01, -4.059319e-01, 2.630076e-01
-6.926566e-01, -4.054120e-01, 2.627507e-01
-6.927643e-01, -4.058834e-01, 2.635573e-01
-6.933970e-01, -4.059319e-01, 2.630076e-01
,,
-7.043590e-01, -4.026340e-01, 2.729156e-01
-7.042658e-01, -4.020263e-01, 2.723609e-01
-7.050446e-01, -4.025514e-01, 2.725190e-01
-7.043590e-01, -4.026340e-01, 2.729156e-01
,,
-7.042407e-01, -4.114387e-01, 2.724384e-01
-7.045798e-01, -4.110631e-01, 2.730603e-01
-7.051494e-01, -4.115824e-01, 2.729297e-01
-7.042407e-01, -4.114387e-01, 2.724384e-01
,,
-7.038555e-01, -4.108413e-01, 2.728093e-01
-7.045798e-01, -4.110631e-01, 2.730603e-01
-7.042407e-01, -4.114387e-01, 2.724384e-01
-7.038555e-01, -4.108413e-01, 2.728093e-01
,,
-6.880509e-01, -3.948624e-01, 2.591054e-01
-6.886903e-01, -3.945772e-01, 2.594617e-01
-6.880817e-01, -3.940806e-01, 2.594711e-01
-6.880509e-01, -3.948624e-01, 2.591054e-01
,,
-6.873327e-01, -3.942810e-01, 2.590906e-01
-6.880509e-01, -3.948624e-01, 2.591054e-01
-6.880817e-01, -3.940806e-01, 2.594711e-01
-6.873327e-01, -3.942810e-01, 2.590906e-01
,,
-6.959181e-01, -3.963742e-01, 2.624191e-01
-6.965149e-01, -3.973581e-01, 2.616897e-01
-6.969382e-01, -3.971273e-01, 2.623143e-01
-6.959181e-01, -3.963742e-01, 2.624191e-01
,,
-6.959181e-01, -3.963742e-01, 2.624191e-01
-6.957806e-01, -3.968485e-01, 2.616913e-01
-6.965149e-01, -3.973581e-01, 2.616897e-01
-6.959181e-01, -3.963742e-01, 2.624191e-01
,,
-6.964991e-01, -4.078095e-01, 2.704981e-01
-6.971793e-01, -4.082844e-01, 2.704111e-01
-6.962457e-01, -4.081768e-01, 2.692841e-01
-6.964991e-01, -4.078095e-01, 2.704981e-01
,,
-6.964991e-01, -4.078095e-01, 2.704981e-01
-6.962457e-01, -4.081768e-01, 2.692841e-01
-6.957649e-01, -4.076928e-01, 2.697916e-01
-6.964991e-01, -4.078095e-01, 2.704981e-01
,,
-7.398904e-01, -4.233525e-01, 2.745123e-01
-7.402350e-01, -4.232081e-01, 2.738156e-01
-7.409072e-01, -4.236138e-01, 2.737364e-01
-7.398904e-01, -4.233525e-01, 2.745123e-01
,,
-7.398904e-01, -4.233525e-01, 2.745123e-01
-7.409072e-01, -4.236138e-01, 2.737364e-01
-7.410921e-01, -4.241377e-01, 2.745437e-01
-7.398904e-01, -4.233525e-01, 2.745123e-01
,,
-7.045798e-01, -4.110631e-01, 2.730603e-01
-7.042248e-01, -4.104261e-01, 2.733844e-01
-7.049244e-01, -4.103701e-01, 2.737634e-01
-7.045798e-01, -4.110631e-01, 2.730603e-01
,,
-7.045798e-01, -4.110631e-01, 2.730603e-01
-7.049244e-01, -4.103701e-01, 2.737634e-01
-7.052616e-01, -4.110325e-01, 2.734740e-01
-7.045798e-01, -4.110631e-01, 2.730603e-01
,,
-6.948651e-01, -3.988316e-01, 2.598923e-01
-6.943808e-01, -3.978613e-01, 2.601262e-01
-6.936912e-01, -3.983696e-01, 2.596765e-01
-6.948651e-01, -3.988316e-01, 2.598923e-01
,,
-6.927191e-01, -4.024170e-01, 2.728893e-01
-6.922746e-01, -4.016591e-01, 2.730006e-01
-6.934058e-01, -4.016450e-01, 2.732857e-01
-6.927191e-01, -4.024170e-01, 2.728893e-01
,,
-6.935174e-01, -4.027762e-01, 2.730228e-01
-6.927191e-01, -4.024170e-01, 2.728893e-01
-6.934058e-01, -4.016450e-01, 2.732857e-01
-6.935174e-01, -4.027762e-01, 2.730228e-01
,,
-6.974037e-01, -3.969898e-01, 2.629956e-01
-6.972896e-01, -3.965634e-01, 2.637063e-01
-6.966244e-01, -3.965258e-01, 2.629208e-01
-6.974037e-01, -3.969898e-01, 2.629956e-01
,,
-6.974037e-01, -3.969898e-01, 2.629956e-01
-6.979230e-01, -3.970181e-01, 2.635884e-01
-6.972896e-01, -3.965634e-01, 2.637063e-01
-6.974037e-01, -3.969898e-01, 2.629956e-01
,,
-6.828809e-01, -3.993113e-01, 2.609571e-01
-6.835664e-01, -4.001138e-01, 2.616308e-01
-6.840229e-01, -3.994561e-01, 2.604582e-01
-6.828809e-01, -3.993113e-01, 2.609571e-01
,,
-6.846839e-01, -4.003265e-01, 2.611077e-01
-6.840229e-01, -3.994561e-01, 2.604582e-01
-6.835664e-01, -4.001138e-01, 2.616308e-01
-6.846839e-01, -4.003265e-01, 2.611077e-01
,,
-7.215829e-01, -4.143011e-01, 2.639050e-01
-7.220622e-01, -4.137663e-01, 2.643755e-01
-7.210870e-01, -4.136792e-01, 2.639526e-01
-7.215829e-01, -4.143011e-01, 2.639050e-01
,,
-6.906242e-01, -4.051413e-01, 2.679342e-01
-6.897410e-01, -4.047423e-01, 2.671799e-01
-6.894307e-01, -4.044296e-01, 2.678856e-01
-6.906242e-01, -4.051413e-01, 2.679342e-01
,,
-6.890569e-01, -4.043326e-01, 2.671995e-01
-6.894307e-01, -4.044296e-01, 2.678856e-01
-6.897410e-01, -4.047423e-01, 2.671799e-01
-6.890569e-01, -4.043326e-01, 2.671995e-01
,,
-6.752564e-01, -3.932111e-01, 2.700573e-01
-6.759239e-01, -3.927673e-01, 2.705662e-01
-6.759808e-01, -3.935000e-01, 2.702449e-01
-6.752564e-01, -3.932111e-01, 2.700573e-01
,,
-6.752564e-01, -3.932111e-01, 2.700573e-01
-6.751061e-01, -3.923719e-01, 2.704084e-01
-6.759239e-01, -3.927673e-01, 2.705662e-01
-6.752564e-01, -3.932111e-01, 2.700573e-01
,,
-6.537655e-01, -3.826735e-01, 2.607448e-01
-6.536171e-01, -3.826663e-01, 2.615276e-01
-6.544377e-01, -3.831011e-01, 2.607565e-01
-6.537655e-01, -3.826735e-01, 2.607448e-01
,,
-7.093397e-01, -4.031210e-01, 2.676635e-01
-7.100951e-01, -4.035718e-01, 2.682912e-01
-7.091064e-01, -4.030415e-01, 2.689316e-01
-7.093397e-01, -4.031210e-01, 2.676635e-01
,,
-7.093397e-01, -4.031210e-01, 2.676635e-01
-7.091064e-01, -4.030415e-01, 2.689316e-01
-7.082285e-01, -4.024518e-01, 2.680751e-01
-7.093397e-01, -4.031210e-01, 2.676635e-01
,,
-6.843368e-01, -4.015040e-01, 2.670557e-01
-6.837169e-01, -4.010746e-01, 2.672652e-01
-6.847086e-01, -4.015595e-01, 2.677422e-01
-6.843368e-01, -4.015040e-01, 2.670557e-01
,,
-6.511028e-01, -3.806955e-01, 2.632805e-01
-6.505597e-01, -3.801893e-01, 2.635557e-01
-6.514536e-01, -3.806284e-01, 2.640092e-01
-6.511028e-01, -3.806955e-01, 2.632805e-01
,,
-6.906103e-01, -4.026893e-01, 2.718110e-01
-6.896556e-01, -4.023929e-01, 2.714901e-01
-6.901527e-01, -4.019898e-01, 2.720517e-01
-6.906103e-01, -4.026893e-01, 2.718110e-01
,,
-6.893627e-01, -4.016824e-01, 2.718567e-01
-6.901527e-01, -4.019898e-01, 2.720517e-01
-6.896556e-01, -4.023929e-01, 2.714901e-01
-6.893627e-01, -4.016824e-01, 2.718567e-01
,,
