-6.940938e-01, -3.987401e-01, 2.728754e-01
-6.930076e-01, -3.985929e-01, 2.729117e-01
-6.936873e-01, -3.975210e-01, 2.723350e-01
-6.940938e-01, -3.987401e-01, 2.728754e-01
,,
-6.933395e-01, -3.995687e-01, 2.731417e-01
-6.930076e-01, -3.985929e-01, 2.729117e-01
-6.940938e-01, -3.987401e-01, 2.728754e-01
-6.933395e-01, -3.995687e-01, 2.731417e-01
,,
-6.887942e-01, -3.914732e-01, 2.672328e-01
-6.895733e-01, -3.917313e-01, 2.662511e-01
-6.895778e-01, -3.918695e-01, 2.671250e-01
-6.887942e-01, -3.914732e-01, 2.672328e-01
,,
-7.073303e-01, -4.026602e-01, 2.706822e-01
-7.075139e-01, -4.023592e-01, 2.695151e-01
-7.081805e-01, -4.027814e-01, 2.696850e-01
-7.073303e-01, -4.026602e-01, 2.706822e-01
,,
-6.653890e-01, -3.785591e-01, 2.633334e-01
-6.663178e-01, -3.790390e-01, 2.634032e-01
-6.657583e-01, -3.788733e-01, 2.641245e-01
-6.653890e-01, -3.785591e-01, 2.633334e-01
,,
-7.285558e-01, -4.200069e-01, 2.762312e-01
-7.271915e-01, -4.202539e-01, 2.762112e-01
-7.276844e-01, -4.190761e-01, 2.761106e-01
-7.285558e-01, -4.200069e-01, 2.762312e-01
,,
-7.285558e-01, -4.200069e-01, 2.762312e-01
-7.276844e-01, -4.190761e-01, 2.761106e-01
-7.285317e-01, -4.191730e-01, 2.760411e-01
-7.285558e-01, -4.200069e-01, 2.762312e-01
,,
-6.901599e-01, -4.004981e-01, 2.725903e-01
-6.896602e-01, -3.996287e-01, 2.726684e-01
-6.906223e-01, -3.998651e-01, 2.728422e-01
-6.901599e-01, -4.004981e-01, 2.725903e-01
,,
-6.836288e-01, -3.888071e-01, 2.673559e-01
-6.843846e-01, -3.890433e-01, 2.668696e-01
-6.843221e-01, -3.893033e-01, 2.677257e-01
-6.836288e-01, -3.888071e-01, 2.673559e-01
,,
-6.711279e-01, -3.933639e-01, 2.657810e-01
-6.719405e-01, -3.936427e-01, 2.665275e-01
-6.719273e-01, -3.939626e-01, 2.654354e-01
-6.711279e-01, -3.933639e-01, 2.657810e-01
,,
-6.424552e-01, -3.677302e-01, 2.584785e-01
-6.416277e-01, -3.677804e-01, 2.576723e-01
-6.424136e-01, -3.681030e-01, 2.577316e-01
-6.424552e-01, -3.677302e-01, 2.584785e-01
,,
-6.860373e-01, -4.010995e-01, 2.700247e-01
-6.868667e-01, -4.019832e-01, 2.695649e-01
-6.862117e-01, -4.018653e-01, 2.690207e-01
-6.860373e-01, -4.010995e-01, 2.700247e-01
,,
-6.860373e-01, -4.010995e-01, 2.700247e-01
-6.867934e-01, -4.014488e-01, 2.702343e-01
-6.868667e-01, -4.019832e-01, 2.695649e-01
-6.860373e-01, -4.010995e-01, 2.700247e-01
,,
-6.962542e-01, -4.031395e-01, 2.600340e-01
-6.968528e-01, -4.025242e-01, 2.599495e-01
-6.960065e-01, -4.023730e-01, 2.598797e-01
-6.962542e-01, -4.031395e-01, 2.600340e-01
,,
-6.969782e-01, -4.016543e-01, 2.599559e-01
-6.960065e-01, -4.023730e-01, 2.598797e-01
-6.968528e-01, -4.025242e-01, 2.599495e-01
-6.969782e-01, -4.016543e-01, 2.599559e-01
,,
-7.193476e-01, -4.137658e-01, 2.754829e-01
-7.194758e-01, -4.129171e-01, 2.751063e-01
-7.201017e-01, -4.135583e-01, 2.752849e-01
-7.193476e-01, -4.137658e-01, 2.754829e-01
,,
-7.201018e-01, -4.124539e-01, 2.746284e-01
-7.201017e-01, -4.135583e-01, 2.752849e-01
-7.194758e-01, -4.129171e-01, 2.751063e-01
-7.201018e-01, -4.124539e-01, 2.746284e-01
,,
-6.808574e-01, -3.907144e-01, 2.709176e-01
-6.816369e-01, -3.907956e-01, 2.708355e-01
-6.815395e-01, -3.915162e-01, 2.712033e-01
-6.808574e-01, -3.907144e-01, 2.709176e-01
,,
-7.138732e-01, -4.063511e-01, 2.663387e-01
-7.138650e-01, -4.060696e-01, 2.674119e-01
-7.130291e-01, -4.057040e-01, 2.666548e-01
-7.138732e-01, -4.063511e-01, 2.663387e-01
,,
-6.829867e-01, -3.883217e-01, 2.668916e-01
-6.819752e-01, -3.879498e-01, 2.673093e-01
-6.824248e-01, -3.878072e-01, 2.659832e-01
-6.829867e-01, -3.883217e-01, 2.668916e-01
,,
-6.981434e-01, -4.006826e-01, 2.604570e-01
-6.977580e-01, -4.013766e-01, 2.601515e-01
-6.990306e-01, -4.011902e-01, 2.605750e-01
-6.981434e-01, -4.006826e-01, 2.604570e-01
,,
-6.955366e-01, -3.981267e-01, 2.606354e-01
-6.962687e-01, -3.984654e-01, 2.607797e-01
-6.960636e-01, -3.974299e-01, 2.614732e-01
-6.955366e-01, -3.981267e-01, 2.606354e-01
,,
-6.955366e-01, -3.981267e-01, 2.606354e-01
-6.956351e-01, -3.988625e-01, 2.602884e-01
-6.962687e-01, -3.984654e-01, 2.607797e-01
-6.955366e-01, -3.981267e-01, 2.606354e-01
,,
-6.769127e-01, -3.889434e-01, 2.705452e-01
-6.772323e-01, -3.900123e-01, 2.708762e-01
-6.761175e-01, -3.893721e-01, 2.707052e-01
-6.769127e-01, -3.889434e-01, 2.705452e-01
,,
-6.760366e-01, -3.902760e-01, 2.708398e-01
-6.761175e-01, -3.893721e-01, 2.707052e-01
-6.772323e-01, -3.900123e-01, 2.708762e-01
-6.760366e-01, -3.902760e-01, 2.708398e-01
,,
-6.962687e-01, -3.984654e-01, 2.607797e-01
-6.967651e-01, -3.977219e-01, 2.616719e-01
-6.960636e-01, -3.974299e-01, 2.614732e-01
-6.962687e-01, -3.984654e-01, 2.607797e-01
,,
-7.036769e-01, -4.120466e-01, 2.652287e-01
-7.038041e-01, -4.124273e-01, 2.662032e-01
-7.043975e-01, -4.124765e-01, 2.653973e-01
-7.036769e-01, -4.120466e-01, 2.652287e-01
,,
-6.893732e-01, -3.925538e-01, 2.619697e-01
-6.883860e-01, -3.918682e-01, 2.620726e-01
-6.886984e-01, -3.923993e-01, 2.615379e-01
-6.893732e-01, -3.925538e-01, 2.619697e-01
,,
-6.893732e-01, -3.925538e-01, 2.619697e-01
-6.893807e-01, -3.920330e-01, 2.630578e-01
-6.883860e-01, -3.918682e-01, 2.620726e-01
-6.893732e-01, -3.925538e-01, 2.619697e-01
,,
-7.029612e-01, -4.110776e-01, 2.640045e-01
-7.027936e-01, -4.114827e-01, 2.649413e-01
-7.037841e-01, -4.117280e-01, 2.644415e-01
-7.029612e-01, -4.110776e-01, 2.640045e-01
,,
-7.178335e-01, -4.200761e-01, 2.711055e-01
-7.174053e-01, -4.196284e-01, 2.718169e-01
-7.181753e-01, -4.200318e-01, 2.719088e-01
-7.178335e-01, -4.200761e-01, 2.711055e-01
,,
-6.359651e-01, -3.651049e-01, 2.583889e-01
-6.351290e-01, -3.648492e-01, 2.583363e-01
-6.357109e-01, -3.654292e-01, 2.576159e-01
-6.359651e-01, -3.651049e-01, 2.583889e-01
,,
-6.902838e-01, -4.049360e-01, 2.653911e-01
-6.896607e-01, -4.045350e-01, 2.650374e-01
-6.896946e-01, -4.046460e-01, 2.658840e-01
-6.902838e-01, -4.049360e-01, 2.653911e-01
,,
-6.969309e-01, -3.968354e-01, 2.629726e-01
-6.974213e-01, -3.975673e-01, 2.623658e-01
-6.980514e-01, -3.972867e-01, 2.634796e-01
-6.969309e-01, -3.968354e-01, 2.629726e-01
,,
-6.969309e-01, -3.968354e-01, 2.629726e-01
-6.980514e-01, -3.972867e-01, 2.634796e-01
-6.971296e-01, -3.965143e-01, 2.638968e-01
-6.969309e-01, -3.968354e-01, 2.629726e-01
,,
-6.912990e-01, -4.024140e-01, 2.603760e-01
-6.922384e-01, -4.026470e-01, 2.602919e-01
-6.918714e-01, -4.018279e-01, 2.599200e-01
-6.912990e-01, -4.024140e-01, 2.603760e-01
,,
-6.916233e-01, -4.031610e-01, 2.608408e-01
-6.922384e-01, -4.026470e-01, 2.602919e-01
-6.912990e-01, -4.024140e-01, 2.603760e-01
-6.916233e-01, -4.031610e-01, 2.608408e-01
,,
-6.969032e-01, -3.981383e-01, 2.717657e-01
-6.961423e-01, -3.981734e-01, 2.720956e-01
-6.956792e-01, -3.974645e-01, 2.716518e-01
-6.969032e-01, -3.981383e-01, 2.717657e-01
,,
-6.969032e-01, -3.981383e-01, 2.717657e-01
-6.956792e-01, -3.974645e-01, 2.716518e-01
-6.962738e-01, -3.971285e-01, 2.709751e-01
-6.969032e-01, -3.981383e-01, 2.717657e-01
,,
-6.931121e-01, -4.065666e-01, 2.657732e-01
-6.929920e-01, -4.065523e-01, 2.665501e-01
-6.936714e-01, -4.069398e-01, 2.665708e-01
-6.931121e-01, -4.065666e-01, 2.657732e-01
,,
-6.864808e-01, -3.902506e-01, 2.672493e-01
-6.864558e-01, -3.900557e-01, 2.664763e-01
-6.871971e-01, -3.904657e-01, 2.665292e-01
-6.864808e-01, -3.902506e-01, 2.672493e-01
,,
-7.236835e-01, -4.136692e-01, 2.740220e-01
-7.227208e-01, -4.133268e-01, 2.742119e-01
-7.232443e-01, -4.131129e-01, 2.736361e-01
-7.236835e-01, -4.136692e-01, 2.740220e-01
,,
-7.236835e-01, -4.136692e-01, 2.740220e-01
-7.230301e-01, -4.139411e-01, 2.746294e-01
-7.227208e-01, -4.133268e-01, 2.742119e-01
-7.236835e-01, -4.136692e-01, 2.740220e-01
,,
-6.864558e-01, -3.900557e-01, 2.664763e-01
-6.866232e-01, -3.900508e-01, 2.656964e-01
-6.871971e-01, -3.904657e-01, 2.665292e-01
-6.864558e-01, -3.900557e-01, 2.664763e-01
,,
-6.825181e-01, -4.004611e-01, 2.653719e-01
-6.822768e-01, -4.002304e-01, 2.642181e-01
-6.816374e-01, -3.999363e-01, 2.650291e-01
-6.825181e-01, -4.004611e-01, 2.653719e-01
,,
-6.962121e-01, -4.039187e-01, 2.602868e-01
-6.958537e-01, -4.045570e-01, 2.606462e-01
-6.968549e-01, -4.044035e-01, 2.604170e-01
-6.962121e-01, -4.039187e-01, 2.602868e-01
,,
-6.962121e-01, -4.039187e-01, 2.602868e-01
-6.968549e-01, -4.044035e-01, 2.604170e-01
-6.969384e-01, -4.035806e-01, 2.601345e-01
-6.962121e-01, -4.039187e-01, 2.602868e-01
,,
-7.327095e-01, -4.191177e-01, 2.675000e-01
-7.330368e-01, -4.188548e-01, 2.682133e-01
-7.325870e-01, -4.183223e-01, 2.685836e-01
-7.327095e-01, -4.191177e-01, 2.675000e-01
,,
-6.980667e-01, -3.982036e-01, 2.621276e-01
-6.976735e-01, -3.991797e-01, 2.610218e-01
-6.984046e-01, -3.992961e-01, 2.613341e-01
-6.980667e-01, -3.982036e-01, 2.621276e-01
,,
-6.866232e-01, -3.900508e-01, 2.656964e-01
-6.864558e-01, -3.900557e-01, 2.664763e-01
-6.857843e-01, -3.896084e-01, 2.659069e-01
-6.866232e-01, -3.900508e-01, 2.656964e-01
,,
-6.509935e-01, -3.797984e-01, 2.644544e-01
-6.500318e-01, -3.794597e-01, 2.638398e-01
-6.504980e-01, -3.792270e-01, 2.646637e-01
-6.509935e-01, -3.797984e-01, 2.644544e-01
,,
-6.509935e-01, -3.797984e-01, 2.644544e-01
-6.509085e-01, -3.801648e-01, 2.637656e-01
-6.500318e-01, -3.794597e-01, 2.638398e-01
-6.509935e-01, -3.797984e-01, 2.644544e-01
,,
-6.832869e-01, -3.985126e-01, 2.706446e-01
-6.840658e-01, -3.986258e-01, 2.710019e-01
-6.837848e-01, -3.992565e-01, 2.703131e-01
-6.832869e-01, -3.985126e-01, 2.706446e-01
,,
-7.227409e-01, -4.169623e-01, 2.639197e-01
-7.235490e-01, -4.169336e-01, 2.640814e-01
-7.231359e-01, -4.162200e-01, 2.640621e-01
-7.227409e-01, -4.169623e-01, 2.639197e-01
,,
-6.621177e-01, -3.821159e-01, 2.565964e-01
-6.626901e-01, -3.829216e-01, 2.566493e-01
-6.632568e-01, -3.823353e-01, 2.566836e-01
-6.621177e-01, -3.821159e-01, 2.565964e-01
,,
-6.621177e-01, -3.821159e-01, 2.565964e-01
-6.632568e-01, -3.823353e-01, 2.566836e-01
-6.632712e-01, -3.811585e-01, 2.569286e-01
-6.621177e-01, -3.821159e-01, 2.565964e-01
,,
-6.871971e-01, -3.904657e-01, 2.665292e-01
-6.875556e-01, -3.905594e-01, 2.654372e-01
-6.884701e-01, -3.911043e-01, 2.660866e-01
-6.871971e-01, -3.904657e-01, 2.665292e-01
,,
-6.871971e-01, -3.904657e-01, 2.665292e-01
-6.884701e-01, -3.911043e-01, 2.660866e-01
-6.879448e-01, -3.910151e-01, 2.672140e-01
-6.871971e-01, -3.904657e-01, 2.665292e-01
,,
-6.794674e-01, -3.982630e-01, 2.672926e-01
-6.787447e-01, -3.979799e-01, 2.667244e-01
-6.791124e-01, -3.977234e-01, 2.680162e-01
-6.794674e-01, -3.982630e-01, 2.672926e-01
,,
-6.928421e-01, -4.024253e-01, 2.727940e-01
-6.919909e-01, -4.012040e-01, 2.729115e-01
-6.930406e-01, -4.014053e-01, 2.731196e-01
-6.928421e-01, -4.024253e-01, 2.727940e-01
,,
-6.919189e-01, -4.022275e-01, 2.725442e-01
-6.919909e-01, -4.012040e-01, 2.729115e-01
-6.928421e-01, -4.024253e-01, 2.727940e-01
-6.919189e-01, -4.022275e-01, 2.725442e-01
,,
-6.909298e-01, -3.994972e-01, 2.592607e-01
-6.899562e-01, -3.995610e-01, 2.592716e-01
-6.908276e-01, -4.003643e-01, 2.594593e-01
-6.909298e-01, -3.994972e-01, 2.592607e-01
,,
-6.899970e-01, -4.003875e-01, 2.595385e-01
-6.908276e-01, -4.003643e-01, 2.594593e-01
-6.899562e-01, -3.995610e-01, 2.592716e-01
-6.899970e-01, -4.003875e-01, 2.595385e-01
,,
-7.073937e-01, -4.132326e-01, 2.641407e-01
-7.087041e-01, -4.138840e-01, 2.642246e-01
-7.081604e-01, -4.131355e-01, 2.636125e-01
-7.073937e-01, -4.132326e-01, 2.641407e-01
,,
-7.073937e-01, -4.132326e-01, 2.641407e-01
-7.076995e-01, -4.138350e-01, 2.648527e-01
-7.087041e-01, -4.138840e-01, 2.642246e-01
-7.073937e-01, -4.132326e-01, 2.641407e-01
,,
-6.845409e-01, -4.016519e-01, 2.657023e-01
-6.852601e-01, -4.020741e-01, 2.657075e-01
-6.849328e-01, -4.018202e-01, 2.647220e-01
-6.845409e-01, -4.016519e-01, 2.657023e-01
,,
-7.458128e-01, -4.336438e-01, 2.722637e-01
-7.453076e-01, -4.332877e-01, 2.716067e-01
-7.450267e-01, -4.333534e-01, 2.723504e-01
-7.458128e-01, -4.336438e-01, 2.722637e-01
,,
-7.149091e-01, -4.184835e-01, 2.676515e-01
-7.148167e-01, -4.181891e-01, 2.668492e-01
-7.139218e-01, -4.179581e-01, 2.675358e-01
-7.149091e-01, -4.184835e-01, 2.676515e-01
,,
-7.149091e-01, -4.184835e-01, 2.676515e-01
-7.139218e-01, -4.179581e-01, 2.675358e-01
-7.142348e-01, -4.182490e-01, 2.682021e-01
-7.149091e-01, -4.184835e-01, 2.676515e-01
,,
-7.240949e-01, -4.175615e-01, 2.641693e-01
-7.235490e-01, -4.169336e-01, 2.640814e-01
-7.232813e-01, -4.177128e-01, 2.640464e-01
-7.240949e-01, -4.175615e-01, 2.641693e-01
,,
-7.240949e-01, -4.175615e-01, 2.641693e-01
-7.244549e-01, -4.168251e-01, 2.643368e-01
-7.235490e-01, -4.169336e-01, 2.640814e-01
-7.240949e-01, -4.175615e-01, 2.641693e-01
,,
-6.920780e-01, -4.043428e-01, 2.710842e-01
-6.912686e-01, -4.036990e-01, 2.711749e-01
-6.918956e-01, -4.032406e-01, 2.719538e-01
-6.920780e-01, -4.043428e-01, 2.710842e-01
,,
-6.920780e-01, -4.043428e-01, 2.710842e-01
-6.913454e-01, -4.044262e-01, 2.703533e-01
-6.912686e-01, -4.036990e-01, 2.711749e-01
-6.920780e-01, -4.043428e-01, 2.710842e-01
,,
-6.877594e-01, -3.953288e-01, 2.590082e-01
-6.873757e-01, -3.941726e-01, 2.592880e-01
-6.866082e-01, -3.950305e-01, 2.588010e-01
-6.877594e-01, -3.953288e-01, 2.590082e-01
,,
-6.877594e-01, -3.953288e-01, 2.590082e-01
-6.866082e-01, -3.950305e-01, 2.588010e-01
-6.870565e-01, -3.962756e-01, 2.587504e-01
-6.877594e-01, -3.953288e-01, 2.590082e-01
,,
-6.719565e-01, -3.832963e-01, 2.674997e-01
-6.717783e-01, -3.827934e-01, 2.668348e-01
