0, 4.013057e-07
1, 2.606400e-07
2, 4.127862e-07
3, 3.038668e-07
4, 4.108246e-07
5, 6.145272e-07
6, 3.303999e-07
7, 5.013174e-07
8, 3.524133e-07
9, 3.922440e-07
10, 3.260118e-07
11, 3.868698e-07
12, 4.996934e-07
13, 3.719270e-07
14, 6.511173e-07
15, 4.379103e-07
16, 3.135457e-07
17, 4.388838e-07
18, 5.651249e-07
19, 6.536888e-07
20, 5.138692e-07
21, 5.730821e-07
22, 3.133959e-07
23, 4.540708e-07
24, 2.938965e-07
25, 5.000608e-07
26, 3.763735e-07
27, 5.484288e-07
28, 5.669901e-07
29, 4.068162e-07
30, 6.858418e-07
31, 6.318083e-07
32, 4.415139e-07
33, 3.588113e-07
34, 4.878333e-07
35, 5.285922e-07
36, 3.290001e-07
37, 7.376731e-07
38, 7.451778e-07
39, 6.008274e-07
40, 6.770340e-07
41, 5.785599e-07
42, 3.609786e-07
43, 4.774362e-07
44, 5.254640e-07
45, 4.046216e-07
46, 6.930982e-07
47, 4.985328e-07
48, 4.390696e-07
49, 6.845913e-07
50, 4.126721e-07
51, 7.447052e-07
52, 6.691272e-07
53, 7.218454e-07
54, 6.780064e-07
55, 3.952608e-07
56, 3.618117e-07
57, 3.521743e-07
58, 4.583388e-07
59, 5.032351e-07
60, 3.575267e-07
61, 4.613679e-07
62, 3.558243e-07
63, 4.791302e-07
64, 4.663151e-07
65, 3.377282e-07
66, 5.715264e-07
67, 6.397735e-07
68, 6.397735e-07
69, 4.126616e-07
70, 5.370425e-07
71, 3.816891e-07
72, 3.086416e-07
73, 6.194793e-07
74, 4.739519e-07
75, 5.052345e-07
76, 4.514461e-07
77, 4.511452e-07
78, 3.151610e-07
79, 5.458731e-07
80, 4.662421e-07
81, 5.049197e-07
82, 4.494041e-07
83, 3.359066e-07
84, 4.843215e-07
85, 4.950636e-07
86, 3.852486e-07
87, 4.596234e-07
88, 3.879930e-07
89, 4.165387e-07
90, 4.493252e-07
91, 3.362454e-07
92, 4.097080e-07
93, 4.397932e-07
94, 6.518648e-07
95, 7.319685e-07
96, 3.994686e-07
97, 7.327492e-07
98, 5.055620e-07
99, 4.889151e-07
100, 5.838899e-07
101, 4.257594e-07
102, 5.387656e-07
103, 6.305829e-07
104, 4.159010e-07
105, 5.610909e-07
106, 2.904317e-07
107, 5.281107e-07
108, 6.272487e-07
109, 3.818678e-07
110, 5.213109e-07
111, 6.242066e-07
112, 3.031072e-07
113, 3.031072e-07
114, 6.606670e-07
115, 5.501052e-07
116, 5.941608e-07
117, 5.148777e-07
118, 6.210893e-07
119, 4.355223e-07
120, 4.844725e-07
121, 2.999071e-07
122, 2.702047e-07
123, 4.639664e-07
124, 6.930010e-07
125, 5.479252e-07
126, 4.822408e-07
127, 4.972634e-07
128, 3.459029e-07
129, 3.030321e-07
130, 5.741781e-07
131, 3.062393e-07
132, 5.036157e-07
133, 3.176149e-07
134, 4.170613e-07
135, 3.097800e-07
136, 3.075011e-07
137, 3.352133e-07
138, 3.401208e-07
139, 4.582349e-07
140, 5.647547e-07
141, 5.662632e-07
142, 5.144447e-07
143, 5.170591e-07
144, 4.016511e-07
145, 3.669855e-07
146, 4.387901e-07
147, 7.691670e-07
148, 4.543306e-07
149, 3.181649e-07
150, 2.970258e-07
151, 5.720208e-07
152, 3.047420e-07
153, 3.472801e-07
154, 4.288963e-07
155, 4.884953e-07
156, 4.429760e-07
157, 5.798301e-07
158, 3.065902e-07
159, 4.825534e-07
160, 6.301603e-07
161, 6.653785e-07
162, 3.086897e-07
163, 5.090125e-07
164, 5.090125e-07
165, 5.003504e-07
166, 3.811203e-07
167, 3.068856e-07
168, 4.794836e-07
169, 6.625219e-07
170, 4.796656e-07
171, 6.170132e-07
172, 5.246189e-07
173, 6.700793e-07
174, 3.499410e-07
175, 3.695679e-07
176, 5.374560e-07
177, 5.969078e-07
178, 5.969078e-07
179, 5.672465e-07
180, 4.714785e-07
181, 6.203112e-07
182, 5.705397e-07
183, 5.237035e-07
184, 3.216470e-07
185, 4.349337e-07
186, 4.716773e-07
187, 2.977248e-07
188, 3.630980e-07
189, 3.883608e-07
190, 3.402641e-07
191, 4.451684e-07
192, 3.561380e-07
193, 3.204466e-07
194, 3.938947e-07
195, 6.412016e-07
196, 3.515785e-07
197, 6.835859e-07
198, 5.279705e-07
199, 5.093546e-07
200, 4.245312e-07
201, 6.432543e-07
202, 4.989816e-07
203, 3.238716e-07
204, 3.238716e-07
205, 5.522582e-07
206, 5.050412e-07
207, 3.408451e-07
208, 4.148190e-07
209, 3.416561e-07
210, 3.228938e-07
211, 6.896496e-07
212, 4.736646e-07
213, 6.242066e-07
214, 2.993288e-07
215, 6.318173e-07
216, 4.879405e-07
217, 3.174732e-07
218, 4.282342e-07
219, 4.282342e-07
220, 5.584420e-07
221, 5.529239e-07
222, 5.810177e-07
223, 4.691656e-07
224, 3.707766e-07
225, 3.707766e-07
226, 5.221934e-07
227, 5.206026e-07
228, 4.881643e-07
229, 5.498026e-07
230, 3.275986e-07
231, 2.824660e-07
232, 2.812250e-07
233, 4.177774e-07
234, 5.082391e-07
235, 6.331683e-07
236, 5.813748e-07
237, 4.893285e-07
238, 5.116208e-07
239, 3.052649e-07
240, 3.355196e-07
241, 4.763245e-07
242, 3.860717e-07
243, 3.079662e-07
244, 3.680583e-07
245, 3.682044e-07
246, 3.931003e-07
247, 4.791843e-07
248, 5.937473e-07
249, 3.449353e-07
250, 3.917132e-07
251, 4.345024e-07
252, 3.679422e-07
253, 3.211079e-07
254, 4.056186e-07
255, 3.345895e-07
256, 4.730868e-07
257, 4.481378e-07
258, 3.547861e-07
259, 4.822848e-07
260, 2.981886e-07
261, 3.720369e-07
262, 4.931798e-07
263, 5.424741e-07
264, 4.366147e-07
265, 4.522881e-07
266, 4.430092e-07
267, 4.982131e-07
268, 3.271639e-07
269, 3.357762e-07
270, 4.283947e-07
271, 4.967107e-07
272, 3.298402e-07
273, 4.413451e-07
274, 3.331032e-07
275, 6.245803e-07
276, 6.492227e-07
277, 3.948520e-07
278, 4.525150e-07
279, 6.700925e-07
280, 5.947635e-07
281, 3.559851e-07
282, 3.194904e-07
283, 6.103740e-07
284, 3.406915e-07
285, 6.527224e-07
286, 6.635253e-07
287, 3.463635e-07
288, 6.156535e-07
289, 4.375949e-07
290, 4.619635e-07
291, 2.915008e-07
292, 2.823715e-07
293, 4.570566e-07
294, 5.001750e-07
295, 4.203313e-07
296, 3.007519e-07
297, 4.746720e-07
298, 5.731587e-07
299, 4.102910e-07
300, 3.051962e-07
301, 5.400643e-07
302, 4.113672e-07
303, 4.070680e-07
304, 3.551255e-07
305, 3.508158e-07
306, 2.866366e-07
307, 3.652882e-07
308, 4.055740e-07
309, 5.639982e-07
310, 6.132893e-07
311, 3.624702e-07
312, 3.980561e-07
313, 3.348501e-07
314, 5.403297e-07
315, 3.735521e-07
316, 3.478478e-07
317, 4.959457e-07
318, 3.479151e-07
319, 6.304309e-07
320, 6.480193e-07
321, 5.379531e-07
322, 3.849941e-07
323, 4.164829e-07
324, 4.071321e-07
325, 6.610522e-07
326, 4.270061e-07
327, 3.859357e-07
328, 3.728416e-07
329, 4.575669e-07
330, 5.796278e-07
331, 3.735521e-07
332, 4.194408e-07
333, 2.956314e-07
334, 2.947037e-07
335, 3.053031e-07
336, 4.877974e-07
337, 4.767513e-07
338, 6.249445e-07
339, 3.658567e-07
340, 2.710833e-07
341, 2.926365e-07
342, 6.431759e-07
343, 4.042935e-07
344, 5.673850e-07
345, 5.467597e-07
346, 3.387288e-07
347, 4.956879e-07
348, 3.066152e-07
349, 5.182266e-07
350, 3.112129e-07
351, 5.017677e-07
352, 3.025688e-07
353, 3.280187e-07
354, 2.911167e-07
355, 4.779655e-07
356, 2.976146e-07
357, 2.976146e-07
358, 6.358996e-07
359, 5.346557e-07
360, 7.261684e-07
361, 5.985868e-07
362, 3.207777e-07
363, 5.780415e-07
364, 7.178344e-07
365, 6.261395e-07
366, 4.349210e-07
367, 5.152002e-07
368, 3.707377e-07
369, 3.573968e-07
370, 3.598108e-07
371, 3.557279e-07
372, 4.899909e-07
373, 3.338723e-07
374, 4.425561e-07
375, 3.350561e-07
376, 7.302796e-07
377, 3.531785e-07
378, 5.057762e-07
379, 4.068135e-07
380, 2.689912e-07
381, 3.864672e-07
382, 3.313762e-07
383, 3.193927e-07
