-6.522329e-01, -3.808731e-01, 2.646803e-01
-6.515751e-01, -3.804848e-01, 2.645083e-01
-6.524721e-01, -3.805221e-01, 2.653381e-01
-6.522329e-01, -3.808731e-01, 2.646803e-01
,,
-6.903444e-01, -4.007593e-01, 2.727424e-01
-6.915141e-01, -4.005086e-01, 2.731050e-01
-6.912068e-01, -4.016305e-01, 2.727174e-01
-6.903444e-01, -4.007593e-01, 2.727424e-01
,,
-6.922699e-01, -4.016685e-01, 2.730416e-01
-6.912068e-01, -4.016305e-01, 2.727174e-01
-6.915141e-01, -4.005086e-01, 2.731050e-01
-6.922699e-01, -4.016685e-01, 2.730416e-01
,,
-6.705201e-01, -3.923537e-01, 2.601699e-01
-6.693002e-01, -3.916027e-01, 2.600308e-01
-6.694480e-01, -3.920830e-01, 2.607690e-01
-6.705201e-01, -3.923537e-01, 2.601699e-01
,,
-6.830678e-01, -3.975871e-01, 2.592018e-01
-6.837813e-01, -3.973828e-01, 2.589242e-01
-6.830316e-01, -3.968951e-01, 2.588175e-01
-6.830678e-01, -3.975871e-01, 2.592018e-01
,,
-6.996823e-01, -3.977201e-01, 2.690989e-01
-6.990759e-01, -3.972434e-01, 2.685999e-01
-6.997372e-01, -3.974834e-01, 2.679822e-01
-6.996823e-01, -3.977201e-01, 2.690989e-01
,,
-6.996823e-01, -3.977201e-01, 2.690989e-01
-6.997372e-01, -3.974834e-01, 2.679822e-01
-7.004101e-01, -3.980160e-01, 2.687370e-01
-6.996823e-01, -3.977201e-01, 2.690989e-01
,,
-7.238374e-01, -4.203362e-01, 2.757184e-01
-7.232939e-01, -4.196719e-01, 2.758409e-01
-7.244371e-01, -4.198204e-01, 2.760736e-01
-7.238374e-01, -4.203362e-01, 2.757184e-01
,,
-7.428438e-01, -4.276838e-01, 2.681310e-01
-7.417063e-01, -4.279190e-01, 2.677611e-01
-7.424182e-01, -4.285658e-01, 2.679603e-01
-7.428438e-01, -4.276838e-01, 2.681310e-01
,,
-7.428438e-01, -4.276838e-01, 2.681310e-01
-7.424182e-01, -4.285658e-01, 2.679603e-01
-7.432252e-01, -4.284341e-01, 2.681625e-01
-7.428438e-01, -4.276838e-01, 2.681310e-01
,,
-6.874475e-01, -3.953479e-01, 2.587542e-01
-6.882159e-01, -3.956407e-01, 2.588734e-01
-6.880202e-01, -3.948300e-01, 2.590611e-01
-6.874475e-01, -3.953479e-01, 2.587542e-01
,,
-6.874475e-01, -3.953479e-01, 2.587542e-01
-6.880202e-01, -3.948300e-01, 2.590611e-01
-6.869166e-01, -3.947091e-01, 2.587753e-01
-6.874475e-01, -3.953479e-01, 2.587542e-01
,,
-6.827937e-01, -4.005625e-01, 2.636161e-01
-6.829507e-01, -4.008086e-01, 2.644409e-01
-6.835459e-01, -4.010277e-01, 2.637981e-01
-6.827937e-01, -4.005625e-01, 2.636161e-01
,,
-6.827937e-01, -4.005625e-01, 2.636161e-01
-6.821443e-01, -4.003029e-01, 2.641418e-01
-6.829507e-01, -4.008086e-01, 2.644409e-01
-6.827937e-01, -4.005625e-01, 2.636161e-01
,,
-7.365013e-01, -4.254474e-01, 2.665570e-01
-7.364597e-01, -4.266982e-01, 2.669279e-01
-7.374607e-01, -4.265380e-01, 2.668933e-01
