-6.834303e-01, -3.995476e-01, 2.656712e-01
-6.840535e-01, -3.999173e-01, 2.652244e-01
-6.834186e-01, -3.995176e-01, 2.648369e-01
-6.834303e-01, -3.995476e-01, 2.656712e-01
,,
-6.883928e-01, -4.015512e-01, 2.628908e-01
-6.876775e-01, -4.011643e-01, 2.628536e-01
-6.883057e-01, -4.020325e-01, 2.639277e-01
-6.883928e-01, -4.015512e-01, 2.628908e-01
,,
-6.927901e-01, -3.972555e-01, 2.616501e-01
-6.917229e-01, -3.976876e-01, 2.610309e-01
-6.927356e-01, -3.983488e-01, 2.611269e-01
-6.927901e-01, -3.972555e-01, 2.616501e-01
,,
-6.916810e-01, -3.989738e-01, 2.608009e-01
-6.927356e-01, -3.983488e-01, 2.611269e-01
-6.917229e-01, -3.976876e-01, 2.610309e-01
-6.916810e-01, -3.989738e-01, 2.608009e-01
,,
-6.900154e-01, -3.939067e-01, 2.681095e-01
-6.909089e-01, -3.942530e-01, 2.678352e-01
-6.905244e-01, -3.944070e-01, 2.685883e-01
-6.900154e-01, -3.939067e-01, 2.681095e-01
,,
-6.900154e-01, -3.939067e-01, 2.681095e-01
-6.903724e-01, -3.937977e-01, 2.673112e-01
-6.909089e-01, -3.942530e-01, 2.678352e-01
-6.900154e-01, -3.939067e-01, 2.681095e-01
,,
-6.861902e-01, -4.004988e-01, 2.630310e-01
-6.864041e-01, -4.011294e-01, 2.643527e-01
-6.869199e-01, -4.008925e-01, 2.630541e-01
-6.861902e-01, -4.004988e-01, 2.630310e-01
,,
-6.657321e-01, -3.813854e-01, 2.657438e-01
-6.666130e-01, -3.814440e-01, 2.653063e-01
-6.664381e-01, -3.819719e-01, 2.661196e-01
-6.657321e-01, -3.813854e-01, 2.657438e-01
,,
-6.823821e-01, -3.924174e-01, 2.600043e-01
-6.816025e-01, -3.922085e-01, 2.598625e-01
-6.822224e-01, -3.931964e-01, 2.598063e-01
-6.823821e-01, -3.924174e-01, 2.600043e-01
,,
-6.749723e-01, -3.871854e-01, 2.681005e-01
-6.755213e-01, -3.867772e-01, 2.675280e-01
-6.758190e-01, -3.874227e-01, 2.680483e-01
