-6.903847e-01, -4.007500e-01, 2.726469e-01
-6.903982e-01, -3.996987e-01, 2.728822e-01
-6.915369e-01, -4.005030e-01, 2.730042e-01
-6.903847e-01, -4.007500e-01, 2.726469e-01
,,
-6.832817e-01, -3.959160e-01, 2.585195e-01
-6.825873e-01, -3.963131e-01, 2.587335e-01
-6.834264e-01, -3.966900e-01, 2.587758e-01
-6.832817e-01, -3.959160e-01, 2.585195e-01
,,
-6.832817e-01, -3.959160e-01, 2.585195e-01
-6.821303e-01, -3.955043e-01, 2.584775e-01
-6.825873e-01, -3.963131e-01, 2.587335e-01
-6.832817e-01, -3.959160e-01, 2.585195e-01
,,
-6.614456e-01, -3.846977e-01, 2.678644e-01
-6.616578e-01, -3.839440e-01, 2.682622e-01
-6.622226e-01, -3.844901e-01, 2.682966e-01
-6.614456e-01, -3.846977e-01, 2.678644e-01
,,
-6.614456e-01, -3.846977e-01, 2.678644e-01
-6.607994e-01, -3.840162e-01, 2.678873e-01
-6.616578e-01, -3.839440e-01, 2.682622e-01
-6.614456e-01, -3.846977e-01, 2.678644e-01
,,
-6.775342e-01, -3.970322e-01, 2.674117e-01
-6.779293e-01, -3.969188e-01, 2.681758e-01
-6.782341e-01, -3.974102e-01, 2.675985e-01
-6.775342e-01, -3.970322e-01, 2.674117e-01
,,
-6.871931e-01, -3.984079e-01, 2.590180e-01
-6.885403e-01, -3.983873e-01, 2.589644e-01
-6.881465e-01, -3.976517e-01, 2.588438e-01
-6.871931e-01, -3.984079e-01, 2.590180e-01
,,
-6.871931e-01, -3.984079e-01, 2.590180e-01
-6.881465e-01, -3.976517e-01, 2.588438e-01
-6.869416e-01, -3.976360e-01, 2.588183e-01
-6.871931e-01, -3.984079e-01, 2.590180e-01
,,
-7.277250e-01, -4.239644e-01, 2.668598e-01
-7.284529e-01, -4.246019e-01, 2.673187e-01
-7.286317e-01, -4.240332e-01, 2.665755e-01
-7.277250e-01, -4.239644e-01, 2.668598e-01
,,
-7.085385e-01, -4.032643e-01, 2.706998e-01
-7.075483e-01, -4.025575e-01, 2.702942e-01
-7.086397e-01, -4.029293e-01, 2.694721e-01
-7.085385e-01, -4.032643e-01, 2.706998e-01
,,
-7.085385e-01, -4.032643e-01, 2.706998e-01
-7.086397e-01, -4.029293e-01, 2.694721e-01
-7.095738e-01, -4.036030e-01, 2.700230e-01
-7.085385e-01, -4.032643e-01, 2.706998e-01
,,
-7.028033e-01, -4.115050e-01, 2.648341e-01
-7.015776e-01, -4.108314e-01, 2.647020e-01
-7.019906e-01, -4.112921e-01, 2.653418e-01
-7.028033e-01, -4.115050e-01, 2.648341e-01
,,
-7.019085e-01, -4.015646e-01, 2.615519e-01
-7.010595e-01, -4.015565e-01, 2.611425e-01
-7.019852e-01, -4.024253e-01, 2.611005e-01
-7.019085e-01, -4.015646e-01, 2.615519e-01
,,
-7.028653e-01, -4.023798e-01, 2.615173e-01
-7.019085e-01, -4.015646e-01, 2.615519e-01
-7.019852e-01, -4.024253e-01, 2.611005e-01
-7.028653e-01, -4.023798e-01, 2.615173e-01
,,
-6.381840e-01, -3.661346e-01, 2.613047e-01
-6.373511e-01, -3.659678e-01, 2.613690e-01
-6.378346e-01, -3.655807e-01, 2.602102e-01
-6.381840e-01, -3.661346e-01, 2.613047e-01
,,
-6.371630e-01, -3.655289e-01, 2.606962e-01
-6.378346e-01, -3.655807e-01, 2.602102e-01
-6.373511e-01, -3.659678e-01, 2.613690e-01
-6.371630e-01, -3.655289e-01, 2.606962e-01
,,
-6.345048e-01, -3.674584e-01, 2.570161e-01
-6.350345e-01, -3.685726e-01, 2.575064e-01
-6.351122e-01, -3.679743e-01, 2.569846e-01
-6.345048e-01, -3.674584e-01, 2.570161e-01
,,
-7.331473e-01, -4.182791e-01, 2.695763e-01
-7.336002e-01, -4.188330e-01, 2.688929e-01
-7.337690e-01, -4.186268e-01, 2.699379e-01
-7.331473e-01, -4.182791e-01, 2.695763e-01
,,
-7.342205e-01, -4.190700e-01, 2.694503e-01
-7.337690e-01, -4.186268e-01, 2.699379e-01
-7.336002e-01, -4.188330e-01, 2.688929e-01
-7.342205e-01, -4.190700e-01, 2.694503e-01
,,
-6.833331e-01, -3.942356e-01, 2.719540e-01
-6.829940e-01, -3.929721e-01, 2.716943e-01
-6.842629e-01, -3.933762e-01, 2.717684e-01
-6.833331e-01, -3.942356e-01, 2.719540e-01
,,
-6.845622e-01, -3.945709e-01, 2.720731e-01
-6.833331e-01, -3.942356e-01, 2.719540e-01
-6.842629e-01, -3.933762e-01, 2.717684e-01
-6.845622e-01, -3.945709e-01, 2.720731e-01
,,
-6.453619e-01, -3.691814e-01, 2.580972e-01
-6.456013e-01, -3.696870e-01, 2.575188e-01
-6.460709e-01, -3.693627e-01, 2.584318e-01
-6.453619e-01, -3.691814e-01, 2.580972e-01
,,
-6.463353e-01, -3.698321e-01, 2.578277e-01
-6.460709e-01, -3.693627e-01, 2.584318e-01
-6.456013e-01, -3.696870e-01, 2.575188e-01
-6.463353e-01, -3.698321e-01, 2.578277e-01
,,
-7.469007e-01, -4.293641e-01, 2.697645e-01
-7.470805e-01, -4.287578e-01, 2.703670e-01
-7.462834e-01, -4.288294e-01, 2.696598e-01
-7.469007e-01, -4.293641e-01, 2.697645e-01
,,
-7.011102e-01, -4.108741e-01, 2.654582e-01
-7.003579e-01, -4.105024e-01, 2.655320e-01
-7.006842e-01, -4.108611e-01, 2.663498e-01
-7.011102e-01, -4.108741e-01, 2.654582e-01
,,
-7.011102e-01, -4.108741e-01, 2.654582e-01
-7.006842e-01, -4.108611e-01, 2.663498e-01
-7.015524e-01, -4.112862e-01, 2.661447e-01
-7.011102e-01, -4.108741e-01, 2.654582e-01
,,
-6.881788e-01, -3.916092e-01, 2.621852e-01
-6.870632e-01, -3.913207e-01, 2.614662e-01
-6.880731e-01, -3.921810e-01, 2.611750e-01
-6.881788e-01, -3.916092e-01, 2.621852e-01
,,
-6.881788e-01, -3.916092e-01, 2.621852e-01
-6.880731e-01, -3.921810e-01, 2.611750e-01
-6.890663e-01, -3.923166e-01, 2.619197e-01
-6.881788e-01, -3.916092e-01, 2.621852e-01
,,
-6.755956e-01, -3.838959e-01, 2.634865e-01
-6.750785e-01, -3.836644e-01, 2.628954e-01
-6.759019e-01, -3.841898e-01, 2.625162e-01
-6.755956e-01, -3.838959e-01, 2.634865e-01
,,
-6.755956e-01, -3.838959e-01, 2.634865e-01
-6.759019e-01, -3.841898e-01, 2.625162e-01
-6.766943e-01, -3.845387e-01, 2.631064e-01
-6.755956e-01, -3.838959e-01, 2.634865e-01
,,
-6.799132e-01, -3.863825e-01, 2.629853e-01
-6.793242e-01, -3.861720e-01, 2.624413e-01
-6.797245e-01, -3.866008e-01, 2.618557e-01
-6.799132e-01, -3.863825e-01, 2.629853e-01
,,
-6.799132e-01, -3.863825e-01, 2.629853e-01
-6.797245e-01, -3.866008e-01, 2.618557e-01
-6.807384e-01, -3.870923e-01, 2.621550e-01
-6.799132e-01, -3.863825e-01, 2.629853e-01
,,
-6.633222e-01, -3.812309e-01, 2.568421e-01
-6.639697e-01, -3.808745e-01, 2.571698e-01
-6.626928e-01, -3.803306e-01, 2.570121e-01
-6.633222e-01, -3.812309e-01, 2.568421e-01
,,
-6.642810e-01, -3.816526e-01, 2.569409e-01
-6.639697e-01, -3.808745e-01, 2.571698e-01
-6.633222e-01, -3.812309e-01, 2.568421e-01
-6.642810e-01, -3.816526e-01, 2.569409e-01
,,
-6.811870e-01, -3.967898e-01, 2.593314e-01
-6.814243e-01, -3.960654e-01, 2.588169e-01
-6.805234e-01, -3.959355e-01, 2.589482e-01
-6.811870e-01, -3.967898e-01, 2.593314e-01
,,
-6.819249e-01, -3.966571e-01, 2.590366e-01
-6.814243e-01, -3.960654e-01, 2.588169e-01
-6.811870e-01, -3.967898e-01, 2.593314e-01
-6.819249e-01, -3.966571e-01, 2.590366e-01
,,
-6.687293e-01, -3.876613e-01, 2.572426e-01
-6.693454e-01, -3.885637e-01, 2.574930e-01
-6.698699e-01, -3.876044e-01, 2.571504e-01
-6.687293e-01, -3.876613e-01, 2.572426e-01
,,
-6.703620e-01, -3.884921e-01, 2.573340e-01
-6.698699e-01, -3.876044e-01, 2.571504e-01
-6.693454e-01, -3.885637e-01, 2.574930e-01
-6.703620e-01, -3.884921e-01, 2.573340e-01
,,
-7.016508e-01, -3.986116e-01, 2.672781e-01
-7.010468e-01, -3.982689e-01, 2.664791e-01
-7.022087e-01, -3.989471e-01, 2.666865e-01
-7.016508e-01, -3.986116e-01, 2.672781e-01
,,
-6.627762e-01, -3.881642e-01, 2.608909e-01
-6.636525e-01, -3.884435e-01, 2.602909e-01
-6.628829e-01, -3.878837e-01, 2.600464e-01
-6.627762e-01, -3.881642e-01, 2.608909e-01
,,
-6.627762e-01, -3.881642e-01, 2.608909e-01
-6.628829e-01, -3.878837e-01, 2.600464e-01
-6.621177e-01, -3.876044e-01, 2.604199e-01
-6.627762e-01, -3.881642e-01, 2.608909e-01
,,
-6.775342e-01, -3.970322e-01, 2.674117e-01
-6.772040e-01, -3.970747e-01, 2.666929e-01
-6.765036e-01, -3.963534e-01, 2.674168e-01
-6.775342e-01, -3.970322e-01, 2.674117e-01
,,
-6.839655e-01, -3.948630e-01, 2.583566e-01
-6.829121e-01, -3.948139e-01, 2.582949e-01
-6.832817e-01, -3.959160e-01, 2.585195e-01
-6.839655e-01, -3.948630e-01, 2.583566e-01
,,
-6.839655e-01, -3.948630e-01, 2.583566e-01
-6.832817e-01, -3.959160e-01, 2.585195e-01
-6.841090e-01, -3.959014e-01, 2.584875e-01
-6.839655e-01, -3.948630e-01, 2.583566e-01
,,
-6.917729e-01, -4.040448e-01, 2.615575e-01
-6.915594e-01, -4.034422e-01, 2.610364e-01
-6.908955e-01, -4.035859e-01, 2.615042e-01
-6.917729e-01, -4.040448e-01, 2.615575e-01
,,
-6.937757e-01, -4.011640e-01, 2.595475e-01
-6.951973e-01, -4.013697e-01, 2.596614e-01
-6.941244e-01, -4.004272e-01, 2.595184e-01
-6.937757e-01, -4.011640e-01, 2.595475e-01
,,
-6.932648e-01, -4.005369e-01, 2.594424e-01
-6.937757e-01, -4.011640e-01, 2.595475e-01
-6.941244e-01, -4.004272e-01, 2.595184e-01
-6.932648e-01, -4.005369e-01, 2.594424e-01
,,
-7.183999e-01, -4.204950e-01, 2.685534e-01
-7.172503e-01, -4.199510e-01, 2.688484e-01
-7.179855e-01, -4.203792e-01, 2.697861e-01
-7.183999e-01, -4.204950e-01, 2.685534e-01
,,
-7.190271e-01, -4.209206e-01, 2.694957e-01
-7.183999e-01, -4.204950e-01, 2.685534e-01
-7.179855e-01, -4.203792e-01, 2.697861e-01
-7.190271e-01, -4.209206e-01, 2.694957e-01
,,
-6.570392e-01, -3.843801e-01, 2.644591e-01
-6.571343e-01, -3.846924e-01, 2.637398e-01
-6.564358e-01, -3.842313e-01, 2.636770e-01
-6.570392e-01, -3.843801e-01, 2.644591e-01
,,
-6.576951e-01, -3.848156e-01, 2.645232e-01
-6.571343e-01, -3.846924e-01, 2.637398e-01
-6.570392e-01, -3.843801e-01, 2.644591e-01
-6.576951e-01, -3.848156e-01, 2.645232e-01
,,
-6.525603e-01, -3.816943e-01, 2.631349e-01
-6.517192e-01, -3.811719e-01, 2.628851e-01
-6.521028e-01, -3.811987e-01, 2.636246e-01
-6.525603e-01, -3.816943e-01, 2.631349e-01
,,
-7.257436e-01, -4.133677e-01, 2.691614e-01
-7.264870e-01, -4.137828e-01, 2.700494e-01
-7.255260e-01, -4.131722e-01, 2.701730e-01
-7.257436e-01, -4.133677e-01, 2.691614e-01
,,
-7.257436e-01, -4.133677e-01, 2.691614e-01
-7.255260e-01, -4.131722e-01, 2.701730e-01
-7.249227e-01, -4.128055e-01, 2.694243e-01
-7.257436e-01, -4.133677e-01, 2.691614e-01
,,
-6.892918e-01, -3.980057e-01, 2.589500e-01
-6.905408e-01, -3.982906e-01, 2.590861e-01
-6.899407e-01, -3.974926e-01, 2.590390e-01
-6.892918e-01, -3.980057e-01, 2.589500e-01
,,
-6.892918e-01, -3.980057e-01, 2.589500e-01
-6.899407e-01, -3.974926e-01, 2.590390e-01
-6.892115e-01, -3.971017e-01, 2.589523e-01
-6.892918e-01, -3.980057e-01, 2.589500e-01
,,
-6.742879e-01, -3.934618e-01, 2.692368e-01
-6.735337e-01, -3.935785e-01, 2.685592e-01
-6.736282e-01, -3.928430e-01, 2.693252e-01
-6.742879e-01, -3.934618e-01, 2.692368e-01
,,
-6.727438e-01, -3.929359e-01, 2.686277e-01
-6.736282e-01, -3.928430e-01, 2.693252e-01
-6.735337e-01, -3.935785e-01, 2.685592e-01
-6.727438e-01, -3.929359e-01, 2.686277e-01
,,
-6.577640e-01, -3.848576e-01, 2.600154e-01
-6.588198e-01, -3.855665e-01, 2.602102e-01
-6.581046e-01, -3.847122e-01, 2.592875e-01
-6.577640e-01, -3.848576e-01, 2.600154e-01
,,
-7.014136e-01, -4.078160e-01, 2.736339e-01
-7.004840e-01, -4.072702e-01, 2.735416e-01
-7.012291e-01, -4.068597e-01, 2.739451e-01
-7.014136e-01, -4.078160e-01, 2.736339e-01
,,
-6.978089e-01, -4.018068e-01, 2.736655e-01
-6.974504e-01, -4.010611e-01, 2.734766e-01
-6.986176e-01, -4.014088e-01, 2.734956e-01
-6.978089e-01, -4.018068e-01, 2.736655e-01
,,
-6.902362e-01, -4.037625e-01, 2.621568e-01
