0, 3.901727e-07
1, 2.866825e-07
2, 3.862706e-07
3, 3.362562e-07
4, 3.708117e-07
5, 3.231065e-07
6, 3.113547e-07
7, 3.914547e-07
8, 5.659846e-07
9, 4.727814e-07
10, 4.535891e-07
11, 6.709069e-07
12, 5.234036e-07
13, 6.069026e-07
14, 5.540393e-07
15, 4.287405e-07
16, 5.716165e-07
17, 5.716165e-07
18, 5.682745e-07
19, 3.262615e-07
20, 6.122774e-07
21, 6.741076e-07
22, 6.142414e-07
23, 5.683085e-07
24, 6.122382e-07
25, 4.255056e-07
26, 6.132438e-07
27, 5.853273e-07
28, 3.317827e-07
29, 6.060491e-07
30, 6.495949e-07
31, 4.879685e-07
32, 4.757810e-07
33, 5.150860e-07
34, 4.558973e-07
35, 3.180965e-07
36, 3.283083e-07
37, 6.545319e-07
38, 4.003363e-07
39, 5.105152e-07
40, 4.602284e-07
41, 5.362905e-07
42, 3.860791e-07
43, 4.455778e-07
44, 3.018120e-07
45, 2.680172e-07
46, 2.962410e-07
47, 3.212832e-07
48, 3.221228e-07
49, 5.227652e-07
50, 3.603741e-07
51, 4.093439e-07
52, 4.060510e-07
53, 3.646085e-07
54, 3.718333e-07
55, 4.772082e-07
56, 5.333386e-07
57, 3.218650e-07
58, 3.192188e-07
59, 5.830708e-07
60, 3.930519e-07
61, 3.831227e-07
62, 6.940193e-07
63, 3.152501e-07
64, 4.333563e-07
65, 2.769671e-07
66, 5.083155e-07
67, 3.520958e-07
68, 3.021950e-07
69, 3.739951e-07
70, 6.162864e-07
71, 4.285437e-07
72, 4.796771e-07
73, 2.880541e-07
74, 4.772701e-07
75, 3.578950e-07
76, 3.552574e-07
77, 2.896540e-07
78, 6.125527e-07
79, 5.407963e-07
80, 4.271005e-07
81, 3.242661e-07
82, 4.715349e-07
83, 3.946711e-07
84, 2.700041e-07
85, 2.783168e-07
86, 3.934219e-07
87, 5.358519e-07
88, 3.741350e-07
89, 3.531941e-07
90, 4.119871e-07
91, 3.238107e-07
92, 4.049792e-07
93, 3.835292e-07
94, 5.095818e-07
95, 7.199231e-07
96, 2.984930e-07
97, 2.828949e-07
98, 3.638611e-07
99, 2.818714e-07
100, 3.018543e-07
