-6.883278e-01, -3.967176e-01, 2.668355e-01
-6.880307e-01, -3.966800e-01, 2.668743e-01
-6.881859e-01, -3.964988e-01, 2.666891e-01
-6.883278e-01, -3.967176e-01, 2.668355e-01
,,
-6.969526e-01, -4.036693e-01, 2.669665e-01
-6.967081e-01, -4.035395e-01, 2.668883e-01
-6.968668e-01, -4.035821e-01, 2.672145e-01
-6.969526e-01, -4.036693e-01, 2.669665e-01
,,
-7.025532e-01, -4.046338e-01, 2.674455e-01
-7.023051e-01, -4.044651e-01, 2.674091e-01
-7.024413e-01, -4.045766e-01, 2.672180e-01
-7.025532e-01, -4.046338e-01, 2.674455e-01
,,
-7.025532e-01, -4.046338e-01, 2.674455e-01
-7.024333e-01, -4.045747e-01, 2.676395e-01
-7.023051e-01, -4.044651e-01, 2.674091e-01
-7.025532e-01, -4.046338e-01, 2.674455e-01
,,
-6.965621e-01, -4.017712e-01, 2.680764e-01
-6.967592e-01, -4.018665e-01, 2.680873e-01
-6.964924e-01, -4.019597e-01, 2.681309e-01
-6.965621e-01, -4.017712e-01, 2.680764e-01
,,
-6.966488e-01, -4.016065e-01, 2.679830e-01
-6.967592e-01, -4.018665e-01, 2.680873e-01
-6.965621e-01, -4.017712e-01, 2.680764e-01
-6.966488e-01, -4.016065e-01, 2.679830e-01
,,
-6.966488e-01, -4.016065e-01, 2.679830e-01
-6.963507e-01, -4.016130e-01, 2.680430e-01
-6.964859e-01, -4.014927e-01, 2.679566e-01
-6.966488e-01, -4.016065e-01, 2.679830e-01
,,
-6.966488e-01, -4.016065e-01, 2.679830e-01
-6.965621e-01, -4.017712e-01, 2.680764e-01
-6.963507e-01, -4.016130e-01, 2.680430e-01
-6.966488e-01, -4.016065e-01, 2.679830e-01
,,
-6.956656e-01, -4.029414e-01, 2.670058e-01
-6.955191e-01, -4.028832e-01, 2.668316e-01
-6.954782e-01, -4.028245e-01, 2.670440e-01
-6.956656e-01, -4.029414e-01, 2.670058e-01
,,
-6.897393e-01, -3.994293e-01, 2.653726e-01
-6.898851e-01, -3.994427e-01, 2.652432e-01
-6.897470e-01, -3.993253e-01, 2.651701e-01
-6.897393e-01, -3.994293e-01, 2.653726e-01
,,
-6.899163e-01, -3.995553e-01, 2.654407e-01
-6.898851e-01, -3.994427e-01, 2.652432e-01
-6.897393e-01, -3.994293e-01, 2.653726e-01
-6.899163e-01, -3.995553e-01, 2.654407e-01
,,
-6.897291e-01, -3.995002e-01, 2.655888e-01
-6.899163e-01, -3.995553e-01, 2.654407e-01
-6.897393e-01, -3.994293e-01, 2.653726e-01
-6.897291e-01, -3.995002e-01, 2.655888e-01
,,
-7.021652e-01, -4.045711e-01, 2.667619e-01
-7.020423e-01, -4.047393e-01, 2.665061e-01
