0, 3.018487e-07
1, 3.915378e-07
2, 4.973850e-07
3, 5.173028e-07
4, 5.928886e-07
5, 6.657958e-07
6, 4.003484e-07
7, 3.898290e-07
8, 4.131410e-07
9, 4.114295e-07
10, 5.325466e-07
11, 4.065625e-07
12, 7.443115e-07
13, 7.026200e-07
14, 5.092355e-07
15, 4.533830e-07
16, 3.058308e-07
17, 5.066324e-07
18, 4.771925e-07
19, 6.862553e-07
20, 4.230243e-07
21, 2.998910e-07
22, 5.561349e-07
23, 3.824799e-07
24, 3.824799e-07
25, 4.533788e-07
26, 4.533788e-07
27, 3.436596e-07
28, 5.887336e-07
29, 4.741930e-07
30, 3.088505e-07
31, 5.853099e-07
32, 1.816408e-07
33, 9.990498e-08
34, 5.784494e-07
35, 3.508597e-07
36, 5.545228e-07
37, 5.545228e-07
38, 2.964349e-07
39, 3.397912e-07
40, 4.845212e-07
41, 3.548750e-07
42, 4.084059e-07
43, 3.593794e-07
44, 6.136102e-07
45, 6.292325e-07
46, 4.050795e-07
47, 5.429472e-07
48, 3.071065e-07
49, 7.011978e-07
50, 2.948447e-07
51, 2.993232e-07
52, 4.653814e-07
53, 4.682653e-07
54, 5.574981e-07
55, 4.536456e-07
56, 6.730754e-07
57, 4.821074e-07
58, 4.977866e-07
59, 3.955907e-07
60, 4.361357e-07
61, 3.211485e-07
62, 4.333726e-07
63, 4.347566e-07
64, 3.442229e-07
65, 3.339615e-07
66, 3.387268e-07
67, 4.873136e-07
68, 4.151231e-07
69, 4.308011e-07
70, 3.595840e-07
71, 2.776439e-07
72, 4.560552e-07
73, 3.338453e-07
74, 3.592197e-07
75, 3.705477e-07
76, 3.668131e-07
77, 3.070416e-07
78, 5.123391e-07
79, 3.360295e-07
80, 3.358621e-07
81, 6.005410e-07
82, 3.306349e-07
83, 5.580907e-07
84, 3.890135e-07
85, 5.118352e-07
86, 6.548764e-07
87, 5.176184e-07
88, 6.653340e-07
89, 3.909919e-07
90, 4.107889e-07
91, 2.821593e-07
92, 4.869399e-07
