0, 5.860239e-07
1, 4.318756e-07
2, 4.233539e-07
3, 5.159785e-07
4, 4.883926e-07
5, 2.958196e-07
6, 5.071267e-07
7, 3.258520e-07
8, 2.863540e-07
9, 5.224204e-07
10, 3.253326e-07
11, 4.245574e-07
12, 4.825316e-07
13, 3.713216e-07
14, 3.740129e-07
15, 3.758842e-07
16, 4.026287e-07
17, 6.899139e-07
18, 5.251796e-07
19, 3.478787e-07
20, 2.748657e-07
21, 2.745117e-07
22, 4.099627e-07
23, 3.558384e-07
24, 4.426522e-07
25, 4.379649e-07
26, 4.418661e-07
27, 4.713243e-07
28, 3.894354e-07
29, 3.166325e-07
30, 5.409238e-07
31, 6.091505e-07
32, 4.239638e-07
33, 4.065159e-07
34, 2.881360e-07
35, 3.086247e-07
36, 3.231307e-07
37, 3.022444e-07
38, 5.358697e-07
39, 5.225253e-07
40, 6.039713e-07
41, 3.812985e-07
42, 6.951865e-07
43, 5.347840e-07
44, 5.501088e-07
45, 6.120745e-07
46, 2.983426e-07
47, 3.479974e-07
48, 7.289946e-07
49, 3.039823e-07
50, 3.215388e-07
51, 3.371502e-07
52, 3.745681e-07
53, 3.607934e-07
54, 4.240093e-07
55, 4.817797e-07
56, 5.761036e-07
57, 7.087019e-07
58, 3.042713e-07
59, 2.957005e-07
60, 4.224553e-07
61, 4.386478e-07
62, 4.981392e-07
63, 6.549959e-07
64, 3.898932e-07
65, 3.760390e-07
66, 5.303594e-07
67, 4.389523e-07
68, 3.953585e-07
69, 4.517977e-07
70, 4.011522e-07
71, 3.438256e-07
72, 3.140663e-07
73, 6.520093e-07
74, 3.523901e-07
75, 4.390827e-07
76, 5.894228e-07
77, 6.614250e-07
78, 5.194755e-07
79, 7.156598e-07
80, 5.203397e-07
81, 4.728253e-07
82, 3.643611e-07
83, 4.847975e-07
84, 5.373715e-07
85, 7.731555e-07
86, 3.903700e-07
87, 4.444829e-07
88, 3.927682e-07
89, 4.747839e-07
90, 5.766826e-07
91, 3.878564e-07
92, 4.709359e-07
93, 2.679259e-07
94, 2.788008e-07
95, 2.901733e-07
96, 4.147870e-07
97, 4.845216e-07
98, 3.181091e-07
99, 3.696014e-07
100, 2.918346e-07
101, 6.526917e-07
102, 4.697484e-07
103, 4.439576e-07
104, 5.087474e-07
105, 4.129489e-07
106, 5.231417e-07
107, 5.502554e-07
108, 4.533896e-07
109, 5.377654e-07
110, 5.377654e-07
111, 4.618092e-07
112, 4.391049e-07
113, 5.829628e-07
114, 6.726144e-07
115, 5.271300e-07
116, 5.271300e-07
117, 6.838592e-07
118, 6.711260e-07
119, 4.153574e-07
120, 3.672352e-07
121, 5.454692e-07
122, 3.819232e-07
123, 6.282577e-07
124, 3.460282e-07
125, 4.378787e-07
126, 4.313605e-07
127, 5.682546e-07
128, 3.523182e-07
129, 3.046298e-07
130, 4.476601e-07
131, 3.766039e-07
132, 4.186320e-07
133, 3.888985e-07
134, 4.788182e-07
135, 3.848834e-07
136, 4.692741e-07
137, 3.449063e-07
138, 4.878381e-07
139, 4.220180e-07
140, 4.716978e-07
141, 6.990648e-07
142, 4.085620e-07
143, 5.486410e-07
144, 3.772267e-07
145, 3.125575e-07
146, 3.921089e-07
147, 3.517681e-07
148, 2.704481e-07
149, 7.542399e-07
150, 2.898971e-07
151, 6.955234e-07
152, 4.807128e-07
153, 4.748159e-07
154, 6.478958e-07
155, 4.078727e-07
156, 4.942345e-07
157, 5.191641e-07
158, 7.169545e-07
159, 4.252206e-07
160, 3.544576e-07
161, 4.003983e-07
162, 4.834624e-07
163, 4.497879e-07
164, 4.603712e-07
165, 3.447891e-07
166, 3.606401e-07
167, 4.765758e-07
168, 4.932268e-07
169, 2.700980e-07
170, 4.306099e-07
171, 6.011096e-07
172, 4.563515e-07
173, 3.274057e-07
174, 3.257337e-07
175, 2.967369e-07
176, 3.732588e-07
177, 5.188232e-07
178, 4.821152e-07
179, 4.024711e-07
180, 3.756211e-07
181, 3.183823e-07
182, 5.599930e-07
183, 2.780236e-07
184, 4.838629e-07
185, 4.338145e-07
186, 3.570428e-07
187, 3.433937e-07
188, 4.450863e-07
189, 3.319876e-07
190, 3.583211e-07
191, 3.579229e-07
192, 3.473505e-07
193, 5.627680e-07
194, 3.463945e-07
195, 3.758842e-07
196, 5.232337e-07
197, 5.100666e-07
198, 3.487857e-07
199, 5.355043e-07
200, 3.003136e-07
201, 5.953005e-07
202, 3.040804e-07
203, 7.337723e-07
204, 3.836884e-07
205, 3.029181e-07
206, 3.412579e-07
207, 5.174838e-07
208, 6.958196e-07
209, 3.750536e-07
210, 3.090284e-07
211, 7.330222e-07
212, 6.552457e-07
213, 3.774235e-07
214, 3.774235e-07
215, 4.348226e-07
216, 3.437736e-07
217, 3.340001e-07
218, 4.979202e-07
219, 5.576884e-07
220, 5.133685e-07
221, 3.073388e-07
222, 4.379629e-07
223, 3.250354e-07
224, 5.436467e-07
225, 6.021118e-07
226, 5.393147e-07
227, 5.189535e-07
228, 3.561198e-07
229, 4.129591e-07
230, 4.699983e-07
231, 7.245566e-07
232, 6.814511e-07
