-6.409883e-01, -3.737216e-01, 2.596137e-01
-6.403978e-01, -3.732640e-01, 2.607225e-01
-6.414410e-01, -3.740477e-01, 2.607955e-01
-6.409883e-01, -3.737216e-01, 2.596137e-01
,,
-6.404001e-01, -3.733203e-01, 2.599409e-01
-6.403978e-01, -3.732640e-01, 2.607225e-01
-6.409883e-01, -3.737216e-01, 2.596137e-01
-6.404001e-01, -3.733203e-01, 2.599409e-01
,,
-6.859871e-01, -4.021458e-01, 2.636159e-01
-6.849644e-01, -4.017025e-01, 2.640753e-01
-6.856430e-01, -4.021582e-01, 2.644437e-01
-6.859871e-01, -4.021458e-01, 2.636159e-01
,,
-6.813974e-01, -3.913090e-01, 2.711055e-01
-6.822564e-01, -3.915351e-01, 2.711057e-01
-6.817039e-01, -3.921642e-01, 2.714023e-01
-6.813974e-01, -3.913090e-01, 2.711055e-01
,,
-6.829540e-01, -3.920757e-01, 2.712725e-01
-6.817039e-01, -3.921642e-01, 2.714023e-01
-6.822564e-01, -3.915351e-01, 2.711057e-01
-6.829540e-01, -3.920757e-01, 2.712725e-01
,,
-6.990132e-01, -4.099272e-01, 2.668144e-01
-6.982662e-01, -4.095191e-01, 2.669142e-01
-6.987838e-01, -4.098158e-01, 2.676327e-01
-6.990132e-01, -4.099272e-01, 2.668144e-01
,,
-6.983573e-01, -3.989174e-01, 2.718453e-01
-6.976557e-01, -3.981232e-01, 2.713444e-01
-6.986406e-01, -3.982177e-01, 2.708366e-01
-6.983573e-01, -3.989174e-01, 2.718453e-01
,,
-6.983573e-01, -3.989174e-01, 2.718453e-01
-6.986406e-01, -3.982177e-01, 2.708366e-01
-6.992818e-01, -3.990351e-01, 2.714970e-01
-6.983573e-01, -3.989174e-01, 2.718453e-01
,,
-6.920201e-01, -3.944171e-01, 2.617922e-01
-6.918786e-01, -3.939015e-01, 2.624465e-01
-6.912323e-01, -3.938907e-01, 2.618033e-01
-6.920201e-01, -3.944171e-01, 2.617922e-01
,,
-6.920201e-01, -3.944171e-01, 2.617922e-01
-6.926074e-01, -3.943209e-01, 2.625295e-01
-6.918786e-01, -3.939015e-01, 2.624465e-01
-6.920201e-01, -3.944171e-01, 2.617922e-01
,,
-6.655393e-01, -3.885098e-01, 2.589194e-01
-6.666074e-01, -3.886787e-01, 2.585142e-01
-6.659442e-01, -3.877590e-01, 2.580282e-01
-6.655393e-01, -3.885098e-01, 2.589194e-01
,,
-6.648024e-01, -3.876652e-01, 2.584424e-01
-6.655393e-01, -3.885098e-01, 2.589194e-01
-6.659442e-01, -3.877590e-01, 2.580282e-01
-6.648024e-01, -3.876652e-01, 2.584424e-01
,,
-7.088499e-01, -4.090325e-01, 2.748570e-01
-7.078001e-01, -4.086380e-01, 2.747712e-01
-7.087016e-01, -4.079712e-01, 2.746845e-01
-7.088499e-01, -4.090325e-01, 2.748570e-01
,,
-7.018891e-01, -4.005851e-01, 2.624856e-01
-7.009710e-01, -4.006531e-01, 2.618032e-01
-7.017557e-01, -4.012947e-01, 2.617647e-01
-7.018891e-01, -4.005851e-01, 2.624856e-01
,,
-7.026523e-01, -4.014000e-01, 2.622275e-01
-7.018891e-01, -4.005851e-01, 2.624856e-01
-7.017557e-01, -4.012947e-01, 2.617647e-01
-7.026523e-01, -4.014000e-01, 2.622275e-01
,,
-6.994001e-01, -3.985530e-01, 2.707654e-01
-6.992818e-01, -3.990351e-01, 2.714970e-01
-6.986406e-01, -3.982177e-01, 2.708366e-01
-6.994001e-01, -3.985530e-01, 2.707654e-01
,,
-6.920948e-01, -4.040969e-01, 2.713233e-01
-6.919362e-01, -4.047261e-01, 2.704454e-01
-6.913490e-01, -4.038975e-01, 2.709909e-01
-6.920948e-01, -4.040969e-01, 2.713233e-01
,,
-6.920948e-01, -4.040969e-01, 2.713233e-01
-6.927205e-01, -4.046451e-01, 2.712035e-01
-6.919362e-01, -4.047261e-01, 2.704454e-01
-6.920948e-01, -4.040969e-01, 2.713233e-01
,,
-6.902006e-01, -3.934589e-01, 2.614698e-01
-6.899080e-01, -3.941956e-01, 2.604919e-01
-6.907112e-01, -3.940299e-01, 2.611930e-01
-6.902006e-01, -3.934589e-01, 2.614698e-01
,,
-6.902006e-01, -3.934589e-01, 2.614698e-01
-6.895488e-01, -3.935151e-01, 2.608969e-01
-6.899080e-01, -3.941956e-01, 2.604919e-01
-6.902006e-01, -3.934589e-01, 2.614698e-01
,,
