-7.069413e-01, -4.028115e-01, 2.699396e-01
-7.076318e-01, -4.031381e-01, 2.697620e-01
-7.073411e-01, -4.033790e-01, 2.707413e-01
-7.069413e-01, -4.028115e-01, 2.699396e-01
,,
-6.872340e-01, -3.993306e-01, 2.601730e-01
-6.864594e-01, -3.990636e-01, 2.601933e-01
-6.867333e-01, -3.999023e-01, 2.607067e-01
-6.872340e-01, -3.993306e-01, 2.601730e-01
,,
-7.016155e-01, -4.025493e-01, 2.616862e-01
-7.024896e-01, -4.034222e-01, 2.616575e-01
-7.027446e-01, -4.024070e-01, 2.622922e-01
-7.016155e-01, -4.025493e-01, 2.616862e-01
,,
-7.016155e-01, -4.025493e-01, 2.616862e-01
-7.013797e-01, -4.037748e-01, 2.612446e-01
-7.024896e-01, -4.034222e-01, 2.616575e-01
-7.016155e-01, -4.025493e-01, 2.616862e-01
,,
-7.065412e-01, -4.097279e-01, 2.737715e-01
-7.073787e-01, -4.102256e-01, 2.738426e-01
-7.066325e-01, -4.106744e-01, 2.733998e-01
-7.065412e-01, -4.097279e-01, 2.737715e-01
,,
-7.065412e-01, -4.097279e-01, 2.737715e-01
-7.071218e-01, -4.091172e-01, 2.740318e-01
-7.073787e-01, -4.102256e-01, 2.738426e-01
-7.065412e-01, -4.097279e-01, 2.737715e-01
,,
-6.917590e-01, -3.972913e-01, 2.602489e-01
-6.919894e-01, -3.965776e-01, 2.606640e-01
-6.912689e-01, -3.966644e-01, 2.603281e-01
-6.917590e-01, -3.972913e-01, 2.602489e-01
,,
-6.910557e-01, -4.047198e-01, 2.676172e-01
-6.911677e-01, -4.044331e-01, 2.688154e-01
-6.920113e-01, -4.051623e-01, 2.681984e-01
-6.910557e-01, -4.047198e-01, 2.676172e-01
,,
-6.873830e-01, -4.025319e-01, 2.674365e-01
-6.865200e-01, -4.020546e-01, 2.672122e-01
-6.864950e-01, -4.018106e-01, 2.680021e-01
-6.873830e-01, -4.025319e-01, 2.674365e-01
,,
-6.871693e-01, -4.020321e-01, 2.685109e-01
-6.873830e-01, -4.025319e-01, 2.674365e-01
-6.864950e-01, -4.018106e-01, 2.680021e-01
-6.871693e-01, -4.020321e-01, 2.685109e-01
,,
-6.906198e-01, -3.929832e-01, 2.646596e-01
-6.912358e-01, -3.932856e-01, 2.650866e-01
-6.906364e-01, -3.929112e-01, 2.654788e-01
-6.906198e-01, -3.929832e-01, 2.646596e-01
,,
-6.735120e-01, -3.882488e-01, 2.581167e-01
-6.738688e-01, -3.891329e-01, 2.581345e-01
-6.744624e-01, -3.883769e-01, 2.582457e-01
-6.735120e-01, -3.882488e-01, 2.581167e-01
,,
-7.078280e-01, -4.077428e-01, 2.740153e-01
-7.086762e-01, -4.078326e-01, 2.739908e-01
-7.081198e-01, -4.084637e-01, 2.741317e-01
-7.078280e-01, -4.077428e-01, 2.740153e-01
,,
-7.078280e-01, -4.077428e-01, 2.740153e-01
-7.082523e-01, -4.071198e-01, 2.737913e-01
-7.086762e-01, -4.078326e-01, 2.739908e-01
-7.078280e-01, -4.077428e-01, 2.740153e-01
,,
-6.777629e-01, -3.867084e-01, 2.608709e-01
-6.772871e-01, -3.872111e-01, 2.598938e-01
-6.780845e-01, -3.873089e-01, 2.603374e-01
-6.777629e-01, -3.867084e-01, 2.608709e-01
,,
