-6.947194e-01, -3.961880e-01, 2.706754e-01
-6.950679e-01, -3.968541e-01, 2.712686e-01
-6.942464e-01, -3.965894e-01, 2.713827e-01
-6.947194e-01, -3.961880e-01, 2.706754e-01
,,
-6.899735e-01, -3.921956e-01, 2.674555e-01
-6.893960e-01, -3.917603e-01, 2.669027e-01
-6.901690e-01, -3.921348e-01, 2.666014e-01
-6.899735e-01, -3.921956e-01, 2.674555e-01
,,
-6.982784e-01, -3.986918e-01, 2.716306e-01
-6.990933e-01, -3.988550e-01, 2.713691e-01
-6.992916e-01, -3.994742e-01, 2.719491e-01
-6.982784e-01, -3.986918e-01, 2.716306e-01
,,
-6.982784e-01, -3.986918e-01, 2.716306e-01
-6.992916e-01, -3.994742e-01, 2.719491e-01
-6.981532e-01, -3.993363e-01, 2.722877e-01
-6.982784e-01, -3.986918e-01, 2.716306e-01
,,
-6.894745e-01, -4.031132e-01, 2.703809e-01
-6.902632e-01, -4.037373e-01, 2.702510e-01
-6.895129e-01, -4.036854e-01, 2.695445e-01
-6.894745e-01, -4.031132e-01, 2.703809e-01
,,
-6.890861e-01, -4.019125e-01, 2.607726e-01
-6.885886e-01, -4.022933e-01, 2.614201e-01
-6.897980e-01, -4.024323e-01, 2.609590e-01
-6.890861e-01, -4.019125e-01, 2.607726e-01
,,
-6.870933e-01, -4.020565e-01, 2.696197e-01
-6.870679e-01, -4.025207e-01, 2.687208e-01
-6.862623e-01, -4.019806e-01, 2.687740e-01
-6.870933e-01, -4.020565e-01, 2.696197e-01
,,
-6.653761e-01, -3.796270e-01, 2.662512e-01
-6.658969e-01, -3.792858e-01, 2.651299e-01
-6.662153e-01, -3.797811e-01, 2.658857e-01
-6.653761e-01, -3.796270e-01, 2.662512e-01
,,
-6.897551e-01, -4.025667e-01, 2.711878e-01
-6.894745e-01, -4.031132e-01, 2.703809e-01
-6.888817e-01, -4.024004e-01, 2.707417e-01
-6.897551e-01, -4.025667e-01, 2.711878e-01
,,
-7.176707e-01, -4.096084e-01, 2.729539e-01
-7.168749e-01, -4.092865e-01, 2.730965e-01
-7.173561e-01, -4.089333e-01, 2.721355e-01
-7.176707e-01, -4.096084e-01, 2.729539e-01
,,
-6.970127e-01, -4.039024e-01, 2.602603e-01
-6.959302e-01, -4.032714e-01, 2.601178e-01
-6.959092e-01, -4.040717e-01, 2.604263e-01
-6.970127e-01, -4.039024e-01, 2.602603e-01
,,
-6.970127e-01, -4.039024e-01, 2.602603e-01
-6.970890e-01, -4.028000e-01, 2.600303e-01
-6.959302e-01, -4.032714e-01, 2.601178e-01
-6.970127e-01, -4.039024e-01, 2.602603e-01
,,
-6.983392e-01, -3.992682e-01, 2.613638e-01
-6.989113e-01, -4.004313e-01, 2.609066e-01
-6.991445e-01, -3.997275e-01, 2.614739e-01
-6.983392e-01, -3.992682e-01, 2.613638e-01
,,
-6.983392e-01, -3.992682e-01, 2.613638e-01
-6.979701e-01, -4.000903e-01, 2.606819e-01
-6.989113e-01, -4.004313e-01, 2.609066e-01
-6.983392e-01, -3.992682e-01, 2.613638e-01
,,
-6.738702e-01, -3.915898e-01, 2.581642e-01
-6.751522e-01, -3.917025e-01, 2.579939e-01
-6.750731e-01, -3.909506e-01, 2.577645e-01
-6.738702e-01, -3.915898e-01, 2.581642e-01
,,
-6.738702e-01, -3.915898e-01, 2.581642e-01
-6.745648e-01, -3.922567e-01, 2.583689e-01
