-6.928886e-01, -4.028739e-01, 2.698812e-01
-6.925571e-01, -4.029012e-01, 2.696341e-01
-6.926648e-01, -4.025720e-01, 2.699987e-01
-6.928886e-01, -4.028739e-01, 2.698812e-01
,,
-7.060942e-01, -4.045138e-01, 2.705703e-01
-7.065325e-01, -4.044991e-01, 2.702126e-01
-7.065514e-01, -4.048307e-01, 2.706698e-01
-7.060942e-01, -4.045138e-01, 2.705703e-01
,,
-6.983154e-01, -3.992470e-01, 2.685689e-01
-6.983604e-01, -3.995071e-01, 2.690740e-01
-6.978889e-01, -3.991973e-01, 2.689541e-01
-6.983154e-01, -3.992470e-01, 2.685689e-01
,,
-6.983154e-01, -3.992470e-01, 2.685689e-01
-6.988039e-01, -3.995727e-01, 2.687220e-01
-6.983604e-01, -3.995071e-01, 2.690740e-01
-6.983154e-01, -3.992470e-01, 2.685689e-01
,,
-7.046679e-01, -4.027801e-01, 2.665215e-01
-7.047998e-01, -4.029550e-01, 2.661839e-01
-7.051844e-01, -4.030982e-01, 2.665608e-01
-7.046679e-01, -4.027801e-01, 2.665215e-01
,,
-6.747973e-01, -3.908709e-01, 2.602695e-01
-6.752110e-01, -3.906817e-01, 2.601552e-01
-6.748713e-01, -3.903628e-01, 2.601013e-01
-6.747973e-01, -3.908709e-01, 2.602695e-01
,,
-7.014361e-01, -4.008827e-01, 2.683101e-01
-7.017072e-01, -4.011843e-01, 2.688004e-01
-7.011410e-01, -4.009178e-01, 2.689158e-01
-7.014361e-01, -4.008827e-01, 2.683101e-01
,,
-7.014361e-01, -4.008827e-01, 2.683101e-01
-7.011410e-01, -4.009178e-01, 2.689158e-01
-7.008601e-01, -4.005842e-01, 2.684010e-01
-7.014361e-01, -4.008827e-01, 2.683101e-01
,,
-6.838592e-01, -3.907849e-01, 2.659382e-01
-6.843418e-01, -3.910282e-01, 2.658842e-01
-6.839914e-01, -3.909791e-01, 2.664280e-01
-6.838592e-01, -3.907849e-01, 2.659382e-01
,,
-6.999619e-01, -4.035569e-01, 2.626747e-01
-6.998129e-01, -4.039511e-01, 2.626435e-01
-7.003128e-01, -4.038727e-01, 2.627166e-01
-6.999619e-01, -4.035569e-01, 2.626747e-01
,,
-6.995482e-01, -4.036065e-01, 2.626035e-01
-6.998129e-01, -4.039511e-01, 2.626435e-01
-6.999619e-01, -4.035569e-01, 2.626747e-01
-6.995482e-01, -4.036065e-01, 2.626035e-01
,,
-7.105775e-01, -4.127405e-01, 2.655066e-01
-7.102637e-01, -4.128909e-01, 2.658119e-01
-7.108389e-01, -4.130090e-01, 2.656807e-01
-7.105775e-01, -4.127405e-01, 2.655066e-01
,,
-7.105775e-01, -4.127405e-01, 2.655066e-01
-7.100715e-01, -4.125778e-01, 2.655405e-01
-7.102637e-01, -4.128909e-01, 2.658119e-01
-7.105775e-01, -4.127405e-01, 2.655066e-01
,,
-6.908293e-01, -4.009294e-01, 2.621698e-01
-6.914933e-01, -4.010404e-01, 2.620878e-01
-6.911579e-01, -4.006238e-01, 2.619344e-01
-6.908293e-01, -4.009294e-01, 2.621698e-01
,,
-6.908293e-01, -4.009294e-01, 2.621698e-01
-6.911579e-01, -4.006238e-01, 2.619344e-01
