-7.029145e-01, -4.114173e-01, 2.642115e-01
-7.040415e-01, -4.119708e-01, 2.642255e-01
-7.037560e-01, -4.111532e-01, 2.632267e-01
-7.029145e-01, -4.114173e-01, 2.642115e-01
,,
-7.029145e-01, -4.114173e-01, 2.642115e-01
-7.037560e-01, -4.111532e-01, 2.632267e-01
-7.029975e-01, -4.110139e-01, 2.635032e-01
-7.029145e-01, -4.114173e-01, 2.642115e-01
,,
-7.373905e-01, -4.212953e-01, 2.691207e-01
-7.364418e-01, -4.206495e-01, 2.689925e-01
-7.367042e-01, -4.214083e-01, 2.681359e-01
-7.373905e-01, -4.212953e-01, 2.691207e-01
,,
-7.373905e-01, -4.212953e-01, 2.691207e-01
-7.367042e-01, -4.214083e-01, 2.681359e-01
-7.376929e-01, -4.219681e-01, 2.684314e-01
-7.373905e-01, -4.212953e-01, 2.691207e-01
,,
-6.949612e-01, -4.060673e-01, 2.716765e-01
-6.960295e-01, -4.066153e-01, 2.718678e-01
-6.953384e-01, -4.067542e-01, 2.711530e-01
-6.949612e-01, -4.060673e-01, 2.716765e-01
,,
-7.501541e-01, -4.317280e-01, 2.761641e-01
-7.490864e-01, -4.320856e-01, 2.765366e-01
-7.494305e-01, -4.314082e-01, 2.762853e-01
-7.501541e-01, -4.317280e-01, 2.761641e-01
,,
-7.390450e-01, -4.218571e-01, 2.715803e-01
-7.382335e-01, -4.213468e-01, 2.722602e-01
-7.379057e-01, -4.210829e-01, 2.715924e-01
-7.390450e-01, -4.218571e-01, 2.715803e-01
,,
-6.995691e-01, -3.973315e-01, 2.656021e-01
-7.002905e-01, -3.977811e-01, 2.655260e-01
-7.000335e-01, -3.975249e-01, 2.663618e-01
-6.995691e-01, -3.973315e-01, 2.656021e-01
,,
-7.008210e-01, -3.980011e-01, 2.662532e-01
-7.000335e-01, -3.975249e-01, 2.663618e-01
-7.002905e-01, -3.977811e-01, 2.655260e-01
-7.008210e-01, -3.980011e-01, 2.662532e-01
,,
-6.949659e-01, -3.960084e-01, 2.706757e-01
-6.946187e-01, -3.954107e-01, 2.700168e-01
-6.953572e-01, -3.957714e-01, 2.699925e-01
-6.949659e-01, -3.960084e-01, 2.706757e-01
,,
-6.948055e-01, -4.004053e-01, 2.735395e-01
-6.958261e-01, -4.008234e-01, 2.736293e-01
-6.948498e-01, -4.012232e-01, 2.736294e-01
-6.948055e-01, -4.004053e-01, 2.735395e-01
,,
-7.117269e-01, -4.056109e-01, 2.644392e-01
-7.112566e-01, -4.060623e-01, 2.634856e-01
-7.124913e-01, -4.064070e-01, 2.640984e-01
-7.117269e-01, -4.056109e-01, 2.644392e-01
,,
-7.117269e-01, -4.056109e-01, 2.644392e-01
-7.106635e-01, -4.051489e-01, 2.640453e-01
-7.112566e-01, -4.060623e-01, 2.634856e-01
-7.117269e-01, -4.056109e-01, 2.644392e-01
,,
-6.857611e-01, -4.021754e-01, 2.681755e-01
-6.856154e-01, -4.016360e-01, 2.691816e-01
-6.862415e-01, -4.021303e-01, 2.690129e-01
-6.857611e-01, -4.021754e-01, 2.681755e-01
,,
-6.857611e-01, -4.021754e-01, 2.681755e-01
-6.849017e-01, -4.015788e-01, 2.683200e-01
-6.856154e-01, -4.016360e-01, 2.691816e-01
-6.857611e-01, -4.021754e-01, 2.681755e-01
,,
-6.784857e-01, -3.854846e-01, 2.658110e-01
-6.792252e-01, -3.858989e-01, 2.659404e-01
-6.786932e-01, -3.857819e-01, 2.665144e-01
-6.784857e-01, -3.854846e-01, 2.658110e-01
,,
-6.781949e-01, -3.889553e-01, 2.706468e-01
-6.792682e-01, -3.893832e-01, 2.707049e-01
-6.787283e-01, -3.900313e-01, 2.710772e-01
-6.781949e-01, -3.889553e-01, 2.706468e-01
,,
-6.990379e-01, -4.041750e-01, 2.600616e-01
-6.998767e-01, -4.037877e-01, 2.601024e-01
-6.990626e-01, -4.032530e-01, 2.599934e-01
-6.990379e-01, -4.041750e-01, 2.600616e-01
,,
-6.990379e-01, -4.041750e-01, 2.600616e-01
-6.990626e-01, -4.032530e-01, 2.599934e-01
-6.981986e-01, -4.035807e-01, 2.599347e-01
-6.990379e-01, -4.041750e-01, 2.600616e-01
,,
-7.135024e-01, -4.088541e-01, 2.627507e-01
-7.143023e-01, -4.096507e-01, 2.627200e-01
-7.139762e-01, -4.083507e-01, 2.633142e-01
-7.135024e-01, -4.088541e-01, 2.627507e-01
,,
-6.416385e-01, -3.716763e-01, 2.641605e-01
-6.421354e-01, -3.711100e-01, 2.643804e-01
-6.422362e-01, -3.722591e-01, 2.642651e-01
-6.416385e-01, -3.716763e-01, 2.641605e-01
,,
-6.314199e-01, -3.640828e-01, 2.603937e-01
-6.327520e-01, -3.642501e-01, 2.606937e-01
-6.320410e-01, -3.647353e-01, 2.608566e-01
-6.314199e-01, -3.640828e-01, 2.603937e-01
,,
-6.329791e-01, -3.649456e-01, 2.611757e-01
-6.320410e-01, -3.647353e-01, 2.608566e-01
-6.327520e-01, -3.642501e-01, 2.606937e-01
-6.329791e-01, -3.649456e-01, 2.611757e-01
,,
-7.012837e-01, -4.102963e-01, 2.636449e-01
-7.019047e-01, -4.100879e-01, 2.629466e-01
-7.011709e-01, -4.095331e-01, 2.626810e-01
-7.012837e-01, -4.102963e-01, 2.636449e-01
,,
-7.012837e-01, -4.102963e-01, 2.636449e-01
-7.011709e-01, -4.095331e-01, 2.626810e-01
-7.003083e-01, -4.095205e-01, 2.631747e-01
-7.012837e-01, -4.102963e-01, 2.636449e-01
,,
-7.093325e-01, -4.107843e-01, 2.616766e-01
-7.092936e-01, -4.119458e-01, 2.621287e-01
-7.100359e-01, -4.114320e-01, 2.618574e-01
-7.093325e-01, -4.107843e-01, 2.616766e-01
,,
-7.093325e-01, -4.107843e-01, 2.616766e-01
-7.085689e-01, -4.113348e-01, 2.619233e-01
-7.092936e-01, -4.119458e-01, 2.621287e-01
-7.093325e-01, -4.107843e-01, 2.616766e-01
,,
-6.940455e-01, -4.037311e-01, 2.602943e-01
-6.947006e-01, -4.029978e-01, 2.598431e-01
-6.933541e-01, -4.026016e-01, 2.598292e-01
-6.940455e-01, -4.037311e-01, 2.602943e-01
,,
-6.951025e-01, -4.039350e-01, 2.602047e-01
-6.947006e-01, -4.029978e-01, 2.598431e-01
-6.940455e-01, -4.037311e-01, 2.602943e-01
-6.951025e-01, -4.039350e-01, 2.602047e-01
,,
-7.487582e-01, -4.346716e-01, 2.752669e-01
-7.477378e-01, -4.343210e-01, 2.751378e-01
-7.482924e-01, -4.338659e-01, 2.759244e-01
-7.487582e-01, -4.346716e-01, 2.752669e-01
,,
-7.470522e-01, -4.339056e-01, 2.753056e-01
-7.482924e-01, -4.338659e-01, 2.759244e-01
-7.477378e-01, -4.343210e-01, 2.751378e-01
-7.470522e-01, -4.339056e-01, 2.753056e-01
,,
-6.619822e-01, -3.775688e-01, 2.658145e-01
-6.621967e-01, -3.783985e-01, 2.667851e-01
-6.612432e-01, -3.780289e-01, 2.667728e-01
-6.619822e-01, -3.775688e-01, 2.658145e-01
,,
-6.619822e-01, -3.775688e-01, 2.658145e-01
-6.612432e-01, -3.780289e-01, 2.667728e-01
-6.612506e-01, -3.775017e-01, 2.661571e-01
-6.619822e-01, -3.775688e-01, 2.658145e-01
,,
-7.202996e-01, -4.146966e-01, 2.759052e-01
-7.211623e-01, -4.141955e-01, 2.756282e-01
-7.210747e-01, -4.149582e-01, 2.759108e-01
-7.202996e-01, -4.146966e-01, 2.759052e-01
,,
-7.203056e-01, -4.137147e-01, 2.755766e-01
-7.211623e-01, -4.141955e-01, 2.756282e-01
-7.202996e-01, -4.146966e-01, 2.759052e-01
-7.203056e-01, -4.137147e-01, 2.755766e-01
,,
-6.981911e-01, -3.964750e-01, 2.658477e-01
-6.988622e-01, -3.969560e-01, 2.653060e-01
-6.990402e-01, -3.969369e-01, 2.664095e-01
-6.981911e-01, -3.964750e-01, 2.658477e-01
,,
-6.995691e-01, -3.973315e-01, 2.656021e-01
-6.990402e-01, -3.969369e-01, 2.664095e-01
-6.988622e-01, -3.969560e-01, 2.653060e-01
-6.995691e-01, -3.973315e-01, 2.656021e-01
,,
-7.237456e-01, -4.230099e-01, 2.729557e-01
-7.240169e-01, -4.233967e-01, 2.723304e-01
-7.231241e-01, -4.229747e-01, 2.721052e-01
-7.237456e-01, -4.230099e-01, 2.729557e-01
,,
-6.429095e-01, -3.679347e-01, 2.623458e-01
-6.422676e-01, -3.674960e-01, 2.619488e-01
-6.428806e-01, -3.674886e-01, 2.613273e-01
-6.429095e-01, -3.679347e-01, 2.623458e-01
,,
-6.429095e-01, -3.679347e-01, 2.623458e-01
-6.428806e-01, -3.674886e-01, 2.613273e-01
-6.436841e-01, -3.681237e-01, 2.621697e-01
-6.429095e-01, -3.679347e-01, 2.623458e-01
,,
-7.204890e-01, -4.128447e-01, 2.639695e-01
-7.196352e-01, -4.127140e-01, 2.636324e-01
-7.199729e-01, -4.134335e-01, 2.634805e-01
-7.204890e-01, -4.128447e-01, 2.639695e-01
,,
-7.204890e-01, -4.128447e-01, 2.639695e-01
-7.199729e-01, -4.134335e-01, 2.634805e-01
-7.207145e-01, -4.136937e-01, 2.636729e-01
-7.204890e-01, -4.128447e-01, 2.639695e-01
,,
-7.329766e-01, -4.217639e-01, 2.657632e-01
-7.340803e-01, -4.220403e-01, 2.660917e-01
-7.339417e-01, -4.212799e-01, 2.663210e-01
-7.329766e-01, -4.217639e-01, 2.657632e-01
,,
-7.329766e-01, -4.217639e-01, 2.657632e-01
-7.339417e-01, -4.212799e-01, 2.663210e-01
-7.330870e-01, -4.209244e-01, 2.660701e-01
-7.329766e-01, -4.217639e-01, 2.657632e-01
,,
-6.745226e-01, -3.845176e-01, 2.595991e-01
