-6.968309e-01, -4.074071e-01, 2.648644e-01
-6.964899e-01, -4.075450e-01, 2.661088e-01
-6.976052e-01, -4.080701e-01, 2.657037e-01
-6.968309e-01, -4.074071e-01, 2.648644e-01
,,
-7.199535e-01, -4.193043e-01, 2.667190e-01
-7.189675e-01, -4.193052e-01, 2.674817e-01
-7.198370e-01, -4.197457e-01, 2.675865e-01
-7.199535e-01, -4.193043e-01, 2.667190e-01
,,
-6.919856e-01, -3.955579e-01, 2.700716e-01
-6.928116e-01, -3.962904e-01, 2.704546e-01
-6.921184e-01, -3.964144e-01, 2.708402e-01
-6.919856e-01, -3.955579e-01, 2.700716e-01
,,
-6.919856e-01, -3.955579e-01, 2.700716e-01
-6.928940e-01, -3.957924e-01, 2.698303e-01
-6.928116e-01, -3.962904e-01, 2.704546e-01
-6.919856e-01, -3.955579e-01, 2.700716e-01
,,
-6.454040e-01, -3.704707e-01, 2.600818e-01
-6.456375e-01, -3.707949e-01, 2.592585e-01
-6.462546e-01, -3.708016e-01, 2.600156e-01
-6.454040e-01, -3.704707e-01, 2.600818e-01
,,
-6.916462e-01, -3.940299e-01, 2.675207e-01
-6.922492e-01, -3.941835e-01, 2.665638e-01
-6.926269e-01, -3.945961e-01, 2.676637e-01
-6.916462e-01, -3.940299e-01, 2.675207e-01
,,
-6.928878e-01, -4.034372e-01, 2.711158e-01
-6.935524e-01, -4.043462e-01, 2.707249e-01
-6.927538e-01, -4.040383e-01, 2.704684e-01
-6.928878e-01, -4.034372e-01, 2.711158e-01
,,
-6.928878e-01, -4.034372e-01, 2.711158e-01
-6.936389e-01, -4.032087e-01, 2.716421e-01
-6.935524e-01, -4.043462e-01, 2.707249e-01
-6.928878e-01, -4.034372e-01, 2.711158e-01
,,
-7.034682e-01, -4.019028e-01, 2.710144e-01
-7.026383e-01, -4.015939e-01, 2.711551e-01
-7.030847e-01, -4.013184e-01, 2.704280e-01
-7.034682e-01, -4.019028e-01, 2.710144e-01
,,
-7.034682e-01, -4.019028e-01, 2.710144e-01
-7.028206e-01, -4.022367e-01, 2.717530e-01
-7.026383e-01, -4.015939e-01, 2.711551e-01
-7.034682e-01, -4.019028e-01, 2.710144e-01
,,
-7.135957e-01, -4.117100e-01, 2.742316e-01
-7.129355e-01, -4.124500e-01, 2.741535e-01
-7.128121e-01, -4.114634e-01, 2.741862e-01
-7.135957e-01, -4.117100e-01, 2.742316e-01
,,
-6.767480e-01, -3.855469e-01, 2.638641e-01
-6.763237e-01, -3.854417e-01, 2.627941e-01
-6.771760e-01, -3.858581e-01, 2.631172e-01
-6.767480e-01, -3.855469e-01, 2.638641e-01
,,
-6.968374e-01, -3.968358e-01, 2.672287e-01
-6.975445e-01, -3.972033e-01, 2.665569e-01
-6.979924e-01, -3.975014e-01, 2.673187e-01
-6.968374e-01, -3.968358e-01, 2.672287e-01
,,
-6.968374e-01, -3.968358e-01, 2.672287e-01
-6.979924e-01, -3.975014e-01, 2.673187e-01
-6.973645e-01, -3.973473e-01, 2.683118e-01
-6.968374e-01, -3.968358e-01, 2.672287e-01
,,
-6.990675e-01, -3.981967e-01, 2.656335e-01
-6.984297e-01, -3.977209e-01, 2.665246e-01
-6.979431e-01, -3.975142e-01, 2.656454e-01
-6.990675e-01, -3.981967e-01, 2.656335e-01
,,
-6.984336e-01, -3.981361e-01, 2.644825e-01
-6.990675e-01, -3.981967e-01, 2.656335e-01
-6.979431e-01, -3.975142e-01, 2.656454e-01
-6.984336e-01, -3.981361e-01, 2.644825e-01
,,
-7.086948e-01, -4.071639e-01, 2.629059e-01
-7.096258e-01, -4.069208e-01, 2.634221e-01
-7.086652e-01, -4.064406e-01, 2.632252e-01
-7.086948e-01, -4.071639e-01, 2.629059e-01
,,
-6.532230e-01, -3.753870e-01, 2.580908e-01
-6.546338e-01, -3.756705e-01, 2.584326e-01
-6.541059e-01, -3.748982e-01, 2.589537e-01
-6.532230e-01, -3.753870e-01, 2.580908e-01
,,
-6.532230e-01, -3.753870e-01, 2.580908e-01
-6.537769e-01, -3.759819e-01, 2.579264e-01
-6.546338e-01, -3.756705e-01, 2.584326e-01
-6.532230e-01, -3.753870e-01, 2.580908e-01
,,
-6.846119e-01, -4.001974e-01, 2.681035e-01
-6.837649e-01, -3.995017e-01, 2.683718e-01
